GEO,2023,2024,2025
DE732,49.51,59.11,60.31
DE733,21.3,34.1,50.85
DE734,57.75,56.44,53.61
DE735,50.39,58.22,75.88
DE736,35.32,42.71,38.1
DE737,12.12,13.35,21.23
DE8,15.45,20.88,27.1
DE80,15.45,20.88,27.1
DE803,74.79,86.51,91.13
DE804,57.51,57.51,60.7
DE80J,11.83,17.17,22.66
DE80K,14.98,19.03,25.0
DE80L,16.5,30.31,35.31
DE80M,17.51,21.9,29.99
DE80N,13.67,19.39,24.17
DE80O,15.8,16.88,24.93
DE9,38.96,47.27,53.26
DE91,33.38,41.43,46.4
DE911,99.32,100.0,100.0
DE912,87.49,96.02,93.58
DE913,68.43,80.62,80.86
DE914,14.71,21.63,26.23
DE916,56.48,58.76,58.55
DE917,34.67,40.12,47.19
DE918,35.75,45.74,50.77
DE91A,36.87,51.77,60.32
DE91B,30.16,43.16,48.05
DE91C,27.17,32.45,39.05
DE92,43.09,53.89,57.55
DE922,46.03,53.86,56.52
DE923,35.15,48.49,52.06
DE925,33.27,48.76,46.68
DE926,39.73,38.08,42.08
DE927,24.86,34.66,42.14
DE928,66.01,77.76,79.38
DE929,53.96,66.88,73.69
DE93,30.76,38.69,43.53
DE931,11.87,23.11,32.02
DE932,16.85,23.23,29.13
DE933,39.24,49.31,49.27
DE934,34.99,34.37,30.89
DE935,29.11,41.71,54.78
DE936,45.41,50.07,54.73
DE937,35.85,42.19,49.57
DE938,40.89,44.03,46.14
DE939,49.77,64.46,66.54
DE93A,7.65,11.84,14.48
DE93B,24.31,32.56,38.6
DE94,46.94,54.12,63.28
DE941,67.64,74.67,81.29
DE942,84.64,85.38,86.82
DE943,84.84,99.64,99.64
DE944,100.0,100.0,100.0
DE945,97.29,97.61,97.94
DE946,58.67,69.35,72.84
DE947,24.03,31.31,45.68
DE948,49.21,52.21,59.33
DE949,42.6,46.85,60.26
DE94A,65.4,71.65,69.31
DE94B,48.31,55.15,66.42
DE94C,25.86,43.18,57.9
DE94D,43.47,46.53,57.92
DE94E,64.82,69.86,78.03
DE94F,64.27,75.34,75.89
DE94G,31.96,42.08,47.69
DE94H,24.75,37.93,45.96
DEA,67.51,73.89,78.69
DEA1,87.23,91.91,94.2
DEA11,100.0,100.0,100.0
DEA12,95.24,97.3,100.0
DEA13,100.0,100.0,100.0
DEA14,89.84,95.04,97.55
DEA15,100.0,100.0,100.0
DEA16,100.0,100.0,100.0
DEA17,100.0,100.0,100.0
DEA18,100.0,100.0,100.0
DEA19,82.4,96.65,100.0
DEA1A,100.0,100.0,100.0
DEA1B,88.91,91.99,94.69
DEA1C,98.48,99.15,99.83
DEA1D,87.35,94.5,94.95
DEA1E,95.71,97.01,99.34
DEA1F,74.58,84.21,87.53
DEA2,68.92,74.22,77.03
DEA22,100.0,100.0,100.0
DEA23,100.0,100.0,100.0
DEA24,100.0,100.0,100.0
DEA26,75.31,73.42,78.25
DEA27,73.96,76.46,76.34
DEA28,48.09,58.15,63.62
DEA29,94.06,95.87,98.48
DEA2A,55.59,65.15,66.12
DEA2B,74.14,75.37,84.66
DEA2C,68.06,75.17,75.82
DEA2D,86.49,92.11,92.06
DEA3,74.1,81.82,87.13
DEA31,99.76,99.76,99.76
DEA32,100.0,100.0,100.0
DEA33,54.26,87.04,96.07
DEA34,86.33,90.63,95.38
DEA35,85.93,89.99,90.03
DEA36,91.72,91.82,93.44
DEA37,76.29,85.31,86.91
DEA38,42.45,54.76,71.18
DEA4,59.2,65.27,72.53
DEA41,97.84,99.9,100.0
DEA42,79.07,85.85,95.21
DEA43,79.09,97.12,97.12
DEA44,29.2,42.54,44.45
DEA45,46.58,51.95,57.2
DEA46,58.04,58.09,75.75
DEA47,71.31,75.31,78.43
DEA5,55.55,63.28,68.8
DEA51,100.0,100.0,100.0
DEA52,100.0,100.0,100.0
DEA53,49.77,52.76,53.6
DEA54,88.87,93.31,96.22
DEA55,100.0,100.0,100.0
DEA56,82.53,83.65,83.72
DEA57,49.71,56.42,59.74
DEA58,64.68,70.8,71.96
DEA59,43.2,49.55,56.27
DEA5A,39.78,54.99,57.19
DEA5B,52.66,63.91,79.31
DEA5C,85.29,84.66,87.8
DEB,41.2,46.54,50.82
DEB1,36.76,43.88,49.73
DEB11,59.07,63.36,63.36
DEB12,47.64,50.19,58.21
DEB13,38.05,47.97,55.07
DEB14,32.4,35.28,42.37
DEB15,22.2,28.11,23.79
DEB17,43.65,56.67,62.77
DEB18,39.01,55.86,55.01
DEB1A,32.08,33.13,45.86
DEB1B,35.16,40.68,55.14
DEB1C,45.68,54.03,48.19
DEB1D,33.99,40.52,47.23
DEB2,40.04,43.5,45.61
DEB21,64.5,84.18,84.18
DEB22,44.44,46.47,49.5
DEB23,31.29,33.01,36.46
DEB24,49.76,52.76,53.39
DEB25,38.11,44.28,45.11
DEB3,47.94,52.13,55.71
DEB31,100.0,100.0,100.0
DEB32,88.68,88.68,88.68
DEB33,99.66,99.66,99.66
DEB34,98.86,100.0,100.0
DEB35,100.0,100.0,100.0
DEB36,68.95,73.29,92.95
DEB37,89.43,89.77,89.77
DEB38,100.0,100.0,100.0
DEB39,51.71,63.5,64.39
DEB3A,93.08,80.92,93.08
DEB3B,54.1,60.55,58.96
DEB3C,61.72,61.37,64.97
DEB3D,21.52,27.77,35.52
DEB3E,67.54,64.14,72.3
DEB3F,34.73,39.3,39.4
DEB3G,16.31,24.49,29.67
DEB3H,71.72,70.14,70.73
DEB3I,92.42,93.15,96.98
DEB3J,66.49,72.97,74.45
DEB3K,28.15,34.81,41.31
DEC,55.8,62.81,66.79
DEC0,55.8,62.81,66.79
DEC01,84.96,87.67,87.16
DEC02,52.73,60.14,61.08
DEC03,45.66,57.51,73.18
DEC04,34.35,52.71,60.71
DEC05,60.97,65.76,71.53
DEC06,57.94,61.3,63.61
DED,31.29,39.05,41.7
DED2,28.64,35.55,38.93
DED21,83.44,85.01,88.51
DED2C,27.89,35.56,38.61
DED2D,21.85,29.54,28.5
DED2E,28.57,31.81,37.76
DED2F,32.59,41.32,47.1
DED4,37.64,48.8,48.9
DED41,69.41,90.03,90.03
DED42,41.41,57.65,59.03
DED43,25.02,36.92,37.78
DED44,47.24,51.62,50.85
DED45,44.77,52.61,49.46
DED5,23.02,25.15,31.8
DED51,81.04,79.8,93.65
DED52,26.96,26.56,39.8
DED53,15.07,20.37,18.85
DEE,14.11,18.62,25.92
DEE0,14.11,18.62,25.92
DEE01,81.28,87.16,89.23
DEE02,97.56,97.56,97.59
DEE03,54.83,67.4,66.89
DEE04,6.26,14.86,20.45
DEE05,10.27,24.35,34.07
DEE06,3.11,5.94,8.97
DEE07,10.95,17.5,20.42
DEE08,14.74,21.08,32.15
DEE09,15.16,19.27,25.25
DEE0A,14.76,17.9,31.74
DEE0B,27.58,30.98,46.04
DEE0C,16.26,14.89,18.83
DEE0D,4.61,4.61,12.4
DEE0E,5.66,7.74,7.8
DEF,49.8,53.11,55.63
DEF0,49.8,53.11,55.63
DEF01,100.0,100.0,100.0
DEF02,100.0,100.0,100.0
DEF03,84.77,85.28,85.96
DEF04,100.0,100.0,100.0
DEF05,58.62,58.7,62.76
DEF06,36.75,41.07,39.73
DEF07,71.43,75.2,76.58
DEF08,57.97,58.19,58.34
DEF09,62.45,65.07,77.33
DEF0A,35.08,36.94,44.81
DEF0B,36.44,40.96,47.6
DEF0C,53.13,59.04,59.65
DEF0D,43.37,44.95,44.04
DEF0E,27.31,30.0,32.87
DEF0F,53.01,60.19,59.43
DEG,29.81,38.42,39.73
DEG0,29.81,38.42,39.73
DEG01,70.39,81.58,81.72
DEG02,75.9,75.9,76.78
DEG03,91.43,91.43,94.97
DEG05,95.14,95.14,95.14
DEG06,36.04,40.57,40.7
DEG07,30.97,47.15,47.59
DEG09,16.25,30.92,32.49
DEG0A,16.75,20.36,25.99
DEG0C,51.31,59.78,57.74
DEG0D,16.32,33.09,32.19
DEG0E,10.2,24.01,24.28
DEG0G,44.97,50.81,59.85
DEG0J,35.54,36.77,41.51
DEG0K,35.57,35.18,37.74
DEG0L,28.25,38.24,38.15
DEG0M,28.32,36.92,42.13
DEG0Q,14.24,18.37,20.95
DEG0R,16.98,29.71,36.86
DEG0S,41.9,42.94,42.94
DEG0T,35.43,49.88,40.49
DEG0U,13.82,16.96,17.49
DEG0V,23.49,38.3,31.23
DK,49.96,69.93,80.92
DK0,49.96,69.93,80.92
DK01,70.25,84.53,88.93
DK011,91.0,99.8,99.8
DK012,85.67,99.51,100.0
DK013,74.46,88.51,95.06
DK014,46.77,62.37,59.01
DK02,46.3,68.54,79.14
DK021,64.8,89.67,95.5
DK022,41.67,63.24,75.03
DK03,45.84,73.61,83.8
DK031,41.81,77.23,88.5
DK032,48.29,71.41,80.95
DK04,52.51,70.42,81.34
DK041,45.43,62.82,73.1
DK042,57.63,75.92,87.3
DK05,48.94,57.35,73.71
DK050,48.94,57.35,73.71
EE,7.14,8.74,18.78
EE0,7.14,8.74,18.78
EE00,7.14,8.74,18.78
EE001,16.73,21.43,33.49
EE004,5.85,6.51,16.12
EE008,5.27,5.51,14.49
EE009,0.54,2.48,13.68
EE00A,6.58,5.61,11.49
EL,6.2,15.73,20.63
EL3,25.01,47.51,55.4
EL30,25.01,47.51,55.4
EL301,52.96,52.96,89.6
EL302,0.0,10.88,92.78
EL303,53.93,53.93,100.0
EL304,100.0,100.0,100.0
EL305,29.04,59.46,66.2
EL306,35.81,45.71,46.71
EL307,2.17,10.92,23.24
EL4,9.38,20.56,27.14
EL41,5.12,10.93,17.92
EL411,1.95,10.42,15.73
EL412,0.03,0.67,8.43
EL413,20.21,24.42,35.35
EL42,14.92,30.83,42.45
EL421,17.68,29.68,31.83
EL422,12.51,31.83,51.72
EL43,7.79,18.31,21.69
EL431,9.89,18.3,18.7
EL432,5.71,13.0,19.65
EL433,6.18,20.36,23.39
EL434,6.1,20.24,27.94
EL5,5.54,12.98,16.12
EL51,2.16,9.15,13.63
EL511,7.59,10.18,15.4
EL512,3.53,6.98,9.0
EL513,0.0,4.8,4.05
EL514,0.0,12.24,12.27
EL515,0.0,11.07,23.75
EL52,5.88,14.09,17.32
EL521,1.2,15.68,14.01
EL522,12.0,17.87,22.93
EL523,1.82,3.38,3.38
EL524,0.0,4.42,7.98
EL525,10.72,18.79,19.53
EL526,4.19,4.22,4.22
EL527,4.47,28.03,37.66
EL53,4.73,10.06,11.22
EL531,7.68,12.3,12.72
EL532,0.0,15.5,21.17
EL533,0.0,0.0,0.0
EL54,10.78,18.15,20.34
EL541,12.94,19.69,23.63
EL542,2.43,6.63,6.68
EL543,11.62,21.04,21.98
EL6,3.44,12.71,18.15
EL61,2.67,5.77,10.59
EL611,4.03,6.58,9.59
EL612,0.7,5.02,8.23
EL613,2.88,5.25,16.62
EL62,2.3,16.75,29.91
EL621,0.0,29.09,36.15
EL622,0.0,11.71,24.71
EL623,4.88,14.47,32.22
EL624,11.8,19.6,35.63
EL63,3.19,9.75,14.28
EL631,2.67,8.54,13.06
EL632,9.22,19.01,22.68
EL633,0.0,5.27,10.33
EL64,0.87,12.34,16.34
EL641,1.34,16.04,13.0
EL642,0.0,10.47,19.21
EL643,0.0,8.69,10.79
EL644,1.88,14.86,19.52
EL645,0.0,2.9,3.47
EL65,7.31,20.19,25.34
EL651,6.13,22.73,28.89
EL652,10.43,22.34,34.46
EL653,6.92,17.64,19.43
ES,16.96,21.5,21.57
ES1,13.84,19.92,21.68
ES11,7.28,12.03,12.75
ES111,7.68,11.0,11.46
ES112,3.64,6.19,7.24
ES113,4.54,14.25,8.98
ES114,11.19,16.48,21.41
ES12,29.81,36.58,39.08
ES120,29.81,36.58,39.08
ES13,26.16,39.59,46.71
ES130,26.16,39.59,46.71
ES2,13.3,17.03,16.07
ES21,25.37,34.66,31.45
ES211,24.21,32.2,29.37
ES212,35.38,35.1,36.38
ES213,18.79,35.73,29.06
ES22,15.11,15.94,15.02
ES220,15.11,15.94,15.02
ES23,5.38,6.56,10.42
ES230,5.38,6.56,10.42
ES24,5.75,7.98,7.51
ES241,6.56,8.91,11.45
ES242,3.32,3.39,3.83
ES243,6.41,9.56,7.09
ES3,22.86,24.02,24.03
ES30,22.86,24.02,24.03
ES300,22.86,24.02,24.03
ES4,5.53,7.55,7.53
ES41,8.54,10.63,10.06
ES411,0.64,1.77,1.28
ES412,15.48,18.72,14.07
ES413,3.89,6.25,5.8
ES414,8.6,8.21,8.16
ES415,10.51,17.73,12.85
ES416,10.19,14.48,13.18
ES417,16.08,9.25,9.26
ES418,12.37,11.72,15.69
ES419,3.88,5.57,9.7
ES42,4.19,5.5,6.39
ES421,1.84,2.96,2.12
ES422,3.34,7.73,8.16
ES423,0.93,1.38,1.81
ES424,3.97,4.13,4.07
ES425,6.58,7.43,9.62
ES43,1.59,4.57,4.25
ES431,1.85,3.65,3.78
ES432,1.22,5.88,4.91
ES5,41.53,49.28,50.24
ES51,38.87,45.35,46.47
ES511,40.58,47.27,45.5
ES512,52.15,58.87,61.52
ES513,20.12,24.87,27.2
ES514,38.23,45.87,48.47
ES52,31.35,42.45,42.23
ES521,45.8,56.46,58.89
ES522,17.01,23.25,28.85
ES523,26.16,39.56,34.96
ES53,78.72,82.19,85.77
ES531,62.63,67.19,72.44
ES532,83.25,86.77,89.55
ES533,77.95,79.29,84.99
ES6,10.64,14.58,13.16
ES61,9.23,12.27,11.13
ES611,8.27,13.78,15.37
ES612,19.79,21.28,19.84
ES613,8.09,11.02,7.75
ES614,6.86,9.84,8.86
ES615,9.3,15.35,8.7
ES616,2.68,5.85,5.75
ES617,14.16,14.8,14.64
ES618,7.72,10.3,10.64
ES62,20.44,30.66,27.25
ES620,20.44,30.66,27.25
ES63,0.0,0.0,0.0
ES630,0.0,0.0,0.0
ES64,0.0,0.0,0.0
ES640,0.0,0.0,0.0
ES7,5.39,9.69,8.51
ES70,5.39,9.69,8.51
ES703,0.0,0.0,0.0
ES704,2.45,3.46,6.45
ES705,13.58,16.43,13.47
ES706,0.0,0.0,0.0
ES707,7.46,7.46,0.0
ES708,0.72,5.03,3.32
ES709,2.95,12.97,13.26
FI,16.45,23.68,29.53
FI1,16.59,23.78,29.65
FI19,13.05,19.91,25.79
FI196,21.26,34.05,37.24
FI198,6.34,11.17,22.43
FI199,14.2,19.15,24.52
FI19A,5.2,5.55,10.31
FI19B,16.34,26.06,30.49
FI1B,31.66,40.03,41.99
