GEO,2023,2024,2025
DE259,31.58,20.65,36.11
DE25A,29.55,26.25,31.91
DE25B,25.34,23.86,34.28
DE25C,17.73,17.62,25.44
DE26,25.39,26.77,30.09
DE261,33.22,36.18,42.44
DE262,49.58,51.95,51.32
DE263,46.34,54.83,58.26
DE264,26.43,27.99,28.6
DE265,17.7,18.71,19.83
DE266,14.03,14.54,19.97
DE267,12.25,12.82,13.08
DE268,31.07,29.37,31.42
DE269,11.7,13.83,17.16
DE26A,15.76,12.72,18.81
DE26B,33.62,32.21,37.3
DE26C,22.44,24.47,29.89
DE27,23.94,27.04,30.61
DE271,25.34,27.78,34.83
DE272,38.9,40.23,49.77
DE273,35.73,51.3,62.89
DE274,27.33,24.94,31.93
DE275,13.16,17.91,21.21
DE276,20.44,22.16,25.17
DE277,14.4,19.93,20.72
DE278,20.34,19.97,22.43
DE279,28.73,34.1,35.36
DE27A,29.78,34.98,38.33
DE27B,24.48,26.47,29.23
DE27C,19.65,22.64,24.92
DE27D,21.06,21.79,22.28
DE27E,32.89,35.74,37.78
DE3,56.8,69.77,73.9
DE30,56.8,69.77,73.9
DE300,56.8,69.77,73.9
DE4,15.49,19.1,20.72
DE40,15.49,19.1,20.72
DE401,22.25,29.71,31.66
DE402,21.94,31.54,29.09
DE403,14.4,37.37,44.36
DE404,32.97,35.13,38.0
DE405,15.55,17.22,18.82
DE406,7.86,9.83,10.51
DE407,10.99,11.17,12.21
DE408,11.21,14.95,17.04
DE409,6.09,8.58,12.34
DE40A,20.12,24.21,27.48
DE40B,9.65,14.83,15.63
DE40C,12.48,16.22,16.11
DE40D,20.76,22.82,23.35
DE40E,14.04,15.39,16.93
DE40F,16.27,18.82,20.46
DE40G,12.89,15.0,15.85
DE40H,10.96,15.78,17.53
DE40I,24.63,27.79,27.83
DE5,19.93,29.49,28.21
DE50,19.93,29.49,28.21
DE501,19.41,29.93,27.65
DE502,22.48,27.36,30.97
DE6,51.26,56.5,65.43
DE60,51.26,56.5,65.43
DE600,51.26,56.5,65.43
DE7,27.63,31.55,35.3
DE71,33.69,37.57,42.14
DE711,47.9,51.19,52.23
DE712,34.37,38.35,40.58
DE713,18.35,18.09,50.58
DE714,36.44,48.23,68.45
DE715,36.37,40.87,43.24
DE716,39.71,41.73,43.8
DE717,47.67,50.38,52.55
DE718,25.75,28.05,37.84
DE719,26.08,29.87,28.04
DE71A,33.27,40.1,42.53
DE71B,26.2,28.27,28.38
DE71C,40.04,41.3,45.19
DE71D,23.56,29.26,30.85
DE71E,25.94,28.21,30.85
DE72,15.52,19.43,22.16
DE721,13.87,17.99,23.44
DE722,10.1,13.99,15.81
DE723,20.42,21.44,22.15
DE724,18.77,25.46,28.01
DE725,17.2,19.01,20.76
DE73,17.88,21.94,23.86
DE731,24.32,34.52,40.89
DE732,17.55,21.74,23.96
DE733,11.79,15.6,17.58
DE734,19.43,22.42,22.77
DE735,17.73,20.09,20.89
DE736,16.62,18.8,17.38
DE737,11.78,12.23,15.52
DE8,14.75,18.23,24.33
DE80,14.75,18.23,24.33
DE803,27.2,32.69,38.46
DE804,38.37,41.8,44.14
DE80J,11.25,10.56,22.8
DE80K,8.95,11.1,13.83
DE80L,10.14,22.35,30.69
DE80M,12.84,14.19,17.12
DE80N,12.65,15.9,23.65
DE80O,10.44,11.06,13.68
DE9,17.46,25.93,28.12
DE91,24.08,30.7,33.39
DE911,41.49,62.35,68.58
DE912,21.16,33.38,41.78
DE913,27.62,25.85,28.62
DE914,11.9,14.06,14.28
DE916,19.25,25.69,23.57
DE917,11.64,13.03,15.42
DE918,15.99,20.14,23.94
DE91A,8.59,14.41,14.92
DE91B,13.83,13.32,17.44
DE91C,35.31,40.15,41.5
DE92,14.89,35.63,37.95
DE922,11.1,14.28,19.77
DE923,20.91,22.26,24.14
DE925,24.06,28.33,31.19
DE926,17.89,18.52,20.23
DE927,12.78,14.38,18.56
DE928,15.87,19.04,21.84
DE929,12.57,48.83,50.24
DE93,15.36,18.5,20.56
DE931,12.17,16.46,20.85
DE932,9.68,11.58,12.22
DE933,11.84,16.05,16.55
DE934,13.92,15.77,15.34
DE935,22.4,28.01,27.76
DE936,14.14,16.64,20.24
DE937,15.48,17.04,19.06
DE938,15.71,18.24,21.6
DE939,27.93,30.61,32.21
DE93A,5.26,9.4,15.34
DE93B,14.14,15.95,19.5
DE94,16.86,19.91,21.74
DE941,17.62,23.3,26.6
DE942,30.13,33.68,28.29
DE943,19.48,24.14,27.25
DE944,31.51,38.14,38.58
DE945,16.82,23.35,24.99
DE946,12.65,14.53,17.72
DE947,10.75,12.85,14.8
DE948,16.43,15.96,18.72
DE949,13.61,16.04,18.93
DE94A,19.73,21.51,21.0
DE94B,16.21,20.63,23.8
DE94C,11.85,13.35,14.84
DE94D,12.41,14.85,15.46
DE94E,18.06,21.14,23.0
DE94F,20.38,23.69,24.69
DE94G,14.77,17.88,18.17
DE94H,11.84,14.95,17.76
DEA,28.89,36.0,41.27
DEA1,31.61,40.38,49.33
DEA11,55.68,64.54,68.77
DEA12,18.98,37.43,60.2
DEA13,51.33,57.6,63.15
DEA14,8.59,10.29,26.03
DEA15,30.91,48.08,58.63
DEA16,20.67,31.69,37.25
DEA17,21.07,55.93,71.81
DEA18,28.47,30.56,32.41
DEA19,9.39,18.66,51.39
DEA1A,21.15,31.78,33.75
DEA1B,31.07,34.22,37.2
DEA1C,35.35,37.46,50.36
DEA1D,32.83,37.95,43.24
DEA1E,30.61,33.22,34.72
DEA1F,22.69,28.01,32.99
DEA2,33.02,40.23,44.7
DEA22,56.58,66.69,75.59
DEA23,47.53,60.31,66.93
DEA24,27.39,45.08,58.83
DEA26,32.86,38.32,38.9
DEA27,25.95,30.71,32.21
DEA28,16.95,18.12,21.52
DEA29,21.28,26.01,30.15
DEA2A,15.4,17.03,18.83
DEA2B,17.04,21.42,30.36
DEA2C,26.17,28.81,28.92
DEA2D,35.89,43.48,47.43
DEA3,26.08,34.55,37.76
DEA31,42.5,45.54,58.19
DEA32,32.53,51.13,54.63
DEA33,11.42,34.4,40.28
DEA34,35.79,43.17,43.97
DEA35,30.38,34.1,34.99
DEA36,28.12,31.66,34.33
DEA37,19.17,26.44,29.4
DEA38,18.75,21.74,24.33
DEA4,19.95,23.99,27.59
DEA41,25.27,28.89,33.25
DEA42,19.55,23.65,29.33
DEA43,14.17,17.92,19.94
DEA44,16.61,20.26,20.35
DEA45,19.73,22.58,25.32
DEA46,14.87,16.3,19.06
DEA47,26.31,35.14,40.17
DEA5,27.02,32.34,35.72
DEA51,26.51,43.37,47.82
DEA52,40.96,44.38,44.18
DEA53,24.37,27.96,31.83
DEA54,30.4,36.87,50.91
DEA55,31.89,35.72,42.07
DEA56,27.52,34.57,38.88
DEA57,18.85,23.59,25.36
DEA58,30.65,33.62,34.61
DEA59,18.87,20.21,20.9
DEA5A,14.61,18.67,20.73
DEA5B,18.12,21.96,30.69
DEA5C,23.49,26.94,29.19
DEB,21.1,24.46,26.26
DEB1,14.54,17.56,18.42
DEB11,16.85,26.49,27.09
DEB12,17.33,20.57,22.53
DEB13,11.47,12.05,13.31
DEB14,16.31,18.44,18.61
DEB15,8.7,10.8,8.65
DEB17,16.21,17.48,19.23
DEB18,16.4,23.01,23.55
DEB1A,11.98,16.18,17.05
DEB1B,9.06,10.03,11.33
DEB1C,17.73,21.82,22.15
DEB1D,19.45,19.5,20.41
DEB2,19.8,21.23,22.82
DEB21,28.86,30.97,37.4
DEB22,18.93,19.31,19.96
DEB23,15.65,16.28,17.66
DEB24,22.62,24.82,25.44
DEB25,15.87,17.87,17.38
DEB3,26.25,30.35,32.9
DEB31,30.1,30.52,31.56
DEB32,39.49,45.0,56.15
DEB33,65.17,69.44,70.22
DEB34,33.23,35.61,43.61
DEB35,35.0,49.74,58.66
DEB36,34.77,36.83,38.53
DEB37,24.94,27.37,26.82
DEB38,66.03,66.69,66.96
DEB39,18.1,24.85,28.45
DEB3A,14.08,13.93,15.25
DEB3B,17.26,23.06,23.75
DEB3C,27.8,27.7,29.39
DEB3D,16.06,18.56,17.87
DEB3E,20.29,20.91,19.15
DEB3F,16.11,18.16,17.9
DEB3G,9.32,12.2,13.64
DEB3H,23.73,24.04,25.63
DEB3I,27.64,32.97,33.82
DEB3J,20.36,24.39,23.63
DEB3K,6.86,7.5,7.38
DEC,16.47,17.73,19.23
DEC0,16.47,17.73,19.23
DEC01,21.63,22.22,23.11
DEC02,9.7,11.52,12.65
DEC03,14.94,15.53,17.61
DEC04,16.45,19.15,20.98
DEC05,13.95,15.04,17.99
DEC06,11.83,12.86,13.05
DED,26.24,24.15,32.36
DED2,24.06,27.13,28.35
DED21,40.03,42.62,44.6
DED2C,14.14,17.92,18.76
DED2D,17.88,22.47,21.99
DED2E,16.77,18.24,18.97
DED2F,13.34,16.67,18.88
DED4,20.87,24.2,26.01
DED41,36.66,39.52,42.04
DED42,16.14,21.85,22.4
DED43,13.61,15.62,18.84
DED44,17.82,20.65,22.15
DED45,22.72,25.57,26.98
DED5,36.66,19.61,46.83
DED51,54.91,24.1,70.89
DED52,13.84,14.6,17.02
DED53,11.96,12.75,13.91
DEE,12.36,16.57,19.15
DEE0,12.36,16.57,19.15
DEE01,23.64,30.52,34.18
DEE02,16.77,23.8,27.2
DEE03,12.9,20.55,21.65
DEE04,11.09,12.31,14.8
DEE05,7.45,13.53,18.85
DEE06,6.59,7.4,9.43
DEE07,11.42,13.89,15.72
DEE08,8.44,10.14,12.98
DEE09,11.94,17.28,18.96
DEE0A,18.39,18.75,21.88
DEE0B,7.51,9.35,12.23
DEE0C,14.05,17.15,20.04
DEE0D,19.34,28.2,30.16
DEE0E,7.15,9.22,10.87
DEF,24.19,27.72,29.75
DEF0,24.19,27.72,29.75
DEF01,19.98,26.4,22.07
DEF02,33.43,37.65,39.27
DEF03,26.14,36.7,53.31
DEF04,38.28,41.02,42.0
DEF05,25.41,26.02,25.84
DEF06,23.81,27.14,26.62
DEF07,28.31,30.24,30.27
DEF08,21.45,23.31,24.49
DEF09,19.23,23.49,28.64
DEF0A,19.32,24.02,32.83
DEF0B,22.82,25.91,28.26
DEF0C,18.22,20.47,21.4
DEF0D,24.83,26.87,29.47
DEF0E,14.77,16.31,18.2
DEF0F,28.97,31.68,22.1
DEG,18.27,22.2,24.37
DEG0,18.27,22.2,24.37
DEG01,21.84,31.49,33.18
DEG02,37.33,38.78,46.43
DEG03,20.46,34.0,42.35
DEG05,26.1,31.44,38.44
DEG06,22.07,27.56,28.24
DEG07,19.98,22.75,22.52
DEG09,19.2,24.3,24.88
DEG0A,17.76,17.73,18.65
DEG0C,16.78,18.82,25.87
DEG0D,11.46,15.48,15.04
DEG0E,17.01,18.16,18.76
DEG0G,14.27,19.49,20.55
DEG0J,18.32,19.36,20.26
DEG0K,15.91,16.92,17.04
DEG0L,8.46,9.6,9.18
DEG0M,12.73,18.24,20.16
DEG0Q,17.17,18.99,19.07
DEG0R,14.13,15.14,20.7
DEG0S,21.6,27.36,26.4
DEG0T,18.24,20.87,20.54
DEG0U,10.87,12.95,18.76
DEG0V,21.99,22.85,10.11
DK,32.54,40.36,47.57
DK0,32.54,40.36,47.57
DK01,50.9,56.96,64.47
DK011,76.33,81.32,85.83
DK012,43.45,50.14,59.97
DK013,18.32,25.39,36.01
DK014,26.87,33.52,32.67
DK02,19.98,27.52,34.54
DK021,22.08,31.83,37.49
DK022,19.07,25.67,33.27
DK03,20.61,32.43,39.81
DK031,18.4,29.07,36.48
DK032,22.14,34.75,42.1
DK04,30.34,37.66,43.03
DK041,25.24,32.36,36.35
DK042,32.76,40.17,46.2
DK05,22.54,29.18,39.53
DK050,22.54,29.18,39.53
EE,12.15,14.44,23.77
EE0,12.15,14.44,23.77
EE00,12.15,14.44,23.77
EE001,15.89,19.65,31.0
EE004,7.6,9.76,18.3
EE008,10.08,10.73,17.74
EE009,8.16,8.39,15.1
EE00A,8.47,9.9,18.68
EL,12.22,21.47,24.03
EL3,18.41,29.76,32.43
EL30,18.41,29.76,32.43
EL301,19.79,32.96,35.38
EL302,15.04,26.89,30.34
EL303,25.52,39.4,41.88
EL304,18.51,30.36,35.41
EL305,10.88,20.97,24.22
EL306,12.02,19.51,20.81
EL307,15.75,21.6,21.57
EL4,9.09,15.65,19.46
EL41,2.17,5.62,10.46
EL411,1.88,3.88,6.02
EL412,0.22,2.16,10.21
EL413,4.34,11.91,19.36
EL42,4.53,12.83,16.36
EL421,2.97,10.97,14.1
EL422,7.38,16.21,20.46
EL43,13.56,20.2,23.84
EL431,17.2,25.13,27.99
EL432,5.42,7.11,14.76
EL433,14.74,17.06,22.64
EL434,9.88,18.73,20.88
EL5,8.58,17.19,19.07
EL51,7.77,14.59,16.52
EL511,13.52,11.97,17.34
EL512,14.67,20.25,23.85
EL513,3.37,16.89,15.49
EL514,0.37,13.29,10.61
EL515,4.55,11.58,14.32
EL52,9.7,18.96,20.55
EL521,4.04,11.24,10.21
EL522,10.36,21.7,23.96
EL523,8.18,12.3,11.76
EL524,10.87,18.34,19.24
EL525,10.84,15.21,16.58
EL526,9.77,14.9,15.72
EL527,7.92,15.25,16.68
EL53,7.38,13.46,17.92
EL531,9.37,16.53,22.49
EL532,3.0,11.3,13.11
EL533,4.63,4.53,6.28
EL54,4.69,14.79,16.2
EL541,2.98,7.6,8.73
EL542,8.78,16.7,15.25
EL543,4.93,19.62,21.96
EL6,8.57,16.61,19.21
EL61,10.93,18.16,21.21
EL611,9.43,17.56,18.59
EL612,10.59,17.75,23.31
EL613,13.21,19.48,21.38
EL62,2.66,10.37,13.45
EL621,1.5,15.74,17.35
EL622,2.08,6.43,10.37
EL623,5.0,12.39,15.16
EL624,3.32,15.0,17.29
EL63,7.51,17.93,20.1
EL631,7.95,14.0,16.37
EL632,10.47,24.91,27.78
EL633,0.88,8.68,9.17
EL64,7.64,14.8,16.61
EL641,9.43,13.13,13.47
EL642,4.16,12.04,14.31
EL643,0.01,8.03,10.41
EL644,13.48,23.85,25.45
EL645,3.9,4.35,8.33
EL65,9.92,17.07,20.22
EL651,8.17,16.28,18.84
EL652,11.06,15.96,21.28
EL653,10.54,18.32,20.6
ES,22.26,26.06,25.89
ES1,15.53,18.85,19.36
ES11,9.15,11.52,11.66
ES111,8.22,10.87,10.71
ES112,10.71,14.83,14.03
ES113,11.02,14.44,12.24
ES114,9.12,10.19,11.78
ES12,33.18,37.25,38.35
ES120,33.18,37.25,38.35
ES13,14.37,20.79,21.96
ES130,14.37,20.79,21.96
ES2,22.2,24.7,23.63
ES21,21.41,24.14,22.99
ES211,25.66,27.13,25.68
ES212,18.85,19.28,18.11
ES213,21.79,26.34,25.27
ES22,26.66,26.65,24.74
ES220,26.66,26.65,24.74
ES23,24.94,28.49,27.02
ES230,24.94,28.49,27.02
ES24,20.63,23.75,23.32
ES241,14.32,21.05,21.05
ES242,14.99,22.44,19.46
ES243,22.86,24.55,24.38
ES3,24.36,28.51,28.82
ES30,24.36,28.51,28.82
ES300,24.36,28.51,28.82
ES4,16.33,20.69,20.12
ES41,20.75,24.94,25.08
ES411,15.62,18.95,20.11
ES412,28.27,35.89,35.13
ES413,14.15,16.37,18.37
ES414,23.18,26.05,20.27
ES415,22.14,26.42,27.99
ES416,20.13,23.06,22.54
ES417,28.65,29.49,32.39
ES418,20.99,25.06,25.49
ES419,18.04,25.44,22.65
ES42,12.89,17.09,16.81
ES421,17.58,22.16,20.87
ES422,10.01,17.37,16.8
ES423,12.08,15.42,15.7
ES424,13.44,21.25,22.28
ES425,12.35,13.04,12.88
ES43,13.06,18.13,15.37
ES431,12.04,14.34,14.83
ES432,14.81,24.64,16.3
ES5,31.84,35.08,34.81
ES51,33.37,34.45,34.63
ES511,35.32,35.27,35.0
ES512,23.4,26.23,27.89
ES513,22.71,32.16,34.78
ES514,35.06,37.82,38.45
ES52,28.67,34.71,33.34
ES521,26.25,32.6,33.67
ES522,27.97,34.75,36.66
ES523,30.58,36.24,32.35
ES53,35.39,40.79,42.19
ES531,27.11,29.02,31.29
ES532,37.39,43.91,44.56
ES533,30.57,31.25,38.38
ES6,16.53,21.61,21.83
ES61,15.43,21.05,21.31
ES611,14.75,16.51,14.77
ES612,16.86,21.65,22.36
ES613,10.52,13.8,14.38
ES614,14.48,17.72,17.23
ES615,18.58,17.3,17.5
ES616,10.78,14.97,15.76
ES617,21.91,26.02,25.34
ES618,12.18,25.46,27.1
ES62,24.11,26.76,26.53
ES620,24.11,26.76,26.53
ES63,2.25,2.25,2.25
ES630,2.25,2.25,2.25
ES64,5.35,5.35,8.73
ES640,5.35,5.35,8.73
ES7,9.34,11.83,10.5
ES70,9.34,11.83,10.5
ES703,,2.29,2.48
ES704,8.54,12.3,8.93
ES705,13.43,12.03,12.64
ES706,19.98,19.59,19.58
ES707,12.05,12.05,6.33
ES708,2.54,6.61,5.18
ES709,6.32,12.36,9.87
FI,15.46,18.32,21.08
FI1,15.55,18.36,21.13
FI19,9.74,12.62,16.31
FI196,8.32,10.25,14.74
FI198,6.18,7.9,13.21
FI199,5.77,7.74,11.41
FI19A,12.38,14.89,15.75
FI19B,12.75,17.1,20.58
FI1B,27.05,31.13,31.92
FI1B1,27.05,31.13,31.92
