GEO,2023,2024,2025
BE253,100.0,100.0,100.0
BE254,100.0,100.0,100.0
BE255,99.59,99.97,100.0
BE256,100.0,100.0,100.0
BE257,100.0,100.0,100.0
BE258,96.88,99.66,100.0
BE3,79.98,85.67,89.22
BE31,92.21,95.9,98.83
BE310,92.21,95.9,98.83
BE32,84.63,89.7,92.15
BE323,86.44,93.28,94.63
BE328,81.21,86.73,87.12
BE329,95.7,94.77,98.37
BE32A,70.59,81.83,84.25
BE32B,97.1,97.78,98.3
BE32C,76.2,89.25,93.98
BE32D,56.2,62.12,75.54
BE33,86.03,91.09,94.09
BE331,56.78,78.54,85.8
BE332,93.91,96.04,97.49
BE334,75.49,88.09,91.23
BE335,87.56,89.41,93.23
BE336,81.51,82.58,87.83
BE34,47.71,54.77,64.46
BE341,85.34,83.77,84.08
BE342,46.81,53.71,57.0
BE343,52.93,67.11,76.31
BE344,43.5,52.51,56.75
BE345,3.98,11.23,45.27
BE35,64.82,74.27,78.48
BE351,38.37,50.13,58.51
BE352,79.53,87.81,91.09
BE353,36.37,47.81,49.43
BG,63.44,69.68,70.9
BG3,56.01,63.28,64.83
BG31,44.62,54.2,54.89
BG311,62.21,62.28,62.28
BG312,42.89,47.0,49.07
BG313,41.7,52.03,52.24
BG314,53.74,54.51,55.11
BG315,21.17,59.36,59.81
BG32,53.87,55.5,58.91
BG321,54.31,55.67,55.68
BG322,46.18,46.67,66.88
BG323,71.0,71.03,70.76
BG324,40.89,40.91,41.02
BG325,31.99,42.79,45.71
BG33,63.43,71.37,72.23
BG331,76.75,80.19,82.13
BG332,64.29,73.39,71.81
BG333,55.13,55.14,55.28
BG334,,45.12,45.14
BG34,58.29,67.51,68.9
BG341,66.73,70.28,71.52
BG342,54.67,58.8,59.01
BG343,7.56,66.24,66.64
BG344,66.6,68.45,70.92
BG4,69.58,74.98,75.94
BG41,77.04,82.37,83.35
BG411,94.42,94.82,95.33
BG412,2.74,29.28,34.18
BG413,56.93,66.38,66.38
BG414,63.99,66.08,67.7
BG415,43.63,70.68,71.82
BG42,55.84,61.38,62.3
BG421,66.53,72.61,74.98
BG422,61.37,61.52,61.71
BG423,39.0,48.51,41.27
BG424,14.3,31.04,31.27
BG425,50.05,43.55,53.53
CH,99.62,99.62,99.62
CH0,99.62,99.62,99.62
CH05,99.43,99.43,99.43
CH055,100.0,100.0,100.0
CH056,55.56,55.56,55.56
CH07,99.92,99.92,99.92
CH070,99.92,99.92,99.92
CY,67.04,72.21,77.36
CY0,67.04,72.21,77.36
CY00,67.04,72.21,77.36
CY000,67.04,72.21,77.36
CZ,51.08,54.49,57.06
CZ0,51.08,54.49,57.06
CZ01,99.99,100.0,100.0
CZ010,99.99,100.0,100.0
CZ02,31.54,37.71,44.71
CZ020,31.54,37.71,44.71
CZ03,39.57,41.65,42.83
CZ031,43.47,45.81,48.5
CZ032,35.42,37.24,36.8
CZ04,47.31,55.4,56.33
CZ041,36.91,48.04,49.81
CZ042,50.99,58.01,58.64
CZ05,40.91,45.11,48.74
CZ051,48.14,53.37,56.8
CZ052,36.61,40.51,46.78
CZ053,39.34,43.0,44.07
CZ06,44.93,47.1,49.08
CZ063,34.37,36.1,36.3
CZ064,49.23,51.59,54.29
CZ07,41.19,43.14,47.5
CZ071,45.18,44.9,48.97
CZ072,36.88,41.24,45.91
CZ08,61.57,65.42,66.23
CZ080,61.57,65.42,66.23
DE,89.49,89.81,90.85
DE2,88.85,88.66,88.79
DE21,96.71,97.71,98.0
DE214,100.0,100.0,100.0
DE215,99.22,99.22,99.53
DE21K,40.0,63.33,63.33
DE22,79.09,79.78,77.7
DE222,100.0,100.0,100.0
DE228,71.37,72.34,69.44
DE229,100.0,100.0,100.0
DE22A,97.81,97.81,97.81
DE23,33.33,33.33,33.33
DE235,0.0,0.0,0.0
DE23A,100.0,100.0,100.0
DE27,97.12,89.9,97.12
DE27A,100.0,78.87,100.0
DE27B,100.0,100.0,100.0
DE27E,82.35,82.35,82.35
DE4,61.17,61.17,61.17
DE40,61.17,61.17,61.17
DE409,0.0,0.0,0.0
DE40C,0.0,0.0,0.0
DE40G,89.05,89.05,89.05
DE40I,0.0,0.0,0.0
DE8,0.0,0.0,0.0
DE80,0.0,0.0,0.0
DE80N,0.0,0.0,0.0
DE9,69.29,72.66,98.5
DE94,69.29,72.66,98.5
DE94B,68.29,90.24,90.24
DE94C,69.47,69.47,100.0
DEA,96.84,97.16,97.87
DEA1,94.89,97.16,97.16
DEA1B,94.67,97.04,97.04
DEA1E,100.0,100.0,100.0
DEA2,98.02,98.02,98.02
DEA28,50.0,50.0,50.0
DEA29,100.0,100.0,100.0
DEA2D,98.06,98.06,98.06
DEA3,95.54,95.84,97.85
DEA34,95.54,95.84,97.85
DEB,87.58,88.48,88.48
DEB2,87.58,88.48,88.48
DEB23,74.57,76.64,76.64
DEB25,97.53,97.53,97.53
DEC,100.0,100.0,100.0
DEC0,100.0,100.0,100.0
DEC02,100.0,100.0,100.0
DED,88.07,87.83,88.6
DED2,87.14,87.27,87.85
DED2D,90.27,90.27,90.27
DED2F,3.57,7.14,23.21
DED4,90.87,89.51,90.87
DED42,94.74,93.32,94.74
DED44,0.0,0.0,0.0
DEF,100.0,100.0,100.0
DEF0,100.0,100.0,100.0
DEF07,100.0,100.0,100.0
DEF0C,100.0,100.0,100.0
DK,82.43,89.76,93.49
DK0,82.43,89.76,93.49
DK01,97.43,98.89,99.26
DK011,99.94,100.0,100.0
DK012,99.79,99.99,100.0
DK013,92.27,97.27,98.91
DK014,62.14,71.88,70.22
DK02,70.71,83.33,89.0
DK021,85.12,96.3,98.36
DK022,64.08,77.36,84.7
DK03,73.94,87.35,92.18
DK031,73.45,90.01,95.04
DK032,74.26,85.61,90.31
DK04,79.88,87.64,92.12
DK041,68.92,79.57,85.01
DK042,85.06,91.45,95.48
DK05,72.1,78.15,86.35
DK050,72.1,78.15,86.35
EE,60.96,61.66,71.13
EE0,60.96,61.66,71.13
EE00,60.96,61.66,71.13
EE001,81.1,82.51,86.52
EE004,39.52,39.85,54.39
EE008,46.55,48.08,58.03
EE009,19.74,21.76,38.41
EE00A,54.16,47.81,73.22
EL,66.48,75.64,78.27
EL3,95.39,97.99,98.57
EL30,95.39,97.99,98.57
EL301,99.9,99.9,99.98
EL302,99.52,99.55,99.98
EL303,100.0,100.0,100.0
EL304,100.0,100.0,100.0
EL305,78.74,92.19,95.34
EL306,84.36,93.26,93.37
EL307,90.87,94.68,95.45
EL4,46.03,59.54,65.36
EL41,14.79,41.38,50.1
EL411,1.19,43.28,46.75
EL412,0.03,0.53,23.72
EL413,51.03,66.69,75.13
EL42,40.98,56.19,65.66
EL421,54.88,65.28,69.19
EL422,12.85,37.8,58.52
EL43,56.78,66.0,69.19
EL431,64.32,70.07,70.38
EL432,15.54,41.92,58.24
EL433,51.34,59.08,62.55
EL434,62.06,71.85,75.11
EL5,53.57,66.28,69.57
EL51,27.25,55.91,62.97
EL511,48.04,49.13,71.09
EL512,63.71,65.13,65.93
EL513,,55.78,55.49
EL514,,59.02,59.05
EL515,14.84,53.56,60.31
EL52,63.45,72.31,74.47
EL521,37.65,53.54,65.66
EL522,82.35,87.14,87.74
EL523,39.97,40.76,40.76
EL524,,39.66,46.9
EL525,58.1,61.56,61.86
EL526,46.66,46.67,46.67
EL527,3.83,35.5,43.04
EL53,32.65,45.61,51.74
EL531,51.6,53.62,62.61
EL532,,63.47,65.85
EL54,56.53,64.37,65.71
EL541,38.05,52.73,55.98
EL542,42.12,45.07,45.09
EL543,72.15,76.48,76.83
EL6,40.43,54.96,58.87
EL61,58.4,60.04,63.52
EL611,49.66,51.37,57.03
EL612,60.54,61.94,63.04
EL613,65.35,67.29,71.85
EL62,28.97,51.2,59.15
EL621,,56.1,60.64
EL622,36.65,52.1,59.28
EL623,28.25,41.74,54.33
EL624,49.61,54.15,64.78
EL63,45.5,57.89,62.23
EL631,39.16,52.25,54.84
EL632,73.14,81.78,82.72
EL633,,18.74,31.57
EL64,15.89,45.86,48.34
EL641,20.46,49.95,48.54
EL642,,47.67,52.5
EL643,,52.93,53.99
EL644,40.36,49.21,52.18
EL645,,1.95,2.34
EL65,38.75,54.96,58.67
EL651,32.44,55.47,59.26
EL652,40.93,64.95,73.1
EL653,42.12,48.99,50.16
ES,75.76,79.55,79.31
ES1,60.29,66.89,68.43
ES11,52.79,59.88,61.06
ES111,57.67,62.34,62.65
ES112,33.78,37.1,44.01
ES113,42.13,60.63,53.25
ES114,57.17,65.0,67.79
ES12,75.79,80.36,81.96
ES120,75.79,80.36,81.96
ES13,68.26,76.03,79.06
ES130,68.26,76.03,79.06
ES2,75.11,78.69,77.51
ES21,85.56,88.85,86.91
ES211,83.24,85.81,84.19
ES212,89.98,88.41,88.69
ES213,83.4,90.05,86.59
ES22,69.1,69.24,69.15
ES220,69.1,69.24,69.15
ES23,63.39,71.08,68.19
ES230,63.39,71.08,68.19
ES24,64.3,69.05,68.92
ES241,46.02,54.82,61.91
ES242,38.85,38.9,39.17
ES243,71.99,76.43,74.58
ES3,93.16,94.92,94.77
ES30,93.16,94.92,94.77
ES300,93.16,94.92,94.77
ES4,51.44,56.68,57.39
ES41,60.93,62.9,62.94
ES411,38.93,44.25,44.03
ES412,70.34,71.73,70.3
ES413,57.2,61.1,58.93
ES414,62.52,60.43,60.42
ES415,63.49,67.11,65.24
ES416,41.62,45.41,44.6
ES417,54.5,57.11,57.11
ES418,72.4,72.2,75.72
ES419,48.63,49.56,51.97
ES42,45.45,53.74,55.84
ES421,51.11,59.46,63.13
ES422,49.29,60.75,60.86
ES423,28.3,39.97,37.84
ES424,62.32,64.84,64.84
ES425,37.79,45.3,49.91
ES43,40.96,47.79,47.26
ES431,41.44,47.37,48.04
ES432,40.13,48.51,45.91
ES5,89.46,91.29,91.36
ES51,90.27,91.29,91.46
ES511,94.9,95.53,95.09
ES512,81.29,83.68,85.21
ES513,58.84,59.67,64.18
ES514,82.94,85.65,86.57
ES52,86.89,90.31,90.15
ES521,90.93,93.32,94.22
ES522,76.18,80.83,81.43
ES523,86.75,90.54,89.54
ES53,95.03,95.77,96.13
ES531,89.13,90.29,91.99
ES532,96.16,96.87,96.89
ES533,93.42,93.8,95.36
ES6,66.54,72.51,71.25
ES61,66.5,72.67,71.48
ES611,61.57,67.4,65.97
ES612,76.89,81.37,81.2
ES613,54.16,58.34,60.79
ES614,63.49,70.96,67.95
ES615,46.02,59.02,57.85
ES616,41.45,57.44,48.41
ES617,83.97,83.42,83.12
ES618,69.76,77.27,77.13
ES62,72.9,78.46,76.67
ES620,72.9,78.46,76.67
ES7,57.72,63.38,61.54
ES70,57.72,63.38,61.54
ES704,35.83,49.83,46.83
ES705,74.98,72.8,72.72
ES707,32.57,32.57,
ES708,37.8,56.16,55.8
ES709,52.16,62.56,61.72
FI,69.17,73.13,76.04
FI1,69.55,73.27,76.18
FI19,58.56,63.97,67.65
FI196,58.51,65.58,67.72
FI198,52.59,57.67,64.75
FI199,36.22,43.53,50.4
FI19A,47.18,47.9,50.76
FI19B,73.13,78.94,80.69
FI1B,90.83,92.06,92.27
FI1B1,90.83,92.06,92.27
FI1C,66.27,70.6,75.01
FI1C1,69.2,72.42,76.83
FI1C2,61.99,66.34,70.94
FI1C5,65.36,72.05,72.22
FI1C6,63.2,68.43,71.78
FI1C7,66.37,71.22,80.16
FI1D,52.75,57.8,62.51
FI1D5,58.9,69.76,69.81
FI1D7,60.04,64.17,64.69
FI1D8,52.13,51.35,53.97
FI1D9,59.87,64.27,69.45
FI1DA,42.01,44.11,56.99
FI1DB,45.99,55.0,58.22
FI1DC,42.3,46.08,53.11
FI2,,48.45,50.8
FI20,,48.45,50.8
FI200,,48.45,50.8
FR,87.51,90.23,90.67
FRE,90.88,93.71,94.41
FRE1,91.02,93.85,94.55
FRE11,91.02,93.85,94.55
FRE2,0.0,0.0,0.0
FRE21,0.0,0.0,0.0
FRF,61.0,63.87,63.87
FRF2,14.72,24.91,24.91
FRF21,14.72,24.91,24.91
FRF3,79.14,79.14,79.14
FRF31,67.3,67.3,67.3
FRF32,0.0,0.0,0.0
FRF33,100.0,100.0,100.0
FRI,92.95,93.76,93.63
FRI1,92.95,93.76,93.63
FRI15,92.95,93.76,93.63
FRJ,87.5,87.5,87.5
FRJ1,87.5,87.5,87.5
FRJ15,87.5,87.5,87.5
FRL,74.76,100.0,100.0
FRL0,74.76,100.0,100.0
FRL02,100.0,100.0,100.0
FRL03,0.0,100.0,100.0
HR,46.04,51.02,53.45
HR0,46.04,51.02,53.45
HR02,19.59,23.92,30.1
HR021,,28.09,28.09
HR022,12.01,27.81,28.07
HR024,41.17,42.36,49.66
HR025,36.04,36.09,36.78
HR026,,,37.49
HR027,37.17,39.25,40.35
HR03,47.93,52.16,53.53
HR031,59.87,64.77,65.36
HR032,20.99,21.03,22.22
HR033,49.37,52.34,55.28
HR034,25.22,43.58,48.87
HR035,55.65,53.58,54.61
HR036,40.73,49.88,50.67
HR037,29.09,37.13,37.87
HR05,90.59,93.27,93.82
HR050,90.59,93.27,93.82
HR06,26.93,36.1,37.83
HR061,34.73,35.41,35.98
HR062,29.58,37.32,42.66
HR063,,25.86,25.86
HR064,8.74,16.16,17.44
HR065,38.26,46.69,47.56
HU,50.13,52.99,53.54
HU1,78.16,81.28,81.15
HU11,100.0,100.0,100.0
HU110,100.0,100.0,100.0
HU12,49.02,56.29,55.99
HU120,49.02,56.29,55.99
HU2,39.49,42.21,42.29
HU21,40.66,45.1,44.54
HU211,37.65,41.55,41.42
HU212,47.14,48.2,47.65
HU213,38.46,46.71,45.61
HU22,44.11,46.18,46.2
HU221,45.48,49.81,49.54
HU222,37.49,37.04,37.38
HU223,48.19,48.4,48.65
HU23,32.07,33.26,34.29
HU231,39.99,40.05,40.09
HU232,28.39,31.86,34.88
HU233,23.41,23.42,23.49
HU3,33.1,35.86,37.43
HU31,31.6,33.51,36.8
HU311,33.55,36.71,40.16
HU312,37.15,37.1,37.26
HU313,15.83,16.76,24.72
HU32,27.74,30.59,32.71
HU321,33.08,37.62,38.29
HU322,28.13,28.77,34.94
HU323,22.06,24.74,25.52
HU33,40.41,43.78,43.27
HU331,32.89,40.64,39.1
HU332,30.46,30.51,30.5
HU333,57.54,58.03,58.43
IE,56.48,58.57,60.33
IE0,56.48,58.57,60.33
IE04,25.94,29.22,31.27
IE041,19.84,21.35,24.54
IE042,31.04,35.8,36.9
IE05,39.42,43.45,45.55
IE051,38.46,42.64,44.03
IE052,44.1,45.51,46.1
IE053,37.22,42.75,46.24
IE06,77.51,77.97,79.42
IE061,97.01,96.44,97.03
IE062,54.17,56.68,60.56
IE063,38.16,38.72,38.4
IT,75.03,80.78,83.6
ITC,88.26,91.89,93.47
ITC1,81.71,86.57,89.11
ITC11,91.78,94.09,95.04
ITC12,73.83,81.94,86.43
ITC13,87.03,90.98,92.59
ITC14,87.34,88.51,89.58
ITC15,98.37,98.82,98.83
ITC16,49.26,61.94,69.23
ITC17,66.97,77.92,84.78
ITC18,66.93,75.19,79.55
ITC2,91.48,93.09,94.93
ITC20,91.48,93.09,94.93
ITC3,83.8,88.7,90.62
ITC31,82.15,86.79,88.36
ITC32,69.74,79.2,84.4
ITC33,88.91,92.24,92.83
ITC34,81.84,87.72,91.23
ITC4,91.47,94.46,95.6
ITC41,97.54,98.75,98.94
ITC42,94.32,95.35,95.85
ITC43,95.03,96.63,97.04
ITC44,74.95,83.56,88.56
ITC46,93.74,93.11,94.46
ITC47,86.59,92.56,93.08
ITC48,81.62,83.26,89.0
ITC49,60.28,80.5,84.9
ITC4A,68.51,82.11,86.9
ITC4B,57.37,73.61,78.03
ITC4C,99.24,99.88,99.97
ITC4D,99.67,100.0,100.0
ITF,58.11,68.5,72.91
ITF1,57.24,65.12,68.39
ITF11,49.54,53.15,56.72
ITF12,57.4,63.67,64.63
ITF13,68.1,73.68,79.5
ITF14,54.16,68.75,71.57
ITF2,40.81,46.81,47.19
ITF21,27.22,31.54,30.28
ITF22,46.05,52.7,53.72
ITF3,71.77,79.35,82.63
ITF31,61.88,73.36,76.01
ITF32,39.51,44.29,44.71
ITF33,92.1,95.36,96.83
ITF34,32.31,56.02,56.48
ITF35,52.1,61.81,72.11
ITF4,53.63,70.77,77.56
ITF43,57.01,76.1,77.61
ITF44,57.18,61.98,62.65
ITF45,65.91,77.02,79.37
ITF46,49.37,57.62,64.92
ITF47,49.44,74.38,86.48
ITF48,40.25,66.02,76.91
ITF5,36.82,43.28,45.02
ITF51,30.49,39.94,42.34
ITF52,48.65,49.53,50.03
ITF6,36.31,44.53,49.74
ITF61,32.46,41.09,44.44
ITF62,25.74,40.66,46.77
ITF63,44.85,47.79,52.1
ITF64,35.49,46.6,48.2
ITF65,38.82,47.39,56.47
ITG,64.5,71.29,76.02
ITG1,67.13,76.11,80.08
ITG11,69.9,72.84,77.05
ITG12,81.06,83.37,83.76
ITG13,61.38,71.78,76.8
ITG14,34.1,54.41,59.51
ITG15,59.04,59.15,64.2
ITG16,29.21,59.58,59.69
ITG17,77.38,86.03,91.37
ITG18,72.1,79.12,85.88
ITG19,52.11,73.63,80.17
ITG2,57.79,59.01,65.69
ITG2D,56.14,55.06,60.69
ITG2E,29.45,29.6,42.04
ITG2F,91.86,92.92,97.69
ITG2G,53.38,55.58,59.83
ITG2H,31.31,36.46,45.02
ITH,77.71,82.7,84.98
ITH1,85.16,85.85,86.79
ITH10,85.16,85.85,86.79
ITH2,81.54,83.25,87.07
ITH20,81.54,83.25,87.07
ITH3,81.45,85.86,88.12
ITH31,71.19,79.88,84.13
ITH32,80.79,85.84,89.26
ITH33,35.05,35.62,37.79
ITH34,91.67,93.54,94.42
ITH35,88.98,92.26,92.52
ITH36,87.97,91.94,93.67
ITH37,74.38,77.7,81.79
ITH4,76.63,80.15,83.31
ITH41,91.14,93.27,94.91
ITH42,62.44,66.95,72.5
ITH43,76.87,84.81,86.89
ITH44,89.12,89.57,89.94
ITH5,72.48,79.44,81.52
ITH51,66.13,69.38,76.31
ITH52,67.1,73.33,74.92
ITH53,69.28,80.88,84.42
ITH54,82.52,82.75,83.38
ITH55,81.62,88.59,88.3
ITH56,32.89,55.25,61.6
ITH57,68.05,75.33,78.25
ITH58,70.18,78.03,79.45
ITH59,87.21,88.65,91.22
ITI,73.47,78.29,81.16
ITI1,73.72,79.2,81.88
ITI11,76.49,80.78,83.08
ITI12,76.84,79.91,80.86
ITI13,77.45,83.89,87.48
ITI14,80.15,84.87,86.8
ITI15,81.8,85.1,92.99
ITI16,86.96,90.06,90.24
ITI17,73.28,82.69,85.81
ITI18,54.39,59.44,64.86
ITI19,48.87,61.35,61.49
ITI1A,63.78,66.91,69.98
ITI2,63.7,69.42,70.16
ITI21,64.37,71.11,71.11
ITI22,61.6,64.12,67.17
ITI3,67.26,71.88,74.81
ITI31,62.38,68.35,70.81
ITI32,72.15,75.38,78.5
ITI33,58.89,64.11,68.1
ITI34,68.12,72.53,74.66
ITI35,78.89,83.55,86.0
ITI4,76.52,80.79,84.12
ITI41,45.64,60.69,63.56
ITI42,39.89,42.24,47.24
ITI43,87.88,89.81,92.25
ITI44,41.28,52.53,63.45
ITI45,40.67,52.83,55.51
LI,98.72,97.7,97.9
LI0,98.72,97.7,97.9
LI00,98.72,97.7,97.9
LI000,98.72,97.7,97.9
LT,51.25,68.03,71.13
LT0,51.25,68.03,71.13
LT01,68.6,78.26,79.54
LT011,68.6,78.26,79.54
LT02,43.4,63.41,67.32
LT021,50.68,59.4,59.55
LT022,61.38,74.91,78.49
LT023,66.16,75.96,76.12
LT024,,31.54,37.77
LT025,47.22,58.04,67.68
LT026,,54.5,63.27
LT027,26.76,39.25,39.64
LT028,23.27,61.17,62.34
LT029,52.01,60.82,63.2
LU,95.51,96.5,96.5
LU0,95.51,96.5,96.5
LU00,95.51,96.5,96.5
LU000,95.51,96.5,96.5
LV,47.56,61.03,69.35
LV0,47.56,61.03,69.35
LV00,47.56,61.03,69.35
LV005,31.25,45.73,46.98
LV009,27.6,42.66,52.86
LV00A,72.6,83.06,88.32
LV00B,34.82,44.25,62.82
LV00C,2.35,27.96,40.92
MT,95.38,95.21,94.33
MT0,95.38,95.21,94.33
MT00,95.38,95.21,94.33
MT001,95.33,95.14,94.19
MT002,96.08,96.08,96.08
NL,99.55,99.73,99.79
NL1,96.44,98.01,98.36
NL11,96.96,98.04,99.18
NL112,89.14,96.15,97.3
NL114,92.93,93.56,98.02
NL115,98.96,99.57,99.72
NL12,94.98,97.15,96.8
NL126,93.59,96.87,96.05
NL127,95.64,96.67,96.81
NL128,95.34,98.55,97.75
NL13,97.75,99.1,99.45
NL131,97.81,98.64,99.12
NL132,95.98,98.94,99.42
NL133,99.77,99.96,99.94
NL2,99.64,99.71,99.79
NL21,99.84,99.88,99.92
NL211,99.63,99.7,99.79
NL212,99.94,100.0,100.0
NL213,99.95,99.97,99.98
NL22,99.78,99.87,99.93
NL221,99.95,99.98,99.98
NL224,99.99,100.0,100.0
NL225,98.96,99.35,99.68
NL226,100.0,100.0,100.0
NL23,98.4,98.44,98.76
NL230,98.4,98.44,98.76
NL3,99.97,99.99,99.99
NL32,99.97,99.98,99.99
NL321,99.86,99.91,99.93
NL323,100.0,100.0,100.0
NL325,99.98,99.98,99.98
NL327,100.0,100.0,100.0
NL328,99.99,100.0,100.0
NL32A,100.0,100.0,100.0
NL32B,99.98,99.99,99.99
NL34,99.57,99.87,99.91
NL341,98.81,99.79,99.89
NL342,99.84,99.9,99.92
NL35,99.98,99.99,100.0
NL350,99.98,99.99,100.0
NL36,100.0,100.0,100.0
NL361,100.0,100.0,100.0
NL362,100.0,100.0,100.0
NL363,100.0,100.0,99.99
NL364,100.0,100.0,100.0
NL365,100.0,100.0,100.0
NL366,99.99,100.0,100.0
NL4,99.9,99.94,99.97
NL41,99.89,99.93,99.97
NL411,99.97,99.98,99.98
NL414,99.84,99.9,99.96
NL415,99.71,99.84,99.93
NL416,100.0,100.0,100.0
NL42,99.91,99.97,99.97
NL421,99.78,99.96,99.94
NL422,99.89,99.93,99.93
NL423,100.0,100.0,100.0
NO,72.88,71.7,69.64
NO0,72.88,71.7,69.64
NO02,53.24,51.01,50.89
NO020,53.24,51.01,50.89
NO06,66.97,62.6,63.22
NO060,66.97,62.6,63.22
NO07,51.62,52.98,52.84
NO071,49.75,57.95,55.11
NO072,55.46,56.29,56.03
NO073,49.04,32.11,39.83
NO08,87.97,87.53,82.8
NO081,99.82,99.84,99.83
NO083,79.15,79.21,71.21
NO084,83.49,82.06,72.12
NO085,75.05,75.38,74.51
NO09,69.46,66.47,65.08
NO092,65.12,62.25,58.44
NO093,75.48,71.18,71.86
NO094,68.33,66.99,66.8
NO0A,65.87,65.12,64.72
NO0A1,73.22,73.32,74.27
NO0A2,69.86,67.25,64.81
NO0A3,40.58,42.86,44.9
PL,36.3,44.74,52.27
PL2,44.99,52.6,59.83
PL21,35.59,39.98,47.12
PL213,97.46,98.39,98.91
PL214,15.53,19.87,26.99
PL217,21.04,27.25,30.49
PL218,10.63,15.8,21.46
PL219,14.48,16.6,19.68
PL21A,7.1,16.75,42.57
PL22,52.68,62.95,70.25
PL224,41.57,42.04,50.23
PL225,32.92,41.34,49.47
PL227,38.68,47.7,64.87
PL228,41.9,73.69,77.72
PL229,73.28,79.09,82.77
PL22A,88.89,96.26,96.7
PL22B,59.48,65.02,73.72
PL22C,32.62,55.83,63.94
PL4,29.85,41.15,47.99
PL41,25.66,38.21,45.94
PL411,17.2,17.75,29.95
PL414,,21.49,34.08
PL415,97.84,98.16,98.9
PL416,13.55,31.71,39.41
PL417,,19.16,26.28
PL418,22.55,33.74,41.45
PL42,39.99,48.99,54.62
PL424,96.48,97.51,97.99
PL426,47.24,55.99,60.71
PL427,,10.64,12.45
PL428,16.99,31.57,44.81
PL43,29.82,39.96,45.24
PL431,38.37,39.52,39.77
PL432,24.46,40.24,48.67
PL5,31.08,43.98,53.85
PL51,35.01,47.29,58.25
PL514,83.4,96.78,98.96
PL515,19.33,28.12,42.17
PL516,38.42,46.86,61.41
PL517,16.51,30.97,49.5
PL518,2.43,16.5,27.16
PL52,18.22,33.18,39.47
PL523,,22.73,30.79
PL524,28.69,39.18,44.45
PL6,37.41,45.1,51.8
PL61,36.32,40.69,47.03
PL613,69.75,70.14,73.21
PL616,19.52,20.86,31.25
PL617,,22.87,22.71
PL618,1.92,1.97,24.24
PL619,29.94,30.37,38.34
PL62,24.39,33.5,40.1
PL621,22.55,28.57,39.18
PL622,33.33,33.84,39.73
PL623,7.07,42.4,42.78
PL63,45.21,54.89,61.92
PL633,97.85,98.89,99.6
PL634,28.22,36.08,41.87
PL636,28.1,36.64,49.86
PL637,,20.45,33.26
PL638,,25.96,40.32
PL7,28.22,36.79,45.53
PL71,33.3,42.92,52.0
PL711,97.91,98.57,98.88
PL712,4.72,22.64,46.86
PL713,21.38,31.05,40.53
PL714,,23.8,25.94
PL715,,,16.85
PL72,16.81,23.03,30.99
PL721,24.85,34.56,44.86
PL722,4.28,5.09,9.39
PL8,20.38,26.12,34.62
PL81,20.21,25.11,34.07
PL811,17.39,,22.78
PL812,,17.93,24.61
PL814,48.67,55.3,56.18
PL815,,,16.41
PL82,14.21,21.43,29.9
PL821,6.32,11.63,12.75
