GEO,2023,2024,2025
BG_RSE27,,854.0,854.0
BG_VAR06,1291.0,1291.0,1291.0
CH_CH0009,,,762.0
CH_CH0230,,553.0,553.0
CH_CH0261,506.0,811.0,506.0
CH_CH0581,374.0,,
CH_CH1061,,,852.0
CH_CH1701,911.0,,
CH_CH1711,690.0,690.0,690.0
CH_CH2701,1392.0,7327.0,9164.0
CH_CH2773,754.0,,754.0
CH_CH3901,102.0,102.0,834.0
CH_CH4001,291.0,291.0,291.0
CH_CH5586,1130.0,1130.0,1130.0
CH_CH6136,,,629.0
CH_CH6621,1312.0,,
CH_CH9711,,,215.0
CZ_554782,,5445.0,6542.0
DE_01051013,,39.0,
DE_01059075,,412.0,
DE_01060005,,,231.0
DE_02000000,29404.0,39303.0,52779.0
DE_03101000,,1195.0,3801.0
DE_03102000,0.0,0.0,0.0
DE_03103000,437.0,39.0,39.0
DE_03159016,747.0,747.0,747.0
DE_03241001,,10932.0,10932.0
DE_03254021,910.0,910.0,910.0
DE_03256022,333.0,333.0,
DE_03351006,,,217.0
DE_03355022,373.0,373.0,373.0
DE_03403000,,,203.0
DE_03404000,325.0,325.0,325.0
DE_03456015,,328.0,328.0
DE_03459014,,230.0,230.0
DE_03460006,,,366.0
DE_03460009,346.0,346.0,346.0
DE_04011000,,1280.0,701.0
DE_05111000,12127.0,15593.0,18256.0
DE_05112000,,,2073.0
DE_05113000,7400.0,7400.0,7877.0
DE_05116000,1084.0,1084.0,2454.0
DE_05119000,,1386.0,2455.0
DE_05154016,571.0,571.0,571.0
DE_05158016,,734.0,
DE_05158032,,743.0,
DE_05162008,,652.0,652.0
DE_05162024,,863.0,1591.0
DE_05166032,,,726.0
DE_05170048,,,733.0
DE_05314000,1387.0,1387.0,2753.0
DE_05315000,,893.0,1402.0
DE_05316000,,,906.0
DE_05334002,65.0,1847.0,2416.0
DE_05358008,1053.0,1053.0,2022.0
DE_05512000,,,1013.0
DE_05513000,,2494.0,2494.0
DE_05515000,,1117.0,1117.0
DE_05554004,442.0,442.0,442.0
DE_05554012,473.0,473.0,473.0
DE_05766020,,,403.0
DE_05774032,,,579.0
DE_05911000,,1668.0,1668.0
DE_05913000,10803.0,10803.0,8407.0
DE_05915000,716.0,716.0,1121.0
DE_05954036,,414.0,414.0
DE_05962024,,680.0,
DE_05974052,652.0,652.0,
DE_06412000,,444.0,444.0
DE_06414000,,,1370.0
DE_06431002,,,7.0
DE_06431011,,697.0,
DE_06433012,4392.0,4947.0,4392.0
DE_06434001,,,606.0
DE_07312000,,821.0,821.0
DE_07313000,,464.0,
DE_07315000,1331.0,1331.0,1331.0
DE_08111000,12234.0,15558.0,17417.0
DE_08115003,,486.0,486.0
DE_08116078,959.0,959.0,959.0
DE_08118011,777.0,777.0,777.0
DE_08118048,667.0,2630.0,2630.0
DE_08121000,,,813.0
DE_08125013,,,583.0
DE_08127014,515.0,,515.0
DE_08212000,,640.0,640.0
DE_08221000,,,619.0
DE_08222000,,1233.0,2203.0
DE_08311000,1823.0,4855.0,2538.0
DE_08317057,,715.0,715.0
DE_08317096,,,566.0
DE_08335043,,,193.0
DE_08415061,,,624.0
DE_08416041,990.0,990.0,2054.0
DE_08421000,757.0,757.0,1221.0
DE_08436064,,410.0,410.0
DE_09162000,12284.0,10036.0,19264.0
DE_09174115,,,751.0
DE_09176126,,,29.0
DE_09180117,,,436.0
DE_09184147,480.0,480.0,480.0
DE_09187182,275.0,275.0,275.0
DE_09188139,440.0,,440.0
DE_09190141,535.0,535.0,535.0
DE_09275144,,156.0,156.0
DE_09362000,458.0,967.0,1591.0
DE_09372116,,,223.0
DE_09373147,615.0,,615.0
DE_09563000,,,3358.0
DE_09564000,,830.0,830.0
DE_09571193,,,438.0
DE_09662000,638.0,638.0,638.0
DE_09663000,,898.0,898.0
DE_09761000,809.0,,809.0
DE_09763000,671.0,671.0,671.0
DE_09774135,,405.0,405.0
DE_09779131,,,53.0
DE_09780133,213.0,213.0,512.0
DE_11000000,57875.0,123146.0,169762.0
DE_12068320,,681.0,681.0
DE_14524330,,686.0,3.0
DE_14713000,1361.0,436.0,12115.0
DK_101,35732.0,46806.0,54936.0
DK_147,12973.0,15364.0,16698.0
DK_153,,,976.0
DK_163,,,1510.0
DK_165,,,717.0
DK_167,1829.0,1137.0,1137.0
DK_169,1154.0,,1154.0
DK_173,451.0,451.0,451.0
DK_175,711.0,,711.0
DK_185,,771.0,771.0
DK_219,,,154.0
DK_250,,,253.0
DK_253,,,650.0
DK_270,,,244.0
DK_329,775.0,775.0,775.0
DK_370,,,385.0
DK_376,,423.0,423.0
DK_390,,,389.0
DK_430,,286.0,417.0
DK_440,,226.0,226.0
DK_450,,293.0,293.0
DK_461,,313.0,313.0
DK_479,,402.0,402.0
DK_510,,332.0,731.0
DK_530,,,190.0
DK_540,,165.0,433.0
DK_550,,,234.0
DK_561,560.0,980.0,980.0
DK_575,355.0,355.0,355.0
DK_615,1018.0,1018.0,1018.0
DK_621,,391.0,970.0
DK_630,,249.0,1016.0
DK_710,,312.0,312.0
DK_727,375.0,375.0,375.0
DK_730,,,330.0
DK_740,,403.0,403.0
DK_746,,,388.0
DK_751,910.0,2257.0,4012.0
DK_760,104.0,104.0,104.0
DK_779,,159.0,159.0
DK_791,,,434.0
DK_810,,,262.0
DK_820,,,635.0
DK_840,,454.0,454.0
DK_851,,346.0,601.0
DK_860,,,448.0
EL_06010101,,2027.0,
EL_45010000,,,715.0
EL_69010401,,,4.0
ES_08019,26391.0,19709.0,17176.0
ES_08101,332.0,332.0,332.0
ES_18087,,,2784.0
ES_28079,3456.0,11731.0,11638.0
ES_29067,,1621.0,
ES_31201,,2172.0,
ES_33044,,2163.0,2163.0
ES_41091,,1047.0,3941.0
ES_46035,,0.0,0.0
ES_48020,,2069.0,
FI_049,,1023.0,
FI_091,5965.0,6606.0,7993.0
FI_092,779.0,779.0,
FI_167,,,288.0
FI_245,,,612.0
FI_272,155.0,155.0,155.0
FI_698,,415.0,415.0
FI_837,,194.0,
FI_851,,,146.0
FI_853,,,982.0
FI_905,,401.0,401.0
FR_02722,514.0,514.0,514.0
FR_06088,4046.0,7160.0,7160.0
FR_11069,,,1.0
FR_13055,,,3545.0
FR_16078,,3.0,3.0
FR_57463,,1141.0,1141.0
FR_63014,,5.0,
FR_67482,,772.0,3056.0
FR_69123,2653.0,2653.0,2653.0
FR_74305,320.0,320.0,320.0
FR_75056,21001.0,17418.0,9372.0
FR_87085,,,750.0
FR_91272,,102.0,102.0
FR_92051,2666.0,2666.0,
FR_93001,1270.0,1270.0,1270.0
IE_13260424,,719.0,
IT_001272,3462.0,16022.0,28269.0
IT_010025,1114.0,1114.0,1114.0
IT_015146,5612.0,16996.0,27783.0
IT_017029,,658.0,658.0
IT_018182,,,828.0
IT_021008,,147.0,
IT_035033,,1185.0,
IT_036023,,1022.0,
IT_048017,768.0,,
IT_058091,4810.0,4810.0,6725.0
LT_13,,656.0,34430.0
NL_GM0014,9222.0,12700.0,15041.0
NL_GM0034,31598.0,32140.0,32893.0
NL_GM0047,,,328.0
NL_GM0050,2903.0,2903.0,2903.0
NL_GM0072,,566.0,566.0
NL_GM0074,1728.0,1728.0,2273.0
NL_GM0080,4899.0,5571.0,5676.0
NL_GM0085,,93.0,93.0
NL_GM0090,1122.0,1609.0,2150.0
NL_GM0106,,694.0,3348.0
NL_GM0109,,177.0,177.0
NL_GM0114,622.0,1282.0,1918.0
NL_GM0118,,102.0,1320.0
NL_GM0119,1918.0,2324.0,2725.0
NL_GM0141,,980.0,486.0
NL_GM0147,1360.0,2324.0,2324.0
NL_GM0148,,,359.0
NL_GM0150,7267.0,10112.0,10112.0
NL_GM0153,6514.0,9352.0,12365.0
NL_GM0158,591.0,2193.0,1687.0
NL_GM0160,,879.0,684.0
NL_GM0163,180.0,1239.0,1621.0
NL_GM0164,2920.0,4610.0,7144.0
NL_GM0166,3702.0,6091.0,6091.0
NL_GM0168,516.0,516.0,516.0
NL_GM0171,540.0,2383.0,3011.0
NL_GM0173,543.0,1802.0,1802.0
NL_GM0175,243.0,243.0,243.0
NL_GM0177,344.0,344.0,697.0
NL_GM0180,,497.0,497.0
NL_GM0184,,693.0,
NL_GM0189,,493.0,1438.0
NL_GM0193,17664.0,18484.0,18484.0
NL_GM0197,420.0,724.0,1163.0
NL_GM0200,9369.0,14850.0,15633.0
NL_GM0202,15539.0,15970.0,18234.0
NL_GM0203,5078.0,6200.0,6200.0
NL_GM0209,667.0,667.0,1106.0
NL_GM0213,389.0,814.0,425.0
NL_GM0214,,,463.0
NL_GM0216,3876.0,3876.0,3876.0
NL_GM0221,,,711.0
NL_GM0222,302.0,302.0,1695.0
NL_GM0225,,601.0,601.0
NL_GM0226,1340.0,1340.0,1340.0
NL_GM0228,11600.0,11835.0,13024.0
NL_GM0230,1238.0,1800.0,1800.0
NL_GM0232,1124.0,1124.0,1511.0
NL_GM0233,1082.0,1768.0,1768.0
NL_GM0243,6047.0,6047.0,6223.0
NL_GM0244,,619.0,619.0
NL_GM0246,336.0,336.0,336.0
NL_GM0252,,598.0,598.0
NL_GM0262,,,639.0
NL_GM0263,,,871.0
NL_GM0267,4037.0,5349.0,5771.0
NL_GM0268,15105.0,18709.0,20866.0
NL_GM0269,,1818.0,1818.0
NL_GM0273,,1628.0,1628.0
NL_GM0275,2343.0,2834.0,3972.0
NL_GM0279,1564.0,1564.0,1564.0
NL_GM0281,2894.0,4349.0,4349.0
NL_GM0285,252.0,,505.0
NL_GM0289,3168.0,3168.0,3168.0
NL_GM0293,727.0,727.0,1284.0
NL_GM0294,,845.0,845.0
NL_GM0296,1702.0,2782.0,3008.0
NL_GM0297,1358.0,1358.0,1504.0
NL_GM0299,1264.0,2132.0,2143.0
NL_GM0301,2976.0,3991.0,3529.0
NL_GM0302,,1198.0,962.0
NL_GM0303,441.0,441.0,441.0
NL_GM0307,22881.0,24602.0,24881.0
NL_GM0308,,1613.0,2480.0
NL_GM0310,3142.0,3535.0,3142.0
NL_GM0312,1372.0,1372.0,1372.0
NL_GM0313,1084.0,1084.0,1084.0
NL_GM0317,1093.0,1451.0,1451.0
NL_GM0321,7216.0,7547.0,7761.0
NL_GM0327,1479.0,1479.0,1479.0
NL_GM0335,,1017.0,560.0
NL_GM0340,486.0,486.0,1185.0
NL_GM0342,3187.0,3187.0,3717.0
NL_GM0344,54987.0,54368.0,54368.0
NL_GM0345,8723.0,9554.0,9554.0
NL_GM0351,,785.0,785.0
NL_GM0353,4573.0,4573.0,4573.0
NL_GM0355,5920.0,6310.0,6730.0
NL_GM0356,8063.0,8567.0,8542.0
NL_GM0358,2450.0,2450.0,2450.0
NL_GM0361,13445.0,13512.0,13914.0
NL_GM0362,13925.0,13486.0,13486.0
NL_GM0363,111869.0,112089.0,113610.0
NL_GM0373,717.0,1109.0,1109.0
NL_GM0375,5252.0,5912.0,6678.0
NL_GM0376,790.0,790.0,790.0
NL_GM0377,752.0,752.0,752.0
NL_GM0383,2280.0,3013.0,3013.0
NL_GM0384,4496.0,4496.0,4496.0
NL_GM0385,3268.0,3268.0,4164.0
NL_GM0388,,606.0,606.0
NL_GM0392,24108.0,24979.0,24979.0
NL_GM0394,11940.0,13594.0,13901.0
NL_GM0396,3111.0,3571.0,3571.0
NL_GM0397,2654.0,2654.0,3756.0
NL_GM0399,1608.0,1608.0,2402.0
NL_GM0400,1361.0,2306.0,2855.0
NL_GM0402,12029.0,12294.0,13170.0
NL_GM0405,6073.0,6856.0,6858.0
NL_GM0406,4038.0,4454.0,4454.0
NL_GM0415,1299.0,1299.0,1708.0
NL_GM0417,622.0,1024.0,1024.0
NL_GM0431,448.0,448.0,870.0
NL_GM0437,1523.0,1039.0,1799.0
NL_GM0439,7691.0,9098.0,9926.0
NL_GM0441,854.0,854.0,854.0
NL_GM0448,293.0,293.0,293.0
NL_GM0450,931.0,931.0,931.0
NL_GM0451,1894.0,1894.0,1894.0
NL_GM0453,6871.0,7345.0,7345.0
NL_GM0473,,,749.0
NL_GM0479,14929.0,16174.0,17061.0
NL_GM0482,,,1442.0
NL_GM0484,12589.0,13416.0,13238.0
NL_GM0489,6844.0,7516.0,7074.0
NL_GM0502,8012.0,8012.0,8012.0
NL_GM0503,10164.0,10332.0,9848.0
NL_GM0505,15273.0,15704.0,15704.0
NL_GM0512,3172.0,4208.0,4755.0
NL_GM0513,7955.0,8645.0,9075.0
NL_GM0518,83485.0,83978.0,85300.0
NL_GM0523,2373.0,2667.0,2667.0
NL_GM0531,6334.0,6334.0,6334.0
NL_GM0532,,,736.0
NL_GM0534,886.0,886.0,2127.0
NL_GM0537,8582.0,9091.0,9613.0
NL_GM0542,3629.0,3769.0,3676.0
NL_GM0546,15351.0,15351.0,15351.0
NL_GM0547,3446.0,3446.0,3446.0
NL_GM0553,1610.0,1610.0,1610.0
NL_GM0556,4579.0,4579.0,4579.0
NL_GM0569,1304.0,2007.0,2007.0
NL_GM0575,4212.0,4212.0,4212.0
NL_GM0579,3427.0,3427.0,4306.0
NL_GM0589,,,637.0
NL_GM0590,4294.0,5147.0,5147.0
NL_GM0597,5075.0,5099.0,5539.0
NL_GM0599,91805.0,94875.0,97120.0
NL_GM0603,8207.0,8207.0,8207.0
NL_GM0606,11843.0,11282.0,11843.0
NL_GM0610,2664.0,2664.0,2664.0
NL_GM0613,3589.0,3589.0,3589.0
NL_GM0622,9671.0,9671.0,10253.0
NL_GM0626,3644.0,4093.0,4093.0
NL_GM0627,3877.0,3877.0,4234.0
NL_GM0629,2321.0,2321.0,2685.0
NL_GM0632,5097.0,5384.0,5384.0
NL_GM0637,18372.0,18973.0,18973.0
NL_GM0642,4758.0,4758.0,5336.0
NL_GM0664,6.0,6.0,12.0
NL_GM0678,563.0,563.0,858.0
NL_GM0687,2365.0,2365.0,2772.0
NL_GM0715,929.0,1926.0,1926.0
NL_GM0716,,,996.0
NL_GM0718,,770.0,2131.0
NL_GM0736,1710.0,2138.0,3463.0
NL_GM0743,496.0,496.0,496.0
NL_GM0748,7622.0,7998.0,7622.0
NL_GM0753,2065.0,2596.0,2402.0
NL_GM0757,2391.0,2391.0,2391.0
NL_GM0758,20673.0,23153.0,23131.0
NL_GM0762,1069.0,1069.0,1069.0
NL_GM0766,1771.0,2340.0,2340.0
NL_GM0770,534.0,951.0,1263.0
NL_GM0772,27620.0,27683.0,27400.0
NL_GM0777,3541.0,4104.0,4975.0
NL_GM0779,2710.0,2710.0,2710.0
NL_GM0784,2049.0,2520.0,2520.0
NL_GM0785,1879.0,1879.0,1879.0
NL_GM0794,5667.0,6772.0,8584.0
NL_GM0796,17158.0,17703.0,17611.0
NL_GM0797,1836.0,2416.0,3171.0
NL_GM0798,,,661.0
NL_GM0809,1179.0,2484.0,2484.0
NL_GM0820,743.0,743.0,1317.0
NL_GM0823,881.0,881.0,881.0
NL_GM0824,1714.0,1714.0,1956.0
NL_GM0826,4752.0,5156.0,5356.0
NL_GM0828,3543.0,5986.0,6370.0
NL_GM0845,372.0,792.0,372.0
NL_GM0847,,411.0,670.0
NL_GM0851,1536.0,1536.0,1536.0
NL_GM0852,,,377.0
NL_GM0855,25536.0,26373.0,27115.0
NL_GM0858,1385.0,1385.0,2306.0
NL_GM0861,4476.0,4858.0,5386.0
NL_GM0865,3638.0,3638.0,3638.0
NL_GM0866,,612.0,460.0
NL_GM0867,3272.0,3272.0,3646.0
NL_GM0879,290.0,290.0,746.0
NL_GM0880,785.0,785.0,785.0
NL_GM0882,1943.0,2275.0,2661.0
NL_GM0888,,376.0,376.0
NL_GM0889,,303.0,913.0
NL_GM0893,,,343.0
NL_GM0899,477.0,477.0,897.0
NL_GM0917,1707.0,3030.0,4566.0
NL_GM0928,3403.0,3403.0,3403.0
NL_GM0935,7042.0,8405.0,9134.0
NL_GM0946,429.0,632.0,632.0
NL_GM0957,2550.0,3321.0,3206.0
NL_GM0983,3181.0,6886.0,8688.0
NL_GM0984,1258.0,1813.0,1813.0
NL_GM0986,480.0,480.0,480.0
NL_GM0988,1573.0,1988.0,1988.0
NL_GM0994,345.0,345.0,345.0
NL_GM0995,5342.0,5342.0,5342.0
NL_GM1507,460.0,460.0,850.0
NL_GM1509,606.0,1025.0,1025.0
NL_GM1525,1938.0,2797.0,4447.0
NL_GM1581,578.0,1694.0,1694.0
NL_GM1586,,,1647.0
NL_GM1598,,454.0,454.0
NL_GM1621,9640.0,11270.0,10859.0
NL_GM1652,744.0,744.0,744.0
NL_GM1655,,,720.0
NL_GM1659,,539.0,539.0
NL_GM1674,2505.0,5224.0,5972.0
NL_GM1676,323.0,872.0,872.0
NL_GM1680,,,197.0
NL_GM1696,615.0,615.0,1059.0
NL_GM1699,512.0,512.0,1110.0
NL_GM1700,,554.0,554.0
NL_GM1705,2288.0,3911.0,4162.0
NL_GM1708,,352.0,574.0
NL_GM1709,828.0,1084.0,1539.0
NL_GM1711,397.0,578.0,578.0
NL_GM1714,208.0,195.0,513.0
NL_GM1719,1378.0,1378.0,1572.0
NL_GM1721,1118.0,1118.0,1118.0
NL_GM1728,,,517.0
NL_GM1731,253.0,253.0,253.0
NL_GM1734,1882.0,4515.0,4635.0
NL_GM1735,,390.0,
NL_GM1740,,1596.0,2356.0
NL_GM1742,871.0,882.0,2194.0
NL_GM1771,2586.0,3130.0,3815.0
NL_GM1783,10715.0,12856.0,12941.0
NL_GM1842,2872.0,3475.0,3475.0
NL_GM1883,,1424.0,2358.0
NL_GM1884,727.0,727.0,727.0
NL_GM1892,3282.0,4638.0,4102.0
NL_GM1894,282.0,282.0,716.0
NL_GM1896,,1703.0,1703.0
NL_GM1900,531.0,2267.0,1636.0
NL_GM1901,3134.0,3134.0,3134.0
NL_GM1903,,,614.0
NL_GM1904,2142.0,2957.0,2731.0
NL_GM1916,9932.0,10359.0,10836.0
NL_GM1924,2375.0,2789.0,2788.0
NL_GM1926,7556.0,7556.0,7556.0
NL_GM1930,10544.0,10544.0,10544.0
NL_GM1931,2569.0,3512.0,4027.0
NL_GM1942,8013.0,8531.0,9194.0
NL_GM1945,,,274.0
NL_GM1948,2934.0,2647.0,5549.0
NL_GM1949,,,265.0
NL_GM1952,,,551.0
NL_GM1955,,588.0,588.0
NL_GM1959,466.0,1217.0,2900.0
NL_GM1960,,,639.0
NL_GM1961,3053.0,3053.0,2731.0
NL_GM1963,5460.0,5566.0,5566.0
NL_GM1969,571.0,828.0,1570.0
NL_GM1978,,513.0,513.0
NL_GM1979,,,254.0
NL_GM1980,8164.0,8727.0,9787.0
NL_GM1982,2000.0,2000.0,2000.0
NL_GM1991,4684.0,4929.0,4400.0
NL_GM1992,5417.0,5417.0,5417.0
NO_0301,22878.0,21438.0,20757.0
NO_1103,639.0,639.0,639.0
NO_3101,324.0,324.0,
NO_3305,195.0,,
NO_3907,,,429.0
NO_4204,213.0,213.0,
NO_4601,687.0,,
PT_020521,,737.0,737.0
PT_080805,,,63.0
PT_110507,,,1688.0
PT_110508,,,769.0
PT_110657,2295.0,3103.0,2295.0
PT_141821,,581.0,581.0
PT_150409,,2329.0,2329.0
PT_150410,,1213.0,1213.0
SE_0180,9211.0,21547.0,23548.0
SE_0183,,,2240.0
SE_0184,,,879.0
SE_0380,788.0,788.0,1418.0
SE_0484,697.0,,697.0
SE_0580,,537.0,
SE_0581,,,1093.0
SE_0684,,,242.0
SE_0685,308.0,,
SE_0781,367.0,,367.0
SE_1280,1079.0,335.0,1079.0
SE_1281,,,626.0
SE_1283,,0.0,
SE_1382,62.0,62.0,
SE_1384,327.0,327.0,327.0
SE_1480,2001.0,2181.0,1560.0
SE_1490,,,393.0
SE_1780,,370.0,370.0
SE_1784,,,342.0
SE_1882,242.0,242.0,242.0
SE_2061,334.0,334.0,334.0
SE_2180,,463.0,463.0
SE_2181,,785.0,785.0
SE_2321,,,27.0
SE_2380,502.0,502.0,502.0
SI_061,1550.0,2613.0,2613.0
