GEO,2023,2024,2025
DE26B,4220.0,4220.0,4272.0
DE26C,1708.0,1989.0,2298.0
DE27,47770.0,54357.0,67990.0
DE271,8558.0,8102.0,14453.0
DE272,3838.0,3838.0,4239.0
DE273,4036.0,5812.0,7735.0
DE274,2380.0,1651.0,2052.0
DE275,0.0,1413.0,2331.0
DE276,4650.0,5685.0,5265.0
DE277,1167.0,1167.0,1167.0
DE278,1683.0,1786.0,2654.0
DE279,3724.0,5119.0,5955.0
DE27A,1044.0,1444.0,2859.0
DE27B,4593.0,4490.0,4812.0
DE27C,4498.0,5067.0,5203.0
DE27D,2733.0,2749.0,3312.0
DE27E,4866.0,6034.0,5953.0
DE3,307290.0,420018.0,461658.0
DE30,307290.0,420018.0,461658.0
DE300,307290.0,420018.0,461658.0
DE4,42120.0,50609.0,57144.0
DE40,42120.0,50609.0,57144.0
DE401,2228.0,2228.0,3887.0
DE402,3725.0,3483.0,4002.0
DE403,1180.0,3443.0,5386.0
DE404,5795.0,5795.0,5723.0
DE405,2046.0,2046.0,2046.0
DE406,863.0,863.0,898.0
DE407,897.0,897.0,897.0
DE408,647.0,1215.0,1479.0
DE409,0.0,0.0,1194.0
DE40A,6093.0,9246.0,9449.0
DE40B,0.0,1115.0,122.0
DE40C,1027.0,2302.0,2850.0
DE40D,3184.0,3511.0,4032.0
DE40E,2167.0,1652.0,2411.0
DE40F,762.0,762.0,762.0
DE40G,2487.0,2487.0,2487.0
DE40H,1063.0,1608.0,1408.0
DE40I,7956.0,7956.0,8111.0
DE5,13369.0,26187.0,17363.0
DE50,13369.0,26187.0,17363.0
DE501,8390.0,20355.0,11109.0
DE502,4979.0,5832.0,6254.0
DE6,126546.0,149366.0,188175.0
DE60,126546.0,149366.0,188175.0
DE600,126546.0,149366.0,188175.0
DE7,148889.0,191626.0,230975.0
DE71,125252.0,157183.0,185013.0
DE711,9292.0,9292.0,9292.0
DE712,28232.0,31139.0,31638.0
DE713,0.0,1701.0,7625.0
DE714,11939.0,16836.0,28560.0
DE715,5763.0,11266.0,10527.0
DE716,9879.0,11172.0,10791.0
DE717,14772.0,17055.0,16268.0
DE718,4803.0,3750.0,8510.0
DE719,7772.0,11358.0,12155.0
DE71A,6720.0,10446.0,11550.0
DE71B,1695.0,1695.0,2122.0
DE71C,16905.0,18577.0,21297.0
DE71D,2402.0,4924.0,6438.0
DE71E,5078.0,7972.0,8240.0
DE72,8440.0,12080.0,17257.0
DE721,1457.0,2997.0,5223.0
DE722,1354.0,1530.0,2499.0
DE723,2126.0,2126.0,3188.0
DE724,1962.0,3886.0,4806.0
DE725,1541.0,1541.0,1541.0
DE73,15197.0,22363.0,28705.0
DE731,2350.0,5756.0,10005.0
DE732,4371.0,4330.0,4944.0
DE733,780.0,780.0,2410.0
DE734,2645.0,4914.0,5203.0
DE735,1942.0,2839.0,1920.0
DE736,2454.0,3056.0,3636.0
DE737,655.0,688.0,587.0
DE8,12649.0,22705.0,47664.0
DE80,12649.0,22705.0,47664.0
DE803,2908.0,6010.0,7264.0
DE804,3778.0,3778.0,8242.0
DE80J,997.0,0.0,3712.0
DE80K,10.0,1896.0,5446.0
DE80L,1510.0,5396.0,10785.0
DE80M,2151.0,2157.0,2291.0
DE80N,712.0,2885.0,8491.0
DE80O,583.0,583.0,1433.0
DE9,122728.0,245348.0,273645.0
DE91,44820.0,67502.0,66757.0
DE911,16221.0,27083.0,28548.0
DE912,1928.0,4234.0,5956.0
DE913,3096.0,4444.0,2493.0
DE914,967.0,2112.0,1772.0
DE916,687.0,3419.0,2125.0
DE917,64.0,64.0,64.0
DE918,3010.0,3010.0,3672.0
DE91A,930.0,1263.0,1263.0
DE91B,1618.0,141.0,1614.0
DE91C,16299.0,21732.0,19250.0
DE92,19191.0,97585.0,110100.0
DE922,476.0,1573.0,4882.0
DE923,4053.0,4053.0,4053.0
DE925,5201.0,7371.0,7729.0
DE926,0.0,935.0,935.0
DE927,1025.0,1195.0,1686.0
DE928,1349.0,2586.0,3487.0
DE929,7087.0,79872.0,87328.0
DE93,23049.0,32231.0,37982.0
DE931,1470.0,2053.0,5233.0
DE932,1636.0,1636.0,1417.0
DE933,1400.0,3863.0,3950.0
DE934,0.0,556.0,0.0
DE935,5303.0,6215.0,5859.0
DE936,730.0,1283.0,1048.0
DE937,1903.0,3106.0,3078.0
DE938,1251.0,2312.0,3617.0
DE939,7822.0,8634.0,9013.0
DE93A,0.0,797.0,2219.0
DE93B,1534.0,1776.0,2548.0
DE94,35668.0,48030.0,58806.0
DE941,999.0,1601.0,2518.0
DE942,2525.0,2525.0,1363.0
DE943,3074.0,4182.0,5268.0
DE944,6072.0,8126.0,8573.0
DE945,1638.0,1638.0,2896.0
DE946,2500.0,2500.0,3487.0
DE947,1206.0,2059.0,3088.0
DE948,2388.0,2388.0,3750.0
DE949,2409.0,3063.0,5554.0
DE94A,1830.0,1830.0,1830.0
DE94B,3476.0,3476.0,5200.0
DE94C,1225.0,1679.0,1679.0
DE94D,0.0,669.0,669.0
DE94E,3195.0,6841.0,8236.0
DE94F,1827.0,2356.0,2397.0
DE94G,362.0,2155.0,1356.0
DE94H,942.0,942.0,942.0
DEA,560280.0,784546.0,1020636.0
DEA1,184046.0,260123.0,387781.0
DEA11,47106.0,55554.0,63653.0
DEA12,2734.0,17593.0,50467.0
DEA13,35224.0,40953.0,57728.0
DEA14,412.0,1287.0,7173.0
DEA15,11182.0,20115.0,27270.0
DEA16,4495.0,7169.0,11009.0
DEA17,6715.0,20165.0,33423.0
DEA18,2222.0,3811.0,3811.0
DEA19,0.0,853.0,11360.0
DEA1A,3911.0,8916.0,8543.0
DEA1B,11366.0,12329.0,15198.0
DEA1C,19855.0,24850.0,45927.0
DEA1D,14831.0,19384.0,20125.0
DEA1E,10440.0,11366.0,11991.0
DEA1F,13553.0,15778.0,20103.0
DEA2,158996.0,221486.0,267587.0
DEA22,20729.0,32326.0,40469.0
DEA23,53250.0,87874.0,108875.0
DEA24,7039.0,8674.0,13510.0
DEA26,9685.0,12777.0,12532.0
DEA27,14910.0,16642.0,17109.0
DEA28,1303.0,1070.0,4874.0
DEA29,4475.0,7316.0,6914.0
DEA2A,3483.0,3483.0,3051.0
DEA2B,2681.0,4399.0,9821.0
DEA2C,15692.0,17212.0,15523.0
DEA2D,25749.0,29713.0,34909.0
DEA3,78717.0,119480.0,139753.0
DEA31,6086.0,8098.0,13773.0
DEA32,12920.0,23061.0,27330.0
DEA33,2077.0,10537.0,13763.0
DEA34,20954.0,25581.0,26303.0
DEA35,8075.0,8079.0,8801.0
DEA36,20223.0,29048.0,30335.0
DEA37,3960.0,9765.0,13270.0
DEA38,4422.0,5311.0,6178.0
DEA4,37500.0,52374.0,63739.0
DEA41,4771.0,8788.0,11054.0
DEA42,4124.0,7448.0,10552.0
DEA43,5472.0,5512.0,5402.0
DEA44,2834.0,3097.0,3097.0
DEA45,7559.0,9338.0,10582.0
DEA46,4853.0,5104.0,6870.0
DEA47,7887.0,13087.0,16182.0
DEA5,101021.0,131083.0,161776.0
DEA51,5713.0,19487.0,24062.0
DEA52,32360.0,34562.0,37156.0
DEA53,3683.0,6014.0,7880.0
DEA54,6708.0,8058.0,13187.0
DEA55,4614.0,4614.0,7165.0
DEA56,7679.0,10497.0,12866.0
DEA57,3168.0,5201.0,6053.0
DEA58,18733.0,19875.0,21330.0
DEA59,1064.0,1355.0,1355.0
DEA5A,1087.0,1595.0,1595.0
DEA5B,4325.0,7225.0,12952.0
DEA5C,11887.0,12600.0,16175.0
DEB,63428.0,79980.0,89509.0
DEB1,10385.0,18267.0,18861.0
DEB11,986.0,4093.0,2925.0
DEB12,0.0,908.0,908.0
DEB13,380.0,354.0,770.0
DEB14,652.0,2200.0,2194.0
DEB15,0.0,0.0,0.0
DEB17,3546.0,3694.0,4759.0
DEB18,2775.0,3426.0,3781.0
DEB1A,0.0,127.0,203.0
DEB1B,1217.0,2492.0,2492.0
DEB1C,236.0,380.0,236.0
DEB1D,593.0,593.0,593.0
DEB2,7153.0,7790.0,9121.0
DEB21,2705.0,2705.0,3782.0
DEB22,1838.0,1838.0,2083.0
DEB23,1526.0,1526.0,1535.0
DEB24,1084.0,1084.0,1084.0
DEB25,0.0,637.0,637.0
DEB3,45890.0,53923.0,61527.0
DEB31,0.0,0.0,0.0
DEB32,4928.0,4928.0,7642.0
