GEO,2023,2024,2025
BG41,0.19,0.35,0.55
BG411,0.0,0.0,0.0
BG412,0.01,0.01,0.01
BG413,0.07,0.52,1.1
BG414,0.0,0.0,0.0
BG415,1.65,1.65,1.65
BG42,0.0,0.0,0.0
BG421,0.0,0.0,0.0
BG422,0.0,0.0,0.0
BG423,0.0,0.0,0.0
BG424,0.0,0.0,0.0
BG425,0.0,0.0,0.0
CH,1.32,1.4,2.14
CH0,1.32,1.4,2.14
CH01,0.6,1.31,2.47
CH011,0.66,1.75,2.82
CH012,0.61,0.61,2.17
CH013,0.0,0.0,0.0
CH02,1.27,1.35,1.94
CH021,2.49,2.66,3.09
CH022,0.0,0.0,0.0
CH023,0.0,0.0,0.0
CH024,0.0,0.0,0.0
CH025,0.0,0.0,4.73
CH03,0.0,0.0,0.0
CH031,0.0,0.0,0.0
CH032,0.0,0.0,0.0
CH033,0.0,0.0,0.0
CH04,6.08,5.06,5.06
CH040,6.08,5.06,5.06
CH05,1.27,1.27,2.26
CH051,0.0,0.0,0.0
CH052,0.0,0.0,0.0
CH053,0.0,0.0,0.0
CH054,0.0,0.0,0.0
CH055,0.0,0.0,1.9
CH056,4.98,4.98,5.18
CH057,0.0,0.0,1.5
CH06,0.79,0.79,1.91
CH061,0.6,0.6,1.81
CH062,0.0,0.0,6.86
CH063,0.0,0.0,0.0
CH064,8.23,8.23,8.23
CH065,0.0,0.0,0.0
CH066,0.0,0.0,0.0
CH07,0.14,0.14,0.47
CH070,0.14,0.14,0.47
CY,0.0,0.0,0.14
CY0,0.0,0.0,0.14
CY00,0.0,0.0,0.14
CY000,0.0,0.0,0.14
CZ,0.09,0.06,0.07
CZ0,0.09,0.06,0.07
CZ01,0.0,0.0,0.0
CZ010,0.0,0.0,0.0
CZ02,0.02,0.02,0.02
CZ020,0.02,0.02,0.02
CZ03,0.0,0.0,0.0
CZ031,0.0,0.01,0.0
CZ032,0.0,0.0,0.0
CZ04,0.53,0.53,0.53
CZ041,1.69,1.69,1.69
CZ042,0.0,0.0,0.0
CZ05,0.0,0.0,0.0
CZ051,0.0,0.0,0.0
CZ052,0.0,0.0,0.0
CZ053,0.0,0.0,0.0
CZ06,0.21,0.05,0.05
CZ063,0.54,0.13,0.13
CZ064,0.0,0.0,0.0
CZ07,0.0,0.0,0.0
CZ071,0.0,0.0,0.0
CZ072,0.0,0.0,0.0
CZ08,0.0,0.0,0.11
CZ080,0.0,0.0,0.11
DE,1.1,1.49,1.86
DE1,1.22,2.32,2.76
DE11,0.56,1.38,1.55
DE111,0.0,0.0,0.0
DE112,0.08,9.12,9.12
DE113,10.22,15.04,15.04
DE114,0.0,2.29,2.5
DE115,0.0,0.0,0.0
DE116,0.0,0.0,0.0
DE117,2.08,2.08,3.41
DE118,0.0,0.0,0.0
DE119,0.0,0.13,0.13
DE11A,0.0,0.0,0.83
DE11B,0.0,0.0,0.0
DE11C,0.0,0.0,0.0
DE11D,0.73,1.84,1.84
DE12,0.73,2.84,3.73
DE121,0.0,0.0,0.0
DE122,0.0,0.0,0.0
DE123,0.2,3.54,6.5
DE124,0.58,0.58,0.58
DE125,0.0,0.0,2.93
DE126,0.0,0.0,0.0
DE127,0.94,0.94,0.94
DE128,0.0,0.0,2.74
DE129,0.0,0.95,0.95
DE12A,3.14,9.89,9.89
DE12B,0.0,2.63,2.63
DE12C,0.0,1.91,1.91
DE13,2.35,3.62,3.91
DE131,1.69,1.69,1.69
DE132,2.33,4.02,3.63
DE133,5.08,5.54,5.54
DE134,2.23,4.22,5.96
DE135,0.0,0.0,0.0
DE136,4.98,4.98,4.41
DE137,2.11,3.92,3.92
DE138,0.0,4.14,4.17
DE139,0.0,0.0,0.0
DE13A,4.47,4.47,5.06
DE14,1.1,1.64,2.2
DE141,2.66,2.66,2.66
DE142,0.0,0.0,0.0
DE143,0.2,0.0,0.0
DE144,0.0,0.0,0.0
DE145,2.24,3.7,3.7
DE146,0.0,0.68,1.92
DE147,0.4,0.0,1.49
DE148,2.29,3.52,4.65
DE149,0.0,0.0,0.0
DE2,1.67,1.99,2.56
DE21,1.98,2.14,2.88
DE211,0.35,0.35,0.99
DE212,0.0,0.0,0.0
DE213,0.0,0.0,0.0
DE214,0.0,0.0,0.0
DE215,0.0,4.86,4.86
DE216,0.0,0.0,3.35
DE217,6.05,6.05,6.05
DE218,6.99,6.99,6.99
DE219,1.66,0.98,0.98
DE21A,1.45,1.77,1.77
DE21B,0.08,0.05,2.7
DE21C,0.0,0.0,0.0
DE21D,0.0,2.73,11.59
DE21E,0.0,0.0,1.06
DE21F,0.0,0.0,0.32
DE21G,0.0,0.0,0.0
DE21H,7.18,7.18,7.18
DE21I,0.0,0.0,0.0
DE21J,0.0,0.0,1.4
DE21K,1.9,2.47,3.28
DE21L,10.35,10.35,10.35
DE21M,4.16,4.39,4.39
DE21N,3.87,1.94,2.06
DE22,1.83,1.83,2.13
DE221,0.0,0.0,0.0
DE222,0.0,0.0,0.0
DE223,0.0,0.0,0.0
DE224,0.0,0.0,0.0
DE225,2.2,2.2,2.74
DE226,2.86,2.86,0.0
DE227,1.35,1.35,1.35
DE228,2.13,2.16,3.49
DE229,4.18,4.18,6.36
DE22A,0.0,0.0,0.95
DE22B,0.0,0.0,0.0
DE22C,5.69,5.69,5.69
DE23,1.06,2.42,2.71
DE231,0.0,9.64,9.64
DE232,0.0,0.0,0.0
DE233,0.0,0.0,0.0
DE234,0.0,2.59,4.47
DE235,0.0,1.12,1.59
DE236,2.92,2.92,2.92
DE237,0.0,3.24,4.53
DE238,2.54,2.71,2.71
DE239,1.09,2.66,1.09
DE23A,0.0,1.49,1.49
DE24,1.11,0.64,1.52
DE241,0.0,0.0,0.0
DE242,0.0,0.0,0.0
DE243,0.0,0.0,0.0
DE244,0.0,0.0,0.0
DE245,2.95,2.95,4.46
DE246,0.0,0.0,0.79
DE247,0.0,0.0,0.0
DE248,0.08,0.0,0.08
DE249,5.01,0.98,5.01
DE24A,0.0,0.0,0.0
DE24B,0.0,0.0,0.0
DE24C,0.0,0.0,0.0
DE24D,0.0,0.0,0.0
DE25,1.01,1.78,3.01
DE251,0.0,0.0,0.0
DE252,0.0,0.0,0.0
DE253,0.0,0.0,0.0
DE254,0.0,0.0,0.0
DE255,0.0,0.0,0.0
DE256,1.31,4.23,4.23
DE257,0.0,0.0,0.0
DE258,4.17,4.17,4.17
DE259,0.0,0.0,0.0
DE25A,2.18,0.26,4.8
DE25B,0.0,1.22,1.22
DE25C,0.0,0.0,4.15
DE26,2.77,2.77,3.04
DE261,0.0,0.0,0.0
DE262,0.0,0.0,0.0
DE263,0.0,0.0,0.0
DE264,0.0,0.0,0.0
DE265,4.36,4.36,4.36
DE266,1.53,1.53,3.83
DE267,0.0,0.0,0.0
DE268,9.66,9.66,9.66
DE269,0.0,0.0,0.0
DE26A,0.46,0.46,0.46
DE26B,4.47,4.47,4.82
DE26C,3.66,3.66,3.66
DE27,1.32,1.88,2.29
DE271,0.0,4.97,4.97
DE272,0.0,0.0,2.29
DE273,2.82,5.4,5.4
DE274,0.0,0.0,0.0
DE275,0.0,0.7,0.7
DE276,0.0,0.0,1.14
DE277,0.0,0.0,0.0
DE278,0.0,1.03,1.03
DE279,0.1,2.91,2.95
DE27A,4.47,4.47,6.75
DE27B,2.55,3.98,4.03
DE27C,0.12,2.46,3.95
DE27D,2.18,1.15,1.15
DE27E,4.01,2.77,2.38
DE3,0.0,0.0,0.0
DE30,0.0,0.0,0.0
DE300,0.0,0.0,0.0
DE4,0.57,0.78,0.88
DE40,0.57,0.78,0.88
DE401,0.0,0.0,0.0
DE402,4.0,4.0,4.0
DE403,0.0,0.0,0.0
DE404,0.0,0.0,0.0
DE405,1.75,1.75,1.75
DE406,0.0,0.0,0.0
DE407,0.0,0.0,0.0
DE408,0.0,0.0,0.0
DE409,0.0,0.0,0.0
DE40A,0.0,0.0,1.17
DE40B,0.0,0.38,0.71
DE40C,0.0,0.0,0.0
DE40D,0.0,0.0,0.0
DE40E,2.55,2.63,2.63
DE40F,0.0,0.0,0.0
DE40G,1.92,1.92,1.92
DE40H,0.0,2.22,2.22
DE40I,0.0,0.0,0.0
DE5,0.0,0.0,1.46
DE50,0.0,0.0,1.46
DE501,0.0,0.0,1.76
DE502,0.0,0.0,0.0
DE6,0.0,0.0,0.0
DE60,0.0,0.0,0.0
DE600,0.0,0.0,0.0
DE7,1.03,0.98,1.54
DE71,1.23,0.66,0.92
DE711,0.0,0.0,0.0
DE712,0.0,0.0,0.0
DE713,0.0,0.0,0.0
DE714,0.0,0.0,0.0
DE715,0.11,2.18,2.18
DE716,1.84,1.84,0.0
DE717,0.0,0.0,0.0
DE718,9.46,0.0,0.0
DE719,0.0,0.07,0.12
DE71A,0.0,0.0,0.0
DE71B,2.4,2.4,2.4
DE71C,0.0,0.0,26.29
DE71D,0.0,0.0,0.0
DE71E,0.0,0.0,0.0
DE72,0.19,0.19,0.4
DE721,0.0,0.0,1.18
DE722,0.0,0.0,0.0
DE723,0.61,0.61,0.61
DE724,0.3,0.3,0.3
DE725,0.0,0.0,0.0
DE73,1.53,1.91,3.02
DE731,0.0,0.0,0.0
DE732,1.23,1.23,1.23
DE733,0.0,0.0,4.3
DE734,3.21,3.21,4.26
DE735,2.46,3.94,3.26
DE736,1.02,1.02,4.2
DE737,0.0,0.55,0.55
DE8,0.49,0.86,1.63
DE80,0.49,0.86,1.63
DE803,0.0,0.0,0.0
DE804,0.0,0.0,2.38
DE80J,0.59,0.0,1.7
DE80K,0.0,1.56,1.98
DE80L,0.87,1.19,1.91
DE80M,1.8,1.87,1.94
DE80N,0.04,0.79,2.57
DE80O,0.08,0.08,0.08
DE9,0.92,1.14,1.19
DE91,0.95,0.81,0.34
DE911,0.0,0.0,0.0
DE912,0.0,0.0,0.0
DE913,1.84,1.84,1.84
DE914,0.0,0.0,0.0
DE916,0.41,0.41,0.41
DE917,0.44,0.44,0.44
DE918,0.0,0.0,0.0
DE91A,0.0,2.46,2.46
DE91B,4.12,1.03,0.0
DE91C,1.65,1.65,0.0
DE92,0.17,0.75,1.18
DE922,0.0,1.11,2.22
DE923,0.0,0.0,0.0
DE925,1.09,2.67,4.26
DE926,0.0,0.0,0.0
DE927,0.0,1.07,1.07
DE928,0.0,0.0,0.0
DE929,0.0,0.02,0.0
DE93,1.33,1.23,1.28
DE931,0.0,0.0,0.0
DE932,0.99,0.99,0.0
DE933,0.0,0.0,0.0
DE934,0.0,0.0,0.0
DE935,0.0,0.0,1.25
DE936,0.0,0.0,1.24
DE937,2.23,1.37,0.93
DE938,0.0,0.31,0.89
DE939,7.38,7.38,7.38
DE93A,0.0,0.0,0.0
DE93B,0.0,0.0,0.0
DE94,1.02,1.5,1.6
DE941,0.0,0.0,0.0
DE942,0.0,0.0,0.0
DE943,4.96,4.96,4.96
DE944,0.0,0.0,0.0
DE945,0.0,0.0,0.0
DE946,0.0,0.0,1.72
DE947,0.0,0.23,0.23
DE948,1.36,1.36,1.66
DE949,1.81,1.36,1.89
DE94A,2.55,2.55,2.55
DE94B,3.98,3.98,7.28
DE94C,0.0,0.0,0.0
DE94D,0.0,0.0,0.0
DE94E,0.0,1.75,1.75
DE94F,0.0,2.01,2.01
DE94G,5.16,7.36,0.0
DE94H,1.06,1.06,1.06
DEA,1.16,1.76,2.27
DEA1,1.07,1.07,1.73
DEA11,4.85,4.85,4.85
DEA12,0.0,0.0,0.0
DEA13,0.0,0.0,0.0
DEA14,0.0,0.0,0.0
DEA15,5.22,5.22,5.22
DEA16,0.0,0.0,0.0
DEA17,0.0,0.0,0.0
DEA18,0.0,0.0,0.0
DEA19,0.0,0.0,0.0
DEA1A,0.0,0.0,0.0
DEA1B,0.0,0.0,1.9
DEA1C,0.0,0.0,0.0
DEA1D,0.0,0.0,0.0
DEA1E,1.36,1.36,1.36
DEA1F,2.71,2.71,2.71
DEA2,0.31,1.14,1.38
DEA22,0.0,0.0,0.0
DEA23,1.46,1.46,1.46
DEA24,0.0,0.0,0.0
DEA26,0.62,4.82,4.71
DEA27,0.0,0.07,0.07
DEA28,0.0,0.82,2.28
DEA29,0.0,0.33,0.33
DEA2A,0.0,0.0,0.0
DEA2B,0.0,0.0,0.0
DEA2C,0.0,0.0,0.0
DEA2D,2.28,2.28,2.28
DEA3,2.87,3.76,4.31
DEA31,0.0,0.0,0.0
DEA32,0.0,0.0,0.0
DEA33,0.0,0.56,0.56
DEA34,6.18,6.49,7.79
DEA35,4.08,4.08,4.18
DEA36,0.0,0.0,3.44
DEA37,2.03,2.03,2.03
DEA38,0.15,4.01,4.01
DEA4,0.71,1.68,2.56
DEA41,0.0,0.0,0.0
DEA42,2.34,2.34,2.39
DEA43,0.0,0.0,0.0
DEA44,0.0,2.21,2.21
DEA45,0.0,0.0,0.0
DEA46,0.06,0.0,2.54
DEA47,1.55,4.8,6.43
DEA5,0.88,0.88,1.11
DEA51,0.0,0.0,0.0
DEA52,0.0,0.0,0.0
DEA53,2.01,2.01,2.01
DEA54,0.0,0.0,0.0
DEA55,0.0,0.0,0.0
DEA56,0.0,0.0,0.0
DEA57,2.06,2.06,1.51
DEA58,0.23,0.28,0.28
DEA59,0.0,0.0,0.0
DEA5A,0.0,0.0,0.0
DEA5B,1.43,1.43,3.06
DEA5C,0.32,0.32,0.32
DEB,0.69,0.75,0.82
DEB1,0.35,0.29,0.22
DEB11,0.0,0.0,0.0
DEB12,0.0,0.47,0.47
DEB13,2.28,0.0,0.0
DEB14,0.0,0.03,0.0
DEB15,0.0,0.0,0.0
DEB17,0.0,0.04,0.04
DEB18,0.0,0.0,0.0
DEB1A,0.0,0.0,0.63
DEB1B,0.0,0.0,0.0
DEB1C,1.47,2.87,1.47
DEB1D,0.0,0.0,0.0
DEB2,0.51,0.51,0.94
DEB21,0.0,0.0,0.0
DEB22,0.0,0.0,1.4
DEB23,1.51,1.51,1.7
DEB24,0.72,0.72,0.72
DEB25,0.0,0.0,0.0
DEB3,1.27,1.54,1.54
DEB31,0.0,0.0,0.0
DEB32,0.0,0.0,0.0
DEB33,0.0,0.0,0.0
DEB34,0.0,0.0,0.0
DEB35,0.0,0.0,0.0
DEB36,0.0,0.0,0.0
DEB37,0.0,0.0,0.0
DEB38,0.0,0.0,0.0
DEB39,0.0,0.0,0.0
DEB3A,0.0,0.0,0.0
DEB3B,0.0,0.0,0.0
DEB3C,1.34,1.34,1.34
DEB3D,0.0,0.0,0.0
DEB3E,0.0,0.0,0.0
DEB3F,0.0,0.0,0.0
DEB3G,0.0,0.0,0.0
DEB3H,0.0,0.0,0.0
DEB3I,16.64,16.64,16.64
DEB3J,7.27,9.96,9.96
DEB3K,0.0,0.0,0.0
DEC,0.76,0.76,1.58
DEC0,0.76,0.76,1.58
DEC01,0.0,0.0,0.0
DEC02,0.35,0.35,3.53
DEC03,0.0,0.0,0.0
DEC04,0.0,0.0,0.0
DEC05,0.0,0.0,0.0
DEC06,2.53,2.53,2.53
DED,0.38,0.44,0.5
DED2,0.0,0.01,0.01
DED21,0.0,0.72,0.72
DED2C,0.0,0.0,0.0
DED2D,0.0,0.0,0.0
DED2E,0.0,0.0,0.0
DED2F,0.0,0.0,0.0
DED4,0.96,1.07,1.02
DED41,0.0,0.0,0.0
DED42,0.0,0.0,1.5
DED43,0.0,0.27,0.27
DED44,4.83,4.83,2.34
DED45,0.35,0.39,0.39
DED5,0.01,0.05,0.48
DED51,0.36,0.36,0.36
DED52,0.0,0.0,0.82
DED53,0.0,0.09,0.09
DEE,0.14,0.18,0.38
DEE0,0.14,0.18,0.38
DEE01,0.0,0.0,0.0
DEE02,0.0,0.0,0.0
DEE03,0.0,0.0,0.0
DEE04,2.0,2.0,2.0
DEE05,0.0,0.0,0.79
DEE06,0.0,0.0,0.0
DEE07,0.06,0.06,0.06
DEE08,0.0,0.22,0.22
DEE09,0.0,0.2,0.0
DEE0A,0.04,0.04,2.07
DEE0B,0.0,0.0,0.0
DEE0C,0.04,0.04,0.04
DEE0D,0.0,0.0,0.14
DEE0E,0.0,0.0,0.0
DEF,2.04,3.1,3.6
DEF0,2.04,3.1,3.6
DEF01,0.0,0.0,0.0
DEF02,0.0,0.0,0.0
DEF03,4.69,4.69,4.69
DEF04,0.0,0.0,0.0
DEF05,4.97,5.04,5.93
DEF06,0.0,0.0,0.89
DEF07,4.13,4.99,5.17
DEF08,2.24,1.85,1.69
DEF09,0.0,6.08,6.27
DEF0A,6.64,6.93,6.93
DEF0B,2.49,2.59,3.13
DEF0C,1.19,5.71,6.45
DEF0D,0.27,0.0,1.56
DEF0E,0.0,0.0,0.0
DEF0F,0.0,0.0,0.0
DEG,0.84,1.16,1.47
DEG0,0.84,1.16,1.47
DEG01,0.0,0.0,0.0
DEG02,0.0,0.0,12.7
DEG03,0.0,0.0,0.0
DEG05,6.43,6.43,6.43
DEG06,2.97,2.97,4.56
DEG07,3.16,3.16,1.49
DEG09,0.0,0.0,0.0
DEG0A,0.0,0.0,2.55
DEG0C,0.0,0.68,0.68
DEG0D,4.13,4.13,4.13
DEG0E,0.78,0.78,0.78
DEG0G,0.0,0.0,0.0
DEG0J,3.12,3.12,3.12
DEG0K,0.0,2.69,0.0
DEG0L,0.0,0.0,0.0
DEG0M,0.0,0.0,0.0
DEG0Q,0.0,1.42,2.99
DEG0R,0.0,0.0,0.0
DEG0S,0.0,0.0,0.0
DEG0T,0.0,0.51,0.51
DEG0U,0.0,0.0,0.0
DEG0V,0.0,0.0,0.0
DK,1.88,4.85,8.0
DK0,1.88,4.85,8.0
DK01,1.95,6.26,8.82
DK011,0.0,0.0,0.0
DK012,2.94,3.01,6.41
DK013,0.0,4.47,6.85
DK014,10.85,16.35,19.54
DK02,1.64,3.84,8.91
DK021,0.05,1.05,5.12
DK022,2.12,4.69,10.06
DK03,1.79,5.11,7.92
DK031,1.72,4.61,6.5
DK032,1.82,5.4,8.74
DK04,1.72,4.54,7.41
DK041,2.23,2.76,4.93
DK042,1.37,5.75,9.1
DK05,2.7,5.8,7.71
DK050,2.7,5.8,7.71
EE,0.0,0.38,0.56
EE0,0.0,0.38,0.56
EE00,0.0,0.38,0.56
EE001,0.0,0.0,0.0
EE004,0.0,0.0,0.0
EE008,0.0,0.0,0.56
EE009,0.0,1.96,1.96
EE00A,0.0,0.0,0.0
EL,0.06,0.41,0.73
EL3,0.09,1.73,2.39
EL30,0.09,1.73,2.39
EL301,0.0,0.0,0.0
EL302,0.0,0.0,0.0
EL303,0.0,0.0,0.0
EL304,0.0,0.0,0.0
EL305,0.13,2.7,3.74
EL306,0.0,0.0,0.0
EL307,0.0,0.0,0.0
EL4,0.03,0.16,0.82
EL41,0.03,0.23,0.26
EL411,0.05,0.05,0.05
EL412,0.0,0.0,0.15
EL413,0.0,1.06,1.06
EL42,0.09,0.39,2.35
EL421,0.06,0.71,2.09
EL422,0.12,0.12,2.59
EL43,0.0,0.0,0.07
EL431,0.0,0.0,0.15
EL432,0.0,0.0,0.0
EL433,0.0,0.0,0.0
EL434,0.0,0.0,0.0
EL5,0.13,0.15,0.33
EL51,0.01,0.05,0.34
EL511,0.06,0.06,0.06
EL512,0.0,0.0,0.0
EL513,0.0,0.0,0.0
EL514,0.0,0.0,0.0
EL515,0.0,0.13,1.16
EL52,0.25,0.27,0.44
EL521,0.0,0.0,0.3
EL522,0.0,0.04,0.07
EL523,0.0,0.0,0.0
EL524,0.0,0.04,0.04
EL525,0.0,0.0,0.0
EL526,0.0,0.0,0.07
EL527,1.47,1.47,2.22
EL53,0.0,0.0,0.16
EL531,0.0,0.0,0.0
EL532,0.0,0.0,1.05
EL533,0.0,0.0,0.0
EL54,0.0,0.0,0.0
EL541,0.0,0.0,0.0
EL542,0.0,0.0,0.0
EL543,0.0,0.0,0.0
EL6,0.0,0.59,0.81
EL61,0.0,0.36,0.36
EL611,0.0,0.0,0.0
EL612,0.0,0.25,0.25
EL613,0.0,1.08,1.08
EL62,0.0,0.07,0.21
EL621,0.0,0.0,0.82
EL622,0.0,0.05,0.05
EL623,0.0,0.23,0.0
EL624,0.0,0.0,0.0
EL63,0.0,0.0,0.0
EL631,0.0,0.0,0.0
EL632,0.0,0.0,0.0
EL633,0.0,0.0,0.0
EL64,0.0,2.16,2.88
EL641,0.0,0.0,0.0
EL642,0.0,0.03,1.95
EL643,0.0,0.0,0.0
EL644,0.0,7.31,7.31
EL645,0.0,0.0,0.0
EL65,0.0,0.03,0.17
EL651,0.0,0.09,0.52
EL652,0.0,0.0,0.0
EL653,0.0,0.0,0.0
ES,0.4,0.52,0.58
ES1,0.02,0.27,0.11
ES11,0.0,0.28,0.03
ES111,0.0,0.0,0.07
ES112,0.0,0.88,0.0
ES113,0.0,1.09,0.0
ES114,0.0,0.0,0.0
ES12,0.11,0.27,0.3
ES120,0.11,0.27,0.3
ES13,0.0,0.27,0.27
ES130,0.0,0.27,0.27
ES2,0.33,0.35,0.33
ES21,0.0,0.08,0.0
ES211,0.0,0.0,0.0
ES212,0.0,0.0,0.0
ES213,0.0,0.19,0.0
ES22,0.0,0.0,0.0
ES220,0.0,0.0,0.0
ES23,0.0,0.04,0.04
ES230,0.0,0.04,0.04
ES24,0.92,0.92,0.92
ES241,0.0,0.0,0.0
ES242,0.0,0.0,0.0
ES243,1.77,1.77,1.77
ES3,0.23,0.15,0.15
ES30,0.23,0.15,0.15
ES300,0.23,0.15,0.15
ES4,0.08,0.19,0.36
ES41,0.06,0.25,0.23
ES411,0.58,0.58,0.58
ES412,0.0,0.0,0.0
ES413,0.0,0.0,0.0
ES414,0.0,0.0,0.0
ES415,0.03,0.03,0.03
ES416,0.0,0.94,0.0
ES417,0.0,0.05,1.06
ES418,0.0,0.21,0.21
ES419,0.0,0.43,1.15
ES42,0.0,0.0,0.55
ES421,0.0,0.0,3.9
ES422,0.0,0.0,0.0
ES423,0.0,0.0,0.0
ES424,0.0,0.0,0.0
ES425,0.0,0.0,0.0
ES43,0.27,0.43,0.27
ES431,0.0,0.0,0.0
ES432,0.74,1.2,0.74
ES5,1.04,1.26,1.46
ES51,1.13,0.68,0.69
ES511,0.24,0.23,0.23
ES512,1.6,1.8,1.84
ES513,0.66,0.66,0.66
ES514,2.5,0.0,0.0
ES52,0.03,0.62,0.66
ES521,0.08,0.08,0.19
ES522,0.0,0.0,0.0
ES523,0.0,1.27,1.26
ES53,3.07,4.89,6.13
ES531,0.0,0.0,0.0
ES532,4.27,6.82,8.55
ES533,0.0,0.0,0.0
ES6,0.36,0.4,0.4
ES61,0.23,0.27,0.27
ES611,0.0,0.0,0.0
ES612,0.41,0.8,0.8
ES613,0.0,0.0,0.0
ES614,0.0,0.06,0.06
ES615,2.05,2.05,2.05
ES616,0.0,0.0,0.0
ES617,0.0,0.0,0.0
ES618,0.0,0.0,0.0
ES62,1.12,1.12,1.12
ES620,1.12,1.12,1.12
ES63,0.0,0.0,0.0
ES630,0.0,0.0,0.0
ES64,0.0,0.0,0.0
ES640,0.0,0.0,0.0
ES7,0.0,0.0,0.0
ES70,0.0,0.0,0.0
ES703,0.0,0.0,0.0
ES704,0.0,0.0,0.0
ES705,0.0,0.0,0.0
ES706,0.0,0.0,0.0
ES707,0.0,0.0,0.0
ES708,0.0,0.0,0.0
ES709,0.0,0.0,0.0
FI,0.49,0.7,0.98
FI1,0.5,0.7,0.99
FI19,0.12,0.18,0.49
FI196,0.39,0.74,1.03
FI198,0.0,0.0,0.18
FI199,0.28,0.28,0.28
FI19A,0.0,0.0,0.0
FI19B,0.0,0.0,0.9
FI1B,0.74,1.67,1.77
