GEO,2023,2024,2025
CZ053,5.32,5.32,13.56
CZ06,11.69,19.27,25.72
CZ064,11.69,19.27,25.72
CZ07,,1.12,1.12
CZ071,,1.12,1.12
CZ08,,1.33,1.33
CZ080,,1.33,1.33
DE,31.66,40.26,48.82
DE1,40.77,47.78,56.11
DE11,47.97,54.79,61.62
DE111,74.56,81.04,81.05
DE112,48.27,55.97,59.05
DE113,21.64,21.64,21.64
DE114,32.32,38.86,56.17
DE115,33.84,42.81,55.81
DE116,15.47,27.02,42.88
DE117,22.15,30.97,57.81
DE12,25.9,32.28,49.17
DE122,15.75,25.23,22.87
DE125,4.07,7.71,69.7
DE126,27.18,32.1,56.01
DE129,63.97,70.11,67.14
DE13,47.33,58.8,59.83
DE131,58.69,71.6,74.14
DE138,53.6,53.6,53.6
DE139,19.28,41.47,39.27
DE14,36.09,40.04,43.04
DE141,15.83,24.99,24.99
DE142,67.88,67.88,67.88
DE144,42.83,42.83,52.8
DE2,39.74,42.11,49.02
DE21,48.04,49.6,49.67
DE211,37.01,37.98,29.68
DE212,53.05,53.44,53.4
DE213,12.99,27.44,32.56
DE21H,28.71,38.71,40.69
DE21K,,,51.11
DE21L,61.58,31.12,61.58
DE22,21.75,17.5,19.55
DE221,25.63,19.93,19.93
DE227,10.41,10.41,18.43
DE23,43.61,63.43,71.03
DE232,44.72,66.2,74.44
DE238,30.42,30.42,30.42
DE24,29.7,25.09,29.21
DE241,31.92,23.23,32.01
DE242,29.32,29.32,28.09
DE25,35.02,35.54,59.82
DE252,21.42,5.97,49.17
DE253,43.17,,63.11
DE254,37.66,54.16,64.34
DE258,18.53,10.37,34.27
DE26,30.56,39.61,45.09
DE261,31.32,31.32,54.82
DE262,31.84,39.48,25.62
DE263,33.83,50.82,57.18
DE27,20.8,24.5,35.6
DE271,18.09,18.53,30.82
DE273,23.24,35.78,51.7
DE276,19.47,29.47,29.47
DE279,36.67,36.67,51.21
DE27E,,30.13,30.13
DE3,52.8,67.66,74.31
DE30,52.8,67.66,74.31
DE300,52.8,67.66,74.31
DE4,16.7,17.49,22.52
DE40,16.7,17.49,22.52
DE402,24.34,17.45,24.34
DE403,15.09,39.52,53.55
DE404,17.83,17.83,18.95
DE409,,,25.88
DE40A,43.02,43.02,43.02
DE40E,11.77,3.4,7.87
DE40H,,14.58,29.53
DE5,10.05,18.36,13.08
DE50,10.05,18.36,13.08
DE501,7.37,17.97,10.79
DE502,21.13,20.0,22.55
DE6,42.93,49.86,61.76
DE60,42.93,49.86,61.76
DE600,42.93,49.86,61.76
DE7,24.14,30.03,36.84
DE71,26.69,31.89,38.72
DE711,42.24,42.24,42.24
DE712,24.46,26.49,27.75
DE713,,14.24,47.07
DE714,33.03,42.2,63.05
DE717,69.81,69.81,69.81
DE718,,4.48,22.12
DE719,14.53,28.96,28.96
DE71A,31.56,58.12,31.56
DE72,12.26,23.0,27.13
DE721,12.26,23.0,27.13
DE73,5.63,16.03,23.51
DE731,6.15,17.52,25.69
DE8,10.36,13.03,20.71
DE80,10.36,13.03,20.71
DE803,10.59,13.31,21.17
DE9,17.63,47.69,48.45
DE91,42.38,63.33,60.81
DE911,40.15,69.71,71.71
DE913,13.52,23.01,15.48
DE91C,71.15,85.38,78.48
DE92,5.35,59.59,61.82
DE925,45.65,54.52,54.52
DE929,1.22,60.11,62.57
DE93,25.74,29.95,23.15
DE935,44.57,51.86,40.09
DE94,12.86,18.4,21.58
DE941,7.92,13.01,19.13
DE943,8.3,11.82,14.66
DE944,24.91,34.47,36.41
DEA,23.39,34.29,45.7
DEA1,20.15,29.81,45.81
DEA11,45.15,53.58,61.54
DEA12,2.76,15.66,52.55
DEA13,30.78,34.3,49.78
DEA14,,2.86,23.39
DEA15,30.18,49.92,58.61
DEA16,11.25,22.37,32.39
DEA17,19.53,50.45,74.5
DEA18,,13.02,13.02
DEA19,,4.12,38.67
DEA1A,7.27,13.92,14.35
DEA1C,17.32,26.78,45.18
DEA1D,32.12,35.73,36.6
DEA1E,57.31,57.31,57.31
DEA1F,16.28,18.44,28.58
DEA2,31.28,46.48,58.41
DEA22,36.09,57.36,73.7
DEA23,32.26,52.3,65.91
DEA24,22.17,29.96,43.31
DEA26,64.38,81.45,90.13
DEA2B,5.74,11.46,33.51
DEA2C,25.23,26.78,24.91
DEA2D,34.94,43.73,51.17
DEA3,19.55,33.13,38.85
DEA31,19.31,29.56,51.14
DEA32,24.76,43.49,51.49
DEA33,5.96,26.92,36.84
DEA34,66.63,76.55,71.34
DEA36,13.44,20.59,19.61
DEA4,16.75,30.02,36.0
DEA41,16.75,19.94,23.18
DEA42,8.06,16.33,28.29
DEA47,24.44,64.21,70.85
DEA5,24.03,30.14,35.74
DEA51,7.97,26.43,33.33
DEA52,39.13,39.65,42.12
DEA53,10.27,20.33,24.41
DEA54,23.33,26.57,37.41
DEA55,16.1,16.1,23.16
DEA56,18.32,27.62,39.13
DEA58,47.51,51.3,56.12
DEA5C,11.92,14.21,19.63
DEB,17.76,22.48,27.62
DEB1,3.56,15.62,10.91
DEB11,4.3,18.88,13.19
DEB2,22.19,22.19,28.6
DEB21,22.19,22.19,28.6
DEB3,20.44,24.03,31.21
DEB32,37.68,37.68,57.82
DEB34,17.28,12.63,19.49
DEB35,22.84,38.51,43.0
DEC,16.03,16.03,16.03
DEC0,16.03,16.03,16.03
DEC01,16.03,16.03,16.03
DED,39.15,26.09,48.72
DED2,33.24,36.25,38.58
DED21,35.89,38.32,41.94
DED2D,19.74,30.81,19.74
DED4,30.17,31.31,35.16
DED41,37.69,39.19,44.23
DED44,5.89,5.89,5.89
DED5,48.35,13.94,63.85
DED51,49.13,13.28,65.28
DED52,29.72,29.72,29.72
DEE,3.09,11.49,13.9
DEE0,3.09,11.49,13.9
DEE02,6.32,18.75,18.07
DEE03,,4.55,9.91
DEF,18.73,24.68,26.2
DEF0,18.73,24.68,26.2
DEF01,13.31,20.33,6.47
DEF02,20.57,18.05,27.34
DEF03,18.43,31.98,48.78
DEF04,36.06,47.3,47.3
DEF06,14.92,44.76,14.92
DEF08,19.02,19.02,19.02
DEF09,,,3.4
DEF0A,,23.54,
DEF0B,44.09,44.09,44.09
DEF0D,18.37,24.5,24.5
DEF0F,52.12,69.97,15.49
DEG,15.22,27.0,31.54
DEG0,15.22,27.0,31.54
DEG01,15.81,25.28,27.05
DEG02,26.87,31.71,36.22
DEG03,2.46,26.55,37.8
DK,50.98,57.21,69.15
DK0,50.98,57.21,69.15
DK01,60.65,65.48,76.12
DK011,77.81,80.95,87.42
DK012,35.49,42.91,59.9
DK02,,20.98,33.45
DK021,,20.98,33.45
DK03,13.77,16.06,37.75
DK031,13.77,16.06,37.75
DK04,36.93,46.82,53.66
DK042,36.93,46.82,53.66
DK05,14.04,29.31,57.13
DK050,14.04,29.31,57.13
EE,11.68,19.13,36.75
EE0,11.68,19.13,36.75
EE00,11.68,19.13,36.75
EE001,15.71,24.46,40.36
EE008,,5.41,31.39
EE00A,,,15.51
EL,6.18,20.49,23.9
EL3,7.2,20.34,23.66
EL30,7.2,20.34,23.66
EL301,7.43,17.0,23.74
EL302,4.58,11.32,18.32
EL303,13.91,30.65,27.21
EL304,2.68,24.16,31.85
EL305,2.44,14.63,21.29
EL306,11.89,22.96,22.96
EL307,4.33,13.18,13.01
EL4,8.35,32.95,32.95
EL43,8.35,32.95,32.95
EL431,11.05,36.95,36.95
EL434,,20.59,20.59
EL5,2.37,15.4,17.14
EL51,22.98,49.73,49.73
EL512,22.98,49.73,49.73
EL52,0.75,11.95,14.01
EL522,,11.46,13.85
EL525,10.31,28.91,28.91
EL54,2.79,23.2,23.2
EL543,2.79,23.2,23.2
EL6,6.37,24.67,33.21
EL61,7.67,15.56,29.82
EL612,,6.83,30.05
EL613,19.88,29.45,29.45
EL63,,31.42,33.44
EL632,,31.42,33.44
EL64,,26.51,26.51
EL642,,26.51,26.51
EL65,23.77,47.17,54.91
EL653,23.77,47.17,54.91
ES,15.66,20.62,19.98
ES1,17.55,21.44,20.83
ES11,6.35,10.69,9.68
ES111,4.55,6.91,4.55
ES112,18.05,32.11,32.11
ES113,,17.32,17.32
ES114,7.39,7.39,7.39
ES12,41.41,48.5,48.5
ES120,41.41,48.5,48.5
ES13,11.01,1.67,1.67
ES130,11.01,1.67,1.67
ES2,11.13,13.93,11.84
ES21,7.96,9.99,8.04
ES211,5.65,14.71,5.65
ES212,6.51,6.51,6.51
ES213,9.47,9.62,9.62
ES22,12.06,20.42,12.24
ES220,12.06,20.42,12.24
ES23,19.85,12.98,12.98
ES230,19.85,12.98,12.98
ES24,14.23,17.54,17.97
ES241,,,4.99
ES243,15.57,19.18,19.18
ES3,12.2,18.78,17.11
ES30,12.2,18.78,17.11
ES300,12.2,18.78,17.11
ES4,17.57,21.75,21.69
ES41,21.94,23.4,25.83
ES412,41.84,44.27,41.84
ES413,7.96,11.86,11.86
ES414,,38.32,20.25
ES415,35.98,20.94,35.98
ES418,15.03,13.25,19.69
ES419,39.93,39.93,39.93
ES42,13.37,24.73,18.22
ES421,15.32,28.23,15.32
ES422,,12.61,
ES424,,24.12,35.21
ES425,27.04,27.04,21.08
ES43,11.86,11.86,15.39
ES431,17.04,17.04,19.21
ES432,,,6.66
ES5,26.04,28.48,27.38
ES51,30.65,29.82,28.69
ES511,31.37,28.82,26.71
ES512,4.12,14.71,22.39
ES513,5.49,46.95,46.95
ES514,51.26,47.82,57.48
ES52,18.44,27.38,24.72
ES521,6.16,12.82,20.21
ES522,39.41,41.69,41.69
ES523,23.97,35.01,25.79
ES53,20.25,20.25,28.58
ES532,22.92,22.92,32.35
ES6,6.34,15.26,17.86
ES61,5.26,15.1,18.04
ES611,7.67,8.74,8.74
ES612,3.51,7.32,9.26
ES613,,4.28,8.71
ES614,12.04,9.27,17.2
ES615,,,4.87
ES616,,13.03,13.03
ES617,8.3,21.21,20.67
ES618,4.06,24.72,29.89
ES62,16.19,22.41,23.81
ES620,16.19,22.41,23.81
ES7,1.46,5.39,
ES70,1.46,5.39,
ES705,2.85,,
ES709,,13.28,
FI,14.17,18.62,21.57
FI1,14.17,18.62,21.57
FI19,7.04,8.36,15.57
FI198,4.0,6.51,13.14
FI19B,7.89,8.88,16.26
FI1B,17.7,23.2,23.85
FI1B1,17.7,23.2,23.85
FI1C,4.92,8.25,19.83
FI1C1,6.29,7.95,22.75
FI1C6,,9.34,9.34
FI1D,5.1,5.1,5.87
FI1D9,5.1,5.1,5.87
FR,21.61,26.07,27.67
FR1,28.73,34.35,32.72
FR10,28.73,34.35,32.72
FR101,85.73,88.85,76.67
FR102,13.12,18.58,20.24
FR103,11.49,18.93,19.08
FR104,8.65,13.31,14.1
FR105,48.52,55.0,54.81
FR106,10.28,18.27,15.1
FR107,20.15,24.96,28.96
FR108,5.94,9.93,11.3
FRB,4.07,6.48,8.56
FRB0,4.07,6.48,8.56
FRB01,5.17,5.17,26.29
FRB02,14.61,14.61,14.61
FRB04,,4.16,4.16
FRB06,4.31,6.32,6.99
FRC,2.53,2.15,2.53
FRC1,3.81,3.09,3.81
FRC11,3.81,3.09,3.81
FRC2,1.12,1.12,1.12
FRC21,1.77,1.77,1.77
FRD,14.04,24.63,33.62
FRD1,9.33,13.65,28.74
FRD11,10.5,14.64,35.45
FRD12,6.26,11.03,11.03
FRD2,15.75,28.59,35.38
FRD22,15.75,28.59,35.38
FRE,5.76,7.37,16.23
FRE1,6.16,7.64,17.46
FRE11,5.17,7.1,19.07
FRE12,9.43,9.43,12.15
FRE2,2.78,5.31,6.86
FRE23,5.42,10.36,13.39
FRF,14.17,25.59,36.31
FRF1,18.35,35.12,44.38
FRF11,25.62,39.13,44.29
FRF12,8.03,29.42,44.51
FRF2,4.84,7.12,13.32
FRF22,5.37,11.77,20.8
FRF23,4.55,4.55,9.19
FRF3,13.63,21.64,40.25
FRF31,9.57,9.57,20.22
FRF33,18.41,35.84,63.81
FRG,9.51,7.19,10.56
FRG0,9.51,7.19,10.56
FRG01,6.39,5.08,5.49
FRG02,12.75,10.15,27.54
FRG04,15.07,10.07,6.24
FRH,7.18,8.59,7.48
FRH0,7.18,8.59,7.48
FRH02,8.48,8.48,4.63
FRH03,,1.3,1.3
FRH04,25.14,29.0,29.0
FRI,8.61,13.74,18.1
FRI1,9.51,12.81,17.83
FRI12,10.68,14.03,19.23
FRI15,5.33,8.48,12.84
FRI2,9.8,38.8,43.93
FRI23,9.8,38.8,43.93
FRI3,2.67,2.67,2.67
FRI32,6.03,6.03,6.03
FRJ,14.0,12.31,15.64
FRJ1,9.67,8.38,13.39
FRJ12,4.32,23.68,16.15
FRJ13,14.17,6.16,14.57
FRJ15,,,6.58
FRJ2,18.24,16.16,17.83
FRJ23,18.59,16.38,17.36
FRJ26,12.68,12.68,25.11
FRK,25.76,27.25,29.42
FRK1,7.43,9.33,9.33
FRK14,7.43,9.33,9.33
FRK2,27.11,28.57,30.91
FRK23,9.87,9.87,9.87
FRK24,22.13,21.99,26.81
FRK25,39.9,39.9,40.81
FRK26,28.36,30.43,32.75
FRK27,17.26,17.26,25.75
FRK28,24.15,27.23,25.61
FRL,26.28,31.32,32.76
FRL0,26.28,31.32,32.76
FRL03,28.79,31.17,37.68
FRL04,27.79,34.57,35.29
FRL05,24.33,27.96,24.64
FRL06,3.86,10.83,7.04
FRM,,17.75,
FRM0,,17.75,
FRM01,,17.75,
HR,1.85,5.63,5.51
HR0,1.85,5.63,5.51
HR02,16.05,16.05,18.81
HR025,16.05,16.05,18.81
HR03,,2.2,
HR033,,10.63,
HR05,1.29,6.18,6.71
HR050,1.29,6.18,6.71
HU,15.36,15.14,17.14
HU1,18.08,18.33,19.42
HU11,20.29,20.58,21.81
HU110,20.29,20.58,21.81
HU12,1.75,1.75,1.75
HU120,1.75,1.75,1.75
HU2,12.4,12.4,16.06
HU21,16.92,16.92,23.81
HU211,23.38,23.38,35.99
HU212,9.13,9.13,9.13
HU22,13.86,13.86,16.17
HU221,13.65,13.65,13.65
HU222,14.16,14.16,19.87
HU3,7.34,5.26,9.51
HU31,5.42,5.42,11.46
HU311,5.42,5.42,11.46
HU32,1.67,1.67,3.58
HU323,5.47,5.47,11.75
HU33,15.93,9.82,15.93
HU331,22.57,22.57,22.57
HU333,12.7,3.64,12.7
IE,5.38,3.96,3.58
IE0,5.38,3.96,3.58
IE04,1.56,1.56,1.4
IE042,1.56,1.56,1.4
IE05,2.13,4.48,4.48
IE051,5.41,5.41,5.41
IE053,,3.87,3.87
IE06,6.12,3.98,3.52
IE061,6.12,3.98,3.52
IT,15.66,20.24,22.46
ITC,28.93,36.79,39.48
ITC1,54.64,59.51,62.91
ITC11,61.37,65.57,69.6
ITC15,23.28,42.26,42.26
ITC17,16.85,16.85,16.85
ITC18,10.46,10.46,10.46
ITC3,27.49,29.02,27.92
ITC32,7.17,11.84,11.84
ITC33,32.52,32.52,32.52
ITC34,13.98,21.56,13.98
ITC4,21.82,31.33,34.3
ITC41,3.19,14.94,16.21
ITC42,19.74,21.44,21.44
ITC43,19.16,19.16,19.16
ITC46,19.76,24.75,27.15
ITC47,36.03,61.7,63.83
ITC48,16.14,16.14,18.96
ITC4A,24.31,24.31,24.31
ITC4C,26.55,37.04,41.2
ITC4D,11.0,16.89,17.78
ITF,5.23,7.25,8.43
ITF1,39.74,51.51,51.51
ITF13,42.5,55.08,55.08
ITF3,2.13,3.52,4.57
ITF31,,0.91,2.18
ITF33,2.87,4.54,5.41
ITF35,,,2.13
ITF4,10.65,12.77,14.98
ITF43,23.36,23.36,23.36
ITF45,28.24,28.24,37.38
ITF46,16.06,13.48,6.63
ITF47,4.3,12.84,21.13
ITF48,5.77,5.77,7.04
ITF5,9.29,9.29,14.39
ITF52,9.29,9.29,14.39
ITF6,8.27,14.76,13.03
ITF61,20.02,26.33,26.33
ITF65,,6.62,3.67
ITG,8.72,12.13,12.28
ITG1,8.74,12.01,12.19
ITG11,16.49,16.49,16.49
ITG12,6.81,12.08,10.81
ITG13,9.58,9.58,12.97
ITG15,,19.18,19.18
ITG17,6.74,6.74,6.74
ITG18,60.64,68.99,80.34
ITG19,9.89,9.89,12.47
ITG2,8.56,12.92,12.92
ITG2F,11.82,17.84,17.84
ITH,12.61,18.74,20.87
ITH1,9.65,23.51,15.89
ITH10,9.65,23.51,15.89
ITH2,5.17,12.73,11.07
ITH20,5.17,12.73,11.07
ITH3,5.64,16.8,18.91
ITH31,2.3,30.46,30.46
ITH32,,9.54,26.13
ITH34,22.65,40.97,40.97
ITH35,8.97,10.77,10.77
ITH36,2.8,7.25,7.75
ITH4,3.29,7.24,7.24
ITH41,14.41,25.55,25.55
ITH42,,5.76,5.76
ITH5,19.3,22.37,26.08
ITH51,8.11,17.23,20.46
ITH52,9.35,9.35,15.62
ITH53,14.68,14.68,20.49
ITH54,26.63,29.98,32.71
ITH55,28.09,33.04,34.94
ITH56,,6.35,14.86
ITH57,44.91,44.91,44.91
ITH58,,,8.61
ITH59,8.35,8.35,11.62
ITI,14.23,16.71,20.72
ITI1,13.24,11.85,13.32
ITI11,13.46,13.46,13.46
ITI14,30.43,26.77,26.34
ITI16,,,8.79
ITI17,6.05,3.82,7.6
ITI1A,,5.1,5.1
ITI2,20.82,20.82,20.82
ITI21,14.46,14.46,14.46
ITI22,26.27,26.27,26.27
ITI3,15.18,15.18,17.99
ITI31,32.55,32.55,38.57
ITI4,14.26,18.22,23.28
ITI43,14.65,18.71,23.92
LT,17.47,27.96,56.87
LT0,17.47,27.96,56.87
LT01,27.74,39.46,84.79
LT011,27.74,39.46,84.79
LT02,7.67,16.98,30.23
LT022,7.73,16.87,36.94
LT023,11.0,17.73,25.89
LT025,,15.68,16.3
LU,29.59,35.24,38.73
LU0,29.59,35.24,38.73
LU00,29.59,35.24,38.73
LU000,29.59,35.24,38.73
LV,2.36,11.83,21.45
LV0,2.36,11.83,21.45
LV00,2.36,11.83,21.45
LV005,,7.7,7.7
LV00A,1.6,12.31,21.1
LV00B,11.47,11.47,37.88
NL,94.3,95.72,96.51
NL1,77.62,85.01,82.54
NL11,86.34,93.68,88.46
NL115,86.34,93.68,88.46
NL12,71.92,80.21,83.93
NL127,71.92,80.21,83.93
NL13,66.44,73.0,69.54
NL131,66.44,73.0,69.54
NL2,93.06,94.83,95.6
NL21,92.46,95.16,96.03
NL211,98.82,98.87,100.0
NL212,95.38,95.38,95.38
NL213,88.4,93.1,94.02
NL22,94.62,96.3,96.49
NL221,95.13,96.55,96.39
NL226,94.25,96.12,96.57
NL23,90.85,91.48,93.23
NL230,90.85,91.48,93.23
NL3,96.33,96.78,97.4
NL32,95.63,95.92,97.24
NL321,87.45,91.2,87.45
NL323,88.06,89.23,89.75
NL325,88.7,90.82,93.51
NL327,98.9,98.9,98.9
NL328,100.0,100.0,100.0
NL32A,96.68,97.71,99.14
NL32B,97.12,96.72,98.48
NL35,96.61,97.07,97.14
NL350,96.61,97.07,97.14
NL36,96.73,97.28,97.58
NL361,97.22,98.1,98.28
NL362,96.64,96.64,96.64
NL363,93.3,94.73,94.73
NL364,93.31,95.85,96.39
NL365,96.45,96.45,96.76
NL366,97.94,97.73,98.15
NL4,90.36,94.3,96.5
NL41,94.59,95.64,96.83
NL411,97.37,96.78,99.04
NL414,92.09,93.91,94.3
NL415,93.71,95.1,97.42
NL416,96.4,97.9,97.89
NL42,79.06,90.73,95.64
NL421,86.8,92.5,95.02
NL423,77.25,90.32,95.78
NO,30.28,26.05,26.0
NO0,30.28,26.05,26.0
NO06,9.24,7.14,12.72
NO060,9.24,7.14,12.72
NO08,40.44,35.62,35.0
NO081,50.63,45.37,44.01
NO084,12.87,9.26,10.62
NO0A,11.4,7.77,6.36
NO0A1,10.7,6.27,8.11
NO0A2,12.28,9.66,4.15
PL,4.36,7.75,10.79
PL2,4.39,11.1,16.01
PL21,0.39,1.38,5.74
PL213,0.47,0.19,3.85
PL217,,15.34,31.47
PL22,6.44,16.12,21.31
PL224,26.4,41.53,42.75
PL225,,6.75,6.75
PL228,,18.52,35.91
PL229,,21.35,30.91
PL22A,2.98,8.25,10.62
PL22B,19.25,23.17,28.57
PL22C,,13.36,24.23
PL4,9.89,14.11,18.63
PL41,1.39,3.88,9.84
PL415,2.15,6.0,14.53
PL416,,,2.39
PL42,28.36,34.26,35.18
PL424,31.07,39.18,40.44
PL426,23.7,23.7,23.7
PL43,7.77,15.12,20.82
PL431,13.94,27.12,33.29
PL432,,,5.13
PL5,0.82,6.0,6.65
PL51,0.57,5.39,6.1
PL514,0.87,8.22,6.18
PL516,,,8.19
PL52,3.33,12.23,12.23
PL524,3.33,12.23,12.23
PL6,9.78,9.31,16.81
PL61,8.6,10.54,17.01
PL613,9.39,10.02,17.24
PL616,14.57,14.57,14.57
PL619,6.23,18.85,31.14
PL62,19.94,11.55,23.49
PL621,12.12,12.12,21.47
PL622,32.07,15.52,33.47
PL63,5.93,7.0,13.33
PL633,6.74,7.95,14.73
PL636,,,3.21
PL7,0.73,4.84,4.48
PL71,0.89,5.96,5.52
PL711,1.07,7.12,6.59
PL8,,1.5,4.59
PL81,,,5.05
PL814,,,5.88
PL82,,1.36,3.83
PL823,,1.36,3.83
PL84,,2.8,4.5
PL841,,,2.21
PL842,,,21.84
PL843,,17.72,
PL9,2.12,4.14,3.74
PL91,1.68,3.19,3.16
PL911,1.8,3.28,2.85
PL912,1.7,4.25,7.17
PL92,5.26,11.02,7.88
PL921,,5.79,
PL923,25.81,38.67,38.67
PT,11.97,17.61,24.96
PT1,12.23,17.96,25.55
PT11,9.08,12.51,11.81
PT112,22.22,22.22,22.22
PT11A,7.14,11.07,10.28
PT19,,14.71,10.88
PT192,,14.71,10.88
PT1A,13.35,18.99,32.91
PT1A0,13.35,18.99,32.91
PT1B,15.9,25.8,28.76
PT1B0,15.9,25.8,28.76
PT3,4.09,7.26,7.26
PT30,4.09,7.26,7.26
PT300,4.09,7.26,7.26
RO,0.92,3.42,3.99
RO1,0.17,1.87,3.88
RO11,,2.49,4.12
RO111,,5.83,9.71
RO113,,2.5,2.5
RO114,,,5.71
RO12,0.43,0.89,3.52
RO122,1.01,1.01,8.29
RO125,,1.99,
RO2,1.8,2.93,4.1
RO21,2.52,3.25,4.29
RO211,,6.2,6.2
RO212,22.43,18.85,22.43
RO213,,,1.31
RO22,1.1,2.61,3.91
RO224,,2.33,6.02
RO225,14.08,14.08,14.08
RO226,,12.68,17.69
RO3,0.88,5.56,4.54
RO31,,1.85,3.36
RO311,,,4.62
RO316,,4.92,4.92
RO32,1.06,6.34,4.78
RO321,1.22,5.15,3.37
RO322,,14.72,14.72
RO4,0.43,0.43,2.44
RO41,,,3.27
RO414,,,25.49
RO42,0.93,0.93,1.47
RO421,3.52,3.52,3.52
RO424,,,0.85
SE,17.31,25.71,34.42
SE1,19.99,27.58,38.59
SE11,20.42,29.38,39.85
SE110,20.42,29.38,39.85
SE12,18.5,21.35,34.23
SE121,14.65,15.92,41.48
SE123,18.15,19.92,27.51
SE124,33.03,37.54,46.68
SE125,11.69,16.45,28.0
SE2,13.47,23.68,28.54
SE21,7.49,7.9,20.96
SE211,3.42,3.42,29.46
SE212,11.59,12.41,12.41
SE22,12.83,22.84,26.2
SE224,12.83,22.84,26.2
SE23,15.39,27.97,32.4
SE232,15.39,27.97,32.4
SE3,0.47,3.32,6.5
SE33,0.47,3.32,6.5
SE331,0.47,3.32,6.5
SI,22.12,21.8,21.8
SI0,22.12,21.8,21.8
SI03,17.49,5.05,5.05
SI032,17.49,5.05,5.05
SI04,23.71,27.56,27.56
SI041,23.71,27.56,27.56
SK,11.01,13.14,14.47
SK0,11.01,13.14,14.47
SK01,14.88,22.05,24.26
SK010,14.88,22.05,24.26
SK02,8.74,11.44,14.23
SK021,8.95,8.95,14.58
SK023,8.52,13.88,13.88
SK03,6.63,8.11,8.11
SK031,7.34,9.55,9.55
SK032,5.22,5.22,5.22
SK04,9.81,1.95,1.95
SK042,9.81,1.95,1.95
