GEO,2023,2024,2025
BG422,71.14,51.56,49.04
BG423,70.75,69.98,69.98
BG424,100.0,69.15,56.77
BG425,85.01,85.01,71.99
CH,40.0,35.61,31.91
CH0,40.0,35.61,31.91
CH01,39.74,32.73,28.84
CH011,44.09,38.45,31.93
CH012,35.63,30.04,29.09
CH013,35.51,21.35,19.0
CH02,40.53,36.2,33.4
CH021,48.61,42.43,39.63
CH022,45.39,40.07,38.12
CH023,41.09,37.92,33.32
CH024,13.15,13.51,11.53
CH025,31.1,25.83,28.95
CH03,37.73,36.15,33.27
CH031,0.0,0.0,0.0
CH032,31.31,26.56,25.98
CH033,39.69,38.88,35.4
CH04,47.13,43.33,38.31
CH040,47.13,43.33,38.31
CH05,34.28,31.5,28.95
CH051,28.7,0.0,3.44
CH052,28.6,24.72,21.55
CH053,58.73,58.73,70.45
CH054,31.63,31.63,31.63
CH055,28.83,27.29,24.6
CH056,36.63,35.93,23.92
CH057,42.15,39.27,37.97
CH06,49.01,39.58,34.17
CH061,55.49,48.97,44.26
CH062,37.23,23.49,23.37
CH063,45.9,34.54,27.04
CH064,46.64,50.99,50.99
CH065,36.52,37.1,27.06
CH066,52.49,24.38,19.43
CH07,26.28,23.03,15.93
CH070,26.28,23.03,15.93
CY,84.17,78.53,75.81
CY0,84.17,78.53,75.81
CY00,84.17,78.53,75.81
CY000,84.17,78.53,75.81
CZ,76.41,69.88,67.0
CZ0,76.41,69.88,67.0
CZ01,60.77,53.59,53.46
CZ010,60.77,53.59,53.46
CZ02,84.6,82.57,76.83
CZ020,84.6,82.57,76.83
CZ03,77.43,72.49,69.16
CZ031,66.2,60.05,58.57
CZ032,92.24,88.9,83.12
CZ04,85.61,76.15,73.69
CZ041,93.72,72.51,71.84
CZ042,82.34,77.61,74.43
CZ05,86.48,74.1,72.65
CZ051,92.88,75.63,76.18
CZ052,88.3,83.21,78.19
CZ053,79.04,63.66,64.02
CZ06,65.75,60.56,57.91
CZ063,50.21,43.77,42.2
CZ064,72.03,67.35,64.26
CZ07,61.14,53.04,53.0
CZ071,61.8,54.7,52.74
CZ072,60.58,51.61,53.22
CZ08,74.99,69.6,65.72
CZ080,74.99,69.6,65.72
DE,46.2,38.04,31.7
DE1,45.91,34.82,29.39
DE11,46.25,35.87,28.56
DE111,3.65,0.0,0.0
DE112,57.69,28.02,22.79
DE113,36.14,25.39,16.78
DE114,47.05,33.88,33.05
DE115,39.88,29.25,25.08
DE116,44.61,36.52,32.26
DE117,18.91,14.24,10.28
DE118,70.63,63.87,41.16
DE119,43.99,42.04,48.08
DE11A,35.74,39.13,26.8
DE11B,32.84,42.61,24.83
DE11C,40.46,41.16,38.41
DE11D,60.89,51.94,45.31
DE12,52.44,36.32,28.51
DE121,42.08,32.78,26.93
DE122,58.44,58.44,53.99
DE123,68.84,44.89,31.62
DE124,44.68,30.6,26.56
DE125,73.22,73.22,32.74
DE126,23.57,11.15,8.76
DE127,64.79,54.23,40.91
DE128,35.02,20.39,15.42
DE129,31.43,24.61,15.43
DE12A,80.53,61.35,56.76
DE12B,74.16,51.13,44.18
DE12C,39.9,36.35,32.22
DE13,39.29,30.37,28.36
DE131,23.63,21.8,24.44
DE132,38.32,25.46,21.39
DE133,36.22,27.78,27.13
DE134,47.25,39.18,37.67
DE135,61.33,48.36,44.46
DE136,21.38,10.33,10.14
DE137,28.71,13.39,13.16
DE138,43.65,38.57,36.82
DE139,32.06,26.26,23.07
DE13A,45.52,38.94,33.83
DE14,43.06,35.91,34.45
DE141,67.4,47.24,40.51
DE142,58.61,55.1,50.14
DE143,53.87,56.89,63.83
DE144,20.11,13.92,17.89
DE145,32.84,30.88,34.27
DE146,50.89,38.74,32.97
DE147,28.54,18.42,17.43
DE148,25.13,22.88,20.57
DE149,35.17,24.18,24.18
DE2,36.1,34.59,26.6
DE21,26.32,22.83,17.82
DE211,89.16,55.35,47.13
DE212,70.24,73.61,70.24
DE213,50.24,50.24,50.91
DE214,33.47,23.36,23.11
DE215,21.51,17.82,15.07
DE216,21.26,21.18,17.71
DE217,32.33,28.16,21.31
DE218,18.76,31.3,12.19
DE219,53.56,45.81,39.93
DE21A,18.11,9.44,8.69
DE21B,26.86,17.0,6.91
DE21C,10.71,9.12,3.31
DE21D,8.73,2.71,1.71
DE21E,32.27,39.15,14.09
DE21F,25.96,24.86,24.86
DE21G,31.13,27.22,25.92
DE21H,3.33,1.81,1.57
DE21I,21.18,17.51,15.7
DE21J,62.97,64.08,53.54
DE21K,25.99,23.75,17.84
DE21L,38.98,27.58,22.73
DE21M,26.41,23.52,24.19
DE21N,18.75,11.84,16.88
DE22,37.53,30.18,24.93
DE221,67.92,67.92,70.98
DE222,52.26,40.94,13.64
DE223,11.7,8.3,8.3
DE224,46.6,40.9,40.65
DE226,39.85,25.86,21.97
DE227,62.63,52.49,32.22
DE228,15.17,18.19,17.11
DE229,43.64,22.35,22.01
DE22A,13.66,13.66,13.66
DE22B,7.64,7.64,7.64
DE22C,42.5,35.12,38.27
DE23,45.1,36.81,26.9
DE231,41.99,26.12,26.12
DE232,20.44,20.44,20.44
DE233,25.5,25.5,20.52
DE234,78.51,40.69,38.71
DE235,57.66,31.71,21.87
DE236,31.2,54.33,19.38
DE237,62.14,38.56,30.24
DE238,43.34,38.95,31.22
DE239,46.01,34.16,27.92
DE23A,70.86,46.75,24.41
DE24,52.23,58.08,44.96
DE241,52.03,52.03,61.65
DE242,39.74,42.53,39.67
DE243,46.31,32.07,32.1
DE244,14.64,18.07,8.22
DE245,72.57,82.78,73.23
DE246,63.57,56.47,53.71
DE247,55.76,70.89,40.29
DE248,54.46,84.57,47.33
DE249,60.05,47.52,47.52
DE24A,61.22,56.94,56.94
DE24B,46.96,40.85,40.85
DE24C,66.26,56.44,54.14
DE24D,22.54,40.99,16.75
DE25,37.12,44.78,28.15
DE251,16.46,21.86,16.46
DE252,56.99,72.54,40.08
DE253,50.26,91.6,32.72
DE254,35.96,32.71,24.16
DE255,26.18,26.18,14.2
DE256,20.56,38.07,20.56
DE257,50.35,54.3,41.82
DE258,54.85,47.56,52.16
DE259,32.26,50.7,27.89
DE25A,13.17,64.71,2.99
DE25B,37.44,36.76,24.82
DE25C,36.1,29.19,11.22
DE26,49.94,49.93,42.44
DE261,42.28,42.28,18.4
DE262,36.81,36.81,36.81
DE263,68.42,63.03,62.72
DE264,43.09,37.47,33.42
DE265,28.45,26.62,26.62
DE266,44.16,41.33,41.33
DE267,58.41,58.41,58.41
DE268,46.67,45.57,45.57
DE269,74.0,84.85,65.06
DE26A,45.03,47.08,40.31
DE26B,30.63,33.36,23.04
DE26C,55.47,54.49,45.78
DE27,34.47,30.87,25.55
DE271,61.13,61.13,57.34
DE272,12.54,6.77,3.67
DE273,90.61,69.24,51.01
DE274,14.39,16.87,14.39
DE275,41.13,24.01,17.64
DE276,52.52,51.22,47.11
DE277,38.95,38.95,35.07
DE278,25.67,32.62,27.58
DE279,45.23,40.42,29.74
DE27A,13.5,12.79,7.15
DE27B,19.19,22.12,18.35
DE27C,23.67,13.79,11.3
DE27D,39.72,34.62,26.76
DE27E,27.39,17.61,13.86
DE3,70.84,56.03,43.75
DE30,70.84,56.03,43.75
DE300,70.84,56.03,43.75
DE4,57.27,46.58,39.98
DE40,57.27,46.58,39.98
DE401,30.71,18.83,18.35
DE402,56.74,53.26,53.26
DE403,46.44,32.41,27.01
DE404,83.51,83.51,80.3
DE405,48.84,44.68,35.89
DE406,76.43,66.73,51.48
DE407,33.55,33.55,34.89
DE408,57.76,53.25,44.83
DE409,89.36,68.96,55.55
DE40A,59.07,39.65,35.32
DE40B,68.42,46.39,59.31
DE40C,48.0,50.5,36.13
DE40D,21.12,13.97,13.97
DE40E,62.56,47.86,44.07
DE40F,44.59,21.53,9.39
DE40G,21.93,14.69,14.69
DE40H,66.79,59.73,53.78
DE40I,30.45,10.1,10.62
DE5,64.86,30.3,20.89
DE50,64.86,30.3,20.89
DE501,64.92,29.36,19.47
DE502,63.61,48.89,48.89
DE6,37.34,28.43,20.91
DE60,37.34,28.43,20.91
DE600,37.34,28.43,20.91
DE7,39.6,33.43,28.29
DE71,32.42,27.18,23.06
DE711,28.43,28.43,9.27
DE712,86.18,82.34,82.34
DE713,84.66,84.66,44.29
DE714,54.54,45.93,24.02
DE715,28.43,27.52,27.5
DE716,20.89,16.81,15.47
DE717,23.89,20.18,15.93
DE718,38.77,26.79,15.83
DE719,42.17,38.02,36.42
DE71A,19.17,9.74,7.38
DE71B,33.53,31.1,28.78
DE71C,18.85,17.86,14.79
DE71D,45.2,28.99,21.92
DE71E,51.66,44.5,40.2
DE72,64.4,52.83,42.82
DE721,83.55,71.27,39.03
DE722,64.71,61.47,56.8
DE723,51.76,43.99,49.35
DE724,59.57,33.49,27.48
DE725,21.52,16.39,12.92
DE73,45.21,40.79,36.44
DE731,23.38,22.62,14.58
DE732,49.32,43.91,35.53
DE733,47.18,43.27,39.28
DE734,50.97,44.98,47.22
DE735,43.28,37.04,34.97
DE736,26.08,28.53,35.01
DE737,63.42,55.24,25.33
DE8,50.02,39.22,26.73
DE80,50.02,39.22,26.73
DE803,37.75,36.35,33.58
DE804,24.88,21.18,17.91
DE80J,54.68,43.0,18.45
DE80K,85.05,69.81,42.63
DE80L,66.43,19.95,9.3
DE80M,33.64,35.16,21.09
DE80N,38.42,39.8,29.12
DE80O,55.4,55.4,56.75
DE9,54.33,42.63,35.97
DE91,49.83,42.38,35.26
DE911,83.55,56.0,50.85
DE912,20.19,6.99,2.18
DE913,63.03,60.92,51.58
DE914,55.03,50.15,49.1
DE916,35.34,32.02,33.05
DE917,64.58,64.58,48.95
DE918,38.95,26.73,18.9
DE91A,80.49,63.78,55.87
DE91B,23.85,53.25,19.05
DE91C,37.38,31.78,29.98
DE92,62.26,40.36,32.67
DE922,74.69,54.73,39.03
DE923,38.5,34.69,27.02
DE925,71.76,61.34,52.53
DE926,27.08,27.08,16.88
DE927,30.59,29.21,27.77
DE928,56.37,47.12,43.42
DE929,65.4,32.88,26.37
DE93,54.81,46.43,40.6
DE931,69.61,65.9,52.68
DE932,68.01,58.8,51.41
DE933,64.53,51.24,51.45
DE934,9.47,9.47,9.47
DE935,62.4,49.22,36.04
DE936,50.41,43.2,25.85
DE937,32.73,25.19,23.35
DE938,58.79,42.87,37.0
DE939,24.64,21.84,26.85
DE93A,56.72,36.3,24.44
DE93B,57.86,55.92,48.22
DE94,50.64,41.93,35.69
DE941,87.08,87.08,79.69
DE942,32.62,15.66,19.6
DE943,39.19,39.19,27.03
DE944,70.78,57.58,54.49
DE945,36.95,9.06,5.82
DE946,72.57,58.1,46.16
DE947,55.87,51.98,46.59
DE948,50.75,51.62,38.11
DE949,55.68,44.74,37.44
DE94A,44.24,42.73,36.36
DE94B,33.59,24.9,20.09
DE94C,70.01,63.66,63.88
DE94D,61.27,62.04,46.4
DE94E,50.43,37.75,34.21
DE94F,25.95,19.17,16.61
DE94G,55.99,50.28,33.46
DE94H,32.47,18.07,18.07
DEA,44.13,35.15,28.47
DEA1,37.76,29.8,19.92
DEA11,48.38,40.1,39.3
DEA12,87.81,61.17,16.23
DEA13,9.61,8.43,6.01
DEA14,83.69,92.48,52.12
DEA15,34.36,17.77,6.18
DEA16,88.25,77.25,59.25
DEA17,100.0,75.95,8.91
DEA18,19.01,19.01,15.29
DEA19,82.28,78.27,36.43
DEA1A,77.6,55.05,45.5
DEA1B,34.02,23.85,13.7
DEA1C,15.59,16.68,11.51
DEA1D,37.64,27.7,20.11
DEA1E,37.52,30.16,24.31
DEA1F,43.55,29.43,19.64
DEA2,46.01,39.69,34.36
DEA22,37.99,19.33,3.37
DEA23,40.6,33.15,26.25
DEA24,44.41,26.58,25.7
DEA26,42.99,38.98,37.33
DEA27,35.65,25.96,21.62
DEA28,39.58,39.58,35.84
DEA29,47.9,40.25,32.49
DEA2A,67.56,59.75,46.23
DEA2B,68.35,67.62,55.77
DEA2C,53.75,48.91,46.24
DEA2D,33.06,29.12,27.99
DEA3,38.37,24.83,22.82
DEA31,25.13,25.13,7.16
DEA32,100.0,100.0,100.0
DEA33,63.58,49.38,39.85
DEA34,23.2,9.73,8.66
DEA35,11.33,7.27,7.43
DEA36,36.71,22.34,21.41
DEA37,51.67,31.38,30.43
DEA38,40.56,32.41,30.4
DEA4,48.2,39.76,31.31
DEA41,47.36,43.78,32.12
DEA42,48.46,33.79,20.29
DEA43,57.1,42.71,37.69
DEA44,26.1,23.26,20.15
DEA45,52.82,48.35,42.49
DEA46,50.29,44.94,39.02
DEA47,33.28,24.38,11.66
DEA5,50.14,39.97,32.55
DEA51,9.9,8.78,2.54
DEA52,86.25,49.51,37.0
DEA53,41.72,35.18,38.03
DEA54,46.31,16.0,5.1
DEA55,8.04,8.04,0.0
DEA56,48.23,43.99,36.0
DEA57,46.58,36.86,31.48
DEA58,48.75,42.7,36.92
DEA59,58.55,52.55,42.25
DEA5A,59.99,50.88,43.86
DEA5B,39.29,34.12,24.37
DEA5C,44.89,35.25,29.42
DEB,58.7,51.32,49.04
DEB1,68.12,58.86,57.36
DEB11,86.13,86.13,86.13
DEB12,61.11,51.46,51.02
DEB13,88.84,80.68,75.07
DEB14,58.51,50.44,49.06
DEB15,88.32,65.47,70.49
DEB17,61.23,55.41,55.78
DEB18,62.02,52.95,50.39
DEB1A,81.37,71.55,68.67
DEB1B,75.35,57.11,54.7
DEB1D,51.82,55.23,53.77
DEB2,49.62,48.98,40.51
DEB21,62.53,60.51,52.42
DEB22,20.66,18.74,18.74
DEB23,9.9,9.9,6.3
DEB24,19.06,19.06,19.06
DEB25,65.16,65.81,51.26
DEB3,53.55,46.61,44.56
DEB31,90.61,90.61,90.61
DEB32,76.25,65.17,65.17
DEB33,6.95,5.24,5.24
DEB34,76.25,25.81,16.52
DEB35,93.53,73.78,37.0
DEB36,14.66,17.61,14.54
DEB37,11.31,11.31,11.31
DEB38,5.0,5.0,5.0
DEB39,36.13,30.04,29.13
DEB3A,20.67,26.22,34.19
DEB3B,58.12,55.72,49.29
DEB3C,53.91,53.19,52.68
DEB3D,31.27,31.27,38.81
DEB3E,64.32,61.07,61.52
DEB3F,77.47,64.98,72.92
DEB3G,100.0,84.16,84.16
DEB3H,51.14,53.32,44.64
DEB3I,57.31,42.78,41.01
DEB3J,66.9,52.9,53.19
DEB3K,100.0,100.0,100.0
DEC,61.14,57.63,53.41
DEC0,61.14,57.63,53.41
DEC01,60.56,57.41,51.56
DEC02,72.51,68.8,68.8
DEC03,71.78,70.22,59.0
DEC04,54.82,51.41,50.99
DEC05,49.28,41.28,38.38
DEC06,73.92,73.92,73.92
DED,58.04,50.26,43.46
DED2,60.56,50.29,43.64
DED21,66.28,64.88,57.87
DED2C,52.54,41.9,37.32
DED2D,63.23,33.04,35.01
DED2E,53.49,52.19,37.36
DED2F,69.12,57.81,50.83
DED4,55.49,46.11,40.88
DED41,64.88,56.65,52.05
DED42,62.26,49.77,45.55
DED43,45.06,41.4,33.4
DED44,46.65,34.32,31.13
DED45,54.94,45.52,40.19
DED5,58.73,59.5,48.89
DED51,70.29,90.11,65.77
DED52,66.16,63.91,54.76
DED53,42.75,35.5,31.52
DEE,48.42,42.49,33.08
DEE0,48.42,42.49,33.08
DEE01,34.72,27.5,27.5
DEE02,87.97,79.6,75.16
DEE03,92.17,91.01,78.71
DEE04,46.9,20.73,10.76
DEE05,69.08,50.55,39.74
DEE06,58.82,58.82,40.69
DEE07,52.82,41.64,40.64
DEE08,48.63,48.28,28.65
DEE09,48.64,40.12,21.68
DEE0A,14.64,12.83,11.29
DEE0B,53.56,57.5,47.18
DEE0C,30.94,29.75,21.27
DEE0D,16.79,5.75,5.75
DEE0E,56.15,53.87,49.8
DEF,42.61,33.48,26.2
DEF0,42.61,33.48,26.2
DEF01,47.38,47.38,47.38
DEF02,56.85,41.25,18.7
DEF03,94.34,83.62,48.79
DEF04,56.16,51.51,51.51
DEF05,24.33,24.33,8.99
DEF06,45.43,25.93,22.53
DEF07,9.48,5.93,7.61
DEF08,41.41,30.11,26.18
DEF09,46.31,33.16,23.37
DEF0A,52.04,27.75,12.68
DEF0B,34.0,32.03,26.68
DEF0C,39.66,31.62,31.62
DEF0D,42.17,41.46,35.59
DEF0E,62.37,50.67,35.12
DEF0F,29.01,23.8,26.04
DEG,32.68,27.22,23.98
DEG0,32.68,27.22,23.98
DEG01,67.14,53.99,48.19
DEG02,20.29,20.29,20.29
DEG03,22.5,12.52,9.46
DEG05,19.96,13.96,10.64
DEG06,3.6,3.6,3.6
DEG07,28.02,28.02,28.02
DEG09,13.08,5.92,5.13
DEG0A,34.46,34.46,34.46
DEG0C,36.45,29.69,14.12
DEG0D,44.96,41.63,41.63
DEG0E,0.0,0.0,0.0
DEG0G,32.69,31.31,32.69
DEG0J,32.09,32.09,32.09
DEG0K,56.46,56.46,54.09
DEG0L,65.36,55.42,34.24
DEG0M,52.57,23.35,18.48
DEG0Q,29.26,22.88,20.94
DEG0R,41.66,40.72,29.15
DEG0S,30.16,22.49,31.85
DEG0T,16.23,13.06,13.06
DEG0U,36.35,35.33,25.02
DEG0V,30.53,30.53,78.85
DK,28.94,15.78,7.68
DK0,28.94,15.78,7.68
DK01,29.48,13.35,6.03
DK011,42.76,16.04,16.04
DK012,6.69,5.9,0.0
DK013,35.79,15.5,7.26
DK014,5.21,5.21,5.21
DK02,26.04,14.42,7.82
DK021,31.85,16.22,10.65
DK022,22.52,13.33,6.11
DK03,37.99,20.9,11.23
DK031,56.18,38.15,23.1
DK032,29.93,13.26,5.97
DK04,20.98,11.3,6.02
DK041,22.7,13.67,8.35
DK042,20.07,10.05,4.8
DK05,32.5,25.06,7.04
DK050,32.5,25.06,7.04
EE,81.3,72.67,48.2
EE0,81.3,72.67,48.2
EE00,81.3,72.67,48.2
EE001,90.44,82.0,62.81
EE004,49.46,32.46,23.7
EE008,75.19,75.5,38.69
EE009,100.0,74.79,11.83
EE00A,100.0,100.0,86.1
EL,84.44,49.52,43.41
EL3,81.3,55.5,46.69
EL30,81.3,55.5,46.69
EL301,62.07,62.07,46.9
EL303,100.0,100.0,100.0
EL304,100.0,100.0,100.0
EL305,71.46,52.53,41.04
EL306,94.07,47.3,40.04
EL307,100.0,82.06,82.06
EL4,85.15,57.54,47.74
EL41,100.0,78.5,75.91
EL411,100.0,100.0,100.0
EL412,100.0,100.0,100.0
EL413,100.0,38.98,31.63
EL42,87.31,45.28,39.43
EL421,86.23,44.64,37.75
EL422,93.44,48.96,48.96
EL43,74.15,59.1,40.71
EL431,90.95,86.24,76.12
EL432,86.24,45.61,9.21
EL433,47.36,34.18,24.17
EL434,81.23,74.32,53.99
EL5,89.47,46.64,45.58
EL51,98.9,33.41,24.25
EL511,100.0,43.78,38.01
EL512,80.47,50.74,50.74
EL513,100.0,9.84,9.04
EL514,100.0,10.18,11.78
EL515,100.0,53.39,17.76
EL52,91.46,57.08,56.83
EL521,94.32,51.45,51.45
EL522,94.54,71.16,70.61
EL523,44.3,28.89,30.58
EL524,100.0,31.29,31.29
EL525,100.0,80.39,80.39
EL526,100.0,83.48,77.0
EL527,100.0,36.85,36.85
EL53,66.13,39.39,37.31
EL531,50.25,15.2,13.98
EL532,100.0,84.14,77.19
EL533,100.0,100.0,100.0
EL54,87.41,44.75,64.9
EL541,100.0,31.84,70.07
EL542,40.83,40.83,40.83
EL543,89.78,75.79,69.07
EL6,80.37,45.51,37.24
EL61,67.3,50.7,44.81
EL611,50.14,25.35,16.73
EL612,100.0,100.0,98.6
EL613,95.6,90.58,90.58
EL62,91.26,40.82,36.55
EL621,100.0,47.84,47.84
EL622,100.0,47.61,40.26
EL623,100.0,32.62,32.62
EL624,13.76,0.0,0.0
EL63,92.0,54.83,42.8
EL631,100.0,42.34,24.56
EL632,77.78,65.59,57.95
EL633,100.0,60.45,51.93
EL64,81.02,38.57,33.28
EL641,100.0,14.24,14.24
EL642,100.0,81.22,69.19
EL643,100.0,47.8,6.09
EL644,38.24,8.63,8.63
EL645,100.0,100.0,100.0
EL65,74.4,36.11,25.59
EL651,61.72,26.54,13.16
EL652,100.0,49.96,38.66
EL653,38.82,24.07,23.3
ES,70.46,59.78,62.13
ES1,85.7,79.84,73.22
ES11,92.93,89.26,80.92
ES111,96.38,91.29,81.51
ES112,85.0,85.0,67.59
ES113,100.0,85.72,85.72
ES114,90.63,88.76,82.32
ES12,76.13,66.22,56.14
ES120,76.13,66.22,56.14
ES13,71.76,62.4,62.79
ES130,71.76,62.4,62.79
ES2,76.98,62.16,64.34
ES21,75.94,58.37,62.75
ES211,85.68,58.42,85.68
ES212,74.83,61.23,63.43
ES213,76.14,54.84,59.19
ES22,49.54,48.92,44.12
ES220,49.54,48.92,44.12
ES23,85.04,60.04,65.08
ES230,85.04,60.04,65.08
ES24,87.85,75.71,75.59
ES241,92.02,85.75,84.83
ES242,46.04,17.09,46.6
ES243,98.24,88.55,80.18
ES3,81.97,63.86,72.72
ES30,81.97,63.86,72.72
ES300,81.97,63.86,72.72
ES4,72.22,57.99,59.91
ES41,51.41,39.85,38.95
ES411,24.6,22.37,17.88
ES412,28.69,22.64,22.64
ES413,87.49,60.27,60.58
ES414,85.5,82.99,76.41
ES415,85.02,51.05,58.61
ES416,32.02,27.49,26.31
ES417,14.85,7.79,7.79
ES418,67.43,58.24,53.63
ES419,36.87,32.06,34.4
ES42,77.99,62.15,62.4
ES421,80.52,62.36,81.84
ES422,78.72,46.44,44.83
ES423,49.34,27.83,43.74
ES424,79.2,61.84,56.4
ES425,84.16,85.39,78.74
ES43,87.6,73.8,84.68
ES431,92.56,80.82,84.01
ES432,77.4,59.38,86.06
ES5,50.02,39.61,41.19
ES51,51.43,43.95,45.71
ES511,60.48,52.17,55.19
ES512,31.3,30.77,31.46
ES513,61.49,47.96,46.75
ES514,42.22,32.23,32.48
ES52,53.87,38.49,40.88
ES521,58.68,43.67,42.4
ES522,56.58,26.24,30.4
ES523,48.69,38.6,43.48
ES53,28.14,23.08,20.63
ES531,32.13,26.59,24.87
ES532,29.6,23.76,20.8
ES533,15.93,15.93,15.93
ES6,77.88,68.91,72.79
ES61,80.73,70.52,73.87
ES611,72.57,69.34,71.01
ES612,85.41,74.07,80.06
ES613,91.43,69.09,72.64
ES614,76.28,61.74,69.77
ES615,92.51,91.73,92.34
ES616,78.59,72.7,66.88
ES617,62.14,55.04,60.31
ES618,91.13,77.89,81.19
ES62,66.98,62.7,68.62
ES620,66.98,62.7,68.62
ES63,100.0,100.0,100.0
ES630,100.0,100.0,100.0
ES7,94.25,91.35,93.29
ES70,94.25,91.35,93.29
ES704,82.34,59.4,88.96
ES705,89.85,92.69,93.09
ES706,100.0,100.0,100.0
ES707,77.93,77.93,68.88
ES708,100.0,100.0,100.0
ES709,100.0,96.62,95.75
FI,61.8,51.88,45.84
FI1,61.59,51.92,45.95
FI19,61.35,52.03,43.38
FI196,58.87,53.38,41.07
FI198,76.44,69.05,60.55
FI199,63.6,46.83,28.04
FI19A,46.81,43.91,43.91
FI19B,60.86,48.69,41.5
FI1B,50.25,35.64,33.75
FI1B1,50.25,35.64,33.75
FI1C,66.13,54.6,44.53
FI1C1,68.79,59.71,49.8
FI1C2,44.38,36.34,27.64
FI1C5,59.23,42.71,34.33
FI1C6,84.5,72.79,69.0
FI1C7,70.03,55.25,36.0
FI1D,69.2,65.45,61.3
