GEO,2023,2024,2025
EE00A,100.0,100.0,100.0
EL,96.5,90.35,87.8
EL3,97.21,93.67,90.98
EL30,97.21,93.67,90.98
EL301,100.0,100.0,100.0
EL303,100.0,100.0,100.0
EL304,100.0,100.0,100.0
EL305,97.14,93.83,90.54
EL306,95.6,89.35,86.3
EL307,100.0,100.0,100.0
EL4,97.6,90.72,88.08
EL41,98.89,93.89,91.45
EL411,100.0,100.0,100.0
EL412,100.0,100.0,85.08
EL413,96.91,82.97,82.97
EL42,100.0,93.02,91.42
EL421,100.0,95.33,93.44
EL422,100.0,80.1,80.1
EL43,93.83,85.85,81.81
EL431,100.0,100.0,100.0
EL432,100.0,100.0,84.38
EL433,83.94,62.27,62.27
EL434,96.56,93.07,90.44
EL5,97.32,92.17,89.95
EL51,93.66,91.06,91.3
EL511,81.1,99.0,99.0
EL512,100.0,94.0,100.0
EL513,100.0,80.84,80.84
EL514,100.0,83.89,83.89
EL515,100.0,95.02,95.02
EL52,98.71,92.48,92.04
EL521,93.5,93.5,93.5
EL522,100.0,97.32,96.4
EL523,100.0,77.41,77.41
EL524,100.0,89.5,89.5
EL525,100.0,100.0,100.0
EL526,100.0,100.0,100.0
EL527,100.0,62.68,62.68
EL53,98.53,88.68,79.88
EL531,100.0,87.02,75.86
EL532,92.46,86.7,80.03
EL533,100.0,100.0,100.0
EL54,100.0,100.0,92.15
EL541,100.0,100.0,89.81
EL542,100.0,100.0,100.0
EL543,100.0,100.0,92.65
EL6,94.74,86.48,83.69
EL61,92.77,84.07,81.6
EL611,92.58,75.12,75.12
EL612,89.23,100.0,89.23
EL613,100.0,100.0,100.0
EL62,100.0,94.45,93.94
EL621,100.0,80.27,77.37
EL622,100.0,100.0,100.0
EL623,100.0,100.0,100.0
EL624,100.0,76.38,76.38
EL63,96.91,86.89,84.87
EL631,92.56,80.87,78.25
EL632,100.0,91.46,88.86
EL633,100.0,90.67,90.67
EL64,90.85,86.47,80.86
EL641,84.81,72.55,72.55
EL642,100.0,96.91,96.91
EL643,100.0,100.0,100.0
EL644,85.09,85.09,67.7
EL645,100.0,100.0,100.0
EL65,95.48,85.07,82.65
EL651,89.81,74.56,73.94
EL652,100.0,98.56,93.51
EL653,98.21,76.01,76.01
ES,96.78,95.04,94.9
ES1,100.0,99.43,99.35
ES11,100.0,99.57,100.0
ES111,100.0,100.0,100.0
ES112,100.0,95.26,100.0
ES113,100.0,100.0,100.0
ES114,100.0,100.0,100.0
ES12,100.0,98.21,96.13
ES120,100.0,98.21,96.13
ES13,100.0,100.0,100.0
ES130,100.0,100.0,100.0
ES2,99.17,98.7,98.37
ES21,100.0,100.0,100.0
ES211,100.0,100.0,100.0
ES212,100.0,100.0,100.0
ES213,100.0,100.0,100.0
ES22,100.0,100.0,100.0
ES220,100.0,100.0,100.0
ES23,100.0,100.0,100.0
ES230,100.0,100.0,100.0
ES24,96.86,95.06,93.82
ES241,100.0,100.0,100.0
ES242,82.57,82.57,75.69
ES243,100.0,96.83,96.83
ES3,98.42,99.41,99.73
ES30,98.42,99.41,99.73
ES300,98.42,99.41,99.73
ES4,98.74,94.43,94.72
ES41,97.07,90.54,90.44
ES411,98.46,86.3,78.94
ES412,100.0,77.14,68.01
ES413,93.52,93.52,100.0
ES414,86.16,100.0,100.0
ES415,100.0,92.08,92.08
ES416,90.83,78.03,88.39
ES417,98.66,98.66,98.66
ES418,100.0,100.0,100.0
ES419,100.0,100.0,100.0
ES42,99.27,94.77,95.26
ES421,97.39,94.25,94.25
ES422,100.0,98.81,98.81
ES423,100.0,84.28,88.71
ES424,100.0,82.89,82.89
ES425,98.71,98.21,98.21
ES43,100.0,99.67,100.0
ES431,100.0,100.0,100.0
ES432,100.0,99.03,100.0
ES5,92.32,89.89,90.25
ES51,92.52,91.38,91.7
ES511,94.23,93.62,94.87
ES512,91.67,87.64,85.58
ES513,95.31,95.31,95.31
ES514,87.55,87.39,87.55
ES52,93.49,89.71,91.25
ES521,87.49,87.29,87.69
ES522,100.0,90.31,94.03
ES523,96.35,91.62,93.35
ES53,86.87,83.91,79.84
ES531,92.63,72.12,72.12
ES532,85.86,85.51,82.14
ES533,86.71,86.71,75.03
ES6,98.36,96.52,95.32
ES61,98.75,97.16,96.37
ES611,94.36,94.36,96.01
ES612,96.56,96.17,96.56
ES613,98.72,93.61,93.21
ES614,100.0,100.0,100.0
ES615,98.83,96.62,94.54
ES616,99.67,97.97,91.98
ES617,99.77,95.87,94.44
ES618,100.0,100.0,100.0
ES62,96.76,93.91,90.99
ES620,96.76,93.91,90.99
ES63,100.0,100.0,100.0
ES630,100.0,100.0,100.0
ES7,98.3,99.02,100.0
ES70,98.3,99.02,100.0
ES704,91.41,100.0,100.0
ES705,99.3,99.3,100.0
ES706,100.0,100.0,100.0
ES707,86.41,86.41,100.0
ES708,100.0,100.0,100.0
ES709,100.0,100.0,100.0
FI,93.1,90.49,87.37
FI1,93.06,90.56,87.42
FI19,95.59,91.07,86.98
FI196,92.96,87.48,80.51
FI198,100.0,100.0,94.66
FI199,95.79,84.72,81.58
FI19A,88.45,79.38,79.38
FI19B,98.5,97.07,92.94
FI1B,92.78,90.21,87.92
FI1B1,92.78,90.21,87.92
FI1C,92.8,91.35,86.54
FI1C1,99.3,97.24,93.3
FI1C2,84.03,87.88,80.87
FI1C5,91.28,84.81,80.52
FI1C6,97.78,96.86,93.72
FI1C7,89.83,87.79,82.09
FI1D,91.23,89.73,88.11
