GEO,2023,2024,2025
DE060C,98.21,99.33,99.97
DE060F,78.22,80.12,83.68
DE063C,100.0,100.0,100.0
DE063F,88.0,92.52,92.82
DE064C,99.23,99.39,99.68
DE064F,82.7,84.86,87.19
DE065C,100.0,100.0,100.0
DE066C,100.0,100.0,100.0
DE066F,87.6,90.91,91.64
DE067C,100.0,100.0,100.0
DE071C,98.5,99.28,99.08
DE071F,72.67,74.7,74.46
DE072C,100.0,100.0,100.0
DE073C,98.98,100.0,100.0
DE074C,100.0,100.0,100.0
DE074F,80.8,83.4,87.24
DE080C,99.42,99.97,100.0
DE080F,98.36,99.51,99.65
DE081C,100.0,100.0,100.0
DE081F,97.84,97.97,98.12
DE082C,100.0,100.0,100.0
DE083C,97.7,99.4,99.83
DE083F,94.8,96.57,95.39
DE084C,98.89,99.65,99.65
DE084F,88.31,91.5,91.07
DE085C,99.3,100.0,100.0
DE085F,84.5,90.12,91.49
DE086C,99.96,99.97,99.97
DE086F,98.12,99.26,99.26
DE087C,99.28,99.91,99.96
DE087F,98.09,99.56,99.87
DE088C,100.0,100.0,100.0
DE089C,96.0,96.77,99.64
DE089F,86.39,87.05,88.62
DE090C,97.81,97.9,97.94
DE090F,96.91,97.0,97.05
DE091C,100.0,100.0,100.0
DE091F,83.43,84.03,85.38
DE092C,99.37,99.61,99.78
DE092F,92.68,96.41,98.53
DE093C,100.0,100.0,100.0
DE094C,97.92,99.61,100.0
DE095C,100.0,100.0,100.0
DE095F,96.79,97.13,98.42
DE096C,100.0,100.0,100.0
DE097C,100.0,100.0,100.0
DE098C,99.98,99.99,99.99
DE098F,90.9,93.65,94.57
DE099C,100.0,100.0,100.0
DE100C,90.77,97.87,100.0
DE100F,88.4,94.59,97.01
DE101C,99.98,99.99,99.99
DE101F,90.15,91.55,92.5
DE102C,100.0,100.0,100.0
DE102F,85.76,85.92,90.26
DE103C,100.0,100.0,100.0
DE104C,97.74,98.63,98.83
DE104F,65.11,70.06,73.82
DE105C,99.54,99.96,100.0
DE105F,73.84,77.98,78.33
DE106C,99.99,99.99,99.99
DE107C,100.0,100.0,100.0
DE107F,90.97,95.03,96.64
DE108C,100.0,100.0,100.0
DE108F,98.32,98.43,98.43
DE109C,100.0,100.0,100.0
DE110C,100.0,100.0,100.0
DE110F,92.28,94.32,95.36
DE111C,100.0,100.0,100.0
DE111F,94.91,99.54,99.63
DE112C,97.95,98.89,98.89
DE112F,77.31,82.3,85.17
DE113C,96.73,96.73,96.91
DE113F,73.55,81.67,81.54
DE115C,95.11,96.61,96.61
DE115F,91.25,93.02,93.28
DE116C,100.0,100.0,100.0
DE117C,96.75,97.7,98.22
DE117F,72.19,76.6,78.58
DE118C,98.01,99.39,99.38
DE118F,86.64,91.73,95.54
DE119C,98.76,98.53,99.84
DE120C,99.99,99.99,100.0
DE120F,79.2,81.85,81.08
DE121C,99.95,100.0,100.0
DE123C,100.0,99.19,100.0
DE124C,100.0,100.0,100.0
DE124F,100.0,100.0,100.0
DE125C,99.57,99.57,99.78
DE125F,80.64,76.74,83.1
DE126C,99.93,99.93,99.93
DE126F,95.41,95.95,96.73
DE127C,98.05,99.82,99.52
DE127F,98.37,99.74,99.52
DE128C,100.0,100.0,100.0
DE129C,100.0,100.0,100.0
DE130C,99.24,99.36,99.53
DE131C,100.0,100.0,100.0
DE132C,100.0,100.0,100.0
DE133C,100.0,100.0,100.0
DE134C,99.66,99.72,99.77
DE135C,100.0,100.0,100.0
DE136C,100.0,100.0,100.0
DE137C,100.0,100.0,100.0
DE138C,100.0,100.0,100.0
DE139C,100.0,100.0,100.0
DE140C,99.96,99.96,100.0
DE141C,99.31,99.82,99.86
DE141F,94.23,96.82,99.67
DE142C,99.18,99.29,99.38
DE143C,98.55,99.45,99.45
DE143F,86.38,90.94,95.57
DE144C,100.0,100.0,99.96
DE145C,94.28,94.28,95.81
DE146C,100.0,100.0,100.0
DE147C,100.0,100.0,100.0
DE148C,100.0,100.0,100.0
DE149C,100.0,100.0,100.0
DE149F,99.04,99.39,99.39
DE150C,99.97,100.0,100.0
DE151C,100.0,100.0,100.0
DE151F,95.02,94.78,94.69
DK001C,99.99,100.0,100.0
DK001F,92.8,96.85,98.2
DK002C,99.18,99.42,99.92
DK002F,93.48,95.37,96.9
DK003C,92.45,98.57,99.93
DK003F,74.94,91.1,95.53
DK004C,78.83,86.09,95.67
DK004F,78.85,83.99,90.53
EE001C,99.75,99.96,100.0
EE001F,69.4,70.38,79.37
EE002C,98.07,98.15,98.27
EE002F,55.19,55.69,63.13
EE003C,99.68,99.68,99.68
EE003F,92.77,92.77,92.77
EL001C,99.87,99.92,99.99
EL001F,96.36,98.51,99.13
EL002C,99.99,100.0,100.0
EL002F,87.9,91.34,91.74
EL003C,96.68,99.93,99.93
EL003F,83.13,89.66,89.96
EL004C,99.21,99.46,99.78
EL004F,64.34,68.83,69.17
EL005C,99.76,99.76,99.76
EL005F,70.16,72.21,73.51
EL006C,98.84,98.84,99.26
EL006F,80.08,83.03,84.75
EL007C,98.15,99.04,99.04
EL007F,58.12,60.42,60.84
EL008C,40.99,96.5,98.13
EL008F,30.99,75.98,83.09
EL009C,99.78,99.82,99.82
EL009F,77.17,81.11,80.88
EL010C,98.41,99.97,99.97
EL010F,60.67,64.23,66.41
EL011C,99.34,99.34,99.34
EL011F,62.87,62.91,62.91
EL012C,99.33,99.95,99.95
EL012F,69.48,72.36,72.63
EL013C,100.0,100.0,100.0
EL013F,60.12,62.35,63.65
EL014C,99.1,100.0,100.0
EL014F,78.77,85.07,88.21
EL015C,,99.67,99.67
EL015F,,87.18,91.19
ES001C,99.77,99.82,99.85
ES001F,91.81,93.27,93.39
ES002C,99.97,99.96,99.96
ES002F,96.41,96.8,96.49
ES003C,99.64,99.65,99.63
ES003F,90.96,93.67,92.83
ES004C,100.0,100.0,100.0
ES004F,74.42,81.01,80.56
ES005C,96.68,98.85,97.61
ES005F,88.41,92.06,89.28
ES006C,99.44,99.5,99.49
ES006F,87.53,87.19,86.86
ES007C,92.71,92.69,92.54
ES007F,75.7,80.17,79.77
ES008C,92.86,97.07,95.47
ES008F,76.68,74.1,73.69
ES009C,99.67,99.5,99.5
ES009F,87.38,86.97,87.13
ES010C,98.86,99.64,99.72
ES010F,97.39,98.2,97.9
ES011C,93.73,94.05,93.36
ES011F,51.23,56.3,55.83
ES012C,99.4,99.45,99.45
ES012F,87.5,89.85,87.81
ES013C,96.27,96.75,96.93
ES013F,73.54,78.8,80.8
ES014C,99.87,99.87,99.88
ES014F,87.09,86.7,86.9
ES015C,100.0,100.0,100.0
ES015F,85.18,91.12,91.71
ES016C,97.19,98.79,97.34
ES016F,59.61,69.55,63.78
ES017C,92.12,92.23,92.13
ES017F,70.71,70.79,70.71
ES018C,99.83,99.83,99.83
ES018F,84.18,85.49,87.46
ES019C,99.89,99.94,99.94
ES019F,85.97,91.61,88.77
ES020C,93.45,93.71,93.75
ES020F,73.83,81.6,78.52
ES021C,97.11,98.09,97.72
ES021F,92.18,93.84,93.82
ES022C,98.64,99.56,99.29
ES022F,62.23,68.33,71.09
ES023C,98.94,99.1,99.1
ES024C,90.2,92.7,92.7
ES024F,59.44,66.94,65.98
ES025C,96.5,97.5,97.54
ES025F,68.55,72.39,72.4
ES026C,100.0,100.0,100.0
ES027C,83.89,90.37,87.95
ES028C,92.16,93.2,93.16
ES028F,48.0,48.67,48.71
ES029C,99.7,99.99,99.99
ES030C,99.96,99.96,99.96
ES030F,90.7,89.6,89.59
ES031C,98.51,98.89,98.89
ES031F,73.07,72.8,72.76
ES032C,100.0,100.0,100.0
ES032F,100.0,100.0,100.0
ES033C,96.05,97.41,97.18
ES033F,96.05,97.41,97.18
ES034C,99.4,99.4,99.64
ES035C,96.66,96.66,96.63
ES035F,80.82,80.82,80.83
ES036C,99.08,99.08,99.08
ES036F,94.62,96.06,96.03
ES037C,90.98,92.54,92.54
ES037F,71.29,74.54,72.06
ES038C,93.46,93.92,93.27
ES038F,67.34,69.2,66.72
ES040C,98.82,98.86,98.86
ES041C,98.94,98.97,98.97
ES041F,90.59,90.79,90.65
ES042C,98.07,98.21,98.55
ES042F,92.12,92.46,94.57
ES043C,98.57,98.58,98.57
ES043F,80.47,80.49,80.57
ES044C,100.0,100.0,100.0
ES044F,99.16,96.27,99.22
ES046C,93.68,94.29,94.06
ES046F,57.6,59.02,58.86
ES047C,99.66,99.66,99.69
ES047F,87.05,88.3,88.71
ES048C,100.0,100.0,100.0
ES049C,90.03,95.37,94.54
ES049F,90.03,95.37,94.54
ES050C,99.98,99.98,100.0
ES051C,98.89,98.83,97.24
ES051F,98.89,98.83,97.24
ES052C,100.0,100.0,99.96
ES053C,99.96,99.96,99.96
ES054C,99.27,99.36,99.36
ES055C,76.67,100.0,100.0
ES055F,47.24,69.15,68.62
ES056C,99.69,99.79,99.79
ES056F,99.69,99.79,99.79
ES057C,95.78,95.53,95.78
ES058C,100.0,100.0,100.0
ES059C,98.79,99.43,99.2
ES059F,81.13,84.24,83.34
ES060C,92.82,93.78,95.09
ES061C,78.62,87.21,84.34
ES062C,92.38,92.46,92.63
ES062F,90.33,90.41,90.57
ES063C,99.45,99.42,99.42
ES063F,96.03,95.27,95.34
ES064C,100.0,100.0,100.0
ES065C,98.47,98.9,99.11
ES065F,88.6,88.55,88.8
ES066C,99.91,99.93,99.93
ES066F,83.4,83.82,83.62
ES067C,100.0,100.0,100.0
ES067F,90.99,93.99,92.03
ES068C,96.35,96.36,96.3
ES068F,76.5,80.07,80.02
ES069C,99.51,99.71,99.68
ES069F,89.14,93.06,95.11
ES070C,99.95,99.84,99.84
ES070F,67.63,67.56,68.15
ES071C,100.0,100.0,100.0
ES071F,90.82,99.11,98.99
ES072C,99.67,99.67,99.67
ES072F,79.47,79.92,80.23
ES073C,99.64,99.02,99.02
ES073F,94.08,95.1,96.01
ES074C,97.92,97.95,98.01
ES074F,72.09,83.96,71.89
ES075C,98.58,98.74,98.72
ES075F,74.26,76.09,76.3
ES076C,96.5,96.74,97.08
ES076F,52.16,61.08,61.03
ES077C,100.0,100.0,100.0
ES078C,99.59,99.59,99.86
ES079C,99.06,99.06,99.09
ES079F,91.89,98.59,98.61
ES081C,100.0,100.0,100.0
ES082C,86.31,98.44,97.23
ES083C,97.72,97.72,97.72
ES083F,97.76,98.07,98.08
ES086C,95.17,97.35,97.62
ES086F,95.17,97.35,97.62
ES087C,99.57,99.57,99.57
ES089C,100.0,100.0,100.0
ES089F,87.47,88.1,90.07
ES090C,92.58,96.98,97.16
ES091C,70.75,70.98,70.81
ES091F,59.97,69.32,61.15
ES092C,99.19,99.5,99.51
ES092F,73.14,73.35,73.35
ES093C,98.87,99.75,99.15
ES095C,99.96,99.96,99.96
ES096C,92.51,95.58,99.12
ES097C,99.87,99.87,99.87
ES099C,88.71,94.88,93.36
ES099F,88.71,94.88,93.36
ES100C,100.0,100.0,100.0
ES101C,99.99,100.0,100.0
ES102C,99.02,99.02,99.8
ES103C,99.92,99.92,99.92
ES104C,99.99,99.99,99.99
ES105C,100.0,100.0,100.0
ES106C,100.0,100.0,100.0
ES107C,100.0,100.0,100.0
ES108C,99.49,99.94,99.94
ES109C,98.42,99.85,98.87
ES110C,100.0,100.0,100.0
ES111C,99.88,100.0,99.88
ES112C,99.96,99.96,99.96
ES113C,100.0,100.0,100.0
ES114C,99.44,99.82,99.26
ES115C,100.0,100.0,99.98
ES116C,99.92,99.92,99.92
ES117C,99.83,99.94,99.94
ES118C,98.43,98.43,98.51
ES118F,82.94,82.94,83.01
FI001C,99.61,99.82,99.82
FI001F,90.16,91.09,91.18
FI002C,96.86,96.94,97.58
FI002F,79.6,83.86,86.19
FI003C,94.69,95.17,97.94
FI003F,77.26,79.04,84.37
FI004C,79.23,81.91,84.68
FI004F,67.54,73.11,78.57
FI005C,98.65,98.65,99.07
FI006C,98.69,98.69,98.84
FI007C,83.85,84.06,89.05
FI007F,70.93,76.59,79.74
FI008C,67.55,69.5,71.28
FI008F,46.02,57.28,58.5
FI009C,82.97,83.46,85.55
FI009F,64.65,65.1,72.51
FR001C,99.99,99.99,99.99
FR001F,94.85,96.01,96.55
FR002C,100.0,99.99,100.0
FR002F,91.45,93.14,93.85
FR003C,100.0,100.0,100.0
FR003F,95.4,97.52,98.08
FR004C,99.63,99.74,99.88
FR004F,93.78,95.05,95.84
FR005C,99.71,99.71,99.83
FR005F,83.74,86.93,88.11
FR006C,100.0,99.97,99.99
FR006F,82.62,85.51,85.89
FR007C,99.95,99.95,99.99
FR007F,85.86,86.31,86.94
FR008C,99.97,99.97,99.97
FR008F,92.68,94.39,95.72
FR009C,100.0,100.0,100.0
FR009F,88.32,90.64,90.72
FR010C,100.0,100.0,100.0
FR010F,82.77,84.06,85.75
FR011C,99.99,100.0,100.0
FR011F,90.83,90.64,92.55
FR012C,99.9,99.9,99.92
FR012F,85.52,89.21,90.59
FR013C,99.91,99.97,99.97
FR013F,85.84,86.27,86.29
FR014C,99.56,99.62,99.75
FR014F,97.44,97.64,98.03
FR015C,99.99,99.99,99.99
FR015F,97.67,98.11,98.48
FR016C,99.98,99.99,99.99
FR016F,67.11,69.57,72.28
FR017C,100.0,100.0,100.0
FR017F,69.36,72.53,72.58
FR018C,100.0,100.0,100.0
FR018F,70.53,73.91,74.6
FR019C,100.0,100.0,100.0
FR019F,80.12,81.15,84.33
FR020C,100.0,100.0,100.0
FR020F,69.9,75.02,76.79
FR021C,99.98,99.98,99.93
FR021F,72.86,74.36,76.79
FR022C,100.0,100.0,100.0
FR022F,90.32,92.07,91.63
FR023C,99.23,99.62,99.22
FR023F,86.57,88.07,88.04
FR024C,100.0,100.0,100.0
FR024F,83.65,84.08,84.36
FR025C,99.84,99.84,100.0
FR025F,77.53,80.79,84.91
FR026C,100.0,100.0,100.0
FR026F,96.38,97.92,98.12
FR027C,100.0,100.0,100.0
FR027F,82.93,87.13,88.09
FR028C,99.29,99.53,99.66
FR028F,84.47,85.04,86.94
FR029C,100.0,100.0,100.0
FR029F,59.54,59.66,64.91
FR031C,100.0,100.0,100.0
FR031F,82.88,92.48,93.55
FR032C,97.24,99.49,99.56
FR032F,62.04,69.86,72.11
FR033C,99.79,99.87,99.93
FR034C,100.0,100.0,100.0
FR034F,83.69,84.27,85.3
FR035C,100.0,100.0,100.0
FR035F,61.62,70.68,72.91
FR036C,99.84,99.88,99.88
FR036F,88.74,89.89,92.08
FR037C,100.0,100.0,100.0
FR037F,88.67,91.46,93.29
FR038C,99.29,99.53,99.53
FR038F,79.61,85.84,86.25
FR039C,99.72,99.85,100.0
FR039F,60.59,68.72,70.87
FR040C,100.0,100.0,100.0
FR040F,77.52,84.3,84.93
FR041C,100.0,100.0,100.0
FR042C,99.58,99.58,99.58
FR042F,73.92,74.81,76.07
FR043C,99.84,99.85,99.75
FR043F,95.86,97.19,97.26
FR044C,100.0,100.0,100.0
FR044F,76.12,78.08,78.29
FR045C,100.0,100.0,100.0
FR045F,90.68,91.75,92.61
FR047C,99.81,99.81,99.99
FR047F,73.15,74.55,81.49
FR048C,100.0,100.0,100.0
FR048F,87.8,89.58,88.77
FR049C,97.82,99.03,99.03
FR049F,95.67,96.5,96.73
FR050C,99.92,99.92,99.92
FR050F,80.73,84.56,86.51
FR051C,99.99,99.99,99.99
FR052C,100.0,100.0,100.0
FR052F,88.87,92.43,93.87
FR053C,100.0,100.0,100.0
FR054C,100.0,100.0,100.0
FR054F,78.23,80.61,81.37
FR055C,100.0,100.0,100.0
FR055F,84.46,86.42,88.47
FR056C,99.91,99.91,99.91
FR056F,70.56,70.6,70.52
FR057C,99.88,99.97,99.94
FR057F,87.06,88.49,91.7
FR058C,100.0,100.0,100.0
FR058F,65.18,66.53,69.68
FR059C,100.0,100.0,100.0
FR060C,100.0,100.0,100.0
FR060F,85.06,87.72,89.07
FR061C,100.0,100.0,100.0
FR061F,86.51,86.02,90.39
FR063C,99.54,99.54,99.54
FR063F,69.73,70.5,74.1
FR064C,100.0,100.0,100.0
FR064F,61.51,65.28,70.89
FR065C,100.0,100.0,99.7
FR065F,76.56,80.67,81.81
FR066C,92.43,92.87,97.02
FR066F,88.31,88.65,95.34
FR067C,100.0,100.0,100.0
FR068C,99.53,99.53,99.53
FR068F,60.49,67.54,70.79
FR069C,99.91,99.91,100.0
FR069F,84.64,83.68,85.99
FR070C,99.2,99.2,99.34
FR070F,76.03,76.68,78.71
FR071C,99.86,99.86,99.86
FR071F,69.3,68.87,68.77
FR075C,100.0,100.0,100.0
FR075F,78.43,81.75,85.73
FR076C,100.0,100.0,100.0
FR076F,95.9,95.72,95.85
FR077C,100.0,100.0,100.0
FR077F,96.35,96.35,98.55
FR078C,99.73,99.57,99.57
FR078F,71.39,72.31,72.07
FR079C,100.0,100.0,100.0
FR079F,71.44,71.51,72.4
FR080C,99.36,100.0,100.0
FR080F,95.86,96.29,97.28
FR081C,100.0,100.0,100.0
FR081F,76.24,76.39,77.27
HR001C,90.65,92.92,93.45
HR001F,64.27,68.14,68.75
HR002C,98.72,99.33,98.72
HR002F,81.56,84.14,83.19
HR004C,88.36,88.4,90.22
HR004F,52.4,52.42,53.5
HR005C,97.57,97.57,97.57
HR005F,65.07,61.71,62.58
HR007C,92.0,92.01,92.01
HR007F,45.47,45.48,48.91
HU001C,99.97,99.9,99.97
HU001F,77.63,80.71,80.38
HU002C,87.26,91.82,98.1
HU002F,52.84,57.73,60.88
HU003C,91.22,89.22,91.11
HU003F,50.13,49.04,50.07
HU004C,94.94,95.01,95.08
HU004F,54.77,53.89,53.93
HU005C,86.89,86.9,86.9
HU005F,46.0,53.01,53.01
HU006C,94.13,92.05,93.89
HU006F,62.24,60.88,62.1
HU007C,90.86,96.74,96.73
HU007F,50.88,54.48,54.48
HU008C,87.87,88.45,88.89
HU008F,51.36,55.07,59.29
HU009C,99.43,99.43,99.57
HU009F,42.76,50.22,42.8
HU010C,98.44,97.14,97.32
HU010F,50.21,49.55,49.94
HU012C,96.36,96.36,96.64
HU012F,75.3,75.39,75.52
HU019C,93.98,95.09,95.09
HU019F,62.21,64.8,64.8
IE001C,99.44,99.47,99.44
IE001F,84.75,85.19,85.87
IE002C,90.75,93.49,93.57
IE002F,44.89,50.74,55.43
IE003C,84.26,86.93,86.3
IE003F,43.01,46.2,45.45
IE004C,97.4,99.99,99.83
IE004F,32.87,35.9,35.74
IE005C,80.4,80.63,80.36
IE005F,61.51,61.52,62.09
IT001C,95.29,96.46,97.33
IT001F,86.04,88.11,90.53
IT002C,100.0,100.0,100.0
IT002F,98.57,99.66,99.79
IT003C,94.85,98.4,98.9
IT003F,91.94,95.99,97.36
IT004C,100.0,100.0,100.0
IT004F,96.2,97.46,97.92
IT005C,99.26,99.51,99.53
IT005F,89.13,90.31,90.42
IT006C,99.42,99.61,99.61
IT006F,91.51,93.18,93.37
IT007C,99.6,99.68,99.98
IT007F,85.03,88.48,90.69
IT008C,90.03,93.38,95.88
IT008F,68.32,82.44,96.74
IT009C,99.92,99.95,99.95
IT009F,86.01,91.44,91.18
IT010C,97.6,99.4,99.4
IT010F,92.69,96.38,96.97
IT011C,95.22,97.06,97.06
IT011F,94.91,96.85,96.85
IT012C,95.51,99.34,99.35
IT012F,82.89,88.27,89.56
IT013C,99.95,100.0,100.0
IT013F,75.13,82.5,88.06
IT014C,93.8,94.19,96.71
IT014F,84.95,85.75,88.33
IT015C,98.83,98.95,98.96
IT015F,87.96,88.43,88.83
IT016C,85.33,87.99,86.63
IT016F,79.09,80.67,79.91
IT017C,95.41,95.62,95.64
IT017F,81.75,84.87,86.97
IT018C,96.44,100.0,100.0
IT018F,83.51,88.1,90.88
IT019C,99.03,99.03,99.05
IT019F,62.71,62.89,63.0
IT020C,98.86,98.86,98.89
IT020F,93.14,94.99,95.2
IT021C,93.71,98.44,99.33
IT021F,78.8,86.64,88.37
IT022C,93.77,94.4,94.5
