GEO,2023,2024,2025
DEG0M,18049.0,16450.0,14958.0
DEG0Q,38038.0,30328.0,30784.0
DEG0R,41210.0,39528.0,29041.0
DEG0S,77.0,77.0,77.0
DEG0T,13953.0,13824.0,13824.0
DEG0U,22820.0,22116.0,20315.0
DEG0V,8160.0,7812.0,7812.0
DK,413315.0,196346.0,110550.0
DK0,413315.0,196346.0,110550.0
DK01,19171.0,10850.0,6663.0
DK011,89.0,0.0,0.0
DK012,321.0,0.0,0.0
DK013,11909.0,5607.0,1588.0
DK014,6852.0,5243.0,5075.0
DK02,112071.0,54117.0,31419.0
DK021,14230.0,2536.0,588.0
DK022,97841.0,51581.0,30831.0
DK03,120159.0,40501.0,22620.0
DK031,38927.0,11267.0,5099.0
DK032,81232.0,29234.0,17521.0
DK04,91558.0,44893.0,28029.0
DK041,44483.0,22712.0,16804.0
DK042,47075.0,22181.0,11225.0
DK05,70356.0,45985.0,21819.0
DK050,70356.0,45985.0,21819.0
EE,272749.0,298118.0,236871.0
EE0,272749.0,298118.0,236871.0
EE00,272749.0,298118.0,236871.0
EE001,50370.0,49638.0,35801.0
EE004,55551.0,55971.0,42998.0
EE008,101498.0,106079.0,91800.0
EE009,53201.0,56952.0,44065.0
EE00A,12129.0,29478.0,22207.0
EL,2384988.0,1863545.0,1672003.0
EL3,64520.0,41420.0,36203.0
EL30,64520.0,41420.0,36203.0
EL301,412.0,16.0,0.0
EL302,2611.0,26.0,26.0
EL303,0.0,0.0,0.0
EL304,0.0,0.0,0.0
EL305,31541.0,17174.0,15513.0
EL306,9626.0,7292.0,6883.0
EL307,20330.0,16912.0,13781.0
EL4,413524.0,309159.0,258171.0
EL41,99535.0,74994.0,57949.0
EL411,47659.0,38661.0,32912.0
EL412,33683.0,22298.0,13972.0
EL413,18193.0,14035.0,11065.0
EL42,119686.0,73309.0,56346.0
EL421,65866.0,43486.0,40715.0
EL422,53820.0,29823.0,15631.0
EL43,194303.0,160856.0,143876.0
EL431,85861.0,76163.0,75406.0
EL432,38731.0,34346.0,20156.0
EL433,34960.0,25669.0,25184.0
EL434,34751.0,24678.0,23130.0
EL5,901844.0,719990.0,667015.0
EL51,209188.0,175188.0,150742.0
EL511,40349.0,34220.0,28333.0
EL512,42072.0,35335.0,25408.0
EL513,43265.0,40297.0,40259.0
EL514,38998.0,35277.0,34570.0
EL515,44504.0,30059.0,22172.0
EL52,454400.0,350986.0,331816.0
EL521,60083.0,37798.0,36619.0
EL522,112647.0,80630.0,76484.0
EL523,45438.0,45276.0,45434.0
EL524,52005.0,46644.0,41995.0
EL525,46909.0,35272.0,35017.0
EL526,85707.0,74815.0,66220.0
EL527,51611.0,30551.0,30047.0
EL53,117071.0,95033.0,92537.0
EL531,66106.0,60586.0,59001.0
EL532,28772.0,13608.0,13608.0
EL533,22193.0,20839.0,19928.0
EL54,121185.0,98783.0,91920.0
EL541,54982.0,44106.0,40049.0
EL542,19878.0,16363.0,14850.0
EL543,46325.0,38314.0,37021.0
EL6,1005100.0,792976.0,710614.0
EL61,229628.0,196397.0,182925.0
EL611,93871.0,79924.0,71963.0
EL612,98452.0,84215.0,82477.0
EL613,37305.0,32258.0,28485.0
EL62,80116.0,64092.0,44933.0
EL621,14551.0,11268.0,10455.0
EL622,39359.0,30350.0,17183.0
EL623,18178.0,15400.0,11578.0
EL624,8028.0,7074.0,5717.0
