GEO,2023,2024,2025
DE243,100.0,100.0,100.0
DE244,90.02,90.02,75.27
DE245,92.36,87.03,84.99
DE246,99.98,99.98,98.2
DE247,95.47,94.72,93.39
DE248,89.74,94.38,85.53
DE249,85.27,93.76,84.44
DE24A,99.66,99.66,99.66
DE24B,90.21,90.26,85.95
DE24C,99.07,97.06,96.25
DE24D,97.95,98.27,91.91
DE25,91.56,89.88,87.07
DE251,84.95,84.95,84.95
DE252,78.38,80.78,59.76
DE253,91.74,91.74,91.74
DE254,87.57,76.75,69.01
DE255,84.71,84.71,82.65
DE256,91.47,86.18,83.61
DE257,94.72,95.9,93.05
DE258,99.16,99.16,98.98
DE259,88.02,92.99,88.02
DE25A,90.63,86.59,84.8
DE25B,90.17,88.62,88.56
DE25C,93.98,94.65,88.91
DE26,92.94,91.59,88.81
DE261,100.0,100.0,100.0
DE262,51.79,24.55,24.55
DE263,80.38,67.46,67.46
DE264,98.02,93.37,90.77
DE265,91.81,90.61,89.33
DE266,99.8,97.72,82.81
DE267,98.75,97.36,97.36
DE268,73.89,71.56,66.97
DE269,100.0,99.71,99.59
DE26A,94.99,94.96,94.26
DE26B,85.97,85.45,85.42
DE26C,93.73,93.31,91.08
DE27,89.68,88.82,86.7
DE271,92.22,92.22,92.22
DE272,72.22,72.22,33.76
DE273,70.9,48.5,36.33
DE274,92.95,92.95,88.93
DE275,98.57,94.59,94.24
DE276,97.15,97.01,95.36
DE277,98.82,99.31,99.17
DE278,92.86,93.8,92.7
DE279,90.1,84.84,83.42
DE27A,82.45,81.9,76.84
DE27B,91.53,89.99,85.92
DE27C,92.91,93.24,88.02
DE27D,88.2,88.69,91.38
DE27E,70.71,70.04,66.47
DE3,92.23,78.29,74.18
DE30,92.23,78.29,74.18
DE300,92.23,78.29,74.18
DE4,97.27,94.77,94.24
DE40,97.27,94.77,94.24
DE401,96.81,94.22,94.22
DE402,82.97,79.75,76.49
DE403,100.0,93.92,91.21
DE404,90.09,90.09,89.95
DE405,97.05,91.29,90.1
DE406,99.8,99.8,93.96
DE407,99.3,99.3,98.63
DE408,98.74,98.27,98.06
DE409,96.15,93.82,93.66
DE40A,98.89,97.11,98.51
DE40B,99.19,90.16,89.81
DE40C,92.57,87.4,89.02
DE40D,99.01,98.45,97.73
DE40E,96.84,95.77,95.86
DE40F,99.9,99.9,99.86
DE40G,94.45,94.31,93.51
DE40H,96.43,89.85,89.42
DE40I,99.45,98.86,98.6
DE5,89.71,92.17,81.96
DE50,89.71,92.17,81.96
DE501,87.63,90.68,78.05
DE502,98.48,98.48,98.48
DE6,91.49,89.2,82.59
DE60,91.49,89.2,82.59
DE600,91.49,89.2,82.59
DE7,95.47,93.24,91.36
DE71,94.85,93.72,91.37
DE711,97.05,97.05,92.79
DE712,64.85,64.85,63.48
DE713,100.0,100.0,98.47
DE714,96.51,94.0,88.82
DE715,88.89,84.71,84.53
DE716,85.21,82.87,81.99
DE717,97.42,96.94,94.8
DE718,95.33,94.5,93.09
DE719,96.12,96.18,93.65
DE71A,91.78,90.19,82.29
DE71B,99.85,98.49,98.81
DE71C,58.24,55.68,29.86
DE71D,99.46,98.41,97.83
DE71E,98.6,98.84,94.28
DE72,96.58,93.97,92.69
DE721,99.55,89.36,83.32
DE722,98.89,98.59,97.6
DE723,92.73,92.21,92.98
DE724,97.78,95.59,94.89
DE725,93.99,93.03,92.92
DE73,95.17,92.32,90.37
DE731,79.93,79.93,79.93
DE732,94.67,90.87,87.68
DE733,97.43,95.11,94.39
DE734,93.3,89.16,86.28
DE735,93.76,89.55,85.5
DE736,95.44,94.64,94.93
DE737,98.84,98.31,98.84
DE8,95.95,95.22,90.52
DE80,95.95,95.22,90.52
DE803,77.86,92.31,76.2
DE804,88.04,88.04,76.57
DE80J,95.42,99.65,91.04
DE80K,99.34,95.1,92.81
DE80L,93.34,91.73,85.34
DE80M,94.81,94.42,93.55
DE80N,95.27,93.97,86.49
DE80O,97.55,95.61,94.45
DE9,95.93,93.66,92.04
DE91,96.03,94.88,93.65
DE911,92.63,87.82,85.58
DE912,96.31,86.32,86.42
DE913,92.17,80.83,74.53
DE914,99.98,99.67,97.05
DE916,90.45,90.44,91.09
DE917,93.38,92.82,86.26
DE918,93.87,93.57,93.24
DE91A,99.44,94.21,94.04
DE91B,95.91,95.91,95.34
DE91C,97.0,96.58,96.28
DE92,96.26,95.28,93.43
DE922,91.58,90.66,87.47
DE923,99.34,99.34,95.46
DE925,95.0,93.03,92.29
DE926,99.38,99.32,99.36
DE927,94.6,94.73,92.18
DE928,97.22,95.55,95.15
DE929,98.0,96.44,94.76
DE93,97.25,93.91,91.9
DE931,99.9,99.2,98.11
DE932,99.17,99.0,90.68
DE933,98.61,97.86,97.9
DE934,93.22,90.45,98.93
DE935,99.36,99.01,93.79
DE936,99.72,91.67,86.63
DE937,93.97,87.22,87.1
DE938,98.97,89.01,86.46
DE939,91.4,85.36,85.06
DE93A,99.56,97.14,96.49
DE93B,97.33,97.01,94.57
DE94,94.33,91.34,90.0
DE941,97.27,97.27,97.27
DE942,97.35,97.35,97.35
DE943,61.9,61.9,50.79
DE944,99.35,99.35,91.44
DE945,97.22,93.05,91.82
DE946,97.3,97.3,91.52
DE947,99.87,97.27,96.63
DE948,93.63,93.33,90.66
DE949,95.09,93.47,91.47
DE94A,79.09,76.4,76.35
DE94B,90.13,80.05,78.96
DE94C,98.6,94.73,92.39
DE94D,89.62,89.24,89.24
DE94E,93.22,89.46,89.46
DE94F,97.42,91.16,90.21
DE94G,99.94,91.59,91.83
DE94H,92.21,91.56,90.33
DEA,91.78,89.0,85.78
DEA1,87.63,83.78,79.97
DEA11,81.07,64.38,63.08
DEA12,97.21,77.58,58.55
DEA13,76.78,70.32,45.02
DEA14,100.0,100.0,96.31
DEA15,93.34,85.37,80.69
DEA16,81.64,81.64,81.64
DEA17,100.0,100.0,100.0
DEA18,69.69,69.69,67.29
DEA19,93.85,93.85,77.8
DEA1A,94.77,90.9,89.76
DEA1B,86.63,84.18,78.97
DEA1C,86.11,83.69,82.08
DEA1D,89.04,87.1,80.49
DEA1E,81.56,77.12,74.26
DEA1F,90.6,85.67,84.84
DEA2,91.96,89.32,87.58
DEA22,13.11,13.11,13.11
DEA23,60.06,47.99,38.28
DEA24,67.35,33.16,33.16
DEA26,90.74,89.09,88.55
DEA27,94.64,93.3,92.24
DEA28,99.54,94.04,91.45
DEA29,86.47,83.73,77.17
DEA2A,99.04,97.06,97.82
DEA2B,90.53,89.39,89.21
DEA2C,94.6,91.83,91.66
DEA2D,72.99,73.03,69.07
DEA3,88.19,85.29,80.23
DEA31,67.93,67.93,59.08
DEA32,100.0,100.0,100.0
DEA33,96.88,91.22,91.51
DEA34,71.04,65.4,56.66
DEA35,88.47,85.29,84.29
DEA36,88.61,80.74,80.17
DEA37,94.23,93.6,86.9
DEA38,97.38,96.87,91.52
DEA4,95.3,93.71,90.49
DEA41,73.01,69.73,66.03
DEA42,88.58,87.15,84.76
DEA43,96.27,94.0,87.86
DEA44,98.31,94.7,91.08
DEA45,99.57,99.07,98.64
DEA46,98.41,97.72,91.3
DEA47,90.78,88.81,87.0
DEA5,93.89,90.55,87.76
DEA51,100.0,64.0,64.0
DEA52,83.13,79.01,71.19
DEA53,94.43,94.43,94.49
DEA54,96.11,83.1,77.52
DEA55,49.66,0.0,0.0
DEA56,97.59,94.47,91.96
DEA57,89.52,84.14,84.09
DEA58,95.92,87.71,86.53
DEA59,98.99,98.38,98.75
DEA5A,99.25,98.73,92.63
DEA5B,93.31,92.92,85.31
DEA5C,86.25,83.39,84.94
DEB,96.27,95.93,95.2
DEB1,96.95,96.68,96.72
DEB11,81.51,73.55,81.51
DEB12,95.03,96.78,93.86
DEB13,95.18,96.93,96.93
DEB14,98.49,97.72,98.37
DEB15,100.0,99.89,100.0
DEB17,97.74,96.98,96.61
DEB18,95.93,98.78,98.05
DEB1A,93.63,93.88,91.62
DEB1B,98.23,96.38,97.15
DEB1C,96.76,95.32,99.42
DEB1D,97.49,95.34,94.8
DEB2,94.6,94.1,93.04
DEB21,91.23,91.23,87.54
DEB22,90.41,90.41,87.19
DEB23,91.63,89.87,89.7
DEB24,99.34,99.02,99.02
DEB25,98.92,98.92,98.75
DEB3,96.43,96.08,94.56
DEB31,76.88,76.88,76.88
DEB32,98.87,98.17,47.51
DEB33,71.6,71.6,72.98
DEB34,17.99,13.67,13.67
DEB35,90.91,40.5,19.01
DEB36,94.86,94.86,94.86
DEB37,88.47,85.92,85.92
DEB38,31.01,31.01,31.01
DEB39,95.29,95.29,95.29
DEB3A,93.54,93.54,100.0
DEB3B,97.05,95.32,95.5
DEB3C,94.32,94.55,94.72
DEB3D,99.45,99.45,99.45
DEB3E,98.58,98.06,91.92
DEB3F,99.36,98.97,99.09
DEB3G,99.05,98.18,98.18
DEB3H,98.23,98.13,97.89
DEB3I,89.98,87.45,65.48
DEB3J,93.34,96.43,96.5
DEB3K,94.88,94.27,94.24
DEC,94.47,92.72,92.72
DEC0,94.47,92.72,92.72
DEC01,98.89,97.3,97.13
DEC02,91.49,84.37,83.14
DEC03,99.01,99.01,99.01
DEC04,96.29,96.35,96.31
DEC05,96.67,96.23,96.2
DEC06,92.02,92.48,93.63
DED,97.54,96.36,95.25
DED2,98.27,97.63,96.62
DED21,89.97,89.97,86.86
DED2C,98.39,97.49,97.68
DED2D,99.5,98.07,98.71
DED2E,99.53,99.45,94.32
DED2F,96.31,96.29,95.63
DED4,96.3,93.96,93.43
DED41,90.0,87.33,86.47
DED42,94.56,91.79,90.97
DED43,99.15,97.72,97.4
DED44,94.61,90.5,89.81
DED45,96.01,95.1,94.97
DED5,98.98,99.46,96.7
DED51,97.72,100.0,92.34
DED52,98.48,99.29,94.66
DED53,99.65,99.63,99.42
DEE,99.54,98.83,97.65
DEE0,99.54,98.83,97.65
DEE01,97.41,94.53,94.53
DEE02,88.72,77.68,74.91
DEE03,100.0,96.57,92.48
DEE04,99.91,94.16,85.51
DEE05,99.86,99.43,93.77
DEE06,99.74,99.74,99.2
DEE07,99.69,99.59,99.58
DEE08,99.45,99.21,98.6
DEE09,99.64,99.63,99.15
DEE0A,99.31,97.64,97.41
DEE0B,99.87,99.49,99.16
DEE0C,98.99,98.77,98.61
DEE0D,99.27,98.95,98.82
DEE0E,100.0,100.0,99.99
DEF,90.12,88.89,87.83
DEF0,90.12,88.89,87.83
DEF01,40.0,29.36,40.0
DEF02,92.13,88.73,85.15
DEF03,97.08,97.08,87.27
DEF04,70.02,64.17,64.17
DEF05,84.26,83.64,78.64
DEF06,98.97,97.61,97.53
DEF07,81.06,77.21,72.74
DEF08,82.48,86.34,85.63
DEF09,98.46,98.46,96.39
DEF0A,88.44,87.76,86.67
DEF0B,94.24,93.95,93.69
DEF0C,86.48,81.02,84.13
DEF0D,97.62,97.14,95.8
DEF0E,99.57,99.43,98.89
DEF0F,96.86,96.92,97.29
DEG,97.05,94.67,93.19
DEG0,97.05,94.67,93.19
DEG01,88.8,92.12,87.36
DEG02,95.87,92.92,77.89
DEG03,87.9,87.9,87.9
DEG05,77.52,76.08,76.63
DEG06,86.05,86.84,83.76
DEG07,97.14,85.88,84.06
DEG09,99.98,99.33,99.18
DEG0A,99.44,89.61,85.61
DEG0C,99.16,93.21,89.05
DEG0D,99.88,95.26,100.0
DEG0E,100.0,99.88,92.42
DEG0G,100.0,94.91,94.31
DEG0J,89.72,89.09,89.46
DEG0K,92.46,90.54,90.66
DEG0L,99.74,99.72,99.23
DEG0M,99.64,97.7,97.46
DEG0Q,97.77,97.77,97.14
DEG0R,99.28,97.13,95.82
DEG0S,97.08,97.08,97.08
DEG0T,98.34,97.29,97.29
DEG0U,99.55,98.42,98.63
DEG0V,100.0,100.0,100.0
DK,86.07,73.06,62.69
DK0,86.07,73.06,62.69
DK01,87.76,75.12,61.07
DK011,71.43,71.43,54.55
DK012,81.39,68.77,35.73
DK013,90.92,78.78,62.98
DK014,78.49,63.87,59.32
DK02,88.05,75.13,64.97
DK021,94.15,64.64,55.87
DK022,86.8,77.29,66.84
DK03,86.58,69.53,59.95
DK031,90.95,74.63,63.4
DK032,83.76,66.25,57.72
DK04,83.59,71.94,62.49
DK041,79.72,74.07,67.74
DK042,86.6,70.27,58.41
DK05,85.37,76.89,65.12
DK050,85.37,76.89,65.12
EE,99.66,99.68,94.02
EE0,99.66,99.68,94.02
EE00,99.66,99.68,94.02
EE001,99.74,99.74,91.96
EE004,99.22,99.12,94.83
EE008,99.59,99.68,94.05
EE009,100.0,100.0,92.81
EE00A,100.0,100.0,100.0
EL,99.59,98.57,97.67
EL3,99.36,93.64,92.54
EL30,99.36,93.64,92.54
EL301,100.0,97.44,97.44
EL302,100.0,100.0,100.0
EL303,100.0,100.0,100.0
EL304,100.0,100.0,100.0
EL305,99.01,90.3,88.89
EL306,100.0,97.45,95.74
EL307,99.84,99.84,99.84
EL4,97.93,96.64,95.52
EL41,99.96,99.12,99.01
EL411,99.94,99.94,99.94
EL412,100.0,100.0,99.54
EL413,100.0,95.75,95.75
EL42,93.9,91.78,89.96
EL421,86.9,82.5,93.81
EL422,99.65,99.4,86.79
EL43,99.01,97.94,96.7
EL431,99.98,98.02,95.01
EL432,94.91,94.85,98.95
EL433,100.0,99.62,98.59
EL434,99.73,99.22,97.07
EL5,99.84,98.96,98.46
EL51,99.76,99.27,99.1
EL511,99.16,98.04,98.04
EL512,99.8,99.67,99.67
EL513,100.0,99.74,99.91
EL514,100.0,99.23,99.23
EL515,100.0,100.0,99.14
EL52,99.87,98.64,98.12
EL521,100.0,99.77,99.77
EL522,99.43,98.06,97.83
EL523,100.0,99.79,99.65
EL524,100.0,99.7,99.68
EL525,100.0,99.53,97.07
EL526,100.0,99.76,99.69
EL527,100.0,94.43,92.9
EL53,99.93,99.58,98.64
EL531,99.9,99.38,99.38
EL532,100.0,99.89,93.87
EL533,100.0,100.0,100.0
EL54,99.8,98.95,98.37
EL541,100.0,99.25,98.89
EL542,100.0,98.18,98.18
EL543,99.48,98.9,97.85
EL6,99.95,99.32,98.16
EL61,99.97,99.38,99.19
EL611,100.0,99.28,99.05
EL612,99.96,99.96,99.94
EL613,99.89,98.58,98.12
EL62,100.0,99.61,98.38
EL621,100.0,99.18,96.38
EL622,100.0,99.73,99.32
EL623,100.0,100.0,99.84
EL624,100.0,98.91,94.35
EL63,99.95,99.66,98.79
EL631,99.97,99.85,98.11
EL632,99.82,99.18,99.18
EL633,100.0,99.74,99.26
EL64,100.0,99.15,97.14
EL641,100.0,95.56,95.56
EL642,100.0,100.0,99.78
EL643,100.0,100.0,98.54
EL644,99.99,99.95,94.07
EL645,100.0,100.0,100.0
EL65,99.89,99.04,97.55
EL651,99.85,98.84,97.05
EL652,100.0,98.85,97.19
EL653,99.89,99.23,98.03
ES,98.54,97.87,97.68
ES1,99.26,98.76,98.72
ES11,99.79,99.5,99.39
ES111,99.76,99.49,99.35
ES112,99.8,99.52,99.37
ES113,100.0,99.55,99.44
ES114,99.64,99.45,99.43
ES12,97.11,96.04,96.12
ES120,97.11,96.04,96.12
ES13,99.63,98.74,98.99
ES130,99.63,98.74,98.99
ES2,99.39,98.56,98.74
ES21,98.85,96.99,97.43
ES211,99.98,96.66,96.59
ES212,97.63,98.1,98.58
ES213,99.13,96.36,97.04
ES22,99.1,99.11,99.32
ES220,99.1,99.11,99.32
ES23,99.82,99.29,99.51
ES230,99.82,99.29,99.51
ES24,99.76,99.03,99.03
ES241,99.82,99.8,99.81
ES242,99.58,99.27,99.62
ES243,99.83,98.47,98.29
ES3,97.15,96.96,96.92
ES30,97.15,96.96,96.92
ES300,97.15,96.96,96.92
ES4,99.81,99.38,99.29
ES41,99.75,99.32,99.29
ES411,99.86,99.86,99.86
ES412,99.84,97.22,99.19
ES413,99.97,99.75,99.94
ES414,99.91,99.91,99.99
ES415,99.25,99.11,99.11
ES416,99.62,99.62,99.56
ES417,99.94,99.94,99.94
ES418,99.43,98.95,96.11
ES419,99.91,99.81,99.83
ES42,99.83,99.19,99.19
ES421,99.96,99.96,99.96
ES422,99.93,96.53,96.52
ES423,99.98,99.9,99.85
ES424,100.0,99.94,99.96
ES425,99.62,99.52,99.53
ES43,99.93,99.8,99.46
ES431,99.88,99.77,99.0
ES432,99.99,99.85,99.99
ES5,95.23,93.63,93.15
ES51,95.6,94.46,93.43
ES511,97.42,96.86,95.41
ES512,93.5,90.76,89.27
ES513,96.25,94.87,94.76
ES514,94.84,95.0,94.11
ES52,98.41,96.57,97.15
ES521,97.44,96.85,96.72
ES522,98.36,96.74,97.23
ES523,99.31,96.24,97.5
ES53,82.67,79.96,78.18
ES531,98.55,92.22,92.17
ES532,82.89,76.59,76.01
ES533,57.87,83.44,71.42
ES6,99.48,99.16,99.27
ES61,99.55,99.26,99.36
ES611,99.86,99.73,99.66
ES612,98.91,97.16,96.76
ES613,99.69,99.67,99.8
ES614,99.6,99.21,99.66
ES615,98.94,98.89,99.45
ES616,99.98,99.6,99.76
ES617,99.14,98.99,98.82
ES618,99.95,99.94,99.94
ES62,99.04,98.45,98.68
ES620,99.04,98.45,98.68
ES63,100.0,100.0,100.0
ES630,100.0,100.0,100.0
ES64,0.0,0.0,0.0
ES640,0.0,0.0,0.0
ES7,94.62,94.57,90.63
ES70,94.62,94.57,90.63
ES703,0.0,0.0,0.0
ES704,100.0,99.38,99.38
ES705,99.69,100.0,99.95
ES706,100.0,100.0,100.0
ES707,100.0,100.0,71.0
ES708,100.0,100.0,100.0
ES709,100.0,99.77,100.0
FI,97.21,94.34,90.28
FI1,97.19,94.31,90.22
FI19,97.07,95.39,90.98
FI196,92.67,87.4,84.76
FI198,99.74,99.6,94.07
FI199,96.1,94.52,92.25
FI19A,99.8,98.83,95.01
FI19B,97.49,96.81,89.71
FI1B,95.12,90.72,89.54
