GEO,2023,2024,2025
NL21,12.17,28.49,32.34
NL211,13.85,33.07,33.61
NL212,20.17,35.98,38.94
NL213,8.94,23.46,29.75
NL22,25.12,36.94,42.76
NL221,38.16,52.02,55.16
NL224,27.35,37.62,47.31
NL225,11.48,19.25,27.24
NL226,18.45,31.98,37.08
NL23,24.36,34.63,34.62
NL230,24.36,34.63,34.62
NL3,37.1,42.43,47.24
NL32,35.17,38.34,44.44
NL321,6.99,12.58,16.16
NL323,63.95,69.5,69.5
NL327,63.28,64.64,70.55
NL328,50.54,55.39,65.34
NL32A,,,14.54
NL32B,31.45,32.07,39.75
NL34,13.42,20.24,28.63
NL341,14.05,26.26,26.26
NL342,13.25,18.62,29.27
NL35,36.63,43.14,45.55
NL350,36.63,43.14,45.55
NL36,44.34,50.57,54.95
NL361,44.08,45.19,52.1
NL362,45.66,58.28,58.72
NL363,40.7,44.43,56.98
NL364,28.6,38.11,48.37
NL365,44.22,51.39,54.12
NL366,51.46,55.55,55.96
NL4,27.25,32.32,37.27
NL41,32.99,38.59,44.45
NL411,41.7,46.35,51.87
NL414,21.15,26.21,32.09
NL415,34.34,45.62,54.36
NL416,35.65,38.87,43.14
NL42,11.56,15.17,17.63
NL421,9.74,13.92,20.9
NL422,20.0,26.35,25.88
NL423,3.75,3.75,5.27
NO,0.22,0.16,0.13
NO0,0.22,0.16,0.13
NO08,0.48,0.3,
NO083,1.03,1.03,
NO085,0.75,,
NO09,0.31,0.31,0.62
NO092,0.74,0.74,
NO093,,,1.68
PT,,0.25,0.26
PT1,,0.27,0.28
PT15,,,0.15
PT150,,,0.15
PT1C,,2.99,2.99
PT1C2,,16.67,16.67
PT1D,,1.24,1.24
PT1D2,,5.39,5.39
SE,0.31,0.35,0.59
SE1,0.29,,0.29
SE12,0.62,,0.62
SE122,2.05,,2.05
SE2,0.31,0.1,0.29
SE21,1.14,,1.03
SE211,1.06,,0.83
SE212,4.44,,4.44
SE23,0.22,0.22,0.22
SE231,0.98,0.98,0.98
SE3,0.37,1.58,1.83
SE31,,2.15,2.6
SE311,,1.46,2.81
SE313,,4.71,4.71
SE32,1.81,1.81,1.81
SE322,6.3,6.3,6.3
