GEO,2023,2024,2025
NL037C,83.83,86.68,89.2
NL037F,70.77,73.78,75.79
NL038C,31.67,47.31,52.11
NL038F,18.2,27.18,35.42
NL039C,,20.07,26.52
NL039F,2.59,16.58,20.64
NL040C,28.54,41.86,52.89
NL040F,28.54,41.86,52.89
NL041C,78.5,80.92,82.55
NL041F,59.35,64.79,67.85
NL042C,88.04,88.42,88.41
NL042F,54.45,58.33,57.65
NL043C,84.52,92.53,92.53
NL043F,66.19,71.92,76.34
NL044C,24.37,51.33,63.04
NL044F,15.95,31.05,41.84
NL045C,57.74,61.01,64.05
NL046C,90.84,95.59,95.59
NL047C,69.32,75.78,75.78
NL047F,32.44,44.94,47.03
NL048C,67.24,72.98,72.18
NO001C,15.6,14.74,15.28
NO001F,7.77,7.34,7.61
NO002C,1.85,,
NO002F,1.24,,
NO004C,1.94,1.94,1.94
NO004F,1.33,1.33,1.33
PT001C,0.81,3.11,3.93
PT001F,0.54,2.06,2.6
SE001C,6.16,14.34,16.33
SE001F,3.79,8.84,10.06
SE002C,3.95,4.33,3.4
SE002F,2.79,3.02,2.46
SE003C,2.49,0.83,2.49
SE003F,0.89,0.3,1.79
SE006C,5.03,5.03,11.02
SE006F,3.51,3.51,7.68
SE007C,,0.53,
SE007F,,0.3,
SE011C,,,5.97
SE011F,,,4.22
SE012C,,0.05,
SE012F,,0.03,
SE013C,,,6.14
SE014C,,,2.97
SE014F,,,2.13
SI001C,4.93,7.51,7.51
SI001F,1.61,2.46,2.46
