GEO,2023,2024,2025
NL_GM0150,46.28,64.4,64.4
NL_GM0153,28.58,41.04,54.26
NL_GM0158,16.6,61.6,47.39
NL_GM0160,,8.4,6.53
NL_GM0163,3.23,22.22,29.08
NL_GM0164,24.47,38.64,59.87
NL_GM0166,35.92,59.1,59.1
NL_GM0168,14.25,14.25,14.25
NL_GM0171,6.16,27.16,34.32
NL_GM0173,11.62,38.58,38.58
NL_GM0175,8.26,8.26,8.26
NL_GM0177,5.95,5.95,12.06
NL_GM0180,,12.56,12.56
NL_GM0184,,11.69,
NL_GM0189,,11.58,33.76
NL_GM0193,78.71,82.37,82.37
NL_GM0197,9.6,16.55,26.59
NL_GM0200,36.82,58.37,61.45
NL_GM0202,64.35,66.14,75.51
NL_GM0203,41.43,50.58,50.58
NL_GM0209,17.24,17.24,28.58
NL_GM0213,13.2,27.63,14.43
NL_GM0214,,,10.72
NL_GM0216,81.33,81.33,81.33
NL_GM0221,,,57.8
NL_GM0222,3.44,3.44,19.29
NL_GM0225,,21.37,21.37
NL_GM0226,34.97,34.97,34.97
NL_GM0228,51.95,53.0,58.33
NL_GM0230,29.51,42.91,42.91
NL_GM0232,23.12,23.12,31.08
NL_GM0233,23.03,37.63,37.63
NL_GM0243,75.59,75.59,77.79
NL_GM0244,,29.48,29.48
NL_GM0246,11.29,11.29,11.29
NL_GM0252,,21.92,21.92
NL_GM0262,,,14.27
NL_GM0263,,,22.87
NL_GM0267,47.76,63.29,68.28
NL_GM0268,63.69,78.88,87.98
NL_GM0269,,40.71,40.71
NL_GM0273,,38.65,38.65
NL_GM0275,38.99,47.16,66.1
NL_GM0279,78.91,78.91,78.91
NL_GM0281,44.52,66.91,66.91
NL_GM0285,6.01,,12.04
NL_GM0289,64.86,64.86,64.86
NL_GM0293,34.21,34.21,60.42
NL_GM0294,,20.34,20.34
NL_GM0296,27.75,45.35,49.04
NL_GM0297,24.38,24.38,27.0
NL_GM0299,19.95,33.65,33.83
NL_GM0301,43.19,57.92,51.22
NL_GM0302,,23.19,18.62
NL_GM0303,6.37,6.37,6.37
NL_GM0307,83.54,89.82,90.84
NL_GM0308,,45.01,69.2
NL_GM0310,40.52,45.59,40.52
NL_GM0312,49.57,49.57,49.57
NL_GM0313,25.61,25.61,25.61
NL_GM0317,50.6,67.18,67.18
NL_GM0321,77.6,81.16,83.46
NL_GM0327,28.69,28.69,28.69
NL_GM0335,,42.66,23.49
NL_GM0340,12.16,12.16,29.64
NL_GM0342,42.36,42.36,49.4
NL_GM0344,90.11,89.1,89.1
NL_GM0345,83.59,91.56,91.56
NL_GM0351,,29.75,29.75
NL_GM0353,90.61,90.61,90.61
NL_GM0355,54.96,58.58,62.48
NL_GM0356,86.72,92.14,91.87
NL_GM0358,47.04,47.04,47.04
NL_GM0361,83.12,83.53,86.02
NL_GM0362,84.39,81.73,81.73
NL_GM0363,88.02,88.19,89.38
NL_GM0373,20.58,31.83,31.83
NL_GM0375,71.99,81.04,91.54
NL_GM0376,44.26,44.26,44.26
NL_GM0377,17.13,17.13,17.13
NL_GM0383,43.4,57.36,57.36
NL_GM0384,98.4,98.4,98.4
NL_GM0385,59.44,59.44,75.74
NL_GM0388,,21.12,21.12
NL_GM0392,87.46,90.62,90.62
NL_GM0394,46.28,52.69,53.88
NL_GM0396,62.02,71.19,71.19
NL_GM0397,57.06,57.06,80.76
NL_GM0399,41.38,41.38,61.81
NL_GM0400,17.03,28.86,35.73
NL_GM0402,76.87,78.56,84.16
NL_GM0405,55.88,63.09,63.11
NL_GM0406,62.7,69.16,69.16
NL_GM0415,54.24,54.24,71.32
NL_GM0417,40.18,66.15,66.15
NL_GM0431,16.87,16.87,32.76
NL_GM0437,57.8,39.43,68.27
NL_GM0439,57.68,68.24,74.45
NL_GM0441,12.33,12.33,12.33
NL_GM0448,16.75,16.75,16.75
NL_GM0450,41.0,41.0,41.0
NL_GM0451,39.78,39.78,39.78
NL_GM0453,70.14,74.98,74.98
NL_GM0473,,,33.97
NL_GM0479,61.25,66.36,70.0
NL_GM0482,,,39.53
NL_GM0484,70.52,75.16,74.16
NL_GM0489,71.67,78.71,74.08
NL_GM0502,90.83,90.83,90.83
NL_GM0503,85.92,87.34,83.25
NL_GM0505,84.28,86.66,86.66
NL_GM0512,53.18,70.54,79.72
NL_GM0513,68.53,74.47,78.18
NL_GM0518,94.17,94.73,96.22
NL_GM0523,69.26,77.85,77.85
NL_GM0531,84.69,84.69,84.69
NL_GM0532,,,21.15
NL_GM0534,27.77,27.77,66.68
NL_GM0537,77.28,81.86,86.56
NL_GM0542,78.36,81.39,79.38
NL_GM0546,99.33,99.33,99.33
NL_GM0547,76.68,76.68,76.68
NL_GM0553,46.37,46.37,46.37
NL_GM0556,84.67,84.67,84.67
NL_GM0569,29.04,44.7,44.7
NL_GM0575,65.58,65.58,65.58
NL_GM0579,67.41,67.41,84.7
NL_GM0589,,,40.11
NL_GM0590,73.45,88.04,88.04
NL_GM0597,70.37,70.7,76.8
NL_GM0599,88.8,91.77,93.94
NL_GM0603,89.53,89.53,89.53
NL_GM0606,97.07,92.47,97.07
NL_GM0610,61.02,61.02,61.02
NL_GM0613,79.46,79.46,79.46
NL_GM0622,83.69,83.69,88.72
NL_GM0626,87.76,98.58,98.58
NL_GM0627,60.16,60.16,65.69
NL_GM0629,51.12,51.12,59.14
NL_GM0632,54.46,57.53,57.53
NL_GM0637,92.11,95.12,95.12
NL_GM0642,76.05,76.05,85.29
NL_GM0664,0.11,0.11,0.22
NL_GM0678,24.98,24.98,38.07
NL_GM0687,31.11,31.11,36.46
NL_GM0715,12.62,26.15,26.15
NL_GM0716,,,21.6
NL_GM0718,,12.84,35.55
NL_GM0736,25.11,31.39,50.84
NL_GM0743,20.02,20.02,20.02
NL_GM0748,76.21,79.97,76.21
NL_GM0753,42.81,53.81,49.79
NL_GM0757,48.51,48.51,48.51
NL_GM0758,73.27,82.07,81.99
NL_GM0762,21.67,21.67,21.67
NL_GM0766,45.09,59.57,59.57
NL_GM0770,18.52,32.99,43.81
NL_GM0772,84.38,84.57,83.71
NL_GM0777,49.43,57.29,69.45
NL_GM0779,82.2,82.2,82.2
NL_GM0784,50.79,62.47,62.47
NL_GM0785,48.82,48.82,48.82
NL_GM0794,39.56,47.28,59.93
NL_GM0796,73.43,75.77,75.37
NL_GM0797,26.84,35.32,46.35
NL_GM0798,,,28.41
NL_GM0809,32.97,69.46,69.46
NL_GM0820,20.59,20.59,36.49
NL_GM0823,33.43,33.43,33.43
NL_GM0824,36.24,36.24,41.36
NL_GM0826,54.52,59.16,61.45
NL_GM0828,25.52,43.12,45.88
NL_GM0845,7.71,16.41,7.71
NL_GM0847,,14.6,23.79
NL_GM0851,45.97,45.97,45.97
NL_GM0852,,,14.29
NL_GM0855,79.74,82.35,84.67
NL_GM0858,34.17,34.17,56.9
NL_GM0861,65.13,70.69,78.38
NL_GM0865,66.16,66.16,66.16
NL_GM0866,,20.26,15.23
NL_GM0867,45.17,45.17,50.33
NL_GM0879,9.88,9.88,25.42
NL_GM0880,30.89,30.89,30.89
NL_GM0882,40.73,47.69,55.79
NL_GM0888,,18.65,18.65
NL_GM0889,,16.1,48.51
NL_GM0893,,,19.94
NL_GM0899,14.87,14.87,27.96
NL_GM0917,15.08,26.76,40.33
NL_GM0928,59.06,59.06,59.06
NL_GM0935,56.4,67.32,73.15
NL_GM0946,18.68,27.53,27.53
NL_GM0957,29.66,38.63,37.29
NL_GM0983,22.38,48.45,61.13
NL_GM0984,20.41,29.42,29.42
NL_GM0986,25.92,25.92,25.92
NL_GM0988,23.19,29.31,29.31
NL_GM0994,19.34,19.34,19.34
NL_GM0995,37.68,37.68,37.68
NL_GM1507,7.61,7.61,14.05
NL_GM1509,11.08,18.75,18.75
NL_GM1525,29.56,42.66,67.82
NL_GM1581,7.05,20.66,20.66
NL_GM1586,,,39.37
NL_GM1598,,11.11,11.11
NL_GM1621,67.15,78.51,75.65
NL_GM1652,15.09,15.09,15.09
NL_GM1655,,,16.3
NL_GM1659,,14.63,14.63
NL_GM1674,22.18,46.25,52.88
NL_GM1676,7.01,18.94,18.94
NL_GM1680,,,5.67
NL_GM1696,18.38,18.38,31.65
NL_GM1699,10.89,10.89,23.61
NL_GM1700,,9.28,9.28
NL_GM1705,29.44,50.33,53.56
NL_GM1708,,5.19,8.46
NL_GM1709,15.43,20.21,28.69
NL_GM1711,9.79,14.25,14.25
NL_GM1714,7.04,6.6,17.35
NL_GM1719,37.9,37.9,43.23
NL_GM1721,23.36,23.36,23.36
NL_GM1728,,,17.1
NL_GM1731,5.55,5.55,5.55
NL_GM1734,21.28,51.05,52.41
NL_GM1735,,7.89,
NL_GM1740,,31.4,46.35
NL_GM1742,11.52,11.67,29.03
NL_GM1771,41.89,50.7,61.79
NL_GM1783,53.7,64.43,64.85
NL_GM1842,61.35,74.24,74.24
NL_GM1883,,12.69,21.02
NL_GM1884,17.15,17.15,17.15
NL_GM1892,36.76,51.95,45.95
NL_GM1894,4.53,4.53,11.51
NL_GM1896,,36.73,36.73
NL_GM1900,3.75,16.01,11.55
NL_GM1901,50.98,50.98,50.98
NL_GM1903,,,16.87
NL_GM1904,20.46,28.25,26.09
NL_GM1916,79.85,83.28,87.11
NL_GM1924,29.54,34.69,34.68
NL_GM1926,70.22,70.22,70.22
NL_GM1930,79.58,79.58,79.58
NL_GM1931,24.72,33.79,38.75
NL_GM1942,72.96,77.68,83.72
NL_GM1945,,,5.73
NL_GM1948,23.11,20.85,43.71
NL_GM1949,,,3.76
NL_GM1952,,,6.39
NL_GM1955,,12.46,12.46
NL_GM1959,4.91,12.82,30.55
NL_GM1960,,,7.43
NL_GM1961,30.5,30.5,27.28
NL_GM1963,39.9,40.67,40.67
NL_GM1969,5.29,7.68,14.56
NL_GM1978,,6.68,6.68
NL_GM1979,,,3.96
NL_GM1980,55.33,59.15,66.33
NL_GM1982,15.7,15.7,15.7
NL_GM1991,53.0,55.77,49.79
NL_GM1992,51.5,51.5,51.5
NO_0301,20.48,19.19,18.58
NO_1103,2.57,2.57,2.57
NO_3101,6.76,6.76,
NO_3305,4.13,,
NO_3907,,,4.11
NO_4204,1.15,1.15,
NO_4601,1.6,,
PT_020521,,34.41,34.41
PT_080805,,,2.03
PT_110507,,,24.72
PT_110508,,,9.22
PT_110657,58.12,78.58,58.12
PT_141821,,29.99,29.99
PT_150409,,67.06,67.06
PT_150410,,26.61,26.61
SE_0180,5.76,13.48,14.74
SE_0183,,,22.9
SE_0184,,,5.64
SE_0380,1.95,1.95,3.51
SE_0484,3.51,,3.51
SE_0580,,1.89,
SE_0581,,,4.28
SE_0684,,,10.82
SE_0685,6.1,,
SE_0781,7.79,,7.79
SE_1280,1.69,0.52,1.69
SE_1281,,,3.02
SE_1283,,0.0,
SE_1382,0.76,0.76,
SE_1384,1.98,1.98,1.98
SE_1480,2.09,2.28,1.63
SE_1490,,,1.9
SE_1780,,2.41,2.41
SE_1784,,,8.28
SE_1882,13.85,13.85,13.85
SE_2061,20.06,20.06,20.06
SE_2180,,2.63,2.63
SE_2181,,12.08,12.08
SE_2321,,,1.2
SE_2380,4.64,4.64,4.64
SI_061,3.72,6.27,6.27
