GEO,2023,2024,2025
DE278,5911.0,5482.0,6364.0
DE279,6138.0,6025.0,7090.0
DE27A,6585.0,7112.0,7253.0
DE27B,8525.0,10817.0,12540.0
DE27C,8898.0,9569.0,10750.0
DE27D,6041.0,6337.0,7503.0
DE27E,15471.0,16750.0,16808.0
DE3,1196.0,1508.0,1557.0
DE30,1196.0,1508.0,1557.0
DE300,1196.0,1508.0,1557.0
DE4,55176.0,72852.0,80897.0
DE40,55176.0,72852.0,80897.0
DE401,1353.0,1357.0,1911.0
DE402,1041.0,1282.0,1414.0
DE403,1456.0,1456.0,1456.0
DE404,861.0,913.0,921.0
DE405,5712.0,5788.0,8109.0
DE406,1025.0,2534.0,3347.0
DE407,2009.0,3704.0,3775.0
DE408,2342.0,2924.0,2840.0
DE409,2410.0,4368.0,5030.0
DE40A,3408.0,4184.0,5457.0
DE40B,5089.0,7648.0,8242.0
DE40C,6591.0,8269.0,8184.0
DE40D,2806.0,3572.0,3594.0
DE40E,5788.0,7904.0,8420.0
DE40F,877.0,1090.0,1229.0
DE40G,5447.0,6188.0,7165.0
DE40H,5441.0,6711.0,6800.0
DE40I,1520.0,2960.0,3003.0
DE5,900.0,1086.0,1097.0
DE50,900.0,1086.0,1097.0
DE501,750.0,832.0,833.0
DE502,150.0,254.0,264.0
DE6,3269.0,3460.0,3639.0
DE60,3269.0,3460.0,3639.0
DE600,3269.0,3460.0,3639.0
DE7,167248.0,191226.0,206011.0
DE71,70779.0,75818.0,80278.0
DE711,267.0,267.0,267.0
DE712,293.0,293.0,293.0
DE713,196.0,196.0,196.0
DE714,2081.0,2159.0,2433.0
DE715,9140.0,9325.0,10010.0
DE716,10475.0,11344.0,11386.0
DE717,4227.0,4249.0,4432.0
DE718,3254.0,3516.0,4026.0
DE719,7532.0,9234.0,8960.0
DE71A,1632.0,2117.0,2740.0
DE71B,8633.0,8810.0,8889.0
DE71C,1681.0,1681.0,1681.0
DE71D,8495.0,8364.0,8792.0
DE71E,12873.0,14263.0,16173.0
DE72,41683.0,52271.0,54339.0
DE721,7233.0,9218.0,10814.0
DE722,6154.0,7697.0,7913.0
DE723,11832.0,12290.0,12523.0
DE724,11114.0,14865.0,16321.0
DE725,5350.0,8201.0,6768.0
DE73,54786.0,63137.0,71394.0
DE731,284.0,284.0,284.0
DE732,11261.0,13379.0,13643.0
DE733,3634.0,6006.0,8801.0
DE734,14134.0,13759.0,13346.0
DE735,15103.0,17470.0,23023.0
DE736,8253.0,9933.0,8880.0
DE737,2117.0,2306.0,3417.0
DE8,33463.0,45313.0,58675.0
DE80,33463.0,45313.0,58675.0
DE803,744.0,823.0,870.0
DE804,552.0,552.0,589.0
DE80J,4620.0,6695.0,9003.0
DE80K,5561.0,7062.0,9024.0
DE80L,5625.0,10065.0,11810.0
DE80M,4627.0,5560.0,7439.0
DE80N,5365.0,7786.0,9433.0
DE80O,6369.0,6770.0,10507.0
DE9,247080.0,300414.0,338038.0
DE91,44356.0,54977.0,61673.0
DE911,1241.0,1248.0,1248.0
DE912,3303.0,3542.0,3488.0
DE913,1228.0,1482.0,1496.0
DE914,3294.0,5145.0,6223.0
DE916,7356.0,7594.0,7578.0
DE917,3673.0,4216.0,5070.0
DE918,7241.0,9393.0,10352.0
DE91A,4007.0,5518.0,6412.0
DE91B,4545.0,6716.0,7668.0
DE91C,8468.0,10123.0,12138.0
DE92,60652.0,75746.0,80611.0
DE922,9984.0,11683.0,12298.0
DE923,6211.0,8354.0,8946.0
DE925,7858.0,11459.0,10902.0
DE926,5321.0,5135.0,5575.0
DE927,4859.0,6727.0,8207.0
DE928,9614.0,11353.0,11582.0
DE929,16805.0,21035.0,23101.0
DE93,54231.0,68070.0,76976.0
DE931,1536.0,2772.0,4057.0
DE932,4576.0,6405.0,7988.0
DE933,7477.0,9323.0,9281.0
DE934,4068.0,4002.0,3527.0
DE935,4452.0,6679.0,8985.0
DE936,5149.0,5643.0,6094.0
DE937,8569.0,10029.0,11961.0
DE938,5738.0,6138.0,6535.0
DE939,8974.0,11882.0,12286.0
DE93A,867.0,1435.0,1757.0
DE93B,2825.0,3762.0,4505.0
DE94,87841.0,101621.0,118778.0
DE941,304.0,326.0,357.0
DE942,455.0,459.0,476.0
DE943,434.0,438.0,438.0
DE944,771.0,771.0,771.0
DE945,1189.0,1192.0,1195.0
DE946,6311.0,7448.0,7759.0
DE947,5098.0,6471.0,9543.0
DE948,6770.0,7183.0,8063.0
DE949,13168.0,14567.0,18870.0
DE94A,6920.0,7580.0,7333.0
DE94B,4417.0,5042.0,5842.0
DE94C,3970.0,6789.0,9354.0
DE94D,5255.0,5620.0,6841.0
DE94E,21571.0,23148.0,25741.0
DE94F,5856.0,6788.0,6851.0
DE94G,2686.0,3875.0,4545.0
DE94H,2666.0,3924.0,4799.0
DEA,319839.0,350120.0,373182.0
DEA1,59064.0,62201.0,63789.0
DEA11,845.0,845.0,845.0
DEA12,778.0,799.0,825.0
DEA13,913.0,913.0,913.0
DEA14,788.0,878.0,903.0
DEA15,1517.0,1517.0,1517.0
DEA16,550.0,550.0,550.0
DEA17,33.0,33.0,33.0
DEA18,584.0,584.0,584.0
DEA19,385.0,452.0,455.0
DEA1A,1396.0,1396.0,1396.0
DEA1B,20162.0,20794.0,21358.0
DEA1C,4721.0,4748.0,4774.0
DEA1D,4588.0,5005.0,5020.0
DEA1E,7434.0,7541.0,7721.0
DEA1F,14370.0,16146.0,16895.0
DEA2,75353.0,81341.0,84443.0
DEA22,267.0,267.0,267.0
DEA23,721.0,721.0,721.0
DEA24,196.0,196.0,196.0
DEA26,12886.0,12502.0,13314.0
DEA27,4723.0,4858.0,4849.0
DEA28,10064.0,12336.0,13610.0
DEA29,11670.0,11848.0,12198.0
DEA2A,10623.0,12457.0,12556.0
DEA2B,4160.0,4241.0,4814.0
DEA2C,10448.0,11612.0,11621.0
DEA2D,9595.0,10303.0,10297.0
DEA3,67326.0,74326.0,79046.0
DEA31,630.0,630.0,630.0
DEA32,103.0,103.0,103.0
DEA33,1492.0,2427.0,2660.0
DEA34,17154.0,18009.0,18931.0
DEA35,15273.0,16055.0,16105.0
DEA36,6520.0,6523.0,6649.0
DEA37,17896.0,19996.0,20387.0
DEA38,8258.0,10583.0,13581.0
DEA4,61492.0,67785.0,75807.0
DEA41,2099.0,2131.0,2134.0
DEA42,12307.0,13305.0,14738.0
DEA43,5279.0,6435.0,6435.0
DEA44,4964.0,7075.0,7397.0
DEA45,10777.0,12094.0,13361.0
DEA46,13517.0,13523.0,17971.0
DEA47,12549.0,13222.0,13771.0
DEA5,56604.0,64467.0,70097.0
DEA51,25.0,25.0,25.0
DEA52,1215.0,1215.0,1215.0
DEA53,761.0,799.0,816.0
DEA54,1764.0,1857.0,1923.0
DEA55,145.0,145.0,145.0
DEA56,5295.0,5360.0,5367.0
DEA57,12430.0,14046.0,14811.0
DEA58,8499.0,9318.0,9468.0
DEA59,4802.0,5517.0,6269.0
DEA5A,5423.0,7629.0,7939.0
DEA5B,10849.0,13210.0,16561.0
DEA5C,5396.0,5346.0,5558.0
DEB,137719.0,155819.0,170384.0
DEB1,54567.0,65312.0,74195.0
DEB11,238.0,270.0,270.0
DEB12,5574.0,5839.0,6779.0
DEB13,5359.0,6793.0,8072.0
DEB14,5119.0,5566.0,6876.0
DEB15,2980.0,3872.0,3247.0
DEB17,5512.0,7004.0,7772.0
DEB18,4786.0,6923.0,6805.0
DEB1A,4328.0,4567.0,6345.0
DEB1B,8036.0,9313.0,12498.0
DEB1C,6966.0,8435.0,7696.0
DEB1D,5669.0,6730.0,7835.0
DEB2,29288.0,32042.0,33509.0
DEB21,359.0,474.0,474.0
DEB22,9762.0,10305.0,10999.0
DEB23,5510.0,5804.0,6328.0
DEB24,6028.0,6377.0,6457.0
DEB25,7629.0,9082.0,9251.0
DEB3,53864.0,58465.0,62680.0
DEB31,199.0,199.0,199.0
DEB32,1375.0,1375.0,1375.0
DEB33,575.0,575.0,575.0
DEB34,139.0,139.0,139.0
DEB35,121.0,121.0,121.0
DEB36,1599.0,1752.0,2117.0
DEB37,1592.0,1595.0,1595.0
DEB38,129.0,129.0,129.0
DEB39,662.0,806.0,813.0
DEB3A,858.0,754.0,858.0
DEB3B,7172.0,7889.0,7709.0
DEB3C,3363.0,3335.0,3537.0
DEB3D,2343.0,3128.0,3974.0
DEB3E,4230.0,3950.0,4595.0
DEB3F,4135.0,4666.0,4680.0
DEB3G,2036.0,3037.0,3641.0
DEB3H,8233.0,8025.0,8108.0
DEB3I,2540.0,2560.0,2664.0
DEB3J,6863.0,7421.0,7613.0
DEB3K,5700.0,7009.0,8238.0
DEC,28278.0,31965.0,34071.0
DEC0,28278.0,31965.0,34071.0
DEC01,3551.0,3723.0,3703.0
DEC02,6260.0,7110.0,7218.0
DEC03,1452.0,1825.0,2302.0
DEC04,2136.0,3286.0,3832.0
DEC05,6854.0,7476.0,8127.0
DEC06,8025.0,8545.0,8889.0
DED,103940.0,130307.0,138587.0
DED2,37402.0,46755.0,50893.0
DED21,1558.0,1591.0,1647.0
DED2C,11094.0,14412.0,15621.0
DED2D,7135.0,9523.0,9224.0
DED2E,7583.0,8396.0,9907.0
DED2F,10032.0,12833.0,14494.0
DED4,53711.0,69487.0,69531.0
DED41,1628.0,2092.0,2092.0
DED42,16731.0,22993.0,23675.0
