GEO,2023,2024,2025
DE21C,26.92,24.81,19.93
DE21D,28.08,22.88,17.33
DE21E,74.24,75.14,66.4
DE21F,50.69,47.16,47.16
DE21G,60.65,58.44,56.68
DE21H,7.96,6.87,6.52
DE21I,64.58,63.15,62.1
DE21J,78.77,79.33,68.27
DE21K,54.55,52.46,49.63
DE21L,44.01,37.32,29.73
DE21M,59.16,54.37,56.0
DE21N,47.31,43.81,46.98
DE22,68.42,65.78,62.32
DE221,11.71,11.71,10.66
DE222,50.63,41.59,15.6
DE223,12.59,9.36,9.24
DE224,69.99,66.83,67.1
DE225,84.65,79.29,77.79
DE226,67.63,60.27,58.0
DE227,78.02,72.16,65.0
DE228,75.04,75.09,72.23
DE229,76.85,69.38,67.63
DE22A,70.88,76.76,71.45
DE22B,89.21,90.36,90.33
DE22C,69.33,66.69,66.47
DE23,64.47,59.63,55.42
DE231,39.04,24.35,24.35
DE232,2.99,2.9,2.88
DE233,27.01,27.01,21.97
DE234,91.4,78.86,76.71
DE235,87.62,79.87,77.23
DE236,68.77,76.22,61.8
DE237,93.69,81.4,80.31
DE238,63.97,61.18,58.32
DE239,68.63,63.29,57.82
DE23A,90.65,77.89,71.58
DE24,66.25,68.5,60.87
DE241,18.87,16.24,14.05
DE242,16.34,16.63,15.81
DE243,45.39,32.47,32.01
DE244,20.46,24.5,13.16
DE245,82.47,84.73,79.08
DE246,90.97,89.46,87.9
DE247,71.79,80.01,60.62
DE248,70.68,88.63,65.09
DE249,77.64,78.39,72.34
DE24A,88.48,87.0,87.0
DE24B,72.62,70.19,67.5
DE24C,82.32,75.56,73.64
DE24D,65.93,74.24,59.69
DE25,37.94,42.21,33.17
DE251,25.14,30.26,25.14
DE252,14.52,39.41,10.7
DE253,9.1,23.61,5.04
DE254,8.68,7.44,6.03
DE255,31.81,31.81,20.26
DE256,75.45,74.8,68.87
DE257,58.33,62.8,50.92
DE258,46.39,43.42,44.52
DE259,50.84,64.64,48.07
DE25A,69.55,79.72,62.57
DE25B,61.46,61.13,54.18
DE25C,72.17,70.87,60.39
DE26,62.28,61.2,56.64
DE261,18.94,18.94,11.79
DE262,11.76,11.37,11.37
DE263,18.32,15.43,12.95
DE264,57.67,52.49,48.83
DE265,74.82,73.48,72.63
DE266,86.21,83.92,74.15
DE267,89.97,88.47,88.46
DE268,64.41,62.44,59.49
DE269,84.43,91.05,78.86
DE26A,74.57,75.79,72.36
DE26B,64.8,65.86,61.92
DE26C,75.05,71.1,65.13
DE27,49.04,46.28,43.39
DE271,10.49,10.49,9.0
DE272,12.67,8.25,4.25
DE273,20.83,5.48,4.32
DE274,18.11,20.16,17.71
DE275,68.67,58.5,55.07
DE276,58.33,55.5,52.92
DE277,70.66,70.92,69.17
DE278,58.32,61.94,59.13
DE279,49.15,42.51,37.83
DE27A,44.4,43.74,38.74
DE27B,62.67,62.6,58.77
DE27C,67.51,64.43,60.03
DE27D,69.31,68.18,67.47
DE27E,53.44,49.29,46.02
DE3,6.76,3.14,2.09
DE30,6.76,3.14,2.09
DE300,6.76,3.14,2.09
DE4,65.85,58.61,55.21
DE40,65.85,58.61,55.21
DE401,40.83,29.33,28.65
DE402,18.72,16.17,16.07
DE403,27.26,15.62,14.44
DE404,18.59,16.5,15.94
DE405,65.25,60.56,54.22
DE406,83.53,74.3,64.97
DE407,80.44,80.44,80.34
DE408,71.5,66.27,59.78
DE409,86.63,75.04,67.85
DE40A,67.29,53.75,51.53
DE40B,85.5,70.62,76.19
DE40C,68.86,68.75,61.37
DE40D,68.41,64.35,63.94
DE40E,70.02,62.38,60.9
DE40F,76.54,66.21,61.27
DE40G,69.47,65.76,65.2
DE40H,79.02,70.0,64.06
DE40I,63.07,53.44,53.53
DE5,28.21,13.22,9.57
DE50,28.21,13.22,9.57
DE501,27.23,11.55,7.84
DE502,32.99,21.41,18.12
DE6,9.84,5.27,3.02
DE60,9.84,5.27,3.02
DE600,9.84,5.27,3.02
DE7,45.69,40.77,36.72
DE71,33.02,28.67,24.5
DE711,12.31,5.78,3.11
DE712,18.51,12.49,8.53
DE713,29.39,32.42,5.98
DE714,14.39,10.59,7.12
DE715,39.76,38.36,38.11
DE716,32.27,28.37,26.66
DE717,25.77,22.48,19.16
DE718,42.58,36.78,24.42
DE719,48.03,45.07,43.5
DE71A,21.98,14.05,11.59
DE71B,69.46,67.36,66.48
DE71C,20.16,18.89,15.02
DE71D,63.85,53.22,48.77
DE71E,65.09,60.12,56.59
DE72,73.1,66.27,61.06
DE721,69.53,60.59,44.41
DE722,76.2,74.3,70.93
DE723,70.67,66.4,69.64
DE724,72.84,59.22,56.22
DE725,79.48,77.66,76.8
DE73,64.33,59.14,56.49
DE731,21.64,7.54,5.15
DE732,69.9,65.49,59.24
DE733,75.95,73.2,71.11
DE734,65.95,61.26,61.69
DE735,78.89,74.2,70.82
DE736,69.75,70.25,73.26
DE737,83.76,80.54,70.12
DE8,69.21,63.43,56.15
DE80,69.21,63.43,56.15
DE803,17.76,11.2,9.79
DE804,21.89,18.76,15.28
DE80J,77.85,75.64,59.49
DE80K,93.54,86.63,75.98
DE80L,82.74,60.07,51.49
DE80M,74.75,73.74,67.99
DE80N,69.3,68.98,61.78
DE80O,86.5,84.79,84.3
DE9,62.65,53.77,49.94
DE91,55.87,51.9,48.22
DE911,23.37,14.02,12.78
DE912,35.64,19.68,15.66
DE913,38.65,37.21,32.68
DE914,83.44,81.43,79.6
DE916,54.35,52.4,53.11
DE917,80.06,79.96,68.89
DE918,74.41,69.92,67.19
DE91A,87.67,74.78,70.34
DE91B,64.77,76.81,62.9
DE91C,49.7,47.91,45.8
DE92,62.26,44.68,40.88
DE922,82.95,71.37,61.04
DE923,65.5,63.05,57.48
DE925,65.76,60.31,56.59
DE926,79.56,79.48,76.78
DE927,75.99,75.72,73.59
DE928,70.63,65.12,62.89
DE929,53.34,25.18,22.4
DE93,72.78,66.59,62.57
DE931,78.16,75.17,67.05
DE932,84.76,81.31,74.45
DE933,78.83,67.36,65.22
DE934,83.83,81.78,87.75
DE935,60.07,56.18,50.95
DE936,70.1,60.46,49.6
DE937,73.22,66.47,65.79
DE938,75.92,63.87,59.08
DE939,53.13,49.41,51.71
DE93A,85.07,75.76,70.35
DE93B,69.52,68.77,62.62
DE94,60.4,53.87,50.05
DE941,32.93,20.48,14.66
DE942,34.36,19.48,21.54
DE943,20.48,11.92,10.42
DE944,21.65,16.68,15.3
DE945,39.34,13.48,10.68
DE946,80.53,70.43,59.74
DE947,76.92,74.3,70.89
DE948,67.06,67.47,59.95
DE949,73.87,67.85,63.59
DE94A,58.24,56.41,52.68
DE94B,49.49,40.82,38.09
DE94C,80.73,75.62,74.56
DE94D,72.67,73.06,62.96
DE94E,69.48,60.75,59.23
DE94F,50.54,44.35,41.66
DE94G,75.16,69.42,60.97
DE94H,75.68,71.93,71.2
DEA,34.84,28.04,23.48
DEA1,25.65,17.81,11.81
DEA11,4.5,3.69,3.34
DEA12,30.97,12.62,2.65
DEA13,4.45,1.75,1.34
DEA14,41.94,43.33,20.95
DEA15,11.2,6.62,3.14
DEA16,19.53,5.42,4.5
DEA17,27.06,0.8,0.21
DEA18,12.29,9.87,8.12
DEA19,68.7,40.68,5.24
DEA1A,20.57,14.04,10.36
DEA1B,51.0,43.44,35.03
DEA1C,13.76,13.66,9.51
DEA1D,36.38,25.23,18.79
DEA1E,40.77,34.17,28.38
DEA1F,43.21,34.32,28.22
DEA2,34.52,29.65,25.92
DEA22,3.11,1.33,0.27
DEA23,8.16,3.86,3.01
DEA24,32.51,15.37,6.22
DEA26,46.82,44.14,43.37
DEA27,39.21,29.92,26.09
DEA28,68.01,66.13,62.55
DEA29,56.04,49.57,42.72
DEA2A,76.43,71.53,62.39
DEA2B,56.18,51.37,36.56
DEA2C,48.82,43.91,40.97
DEA2D,22.82,21.02,19.46
DEA3,35.62,26.84,24.63
DEA31,8.56,6.19,3.01
DEA32,3.65,0.98,0.98
DEA33,35.97,22.52,17.37
DEA34,32.87,23.71,20.38
DEA35,40.25,36.45,36.29
DEA36,26.91,17.6,16.44
DEA37,60.39,45.97,43.93
DEA38,57.86,52.13,48.67
DEA4,52.14,46.23,39.99
DEA41,25.11,23.14,17.52
DEA42,50.84,41.51,31.07
DEA43,60.02,47.71,42.44
DEA44,63.93,60.75,57.46
DEA45,64.24,61.16,56.68
DEA46,64.7,61.08,55.04
DEA47,44.44,36.82,30.49
DEA5,38.1,31.37,27.1
DEA51,6.99,4.15,1.54
DEA52,25.91,14.71,12.65
DEA53,21.44,16.0,12.95
DEA54,23.17,10.27,5.83
DEA55,7.34,5.08,0.47
DEA56,40.29,32.34,27.8
DEA57,63.76,55.92,52.81
DEA58,42.91,38.18,34.24
DEA59,74.33,70.86,65.43
DEA5A,67.69,60.48,53.59
DEA5B,56.35,52.58,44.18
DEA5C,41.45,34.95,30.0
DEB,65.49,60.85,59.21
DEB1,78.64,72.36,71.54
DEB11,51.2,31.87,30.66
DEB12,74.06,69.3,67.63
DEB13,91.64,88.68,85.61
DEB14,74.99,70.29,69.83
DEB15,97.0,89.71,92.08
DEB17,71.49,65.65,65.62
DEB18,73.68,68.15,66.08
DEB1A,79.24,74.02,71.77
DEB1B,87.36,78.33,77.58
DEB1C,96.46,94.84,99.49
DEB1D,83.92,83.19,82.49
DEB2,73.11,72.24,69.46
DEB21,34.55,32.14,28.6
DEB22,78.15,77.77,75.63
DEB23,79.67,78.0,77.31
DEB24,84.44,84.09,84.09
DEB25,87.1,87.26,82.0
DEB3,53.87,49.49,47.52
DEB31,24.44,24.44,24.44
DEB32,33.05,25.22,19.14
DEB33,9.14,7.79,7.85
DEB34,14.92,13.72,8.02
DEB35,22.48,14.09,7.31
DEB36,31.09,32.48,30.65
DEB37,26.23,25.86,25.86
DEB38,4.84,4.84,4.84
DEB39,41.82,35.03,34.04
DEB3A,28.68,34.12,41.66
DEB3B,77.19,74.95,72.09
DEB3C,60.43,60.05,59.65
DEB3D,80.11,80.11,81.98
DEB3E,72.51,69.57,68.53
DEB3F,87.9,81.37,85.63
DEB3G,99.19,93.3,93.3
DEB3H,71.46,72.74,67.63
DEB3I,60.07,47.08,43.82
DEB3J,73.07,63.17,63.33
DEB3K,96.57,95.98,95.95
DEC,64.29,61.07,57.9
DEC0,64.29,61.07,57.9
DEC01,50.16,46.82,42.58
DEC02,81.17,76.58,76.18
DEC03,78.45,76.86,66.08
DEC04,60.47,57.73,57.19
DEC05,64.15,58.04,56.03
DEC06,84.01,84.07,84.97
DED,52.55,49.31,44.81
DED2,52.07,47.14,44.6
DED21,13.37,12.84,11.55
DED2C,75.79,68.29,66.3
DED2D,68.63,55.03,56.08
DED2E,67.91,65.77,57.1
DED2F,80.32,74.51,70.65
DED4,61.93,56.22,53.26
DED41,22.08,19.67,18.41
DED42,75.28,67.2,64.41
DED43,76.99,74.89,71.01
DED44,63.38,54.8,53.05
DED45,63.15,55.94,51.51
DED5,40.84,43.39,33.91
DED51,15.04,21.44,8.43
DED52,77.04,75.1,69.17
DED53,70.5,67.43,63.81
DEE,68.23,62.2,56.98
DEE0,68.23,62.2,56.98
DEE01,42.56,35.57,35.57
DEE02,40.62,23.36,19.25
DEE03,44.19,29.17,22.67
DEE04,83.8,72.36,64.91
DEE05,85.66,75.33,66.12
DEE06,85.51,85.51,77.46
DEE07,86.63,82.95,82.63
DEE08,76.37,75.84,66.15
DEE09,71.01,66.39,55.97
DEE0A,61.92,60.27,59.5
DEE0B,83.91,84.98,80.37
DEE0C,64.09,63.13,58.29
DEE0D,70.39,66.39,66.32
DEE0E,83.13,82.33,80.52
DEF,49.77,44.0,39.86
DEF0,49.77,44.0,39.86
DEF01,26.7,9.05,14.79
DEF02,17.33,11.12,5.46
DEF03,33.73,26.32,13.06
DEF04,17.98,16.56,16.56
DEF05,64.92,64.54,56.29
DEF06,59.92,47.94,46.17
DEF07,55.56,52.15,50.07
DEF08,56.85,51.87,49.12
DEF09,44.04,34.64,26.66
DEF0A,71.67,56.93,49.49
DEF0B,58.44,57.25,54.18
DEF0C,72.37,67.87,66.57
DEF0D,47.86,46.93,44.29
DEF0E,78.64,73.0,65.67
DEF0F,43.42,40.23,41.33
DEG,60.61,57.2,55.2
DEG0,60.61,57.2,55.2
DEG01,23.49,18.56,15.26
DEG02,16.73,16.25,13.93
DEG03,13.95,11.24,10.34
DEG05,27.32,20.15,16.86
DEG06,66.25,66.77,64.85
DEG07,64.96,59.82,59.07
DEG09,60.84,56.98,56.55
DEG0A,79.42,73.13,70.0
DEG0C,74.42,68.19,60.33
DEG0D,88.89,84.64,88.35
DEG0E,84.7,84.51,79.16
DEG0G,74.85,71.81,71.88
DEG0J,68.43,68.07,68.27
DEG0K,81.29,80.37,79.19
DEG0L,88.54,85.54,78.93
DEG0M,75.8,61.03,58.42
DEG0Q,70.01,67.45,66.22
DEG0R,75.8,74.21,69.04
DEG0S,39.97,34.46,41.1
DEG0T,62.51,60.93,60.93
DEG0U,65.79,64.7,59.01
DEG0V,76.42,76.42,93.21
DK,39.06,30.2,24.13
DK0,39.06,30.2,24.13
DK01,14.37,8.86,5.91
DK011,1.08,0.37,0.34
DK012,2.78,1.98,0.54
DK013,47.46,28.51,18.77
DK014,56.26,47.42,45.43
DK02,56.84,45.42,37.93
DK021,47.89,30.03,24.58
DK022,60.69,52.04,43.66
DK03,55.82,41.44,32.82
DK031,59.56,46.08,34.57
DK032,53.26,38.27,31.62
DK04,41.24,33.31,27.83
DK041,51.46,44.93,40.03
DK042,36.36,27.77,22.01
DK05,52.08,45.57,35.57
DK050,52.08,45.57,35.57
EE,61.0,56.22,46.5
EE0,61.0,56.22,46.5
EE00,61.0,56.22,46.5
EE001,41.48,37.79,30.9
EE004,76.17,67.92,60.97
EE008,72.21,68.58,55.12
EE009,100.0,92.96,70.62
EE00A,71.77,65.05,59.75
EL,57.36,41.41,39.28
EL3,26.19,14.16,12.77
EL30,26.19,14.16,12.77
EL301,7.26,4.18,1.99
EL302,26.37,17.32,15.9
EL303,10.82,2.55,1.96
EL304,3.0,2.75,1.45
EL305,68.39,40.97,35.12
EL306,92.97,40.31,36.04
EL307,39.84,22.85,26.56
EL4,75.23,63.93,59.25
EL41,99.98,89.29,87.99
EL411,99.95,99.95,99.95
EL412,100.0,100.0,99.7
EL413,100.0,60.81,56.26
EL42,89.89,68.52,63.78
EL421,85.48,57.47,56.01
EL422,98.39,89.81,78.76
EL43,60.14,53.76,48.07
EL431,46.18,42.88,40.34
EL432,90.79,74.37,59.83
EL433,71.76,66.13,60.84
EL434,68.91,60.2,51.67
EL5,72.28,50.11,49.42
EL51,90.98,60.3,55.6
EL511,99.79,62.49,58.6
EL512,54.33,51.82,48.11
EL513,100.0,52.37,52.26
EL514,100.0,53.94,54.55
EL515,100.0,77.11,62.74
EL52,61.3,42.59,42.33
EL521,95.93,69.79,69.79
EL522,45.88,27.13,27.02
EL523,75.09,68.16,68.56
EL524,100.0,68.19,68.14
EL525,60.57,50.85,49.57
EL526,78.35,63.11,62.62
EL527,100.0,84.22,82.75
EL53,83.96,70.13,68.55
EL531,75.01,55.44,54.83
EL532,100.0,93.02,86.4
EL533,100.0,100.0,100.0
EL54,92.04,58.47,63.12
EL541,100.0,70.5,86.6
EL542,78.6,76.86,76.86
EL543,89.27,45.5,42.81
EL6,79.39,62.76,58.94
EL61,64.06,51.9,48.46
EL611,73.95,60.09,55.41
EL612,65.43,51.38,46.93
EL613,49.72,42.44,42.05
EL62,97.1,75.6,73.12
EL621,100.0,81.02,78.4
EL622,100.0,73.55,70.4
EL623,100.0,82.08,81.91
EL624,69.44,62.54,59.32
EL63,78.16,59.78,55.47
EL631,99.98,73.31,64.37
EL632,53.76,37.74,35.73
EL633,100.0,87.17,84.03
EL64,93.5,71.71,68.67
EL641,100.0,61.36,61.35
EL642,100.0,75.54,72.6
EL643,100.0,81.94,65.02
EL644,76.82,66.02,61.54
EL645,100.0,100.0,100.0
EL65,81.43,67.66,62.72
EL651,83.64,68.61,60.83
EL652,100.0,70.28,62.19
EL653,69.03,65.43,64.45
ES,45.33,39.31,40.12
ES1,62.25,59.08,56.63
ES11,70.6,67.37,64.21
ES111,71.86,66.75,61.99
ES112,72.32,72.17,67.81
ES113,73.49,68.87,68.82
ES114,67.55,65.89,63.97
ES12,43.09,40.75,38.46
ES120,43.09,40.75,38.46
ES13,57.98,53.5,54.09
ES130,57.98,53.5,54.09
ES2,45.76,39.56,40.56
ES21,45.1,36.53,37.89
ES211,26.66,22.73,27.03
ES212,59.89,53.27,52.18
ES213,41.28,30.11,32.14
ES22,43.26,41.32,41.59
ES220,43.26,41.32,41.59
ES23,50.25,41.42,43.56
ES230,50.25,41.42,43.56
ES24,47.0,43.16,43.66
ES241,74.65,70.63,70.25
ES242,77.38,66.6,77.77
ES243,36.46,33.62,32.86
ES3,21.71,15.35,17.07
ES30,21.71,15.35,17.07
ES300,21.71,15.35,17.07
ES4,62.78,56.51,57.26
ES41,51.89,47.32,47.44
ES411,66.01,65.45,64.52
ES412,39.75,36.19,38.0
ES413,64.73,53.31,53.96
ES414,51.87,51.75,52.04
ES415,53.4,44.79,46.44
ES416,68.09,66.16,65.6
ES417,55.13,51.17,51.17
ES418,36.89,35.46,33.46
ES419,56.55,55.69,55.98
ES42,68.65,61.2,61.26
ES421,53.03,48.04,53.7
ES422,71.14,50.37,49.45
ES423,73.01,62.6,69.97
ES424,62.09,55.59,53.64
ES425,76.68,77.65,74.07
ES43,75.97,68.14,71.63
ES431,77.54,68.93,69.01
ES432,73.26,66.76,76.13
ES5,31.42,26.84,27.3
ES51,28.33,25.75,25.92
ES511,21.89,19.53,19.69
ES512,43.77,42.71,42.73
ES513,57.4,52.35,52.56
ES514,42.73,38.54,38.9
ES52,36.39,28.4,29.75
ES521,39.06,31.05,30.89
ES522,51.5,34.73,37.04
ES523,31.17,25.11,27.33
ES53,30.29,27.36,25.82
ES531,40.93,36.55,35.83
ES532,28.8,24.99,23.52
ES533,27.27,35.19,31.58
ES6,56.0,48.27,50.03
ES61,57.2,48.35,49.85
ES611,59.96,57.78,58.96
ES612,56.99,36.91,40.81
ES613,65.67,51.49,53.35
ES614,64.76,57.86,61.23
ES615,73.47,73.32,71.28
ES616,75.11,68.42,63.18
ES617,39.3,35.77,37.95
ES618,54.49,43.83,45.5
ES62,50.41,48.09,51.42
ES620,50.41,48.09,51.42
ES63,100.0,100.0,100.0
ES630,100.0,100.0,100.0
ES64,0.0,0.0,0.0
ES640,0.0,0.0,0.0
ES7,81.64,70.81,72.53
ES70,81.64,70.81,72.53
ES703,0.0,0.0,0.0
ES704,87.68,70.81,91.19
ES705,74.18,68.71,66.38
ES706,100.0,100.0,100.0
ES707,86.69,86.69,69.83
ES708,100.0,74.57,84.02
ES709,84.77,70.87,74.41
FI,59.53,53.61,48.34
FI1,59.33,53.52,48.25
FI19,69.9,63.64,56.88
FI196,70.39,65.22,59.32
FI198,80.32,72.97,64.31
FI199,81.73,76.23,69.2
FI19A,69.73,67.74,66.04
FI19B,59.93,52.12,44.43
FI1B,33.31,27.19,24.07
