GEO,2023,2024,2025
DE123,68.05,43.43,30.73
DE124,45.6,31.83,27.3
DE125,70.48,70.48,27.69
DE126,21.47,9.66,7.2
DE127,62.11,52.06,40.0
DE128,35.27,20.33,15.4
DE129,32.24,24.85,15.22
DE12A,80.9,61.43,56.89
DE12B,73.91,51.16,43.99
DE12C,38.78,34.99,30.29
DE13,39.3,30.4,28.44
DE131,22.11,20.32,22.94
DE132,38.01,25.32,21.18
DE133,35.51,26.96,26.36
DE134,47.98,39.64,38.02
DE135,61.02,47.43,44.13
DE136,21.24,10.42,10.01
DE137,28.79,14.17,13.91
DE138,44.76,39.68,38.21
DE139,31.89,26.15,23.15
DE13A,43.81,37.33,32.29
DE14,41.95,35.2,33.55
DE141,67.25,47.57,40.81
DE142,58.02,54.94,49.96
DE143,54.39,57.4,62.47
DE144,20.26,16.05,20.22
DE145,33.09,31.18,34.59
DE146,49.55,37.68,31.62
DE147,27.95,18.45,17.4
DE148,22.82,20.57,18.32
DE149,34.54,23.6,23.6
DE2,35.03,33.66,25.63
DE21,25.12,21.74,16.83
DE211,86.93,53.92,45.42
DE212,72.9,77.32,72.9
DE213,51.5,51.5,52.86
DE214,32.16,22.44,21.83
DE215,19.68,16.49,13.74
DE216,19.34,19.22,15.84
DE217,30.89,25.72,19.42
DE218,18.89,31.85,11.97
DE219,51.0,43.04,37.12
DE21A,16.64,8.54,7.85
DE21B,26.89,17.07,7.13
DE21C,10.21,9.17,2.98
DE21D,7.5,2.33,1.36
DE21E,29.53,34.83,11.42
DE21F,22.67,21.96,21.96
DE21G,32.15,27.87,26.55
DE21H,3.38,1.79,1.56
DE21I,20.92,17.66,15.27
DE21J,61.85,63.12,52.16
DE21K,24.73,21.96,16.92
DE21L,38.79,27.78,22.63
DE21M,24.79,22.58,23.65
DE21N,17.89,11.15,16.14
DE22,35.49,28.39,23.27
DE221,68.49,68.49,69.14
DE222,47.67,38.25,12.66
DE223,10.84,7.36,7.36
DE224,42.97,36.98,37.27
DE226,40.18,26.18,22.4
DE227,61.03,51.31,32.03
DE228,15.1,18.7,17.82
DE229,42.3,21.6,21.04
DE22A,13.31,13.31,13.31
DE22B,5.09,5.09,5.09
DE22C,39.84,32.25,35.69
DE23,43.89,35.81,26.24
DE231,37.12,21.69,21.69
DE232,20.83,20.83,20.83
DE233,24.74,24.74,19.47
DE234,79.1,39.41,36.67
DE235,56.94,33.12,24.05
DE236,28.27,53.28,16.32
DE237,59.23,34.28,27.13
DE238,43.29,38.9,32.86
DE239,44.13,34.27,29.21
DE23A,68.28,43.75,23.09
DE24,51.23,56.39,43.07
DE241,49.34,49.34,61.46
DE242,41.56,44.39,41.45
DE243,43.24,29.81,29.33
DE244,17.22,21.45,10.57
DE245,71.6,81.83,71.61
DE246,60.8,54.27,51.56
DE247,54.77,69.56,37.25
DE248,52.4,83.84,45.02
DE249,61.97,48.94,48.94
DE24A,59.72,54.43,54.43
DE24B,44.52,37.94,37.94
DE24C,66.65,54.87,52.1
DE24D,23.72,42.37,17.0
DE25,36.15,44.12,27.06
DE251,14.36,20.42,14.36
DE252,61.25,74.7,43.28
DE253,50.13,89.6,30.17
DE254,35.13,31.53,23.82
DE255,26.6,26.6,14.12
DE256,19.55,36.22,19.55
DE257,49.65,54.85,40.46
DE258,54.2,46.5,50.3
DE259,31.52,50.35,27.29
DE25A,12.61,61.18,1.96
DE25B,37.52,38.0,25.42
DE25C,32.47,27.83,8.96
DE26,48.67,48.91,41.21
DE261,40.05,40.05,16.49
DE262,39.95,39.95,39.95
DE263,68.51,62.47,61.66
DE264,43.03,37.46,33.41
DE265,26.08,24.27,24.27
DE266,42.44,39.83,39.83
DE267,57.67,57.67,57.67
DE268,44.12,42.56,42.56
DE269,73.8,85.19,64.73
DE26A,41.91,45.16,37.27
DE26B,29.12,32.72,22.51
DE26C,54.19,53.35,44.7
DE27,32.67,29.36,24.2
DE271,64.36,64.36,60.1
DE272,11.32,6.8,3.7
DE273,82.85,63.49,48.43
DE274,11.58,13.81,11.58
DE275,40.21,23.65,17.17
DE276,51.46,50.44,46.31
DE277,38.92,38.92,35.36
DE278,24.66,31.08,26.38
DE279,45.7,41.36,30.55
DE27A,12.31,11.52,6.69
DE27B,17.51,20.27,16.46
DE27C,21.19,12.06,10.01
DE27D,35.46,30.97,23.47
DE27E,24.8,16.07,12.34
DE3,73.25,57.59,45.12
DE30,73.25,57.59,45.12
DE300,73.25,57.59,45.12
DE4,55.17,44.37,37.8
DE40,55.17,44.37,37.8
DE401,32.52,19.59,18.8
DE402,57.36,54.43,54.43
DE403,49.39,29.96,23.1
DE404,86.01,86.01,82.51
DE405,47.38,43.44,33.82
DE406,73.73,61.88,47.77
DE407,33.22,33.22,34.3
DE408,56.7,54.37,44.41
DE409,88.88,68.36,54.71
DE40A,56.18,37.63,33.45
DE40B,69.18,46.66,59.41
DE40C,47.74,50.77,35.85
DE40D,23.17,14.03,14.03
DE40E,61.58,46.39,41.88
DE40F,47.5,24.32,13.31
DE40G,26.73,17.01,17.01
DE40H,61.75,55.62,48.85
DE40I,26.88,8.28,8.9
DE5,64.58,33.9,25.2
DE50,64.58,33.9,25.2
DE501,64.7,33.49,24.21
DE502,62.72,40.14,40.14
DE6,38.46,28.84,21.36
DE60,38.46,28.84,21.36
DE600,38.46,28.84,21.36
DE7,39.62,33.43,28.59
DE71,32.67,27.24,23.29
DE711,23.15,23.15,10.36
DE712,85.3,80.52,80.52
DE713,82.13,82.13,42.07
DE714,56.32,47.33,26.76
DE715,29.14,28.43,28.33
DE716,21.27,17.03,15.2
DE717,25.2,21.13,16.57
DE718,39.17,27.0,15.65
DE719,43.62,38.92,37.25
DE71A,19.22,9.86,7.3
DE71B,31.64,28.58,26.28
DE71C,19.26,18.02,14.67
DE71D,44.98,29.27,22.73
DE71E,50.85,43.63,40.58
DE72,62.22,51.53,42.45
DE721,83.69,72.25,41.13
DE722,64.38,61.64,56.98
DE723,51.35,43.7,49.09
DE724,53.13,30.49,25.61
DE725,21.64,16.51,13.03
DE73,44.89,40.48,36.49
DE731,23.79,22.77,14.85
DE732,47.81,42.08,33.4
DE733,46.84,43.18,39.0
DE734,52.38,46.42,49.22
DE735,42.88,36.59,34.99
DE736,23.81,27.0,34.6
DE737,60.39,52.71,25.83
DE8,48.8,37.7,24.34
DE80,48.8,37.7,24.34
DE803,33.2,32.58,28.27
DE804,18.6,15.32,12.08
DE80J,55.06,45.51,18.32
DE80K,82.86,67.43,40.57
DE80L,68.94,21.49,8.64
DE80M,35.26,36.46,20.88
DE80N,35.96,36.39,27.2
DE80O,54.71,54.71,56.24
DE9,52.78,41.09,34.73
DE91,48.71,41.07,34.23
DE911,81.1,51.86,46.89
DE912,24.15,7.49,2.65
DE913,61.43,58.71,49.64
DE914,53.08,47.84,46.76
DE916,33.11,30.09,31.32
DE917,66.64,66.64,49.79
DE918,39.29,27.18,20.25
DE91A,80.68,63.01,56.34
DE91B,20.54,49.72,17.25
DE91C,37.59,32.28,30.27
DE92,61.48,40.19,32.79
DE922,75.16,55.19,39.68
DE923,36.91,32.38,25.08
DE925,73.47,62.23,54.35
DE926,27.16,27.16,17.06
DE927,29.25,28.11,26.88
DE928,53.16,45.1,41.69
DE929,64.7,32.48,26.14
DE93,53.32,44.85,39.31
DE931,67.52,63.36,51.73
DE932,63.15,54.8,48.81
DE933,64.68,50.68,51.2
DE934,9.51,9.51,9.51
DE935,62.63,47.92,34.35
DE936,50.04,42.84,26.5
DE937,29.78,22.0,20.71
DE938,57.21,42.81,36.48
DE939,23.27,21.13,25.47
DE93A,59.58,37.41,24.2
DE93B,55.0,53.94,45.7
DE94,48.21,39.3,33.42
DE941,86.38,86.38,79.18
DE942,30.62,14.84,17.02
DE943,40.78,40.78,30.39
DE944,71.37,58.21,53.7
DE945,35.67,8.5,5.58
DE946,66.52,51.42,39.15
DE947,54.55,50.84,44.63
DE948,45.1,46.07,34.21
DE949,51.76,40.71,34.27
DE94A,42.51,40.98,34.99
DE94B,31.19,23.16,19.56
DE94C,66.79,60.09,60.43
DE94D,58.62,59.58,44.54
DE94E,48.78,35.58,32.72
DE94F,23.48,17.4,13.71
DE94G,55.94,50.3,34.05
DE94H,28.69,16.65,16.65
DEA,43.44,34.71,27.88
DEA1,38.04,29.93,19.89
DEA11,46.01,37.03,35.86
DEA12,88.99,59.15,15.54
DEA13,8.47,7.2,4.79
DEA14,82.27,92.11,51.03
DEA15,35.72,18.27,5.92
DEA16,88.31,75.04,59.08
DEA17,100.0,62.04,13.95
DEA18,19.16,19.16,15.28
DEA19,82.78,78.64,35.32
DEA1A,79.23,56.31,47.41
DEA1B,33.18,23.2,13.02
DEA1C,15.93,16.56,11.23
DEA1D,38.71,28.8,21.08
DEA1E,37.55,30.19,23.55
DEA1F,44.1,30.1,20.65
DEA2,45.93,39.66,34.22
DEA22,39.64,21.56,3.93
DEA23,39.53,31.22,23.62
DEA24,47.3,27.09,26.21
DEA26,43.82,39.44,38.17
DEA27,35.27,25.41,21.38
DEA28,40.85,40.85,36.78
DEA29,47.25,39.58,32.36
DEA2A,64.66,58.13,43.75
DEA2B,67.75,67.11,54.58
DEA2C,53.12,48.62,45.87
DEA2D,35.1,30.91,29.36
DEA3,36.54,23.91,21.85
DEA31,24.52,24.52,6.84
DEA32,100.0,100.0,100.0
DEA33,61.53,47.78,38.51
DEA34,22.59,9.75,8.47
DEA35,10.19,6.48,6.91
DEA36,35.53,22.75,21.35
DEA37,48.88,29.76,28.99
DEA38,38.81,30.58,28.3
DEA4,46.76,38.53,29.93
DEA41,48.16,44.05,31.94
DEA42,47.4,32.74,19.0
DEA43,55.43,41.87,36.67
DEA44,25.62,22.88,20.09
DEA45,49.6,45.49,39.34
DEA46,48.16,43.13,37.05
DEA47,33.08,24.49,11.39
DEA5,49.22,39.47,31.95
DEA51,9.84,8.6,2.44
DEA52,85.16,49.14,37.76
DEA53,40.69,33.72,37.3
DEA54,45.09,17.52,5.91
DEA55,8.27,8.27,0.0
DEA56,50.22,45.38,37.05
DEA57,44.89,34.96,29.53
DEA58,49.79,43.43,36.88
DEA59,56.23,50.58,40.89
DEA5A,58.45,49.26,42.11
DEA5B,38.65,33.4,24.22
DEA5C,43.66,35.1,28.4
DEB,58.35,51.08,48.87
DEB1,67.89,58.8,57.22
DEB11,87.92,87.92,87.92
DEB12,59.59,50.81,50.25
DEB13,88.23,80.44,74.34
DEB14,57.22,49.63,48.35
DEB15,90.45,69.85,74.75
DEB17,61.02,54.26,54.4
DEB18,63.39,53.7,51.01
DEB1A,81.75,72.28,69.61
DEB1B,75.36,58.22,55.91
DEB1D,50.52,54.34,52.51
DEB2,47.99,47.19,38.87
DEB21,61.41,59.36,51.36
DEB22,20.09,17.99,17.99
DEB23,8.8,8.8,5.17
DEB24,14.21,14.21,14.21
DEB25,65.08,65.53,50.62
DEB3,53.29,46.41,44.55
DEB31,92.49,92.49,92.49
DEB32,77.44,65.52,65.52
DEB33,5.53,4.1,4.1
DEB34,78.03,25.51,16.3
DEB35,93.17,72.57,37.67
DEB36,17.8,19.48,17.26
DEB37,14.03,14.03,14.03
DEB38,4.37,4.37,4.37
DEB39,37.86,30.58,29.52
DEB3A,21.0,27.1,34.51
DEB3B,59.18,56.6,50.88
DEB3C,53.49,52.95,52.4
DEB3D,32.08,32.08,38.45
DEB3E,64.49,60.67,61.65
DEB3F,76.02,63.14,71.64
DEB3G,100.0,80.65,80.65
DEB3H,50.9,53.27,44.44
DEB3I,57.41,43.5,41.95
DEB3J,67.09,53.35,53.56
DEB3K,100.0,100.0,100.0
DEC,62.92,59.56,55.21
DEC0,62.92,59.56,55.21
DEC01,63.49,60.77,54.82
DEC02,72.28,69.55,69.55
DEC03,76.51,74.76,62.92
DEC04,55.41,52.29,51.69
DEC05,50.4,41.9,39.07
DEC06,71.35,71.35,71.35
DED,56.7,48.39,41.53
DED2,59.12,46.89,40.74
DED21,64.03,62.81,56.2
DED2C,52.76,38.4,34.35
DED2D,65.25,33.45,35.59
DED2E,50.75,47.9,33.1
DED2F,66.26,55.46,48.94
DED4,54.65,45.77,40.3
DED41,64.3,56.4,51.99
DED42,61.18,49.25,44.82
DED43,45.37,42.46,33.54
DED44,46.04,34.11,31.54
DED45,53.96,44.98,39.34
DED5,56.82,57.95,46.18
DED51,67.36,88.21,63.17
DED52,64.36,61.74,52.72
DED53,41.47,35.33,28.19
DEE,49.14,42.85,32.82
DEE0,49.14,42.85,32.82
DEE01,34.9,27.41,27.41
DEE02,86.53,79.39,74.45
DEE03,92.58,90.81,78.64
DEE04,47.43,20.25,11.59
DEE05,72.7,53.2,40.22
DEE06,60.39,60.39,39.43
DEE07,53.95,41.41,40.32
DEE08,51.65,50.81,31.42
DEE09,48.1,39.79,21.47
DEE0A,14.58,12.99,11.39
DEE0B,57.03,60.57,48.75
DEE0C,32.12,30.5,21.46
DEE0D,16.32,5.68,5.68
DEE0E,57.32,55.28,50.72
DEF,40.99,31.75,24.5
DEF0,40.99,31.75,24.5
DEF01,41.74,41.74,41.74
DEF02,57.79,37.81,15.68
DEF03,89.08,74.95,41.19
DEF04,57.43,52.4,52.4
DEF05,23.24,23.24,8.65
DEF06,43.3,24.01,21.04
DEF07,8.79,5.89,7.17
DEF08,38.16,27.03,24.39
DEF09,44.68,31.49,21.3
DEF0A,50.95,28.39,13.33
DEF0B,32.9,30.86,25.12
DEF0C,36.91,31.47,31.47
DEF0D,41.26,39.77,34.63
DEF0E,58.27,47.23,33.18
DEF0F,28.33,23.21,24.79
DEG,32.84,27.37,24.26
DEG0,32.84,27.37,24.26
DEG01,63.34,50.73,44.35
DEG02,21.28,21.28,21.28
DEG03,19.96,11.43,8.58
DEG05,22.0,14.28,10.65
DEG06,3.05,3.05,3.05
DEG07,28.0,28.0,28.0
DEG09,13.67,5.81,5.1
DEG0A,32.57,32.57,32.57
DEG0C,37.99,30.6,15.93
DEG0D,49.37,46.38,46.38
DEG0E,0.0,0.0,0.0
DEG0G,30.17,29.06,30.17
DEG0J,30.71,30.71,30.71
DEG0K,56.22,56.22,52.37
DEG0L,65.07,55.83,36.32
DEG0M,52.2,24.67,19.78
DEG0Q,29.99,23.74,21.65
DEG0R,41.29,40.45,30.36
DEG0S,26.15,19.29,27.54
DEG0T,14.77,12.29,12.29
DEG0U,37.49,36.54,25.93
DEG0V,32.56,32.56,80.58
DK,25.89,13.6,6.7
DK0,25.89,13.6,6.7
DK01,28.93,12.68,5.53
DK011,40.18,14.19,14.19
DK012,6.08,5.38,0.0
DK013,35.39,14.83,6.66
DK014,5.64,5.64,5.64
DK02,23.09,12.91,7.49
DK021,29.22,15.21,10.29
DK022,19.76,11.66,5.97
DK03,33.11,17.13,9.15
DK031,50.92,33.82,19.96
DK032,25.22,9.74,4.36
DK04,17.37,9.13,4.97
DK041,18.89,10.18,6.31
DK042,16.49,8.53,4.19
DK05,27.91,20.78,6.14
DK050,27.91,20.78,6.14
EE,81.47,73.39,48.26
EE0,81.47,73.39,48.26
EE00,81.47,73.39,48.26
EE001,91.06,84.08,65.32
EE004,50.88,33.65,23.78
EE008,74.38,75.02,35.93
EE009,100.0,74.77,11.25
EE00A,100.0,100.0,86.92
EL,84.23,48.62,42.66
EL3,82.18,55.53,46.64
EL30,82.18,55.53,46.64
EL301,62.79,62.79,47.15
EL303,100.0,100.0,100.0
EL304,100.0,100.0,100.0
EL305,73.23,53.92,41.8
EL306,93.56,42.28,35.98
EL307,100.0,82.61,82.61
EL4,84.04,57.02,47.48
EL41,100.0,78.1,75.38
EL411,100.0,100.0,100.0
EL412,100.0,100.0,100.0
EL413,100.0,39.61,32.09
EL42,85.49,45.66,39.66
EL421,83.8,43.22,36.12
EL422,94.64,58.88,58.88
EL43,71.5,56.81,38.3
EL431,93.96,89.23,80.03
EL432,86.33,48.27,8.48
EL433,40.22,28.8,19.41
EL434,79.58,72.9,55.04
EL5,89.7,45.49,44.84
EL51,99.16,30.57,21.75
EL511,100.0,40.64,34.31
EL512,79.05,54.23,54.23
EL513,100.0,9.57,9.18
EL514,100.0,7.81,9.05
EL515,100.0,50.01,19.61
EL52,91.13,57.04,57.3
EL521,93.31,50.53,50.53
EL522,93.64,71.56,72.27
EL523,43.81,28.88,30.23
EL524,100.0,30.97,30.97
EL525,100.0,81.69,81.69
EL526,100.0,86.82,80.63
EL527,100.0,37.72,37.72
EL53,68.16,40.96,38.86
EL531,52.34,15.32,14.16
EL532,100.0,87.68,81.08
EL533,100.0,100.0,100.0
EL54,88.41,42.23,64.69
EL541,100.0,29.17,69.59
EL542,38.62,38.62,38.62
EL543,92.7,78.9,69.99
EL6,79.57,44.5,36.07
EL61,66.23,48.71,42.68
EL611,48.42,22.12,13.1
EL612,100.0,100.0,98.94
EL613,94.85,89.9,89.9
EL62,92.54,37.92,34.11
EL621,100.0,46.01,46.01
EL622,100.0,42.46,36.21
EL623,100.0,31.63,31.63
EL624,15.62,0.0,0.0
EL63,90.33,53.0,40.95
EL631,100.0,42.7,25.59
EL632,72.77,60.36,52.14
EL633,100.0,60.31,51.5
EL64,79.74,39.17,34.01
EL641,100.0,15.61,15.61
EL642,100.0,82.02,69.95
EL643,100.0,50.43,7.54
EL644,37.44,8.41,8.41
EL645,100.0,100.0,100.0
EL65,75.12,37.59,26.09
EL651,62.1,28.82,14.23
EL652,100.0,50.14,37.9
EL653,40.56,25.9,24.5
ES,70.15,59.54,61.84
ES1,85.55,79.83,73.22
ES11,92.95,89.3,81.3
ES111,96.67,91.6,82.11
ES112,86.65,86.65,67.09
ES113,100.0,89.36,89.36
ES114,90.36,88.01,82.41
ES12,79.74,70.48,59.21
ES120,79.74,70.48,59.21
ES13,68.53,59.61,60.89
ES130,68.53,59.61,60.89
ES2,76.55,60.81,63.29
ES21,76.01,57.77,61.79
ES211,88.84,58.6,88.84
ES212,75.63,60.69,61.75
ES213,75.0,54.23,58.76
ES22,50.37,48.75,45.04
ES220,50.37,48.75,45.04
ES23,84.5,58.61,65.27
ES230,84.5,58.61,65.27
ES24,85.83,73.0,73.34
ES241,89.66,83.83,82.7
ES242,44.59,18.51,45.46
ES243,97.53,85.79,78.1
ES3,80.73,63.11,72.85
ES30,80.73,63.11,72.85
ES300,80.73,63.11,72.85
ES4,70.7,56.36,58.78
ES41,50.88,39.38,38.69
ES411,22.6,21.32,19.21
ES412,23.88,18.33,18.33
ES413,88.86,62.27,62.78
ES414,90.63,89.92,84.8
ES415,84.25,46.77,55.09
ES416,28.21,23.83,22.65
ES417,14.08,6.39,6.39
ES418,68.95,61.62,55.02
ES419,39.09,35.07,36.6
ES42,76.92,60.2,60.87
ES421,80.34,63.05,82.7
ES422,77.28,45.98,44.54
ES423,47.27,27.27,41.68
ES424,78.8,60.28,54.76
ES425,84.86,85.64,78.58
ES43,85.9,73.28,85.1
ES431,92.9,82.1,84.45
ES432,72.65,56.6,86.34
ES5,50.21,39.65,41.25
ES51,51.1,43.62,45.36
ES511,60.37,52.05,54.95
ES512,29.65,29.23,29.98
ES513,62.24,49.62,48.29
ES514,42.56,32.09,32.49
ES52,54.42,39.02,41.42
ES521,58.35,43.45,42.14
ES522,58.25,27.73,31.8
ES523,49.48,39.22,44.33
ES53,29.0,23.79,21.52
ES531,31.68,26.79,24.89
ES532,31.08,24.83,22.07
ES533,15.63,15.63,15.63
ES6,77.38,68.25,72.36
ES61,79.99,69.65,73.34
ES611,73.36,70.06,71.82
ES612,85.09,72.25,80.23
ES613,91.49,69.16,73.64
ES614,74.58,61.21,69.13
ES615,91.85,91.62,91.61
ES616,78.58,72.81,67.41
ES617,59.54,53.17,57.9
ES618,90.03,76.39,80.56
ES62,66.69,62.51,68.28
ES620,66.69,62.51,68.28
ES63,100.0,100.0,100.0
ES630,100.0,100.0,100.0
ES7,93.62,90.79,92.24
ES70,93.62,90.79,92.24
ES704,81.58,56.73,87.2
ES705,87.89,91.46,92.06
ES706,100.0,100.0,100.0
ES707,80.13,80.13,69.4
ES708,100.0,100.0,100.0
ES709,100.0,95.94,94.8
FI,53.84,43.73,37.69
FI1,53.57,43.76,37.78
FI19,52.92,42.73,34.84
FI196,45.31,39.33,29.66
FI198,74.65,63.53,52.18
FI199,51.14,36.54,19.14
FI19A,36.48,33.54,33.54
FI19B,55.76,41.63,36.22
FI1B,43.94,30.61,29.45
FI1B1,43.94,30.61,29.45
FI1C,58.33,45.69,36.28
FI1C1,60.08,48.71,40.66
FI1C2,33.24,26.13,18.75
FI1C5,51.92,36.49,27.56
FI1C6,83.89,69.66,65.54
FI1C7,62.39,46.58,28.98
FI1D,58.11,54.12,48.84
