GEO,2023,2024,2025
CY,99.39,99.39,97.87
CY0,99.39,99.39,97.87
CY00,99.39,99.39,97.87
CY000,99.39,99.39,97.87
CZ,95.99,94.02,93.16
CZ0,95.99,94.02,93.16
CZ01,78.63,67.29,64.12
CZ010,78.63,67.29,64.12
CZ02,99.99,99.81,99.79
CZ020,99.99,99.81,99.79
CZ03,99.74,99.13,99.41
CZ031,99.6,98.42,99.6
CZ032,99.9,99.9,99.22
CZ04,98.58,98.92,98.5
CZ041,99.29,99.29,99.0
CZ042,98.33,98.79,98.33
CZ05,98.59,98.34,97.39
CZ051,97.23,97.23,96.96
CZ052,100.0,99.32,99.32
CZ053,98.27,98.27,95.73
CZ06,95.25,93.8,91.68
CZ063,97.34,96.95,95.85
CZ064,94.39,92.52,89.98
CZ07,98.93,97.93,98.34
CZ071,98.84,98.54,97.7
CZ072,99.04,97.25,99.04
CZ08,100.0,99.36,99.33
CZ080,100.0,99.36,99.33
DE,83.65,79.35,75.32
DE1,83.31,79.54,75.77
DE11,77.51,73.8,70.14
DE111,29.65,24.37,23.7
DE112,81.88,74.51,68.78
DE113,80.5,78.03,74.86
DE114,82.24,80.05,75.5
DE115,78.39,74.26,67.79
DE116,85.68,78.33,73.63
DE117,80.86,70.27,50.49
DE118,95.33,95.33,93.91
DE119,94.63,94.58,94.58
DE11A,93.65,97.84,91.5
DE11B,93.74,93.73,95.69
DE11C,93.95,92.46,92.46
DE11D,98.17,94.65,94.2
DE12,87.65,83.1,76.14
DE121,94.26,82.71,82.71
DE122,81.54,73.59,75.44
DE123,96.96,90.79,86.41
DE124,91.42,88.23,88.01
DE125,95.52,93.06,36.2
DE126,72.49,67.83,52.52
DE127,96.38,96.38,94.87
DE128,87.58,84.97,78.38
DE129,46.02,41.05,43.57
DE12A,98.52,93.73,93.73
DE12B,98.84,91.91,90.5
DE12C,94.03,92.93,92.93
DE13,85.15,81.01,79.08
DE131,46.0,36.22,29.71
DE132,95.7,93.21,91.36
DE133,94.42,89.79,89.79
DE134,89.96,86.96,83.76
DE135,100.0,100.0,96.08
DE136,82.68,82.68,88.57
DE137,97.35,87.99,86.52
DE138,80.4,76.75,75.28
DE139,87.76,81.09,77.83
DE13A,90.93,88.83,87.6
DE14,87.33,85.07,83.7
DE141,89.66,85.2,85.2
DE142,71.54,71.98,71.65
DE143,96.51,93.71,96.65
DE144,65.99,65.99,57.67
DE145,92.12,90.9,92.25
DE146,94.43,96.68,91.23
DE147,87.34,82.44,79.98
DE148,89.03,83.97,82.39
DE149,96.39,94.36,92.94
DE2,81.91,80.51,76.93
DE21,72.09,69.6,68.52
DE211,69.16,66.68,74.64
DE212,43.27,42.28,42.35
DE213,88.02,77.21,72.61
DE214,92.32,86.97,89.75
DE215,81.17,74.59,73.43
DE216,95.46,86.24,87.75
DE217,80.17,80.17,78.67
DE218,85.09,78.3,80.67
DE219,99.15,95.61,93.84
DE21A,94.18,91.09,93.97
DE21B,90.4,89.81,81.82
DE21C,77.91,70.52,67.67
DE21D,78.83,71.8,68.63
DE21E,97.94,97.94,86.7
DE21F,82.19,81.73,80.5
DE21G,92.78,94.82,90.91
DE21H,73.87,67.57,65.77
DE21I,88.22,85.29,85.29
DE21J,92.58,92.58,91.94
DE21K,89.3,88.44,87.49
DE21L,87.47,88.7,81.87
DE21M,92.48,89.33,88.11
DE21N,92.71,93.58,90.41
DE22,92.71,91.8,90.16
DE221,75.17,80.42,80.42
DE222,82.64,73.86,64.2
DE223,80.64,80.64,71.48
DE224,92.48,92.48,88.75
DE225,97.32,97.32,96.71
DE226,94.39,89.05,90.61
DE227,93.4,92.33,90.23
DE228,96.68,97.95,96.72
DE229,96.17,96.17,94.5
DE22A,95.04,92.83,92.01
DE22B,98.47,98.47,98.47
DE22C,90.31,88.84,88.84
DE23,89.31,86.0,82.89
DE231,90.57,90.01,80.6
DE232,52.67,33.83,25.96
DE233,96.09,83.94,83.94
DE234,100.0,95.41,92.21
DE235,95.86,95.21,94.65
DE236,89.88,96.58,86.93
DE237,98.71,95.75,92.87
DE238,93.13,92.97,92.97
DE239,97.37,96.5,98.45
DE23A,97.57,95.92,94.0
DE24,90.93,92.3,90.25
DE241,69.02,75.75,67.85
DE242,70.99,70.99,69.73
DE243,86.35,75.84,90.56
DE244,87.27,87.27,87.27
DE245,97.0,97.0,97.46
DE246,100.0,99.03,98.16
DE247,95.01,97.1,94.32
DE248,88.74,97.46,90.96
DE249,94.96,94.76,90.08
DE24A,100.0,100.0,100.0
DE24B,94.39,94.39,94.39
DE24C,95.93,96.07,92.0
DE24D,91.88,96.0,90.77
DE25,79.21,80.51,66.83
DE251,68.93,79.11,68.93
DE252,78.36,95.35,52.83
DE253,60.34,100.0,42.87
DE254,63.93,47.58,39.5
DE255,86.24,86.24,70.48
DE256,90.63,93.09,86.99
DE257,89.18,95.68,89.18
DE258,91.19,94.56,85.93
DE259,90.86,100.0,90.86
DE25A,90.63,92.08,88.75
DE25B,93.2,90.86,86.38
DE25C,93.11,94.93,85.18
DE26,88.91,86.84,84.92
DE261,76.99,76.99,57.46
DE262,67.31,60.13,73.31
DE263,62.97,50.62,43.82
DE264,96.19,91.68,91.68
DE265,95.46,95.46,95.77
DE266,95.83,95.83,94.29
DE267,100.0,100.0,100.0
DE268,86.24,86.24,86.24
DE269,98.33,100.0,98.33
DE26A,95.39,96.06,94.02
DE26B,84.25,84.25,83.31
DE26C,95.71,94.91,94.03
DE27,88.05,86.56,82.72
DE271,78.73,79.17,67.03
DE272,62.17,62.17,58.08
DE273,74.68,61.97,47.8
DE274,74.2,81.08,76.45
DE275,100.0,95.11,91.83
DE276,92.54,90.47,90.85
DE277,94.94,94.94,94.94
DE278,92.94,92.36,89.7
DE279,87.96,84.52,80.76
DE27A,95.47,93.65,88.08
DE27B,86.66,86.72,85.68
DE27C,90.87,90.6,88.32
DE27D,90.12,90.29,89.47
DE27E,89.82,87.31,87.57
DE3,44.25,31.55,25.39
DE30,44.25,31.55,25.39
DE300,44.25,31.55,25.39
DE4,93.37,92.09,90.93
DE40,93.37,92.09,90.93
DE401,87.1,87.1,79.86
DE402,79.14,82.85,78.19
DE403,90.34,75.22,63.16
DE404,84.2,84.2,83.14
DE405,95.51,95.51,95.51
DE406,98.68,98.68,97.89
DE407,96.36,96.36,96.36
DE408,97.67,95.88,94.77
DE409,100.0,100.0,98.53
DE40A,89.98,84.43,84.02
DE40B,100.0,95.95,99.6
DE40C,97.86,94.02,93.02
DE40D,87.67,86.39,84.08
DE40E,94.86,96.56,95.24
DE40F,95.78,95.78,95.78
DE40G,92.41,92.41,92.41
DE40H,97.84,95.54,95.62
DE40I,81.25,81.25,79.92
DE5,90.72,79.13,86.37
DE50,90.72,79.13,86.37
DE501,91.45,79.42,88.49
DE502,87.04,77.67,75.68
DE6,52.31,46.7,36.35
DE60,52.31,46.7,36.35
DE600,52.31,46.7,36.35
DE7,85.98,82.23,78.91
DE71,81.23,77.09,73.48
DE711,59.95,59.95,59.95
DE712,71.07,68.06,67.47
DE713,100.0,85.28,52.67
DE714,70.75,62.5,42.62
DE715,89.66,82.14,81.55
DE716,83.99,82.37,82.93
DE717,70.41,66.61,67.61
DE718,91.61,93.25,84.74
DE719,90.06,86.18,85.84
DE71A,86.83,78.6,78.0
DE71B,92.98,92.98,90.34
DE71C,76.28,74.0,70.15
DE71D,93.8,87.82,84.43
DE71E,92.74,87.97,88.15
DE72,95.2,92.01,89.53
DE721,94.68,90.53,85.2
DE722,97.35,97.05,95.81
DE723,93.58,93.58,91.35
DE724,95.08,86.64,84.89
DE725,94.29,94.29,94.29
DE73,94.2,91.3,88.25
DE731,92.7,81.72,69.04
DE732,89.82,90.27,89.41
DE733,97.23,97.23,91.13
DE734,95.73,92.64,91.55
DE735,95.38,93.23,95.11
DE736,94.63,93.17,91.39
DE737,97.59,97.34,97.66
DE8,95.87,93.81,88.64
DE80,95.87,93.81,88.64
DE803,91.93,85.24,77.99
DE804,80.78,80.78,67.02
DE80J,98.92,100.0,94.76
DE80K,99.99,98.16,94.8
DE80L,96.89,92.35,84.96
DE80M,92.46,92.42,92.33
DE80N,97.29,93.97,86.91
DE80O,98.81,98.81,98.13
DE9,92.55,84.5,82.97
DE91,85.16,78.32,78.47
DE911,65.91,43.1,40.03
DE912,93.44,84.12,76.79
DE913,89.0,83.47,89.19
DE914,97.56,95.29,96.09
DE916,97.72,89.5,93.39
DE917,99.67,99.67,99.67
DE918,91.45,91.45,89.21
DE91A,96.6,96.6,96.6
DE91B,94.47,99.55,94.66
DE91C,71.1,64.02,67.95
DE92,95.83,75.43,73.16
DE922,98.84,96.3,90.31
DE923,89.18,89.18,89.18
DE925,88.43,85.36,84.57
DE926,100.0,94.51,94.51
DE927,97.16,96.56,94.61
DE928,96.21,94.73,92.43
DE929,97.39,61.61,59.28
DE93,93.85,91.5,90.23
DE931,96.05,95.23,87.47
DE932,96.2,96.2,96.73
DE933,98.18,94.18,93.93
DE934,100.0,95.51,100.0
DE935,82.92,80.03,82.0
DE936,96.4,93.75,95.79
DE937,95.54,91.85,92.14
DE938,96.43,93.68,89.25
DE939,84.5,82.1,81.51
DE93A,100.0,97.44,89.66
DE93B,95.49,94.91,93.03
DE94,93.54,91.13,89.01
DE941,93.0,88.4,82.59
DE942,77.62,77.62,86.48
DE943,92.54,86.5,83.46
DE944,72.21,65.65,64.29
DE945,91.71,91.71,82.3
DE946,95.74,95.74,93.29
DE947,97.34,95.81,93.74
DE948,93.19,93.19,89.42
DE949,96.78,95.58,92.29
DE94A,95.63,95.63,95.63
DE94B,90.76,90.76,85.37
DE94C,95.85,94.82,94.82
DE94D,100.0,97.56,97.56
DE94E,97.17,93.82,91.75
DE94F,93.27,90.12,89.67
DE94G,100.0,91.84,93.0
DE94H,95.42,95.42,95.42
DEA,83.65,77.19,70.97
DEA1,82.33,74.79,63.32
DEA11,53.59,44.91,38.53
DEA12,96.72,82.61,49.24
DEA13,69.27,64.05,49.55
DEA14,99.43,97.22,82.22
DEA15,76.06,58.51,47.72
DEA16,88.91,80.24,70.52
DEA17,89.79,53.86,28.26
DEA18,93.07,86.32,86.32
DEA19,100.0,96.55,64.91
DEA1A,92.94,87.67,87.49
DEA1B,83.27,81.81,78.01
DEA1C,84.42,80.06,63.19
DEA1D,84.03,79.02,78.44
DEA1E,84.69,84.36,82.96
DEA1F,89.08,86.24,81.93
DEA2,78.55,70.69,65.58
DEA22,57.22,39.23,27.95
DEA23,65.28,44.88,33.81
DEA24,79.42,72.79,58.9
DEA26,82.09,77.86,76.61
DEA27,86.49,84.7,84.1
DEA28,96.73,97.5,87.81
DEA29,93.18,89.37,89.63
DEA2A,95.35,95.35,96.27
DEA2B,96.67,94.32,85.67
DEA2C,87.58,86.17,87.68
DEA2D,69.35,66.21,64.0
DEA3,86.66,78.54,74.84
DEA31,79.75,71.02,50.98
DEA32,76.21,57.78,49.87
DEA33,93.11,74.78,67.03
DEA34,76.51,69.69,68.7
DEA35,84.13,84.13,83.02
DEA36,86.4,80.28,79.89
DEA37,96.18,90.38,87.03
DEA38,93.33,91.3,89.97
DEA4,91.42,87.66,84.99
DEA41,88.94,83.81,80.81
DEA42,94.8,91.38,87.76
DEA43,92.14,92.15,92.0
DEA44,92.23,91.18,91.18
DEA45,91.79,89.24,87.42
DEA46,93.76,93.45,90.94
DEA47,86.65,75.22,69.83
DEA5,85.34,81.93,78.02
DEA51,89.85,73.2,67.85
DEA52,66.67,66.05,63.52
DEA53,89.88,82.69,77.74
DEA54,81.56,79.98,64.66
DEA55,85.93,85.93,78.96
DEA56,88.05,84.17,80.68
DEA57,94.7,91.58,90.12
DEA58,80.42,79.07,78.48
DEA59,96.72,95.83,95.83
DEA5A,97.43,96.36,96.36
DEA5B,92.95,89.94,80.84
DEA5C,88.18,87.54,84.27
DEB,91.64,89.57,88.52
DEB1,97.12,94.79,94.76
DEB11,96.65,80.87,86.47
DEB12,100.0,97.91,97.91
DEB13,98.78,99.43,97.97
DEB14,97.04,93.21,93.25
DEB15,100.0,100.0,100.0
DEB17,93.29,92.97,91.05
DEB18,93.61,93.02,92.32
DEB1A,100.0,99.43,99.09
DEB1B,97.78,95.07,95.07
DEB1C,98.39,97.0,98.39
DEB1D,98.59,98.59,98.59
DEB2,92.88,92.39,90.56
DEB21,82.77,82.77,75.27
DEB22,93.6,93.6,92.49
DEB23,92.53,92.53,92.39
DEB24,93.18,93.18,93.18
DEB25,100.0,98.24,98.24
DEB3,87.36,85.06,83.49
DEB31,100.0,100.0,100.0
DEB32,69.9,69.9,56.89
DEB33,47.62,46.2,36.52
DEB34,82.37,87.02,80.62
DEB35,74.36,59.9,58.85
DEB36,78.03,78.03,78.03
DEB37,81.92,81.92,81.92
DEB38,41.3,33.18,42.35
DEB39,90.3,84.73,67.97
DEB3A,84.9,84.9,84.9
DEB3B,100.0,97.41,95.43
DEB3C,95.5,95.5,92.6
DEB3D,93.46,93.46,100.0
DEB3E,96.89,96.89,100.0
DEB3F,92.58,92.58,95.22
DEB3G,100.0,98.34,98.34
DEB3H,95.36,95.36,93.77
DEB3I,92.47,88.54,90.75
DEB3J,94.06,93.6,94.88
DEB3K,100.0,100.0,100.0
DEC,94.57,93.9,93.2
DEC0,94.57,93.9,93.2
DEC01,91.7,89.89,89.89
DEC02,99.88,99.88,98.62
DEC03,96.01,96.01,96.01
DEC04,94.23,93.86,93.15
DEC05,95.93,95.93,92.98
DEC06,95.19,95.19,95.19
DED,83.43,87.02,77.48
DED2,85.91,83.87,82.01
DED21,69.55,67.54,63.15
DED2C,96.39,94.11,93.07
DED2D,92.98,89.65,91.98
DED2E,94.06,94.06,91.52
DED2F,99.47,96.99,96.99
DED4,90.2,87.69,84.46
DED41,72.5,71.51,67.25
DED42,96.98,92.06,89.68
DED43,97.51,94.6,87.33
DED44,96.01,93.29,94.32
DED45,85.94,85.24,82.82
DED5,71.73,90.69,62.6
DED51,53.85,86.63,39.86
DED52,96.93,96.23,95.33
DED53,97.84,96.82,94.92
DEE,96.2,91.77,90.53
DEE0,96.2,91.77,90.53
DEE01,82.57,73.02,73.02
DEE02,92.12,80.76,81.54
DEE03,100.0,94.8,90.18
DEE04,94.03,94.03,94.03
DEE05,100.0,94.38,90.46
DEE06,100.0,100.0,95.37
DEE07,95.08,95.08,95.08
DEE08,99.05,98.84,97.27
DEE09,97.93,92.79,91.49
DEE0A,96.13,92.05,92.27
DEE0B,99.13,97.33,96.46
DEE0C,92.77,91.19,92.77
DEE0D,95.1,78.23,78.05
DEE0E,94.38,94.38,92.15
DEF,87.89,85.46,83.85
DEF0,87.89,85.46,83.85
DEF01,82.87,76.91,91.59
DEF02,71.23,78.57,74.96
DEF03,82.73,72.52,57.32
DEF04,72.63,64.94,64.94
DEF05,87.18,87.2,86.64
DEF06,92.32,86.51,85.9
DEF07,86.02,86.15,85.64
DEF08,92.02,90.67,90.26
DEF09,97.04,94.43,86.5
DEF0A,92.92,86.66,84.63
DEF0B,89.51,88.42,85.44
DEF0C,95.85,94.08,92.7
DEF0D,91.03,85.65,85.55
DEF0E,95.94,100.0,99.39
DEF0F,81.78,77.79,88.12
DEG,94.3,90.71,89.61
DEG0,94.3,90.71,89.61
DEG01,88.2,81.19,80.73
DEG02,80.49,77.49,70.65
DEG03,97.9,80.73,69.3
DEG05,92.46,89.84,91.1
DEG06,86.32,80.94,79.7
DEG07,98.21,98.21,99.22
DEG09,99.05,93.88,94.83
DEG0A,100.0,97.01,95.28
DEG0C,95.47,94.49,89.76
DEG0D,97.27,97.27,97.27
DEG0E,93.62,92.38,92.38
DEG0G,100.0,90.93,90.93
DEG0J,97.4,97.4,97.4
DEG0K,92.85,90.91,92.85
DEG0L,100.0,100.0,100.0
DEG0M,100.0,93.23,93.23
DEG0Q,92.37,91.45,90.52
DEG0R,96.29,96.29,92.72
DEG0S,100.0,91.06,91.06
DEG0T,93.81,92.14,92.14
DEG0U,98.81,98.81,98.81
DEG0V,83.53,83.53,100.0
DK,73.04,66.64,58.71
DK0,73.04,66.64,58.71
DK01,49.72,44.61,35.55
DK011,19.1,15.67,10.14
DK012,63.6,55.6,39.91
DK013,93.13,88.48,79.73
DK014,91.05,80.39,78.55
DK02,90.58,83.76,76.42
DK021,89.78,79.66,72.8
DK022,90.93,85.55,78.0
DK03,88.14,80.02,71.07
DK031,88.69,83.89,73.07
DK032,87.75,77.32,69.68
DK04,76.98,70.97,65.46
DK041,82.62,78.78,75.35
DK042,74.43,67.43,60.98
DK05,86.41,78.92,70.44
DK050,86.41,78.92,70.44
EE,94.74,91.46,81.93
EE0,94.74,91.46,81.93
EE00,94.74,91.46,81.93
EE001,88.88,83.22,71.5
EE004,99.99,98.54,92.74
EE008,100.0,98.7,88.64
EE009,100.0,98.41,93.46
EE00A,100.0,100.0,94.1
EL,95.84,86.58,84.37
EL3,93.01,80.04,77.71
EL30,93.01,80.04,77.71
EL301,92.87,82.72,75.72
EL302,95.45,88.06,84.02
EL303,85.34,67.05,70.49
EL304,97.62,75.47,67.6
EL305,97.65,89.91,86.06
EL306,94.41,87.46,85.48
EL307,96.62,88.53,88.91
EL4,97.32,88.99,87.8
EL41,99.44,96.87,95.7
EL411,99.95,99.95,99.95
EL412,100.0,100.0,94.08
EL413,98.06,88.79,88.79
EL42,99.9,96.15,94.39
EL421,99.95,96.68,94.95
EL422,99.8,95.12,93.29
EL43,95.37,82.95,82.05
EL431,93.55,77.21,77.18
EL432,99.97,99.97,92.8
EL433,91.88,80.92,80.92
EL434,99.13,88.87,88.21
EL5,98.44,91.71,89.78
EL51,94.71,90.36,90.37
EL511,87.47,99.28,99.28
EL512,88.61,72.85,73.39
EL513,100.0,89.32,89.32
EL514,100.0,91.67,91.67
EL515,100.0,97.6,97.13
EL52,99.31,91.68,89.58
EL521,95.94,95.94,95.84
EL522,100.0,90.53,87.25
EL523,100.0,88.95,88.95
EL524,100.0,94.96,94.96
EL525,94.59,85.55,85.55
EL526,100.0,100.0,99.98
EL527,98.87,92.43,91.81
EL53,99.22,93.97,89.28
EL531,100.0,92.73,86.48
EL532,95.67,92.36,88.53
EL533,100.0,100.0,100.0
EL54,99.38,92.43,90.35
EL541,100.0,99.99,95.49
EL542,100.0,100.0,100.0
EL543,98.83,85.67,84.8
EL6,96.68,89.97,87.13
EL61,94.14,88.55,82.08
EL611,95.99,86.54,86.54
EL612,98.32,96.34,80.15
EL613,85.98,79.65,79.65
EL62,100.0,97.69,97.42
EL621,100.0,93.01,91.53
EL622,100.0,99.96,99.96
EL623,100.0,99.86,100.0
EL624,99.97,90.74,90.74
EL63,98.98,88.58,87.5
EL631,96.38,90.73,89.46
EL632,100.0,83.32,81.84
EL633,100.0,96.95,96.95
EL64,96.9,91.51,89.28
EL641,93.35,87.99,87.99
EL642,100.0,92.13,91.3
EL643,100.0,100.0,100.0
EL644,94.12,90.44,83.59
EL645,100.0,100.0,100.0
EL65,95.7,89.27,87.54
EL651,95.37,88.42,87.96
EL652,100.0,99.14,96.1
EL653,93.45,84.15,82.24
ES,89.74,86.57,86.92
ES1,92.31,90.89,91.1
ES11,97.69,96.01,96.53
ES111,98.29,97.58,98.27
ES112,94.99,89.85,91.32
ES113,100.0,92.99,93.54
ES114,97.19,97.19,97.19
ES12,75.98,72.78,72.33
ES120,75.98,72.78,72.33
ES13,96.7,99.55,99.55
ES130,96.7,99.55,99.55
ES2,92.98,91.1,92.31
ES21,94.82,93.15,94.39
ES211,94.56,86.6,94.56
ES212,96.67,96.67,96.67
ES213,93.74,92.89,92.92
ES22,93.95,87.94,93.08
ES220,93.95,87.94,93.08
ES23,89.66,92.87,92.87
ES230,89.66,92.87,92.87
ES24,90.34,88.94,88.43
ES241,100.0,100.0,98.64
ES242,92.67,92.67,89.77
ES243,87.83,85.93,85.93
ES3,87.15,82.28,83.19
ES30,87.15,82.28,83.19
ES300,87.15,82.28,83.19
ES4,94.29,91.06,91.06
ES41,90.85,87.63,86.7
ES411,99.06,93.52,90.16
ES412,78.96,72.65,71.64
ES413,94.92,93.39,94.49
ES414,97.52,80.4,90.03
ES415,89.59,87.91,81.01
ES416,95.92,89.71,94.84
ES417,99.28,99.27,98.81
ES418,90.57,91.4,87.89
ES419,85.25,84.97,84.84
ES42,96.76,91.93,93.5
ES421,92.86,85.08,91.01
ES422,100.0,97.5,99.24
ES423,100.0,91.65,94.01
ES424,100.0,85.59,81.16
ES425,94.53,94.32,95.44
ES43,96.89,96.72,95.66
ES431,95.3,95.3,94.5
ES432,99.7,99.21,97.71
ES5,81.48,79.43,80.46
ES51,77.07,77.51,78.56
ES511,72.8,74.94,77.02
ES512,94.27,90.23,87.52
ES513,97.06,83.64,83.64
ES514,79.71,80.05,78.0
ES52,87.44,81.44,83.9
ES521,90.82,87.64,84.2
ES522,88.27,82.52,84.53
ES523,84.87,76.81,83.54
ES53,84.89,83.34,78.28
ES531,97.18,89.31,89.31
ES532,82.09,81.52,75.87
ES533,90.63,90.63,82.41
ES6,96.01,90.84,89.23
ES61,96.69,91.15,89.64
ES611,94.63,94.27,95.02
ES612,96.15,93.55,91.87
ES613,99.45,95.32,93.13
ES614,94.48,95.75,92.0
ES615,98.93,97.88,95.53
ES616,99.84,95.56,92.76
ES617,94.65,85.93,87.59
ES618,97.85,85.9,82.95
ES62,91.8,88.2,85.84
ES620,91.8,88.2,85.84
ES63,100.0,100.0,100.0
ES630,100.0,100.0,100.0
ES64,100.0,100.0,100.0
ES640,100.0,100.0,100.0
ES7,98.43,97.22,100.0
ES70,98.43,97.22,100.0
ES703,0.0,100.0,100.0
ES704,100.0,100.0,100.0
ES705,98.12,99.75,100.0
ES706,100.0,100.0,100.0
ES707,90.76,90.76,100.0
ES708,100.0,100.0,100.0
ES709,100.0,94.52,100.0
FI,90.99,88.41,85.84
FI1,90.95,88.4,85.82
FI19,95.84,93.11,89.27
FI196,96.2,93.24,89.52
FI198,97.57,96.12,90.39
FI199,98.26,94.36,93.26
FI19A,94.21,89.66,89.66
FI19B,94.5,92.17,87.13
FI1B,82.34,78.27,77.55
