GEO,2023,2024,2025
CH056,21.44,20.28,28.03
CH057,7.78,11.32,12.56
CH06,6.35,10.87,10.17
CH061,8.85,10.75,11.85
CH062,14.11,14.11,14.11
CH063,3.51,7.89,6.19
CH064,11.45,11.45,11.45
CH065,0.0,15.35,20.84
CH066,4.95,14.75,4.95
CH07,10.71,14.87,18.88
CH070,10.71,14.87,18.88
CY,0.0,0.0,0.0
CY0,0.0,0.0,0.0
CY00,0.0,0.0,0.0
CY000,0.0,0.0,0.0
CZ,1.79,2.4,2.89
CZ0,1.79,2.4,2.89
CZ01,6.11,6.11,6.11
CZ010,6.11,6.11,6.11
CZ02,0.0,0.36,0.41
CZ020,0.0,0.36,0.41
CZ03,0.79,0.79,1.8
CZ031,1.14,1.14,1.14
CZ032,0.35,0.35,2.64
CZ04,0.0,0.66,0.14
CZ041,0.0,0.0,0.48
CZ042,0.0,0.94,0.0
CZ05,0.96,0.96,2.26
CZ051,0.0,0.0,0.0
CZ052,0.0,0.0,0.0
CZ053,2.78,2.78,6.5
CZ06,6.93,7.6,10.23
CZ063,6.16,8.19,11.13
CZ064,7.27,7.33,9.84
CZ07,2.45,4.55,3.61
CZ071,3.06,3.4,5.62
CZ072,1.93,5.52,1.93
CZ08,0.0,0.57,0.57
CZ080,0.0,0.57,0.57
DE,10.37,13.47,16.35
DE1,11.44,15.13,18.16
DE11,13.37,16.66,19.93
DE111,30.39,34.15,38.99
DE112,8.62,15.9,22.98
DE113,18.56,21.76,26.29
DE114,13.31,13.31,11.76
DE115,17.41,20.65,24.76
DE116,16.66,23.6,25.25
DE117,3.5,26.45,26.45
DE118,6.72,6.72,8.76
DE119,11.18,11.18,11.18
DE11A,16.86,5.48,21.13
DE11B,14.29,14.29,9.82
DE11C,8.91,11.09,11.09
DE11D,2.53,7.35,8.05
DE12,8.35,12.58,16.33
DE121,6.14,18.5,18.5
DE122,11.86,11.86,11.86
DE123,3.67,10.46,15.16
DE124,11.01,15.11,15.4
DE125,0.0,0.0,22.26
DE126,4.45,4.45,0.0
DE127,7.51,7.51,11.28
DE128,14.39,17.41,24.68
DE129,19.94,19.94,19.94
DE12A,0.0,3.57,3.57
DE12B,1.47,9.46,11.25
DE12C,15.92,15.92,15.92
DE13,11.02,14.93,17.86
DE131,0.0,4.93,31.44
DE132,5.96,8.91,12.43
DE133,6.21,12.72,12.72
DE134,14.31,17.3,21.14
DE135,0.0,0.0,7.27
DE136,24.06,24.06,15.72
DE137,3.12,19.08,21.85
DE138,7.76,13.25,16.3
DE139,14.55,16.48,23.67
DE13A,16.47,20.27,19.82
DE14,12.76,16.17,17.47
DE141,8.13,10.8,10.8
DE142,12.2,12.6,13.55
DE143,6.03,11.09,5.9
DE144,0.0,0.0,0.0
DE145,16.37,17.53,14.24
DE146,12.95,6.5,17.12
DE147,17.1,23.93,26.57
DE148,17.96,26.34,28.57
DE149,9.39,14.67,18.38
DE2,14.48,16.4,20.2
DE21,18.44,23.18,26.23
DE211,1.81,10.57,8.76
DE212,0.0,0.0,0.0
DE213,0.0,0.0,0.0
DE214,11.75,19.93,15.68
DE215,28.65,35.88,37.63
DE216,6.58,19.93,16.36
DE217,40.4,40.4,43.94
DE218,18.68,28.98,30.05
DE219,0.0,8.59,12.55
DE21A,13.03,20.64,13.03
DE21B,16.71,17.77,29.78
DE21C,28.33,37.8,42.97
DE21D,33.69,42.05,42.05
DE21E,5.83,5.83,35.52
DE21F,30.27,31.05,32.71
DE21G,13.48,9.67,16.97
DE21H,27.31,31.65,33.49
DE21I,27.14,33.89,33.89
DE21J,13.42,13.42,13.42
DE21K,19.79,20.68,20.68
DE21L,8.86,9.99,15.96
DE21M,13.09,21.03,24.28
DE21N,9.67,9.67,15.25
DE22,14.95,18.77,22.47
DE221,0.0,0.0,0.0
DE222,18.57,27.97,38.3
DE223,19.96,19.96,29.41
DE224,14.91,14.91,22.31
DE226,8.34,19.31,19.31
DE227,21.85,27.34,33.48
DE228,7.46,0.0,0.0
DE229,3.91,3.91,3.91
DE22A,18.75,27.13,27.13
DE22B,20.59,20.59,20.59
DE22C,21.08,25.11,20.67
DE23,9.42,10.38,15.57
DE231,9.91,9.91,19.79
DE232,0.0,32.0,32.0
DE233,4.07,16.69,16.69
DE234,0.0,9.38,15.15
DE235,20.74,20.74,20.74
DE236,23.24,4.76,31.35
DE237,8.33,8.33,19.66
DE238,9.93,10.05,10.05
DE239,4.42,4.42,2.17
DE23A,9.15,9.15,16.36
DE24,9.94,8.3,10.74
DE241,0.0,0.0,0.0
DE242,0.0,0.0,3.01
DE243,14.19,25.11,9.8
DE244,13.35,13.35,13.35
DE245,2.69,2.69,0.0
DE246,0.0,4.33,4.33
DE247,8.6,4.99,9.79
DE248,21.56,4.86,17.3
DE249,5.72,12.23,19.0
DE24A,0.0,0.0,0.0
DE24B,14.71,14.71,14.71
DE24C,7.91,7.62,15.53
DE24D,19.05,9.38,21.65
DE25,14.72,11.73,21.23
DE251,36.92,24.81,36.92
DE252,4.16,4.16,4.16
DE253,6.5,0.0,6.5
DE254,3.88,24.08,24.08
DE255,14.95,14.95,32.07
DE256,36.83,15.89,42.66
DE257,14.04,7.57,16.0
DE258,0.0,0.0,0.0
DE259,13.99,0.0,13.99
DE25A,28.71,28.71,28.71
DE25B,12.58,15.83,24.12
DE25C,19.68,14.47,34.15
DE26,8.92,10.12,11.69
DE261,0.0,0.0,7.45
DE262,0.0,0.0,0.0
DE263,0.0,0.0,4.29
DE264,5.21,11.4,11.4
DE265,6.29,6.29,5.05
DE266,13.13,13.13,13.13
DE267,0.0,0.0,0.0
DE268,20.24,20.24,20.24
DE269,2.8,0.0,2.8
DE26A,11.43,9.64,15.12
DE26B,34.66,34.66,34.66
DE26C,6.33,8.02,9.88
DE27,14.16,15.84,18.24
DE271,6.16,0.0,0.0
DE272,38.66,38.66,42.83
DE273,0.0,0.0,0.0
DE274,28.22,20.69,25.75
DE275,0.0,8.99,15.5
DE276,6.91,6.91,5.19
DE277,10.83,10.83,10.83
DE278,13.94,13.94,19.18
DE279,2.49,7.98,8.95
DE27A,4.13,7.41,15.99
DE27B,29.34,27.42,29.97
DE27C,25.91,26.69,26.69
DE27D,22.76,24.67,29.49
DE27E,19.66,25.67,25.67
DE3,2.47,2.47,2.47
DE30,2.47,2.47,2.47
DE300,2.47,2.47,2.47
DE4,8.33,10.73,11.53
DE40,8.33,10.73,11.53
DE401,14.92,14.92,23.29
DE402,0.0,5.48,5.48
DE403,0.0,0.0,0.0
DE404,0.0,0.0,5.06
DE405,6.3,6.3,6.3
DE406,2.32,2.32,3.71
DE407,13.18,13.18,13.18
DE408,3.61,6.39,8.12
DE409,0.0,0.0,0.0
DE40A,11.72,20.29,20.29
DE40B,0.0,8.57,0.0
DE40C,4.02,11.22,13.1
DE40D,30.66,33.84,39.59
DE40E,4.96,4.96,6.45
DE40F,9.82,9.82,9.82
DE40G,17.47,17.47,17.47
DE40H,4.62,4.62,1.09
DE40I,38.84,38.84,41.6
DE5,0.0,3.67,0.0
DE50,0.0,3.67,0.0
DE501,0.0,3.92,0.0
DE502,0.0,0.0,0.0
DE6,19.42,20.55,28.5
DE60,19.42,20.55,28.5
DE600,19.42,20.55,28.5
DE7,12.35,16.37,18.72
DE71,14.3,18.45,20.57
DE711,11.59,11.59,11.59
DE712,0.0,0.0,0.0
DE713,0.0,0.0,0.0
DE714,0.0,0.0,19.42
DE715,12.55,23.34,22.01
DE716,18.89,20.84,20.63
DE717,15.59,21.83,20.18
DE718,11.22,9.07,16.24
DE719,11.6,13.21,13.76
DE71A,11.72,17.92,23.03
DE71B,13.13,13.13,19.05
DE71C,24.23,26.57,30.02
DE71D,9.5,18.64,23.83
DE71E,10.36,17.17,16.92
DE72,6.46,11.16,14.52
DE721,0.0,2.84,8.41
DE722,4.02,4.49,6.36
DE723,11.69,11.69,15.95
DE724,8.45,23.18,26.23
DE725,29.74,29.74,29.74
DE73,10.45,13.03,15.28
DE731,8.47,8.47,29.36
DE732,18.36,17.52,19.15
DE733,6.66,6.66,16.0
DE734,5.62,13.02,13.02
DE735,8.54,12.68,8.54
DE736,12.58,16.62,16.62
DE737,6.06,6.06,5.27
DE8,7.17,10.8,21.02
DE80,7.17,10.8,21.02
DE803,1.51,17.2,17.2
DE804,20.23,20.23,34.51
DE80J,2.51,0.0,10.42
DE80K,0.0,1.59,15.7
DE80L,5.54,15.08,31.36
DE80M,18.34,18.34,18.34
DE80N,5.76,12.03,25.16
DE80O,4.34,4.34,7.05
DE9,6.89,11.21,14.27
DE91,6.86,11.38,13.1
DE911,2.72,2.72,9.26
DE912,7.84,18.98,27.74
DE913,1.75,1.75,0.83
DE914,7.05,13.61,11.3
DE916,3.37,16.29,10.16
DE917,0.0,0.0,0.0
DE918,24.94,24.94,31.45
DE91A,5.45,5.45,5.45
DE91B,8.14,0.0,13.26
DE91C,9.57,19.21,16.66
DE92,5.61,11.93,15.86
DE922,2.1,6.04,15.95
DE923,20.23,20.23,20.23
DE925,1.78,2.79,1.78
DE926,0.0,19.32,19.32
DE927,9.87,9.87,16.64
DE928,6.37,8.86,12.72
DE929,4.73,14.84,19.07
DE93,7.98,12.64,15.91
DE931,5.95,7.19,18.87
DE932,8.37,8.37,8.37
DE933,3.17,10.1,10.55
DE934,0.0,36.68,0.0
DE935,3.55,7.67,11.08
DE936,6.37,11.06,6.37
DE937,8.4,22.26,22.26
DE938,6.54,11.34,18.71
DE939,22.0,26.25,27.3
DE93A,0.0,7.45,29.09
DE93B,7.6,8.58,11.74
DE94,7.12,9.7,12.68
DE941,0.0,0.0,0.0
DE942,23.75,23.75,14.35
DE943,0.0,0.0,0.0
DE944,0.0,0.0,0.0
DE945,8.8,8.8,18.78
DE946,7.88,7.88,11.27
DE947,5.38,8.05,12.23
DE948,11.28,11.28,17.99
DE949,4.81,7.81,13.92
DE94A,5.24,5.24,5.24
DE94B,11.24,11.24,17.14
DE94C,7.43,9.27,9.27
DE94D,0.0,4.41,4.41
DE94E,5.33,10.83,13.91
DE94F,10.55,14.5,15.2
DE94G,0.0,13.5,13.5
DE94H,12.97,12.97,12.97
DEA,10.04,12.48,15.43
DEA1,11.96,14.48,20.16
DEA11,1.14,1.14,1.14
DEA12,0.0,5.82,16.57
DEA13,5.09,11.94,29.78
DEA14,2.08,2.08,2.08
DEA15,0.0,7.59,26.96
DEA16,0.0,0.0,0.0
DEA17,0.0,0.0,0.0
DEA18,16.2,16.2,16.2
DEA19,0.0,0.0,0.0
DEA1A,0.0,0.0,0.0
DEA1B,25.18,27.37,32.15
DEA1C,13.51,14.08,30.37
DEA1D,10.03,16.16,16.67
DEA1E,14.34,14.75,16.46
DEA1F,12.41,14.44,18.01
DEA2,9.47,10.56,11.46
DEA22,0.0,0.0,0.0
DEA23,3.65,3.65,4.64
DEA24,16.88,16.88,29.22
DEA26,6.34,8.82,4.75
DEA27,15.12,16.44,17.09
DEA28,6.1,4.22,21.13
DEA29,8.79,13.7,13.37
DEA2A,7.15,7.15,5.74
DEA2B,2.16,2.16,2.16
DEA2C,6.25,7.89,6.57
DEA2D,14.48,14.0,15.45
DEA3,12.2,17.52,20.2
DEA31,31.35,31.35,42.07
DEA32,0.0,0.0,0.0
DEA33,0.0,4.51,5.49
DEA34,20.56,29.72,32.08
DEA35,23.02,23.02,24.78
DEA36,14.52,19.73,21.38
DEA37,4.53,12.33,16.84
DEA38,9.73,11.18,13.15
DEA4,8.35,10.53,13.23
DEA41,1.16,9.77,13.66
DEA42,4.65,7.37,9.48
DEA43,8.88,8.87,9.04
DEA44,16.48,16.48,16.48
DEA45,11.69,15.33,17.91
DEA46,9.25,9.78,12.28
DEA47,10.21,9.3,17.38
DEA5,8.25,10.15,13.15
DEA51,12.89,12.89,5.58
DEA52,0.0,4.23,4.23
DEA53,13.44,13.44,20.4
DEA54,8.38,14.12,31.22
DEA55,0.0,0.0,0.0
DEA56,7.41,7.41,5.89
DEA57,7.47,12.89,15.76
DEA58,11.03,11.04,10.9
DEA59,5.75,7.31,7.31
DEA5A,3.31,4.69,4.69
DEA5B,9.66,14.09,26.83
DEA5C,12.36,12.36,15.15
DEB,9.37,11.54,12.4
DEB1,5.06,7.42,8.5
DEB11,0.0,0.0,0.0
DEB12,0.0,3.23,3.23
DEB13,0.0,1.15,4.07
DEB14,5.21,11.9,11.9
DEB15,0.0,0.0,0.0
DEB17,9.43,9.85,12.96
DEB18,9.45,10.32,11.36
DEB1A,0.0,1.32,1.32
DEB1B,4.75,10.55,10.55
DEB1D,4.92,4.92,4.92
DEB2,11.64,13.49,15.91
DEB21,0.0,0.0,7.35
DEB22,35.65,35.65,35.65
DEB23,40.04,40.04,40.04
DEB24,35.63,35.63,35.63
DEB25,0.0,5.17,5.17
DEB3,11.92,14.01,14.53
DEB31,0.0,0.0,0.0
DEB32,0.0,0.0,0.0
DEB33,55.32,56.82,67.04
DEB34,0.0,0.0,0.0
DEB35,0.0,7.24,0.0
DEB36,26.64,26.64,26.64
DEB37,21.72,21.72,21.72
DEB38,59.45,67.68,58.48
DEB39,10.39,16.36,34.31
DEB3A,16.94,16.94,16.94
DEB3B,0.0,4.94,8.71
DEB3C,5.19,5.19,8.73
DEB3D,23.14,23.14,0.0
DEB3E,4.06,4.06,0.0
DEB3F,15.48,15.48,9.97
DEB3G,0.0,6.0,6.0
DEB3H,8.27,8.27,11.11
DEB3I,6.74,11.04,11.04
DEB3J,5.6,5.6,3.92
DEB3K,0.0,0.0,0.0
DEC,3.88,4.87,5.68
DEC0,3.88,4.87,5.68
DEC01,0.6,3.65,3.65
DEC02,0.0,0.0,0.0
DEC03,4.39,4.39,4.39
DEC04,6.58,7.0,7.82
DEC05,5.81,5.81,10.0
DEC06,8.33,8.33,8.33
DED,6.86,10.19,13.66
DED2,6.1,8.81,10.78
DED21,0.0,0.0,2.45
DED2C,7.39,12.07,14.2
DED2D,9.25,11.94,11.94
DED2E,12.25,12.25,17.48
DED2F,1.0,5.65,5.65
DED4,9.39,14.06,19.41
DED41,4.21,4.21,7.23
DED42,5.23,13.73,16.56
DED43,6.07,12.8,30.55
DED44,1.25,10.13,10.13
DED45,17.97,18.87,21.97
DED5,2.3,3.66,5.55
DED51,0.0,0.0,0.0
DED52,1.71,3.22,4.41
DED53,4.38,6.38,10.24
DEE,7.79,14.77,16.64
DEE0,7.79,14.77,16.64
DEE01,20.1,31.12,31.12
DEE02,0.0,0.0,0.0
DEE03,0.0,0.0,0.0
DEE04,15.15,15.15,15.15
DEE05,0.0,11.13,18.26
DEE06,0.0,0.0,13.0
DEE07,17.43,17.43,17.43
DEE08,2.0,2.2,5.5
DEE09,3.8,13.13,15.66
DEE0A,8.83,18.29,15.29
DEE0B,2.42,7.4,9.81
DEE0C,14.05,17.13,14.05
DEE0D,14.15,62.95,62.95
DEE0E,14.41,14.41,20.13
DEF,11.6,15.06,17.61
DEF0,11.6,15.06,17.61
DEF01,0.0,0.0,0.0
DEF02,1.07,1.07,0.0
DEF03,0.0,4.23,10.02
DEF04,3.23,3.23,3.23
DEF05,26.33,26.33,26.33
DEF06,11.35,18.94,21.84
DEF07,30.94,28.26,28.26
DEF08,9.82,13.14,14.1
DEF09,4.93,10.11,19.22
DEF0A,8.92,18.12,27.2
DEF0B,14.41,16.33,25.17
DEF0C,11.67,11.67,11.67
DEF0D,8.99,19.12,18.06
DEF0E,8.09,0.0,1.2
DEF0F,19.49,22.55,16.1
DEG,8.83,13.17,14.04
DEG0,8.83,13.17,14.04
DEG01,0.0,1.32,1.32
DEG02,0.0,0.0,17.1
DEG03,0.0,0.0,11.6
DEG05,7.48,10.35,8.97
DEG06,45.11,67.33,67.33
DEG07,0.0,0.0,0.0
DEG09,2.12,13.64,11.52
DEG0A,0.0,10.16,10.16
DEG0C,11.27,12.71,24.5
DEG0D,0.0,0.0,0.0
DEG0E,38.62,46.63,46.63
DEG0G,0.0,25.4,25.4
DEG0J,0.0,0.0,0.0
DEG0K,23.32,23.32,23.32
DEG0L,0.0,0.0,0.0
DEG0M,0.0,13.83,13.83
DEG0Q,18.85,18.85,18.85
DEG0R,9.27,9.27,18.19
DEG0S,0.0,11.24,11.24
DEG0T,17.31,17.31,17.31
DEG0U,2.22,2.22,2.22
DEG0V,46.62,46.62,0.0
DK,18.98,29.19,38.41
DK0,18.98,29.19,38.41
DK01,15.37,20.4,29.9
DK011,0.0,9.15,20.63
DK012,39.31,44.19,50.53
DK013,9.39,13.79,24.4
DK014,5.11,27.6,27.6
DK02,18.97,29.89,40.55
DK021,19.46,32.5,39.74
DK022,18.7,28.45,40.99
DK03,16.84,31.97,42.42
DK031,7.71,19.7,29.69
DK032,20.7,37.15,47.8
DK04,25.79,34.9,43.08
DK041,32.78,40.09,44.61
DK042,21.74,31.89,42.2
DK05,13.18,23.91,28.68
DK050,13.18,23.91,28.68
EE,0.38,0.79,8.93
EE0,0.38,0.79,8.93
EE00,0.38,0.79,8.93
EE001,1.17,0.53,4.34
EE004,0.0,3.1,15.42
EE008,0.0,0.0,12.09
EE009,0.0,0.0,17.81
EE00A,0.0,0.0,0.0
EL,3.5,9.65,12.2
EL3,2.79,6.33,9.02
EL30,2.79,6.33,9.02
EL301,0.0,0.0,0.0
EL303,0.0,0.0,0.0
EL304,0.0,0.0,0.0
EL305,2.86,6.17,9.46
EL306,4.4,10.65,13.7
EL307,0.0,0.0,0.0
EL4,2.4,9.28,11.92
EL41,1.11,6.11,8.55
EL411,0.0,0.0,0.0
EL412,0.0,0.0,14.92
EL413,3.09,17.03,17.03
EL42,0.0,6.98,8.58
EL421,0.0,4.67,6.56
EL422,0.0,19.9,19.9
EL43,6.17,14.15,18.19
EL431,0.0,0.0,0.0
EL432,0.0,0.0,15.62
EL433,16.06,37.73,37.73
EL434,3.44,6.93,9.56
EL5,2.68,7.83,10.05
EL51,6.34,8.94,8.7
EL511,18.9,1.0,1.0
EL512,0.0,6.0,0.0
EL513,0.0,19.16,19.16
EL514,0.0,16.11,16.11
EL515,0.0,4.98,4.98
EL52,1.29,7.52,7.96
EL521,6.5,6.5,6.5
EL522,0.0,2.68,3.6
EL523,0.0,22.59,22.59
EL524,0.0,10.5,10.5
EL525,0.0,0.0,0.0
EL526,0.0,0.0,0.0
EL527,0.0,37.32,37.32
EL53,1.47,11.32,20.12
EL531,0.0,12.98,24.14
EL532,7.54,13.3,19.97
EL533,0.0,0.0,0.0
EL54,0.0,0.0,7.85
EL541,0.0,0.0,10.19
EL542,0.0,0.0,0.0
EL543,0.0,0.0,7.35
EL6,5.26,13.52,16.31
EL61,7.23,15.93,18.4
EL611,7.42,24.88,24.88
EL612,10.77,0.0,10.77
EL613,0.0,0.0,0.0
EL62,0.0,5.55,6.06
EL621,0.0,19.73,22.63
EL622,0.0,0.0,0.0
EL623,0.0,0.0,0.0
EL624,0.0,23.62,23.62
EL63,3.09,13.11,15.13
EL631,7.44,19.13,21.75
EL632,0.0,8.54,11.14
EL633,0.0,9.33,9.33
EL64,9.15,13.53,19.14
EL641,15.19,27.45,27.45
EL642,0.0,3.09,3.09
EL643,0.0,0.0,0.0
EL644,14.91,14.91,32.3
EL645,0.0,0.0,0.0
EL65,4.52,14.93,17.35
EL651,10.19,25.44,26.06
EL652,0.0,1.44,6.49
EL653,1.79,23.99,23.99
ES,3.22,5.1,5.12
ES1,0.0,0.57,0.65
ES11,0.0,0.43,0.0
ES111,0.0,0.0,0.0
ES112,0.0,4.74,0.0
ES113,0.0,0.0,0.0
ES114,0.0,0.0,0.0
ES12,0.0,1.79,3.87
ES120,0.0,1.79,3.87
ES13,0.0,0.0,0.0
ES130,0.0,0.0,0.0
ES2,0.83,1.3,1.63
ES21,0.0,0.0,0.0
ES211,0.0,0.0,0.0
ES212,0.0,0.0,0.0
ES213,0.0,0.0,0.0
ES22,0.0,0.0,0.0
ES220,0.0,0.0,0.0
ES23,0.0,0.0,0.0
ES230,0.0,0.0,0.0
ES24,3.14,4.94,6.18
ES241,0.0,0.0,0.0
ES242,17.43,17.43,24.31
ES243,0.0,3.17,3.17
ES3,1.58,0.59,0.55
ES30,1.58,0.59,0.55
ES300,1.58,0.59,0.55
ES4,1.26,5.57,5.28
ES41,2.93,9.46,9.56
ES411,1.54,13.7,21.06
ES412,0.0,22.86,31.99
ES413,6.48,6.48,0.0
ES414,13.84,0.0,0.0
ES415,0.0,7.92,7.92
ES416,9.17,21.97,11.61
ES417,1.34,1.34,1.34
ES418,0.0,0.0,0.0
ES419,0.0,0.0,0.0
ES42,0.73,5.23,4.74
ES421,2.61,5.75,5.75
ES422,0.0,1.19,1.19
ES423,0.0,15.72,11.29
ES424,0.0,17.11,17.11
ES425,1.29,1.79,1.79
ES43,0.0,0.33,0.0
ES431,0.0,0.0,0.0
ES432,0.0,0.97,0.0
ES5,7.7,10.48,9.77
ES51,7.48,9.35,8.3
ES511,5.77,7.7,5.13
ES512,8.33,12.36,14.42
ES513,4.69,4.69,4.69
ES514,12.45,12.61,12.45
ES52,6.51,10.29,8.75
ES521,12.51,12.71,12.31
ES522,0.0,9.69,5.97
ES523,3.65,8.38,6.65
ES53,13.29,16.24,20.32
ES531,7.37,27.88,27.88
ES532,14.36,14.71,18.07
ES533,13.29,13.29,24.97
ES6,1.64,3.57,4.68
ES61,1.25,2.84,3.63
ES611,5.64,5.64,3.99
ES612,3.44,3.83,3.44
ES613,1.28,6.39,6.79
ES614,0.0,0.0,0.0
ES615,1.17,3.38,5.46
ES616,0.33,2.03,8.02
ES617,0.23,4.13,5.56
ES618,0.0,0.0,0.0
ES62,3.24,6.56,9.01
ES620,3.24,6.56,9.01
ES63,0.0,0.0,0.0
ES630,0.0,0.0,0.0
ES7,1.7,0.98,0.0
ES70,1.7,0.98,0.0
ES704,8.59,0.0,0.0
ES705,0.7,0.7,0.0
ES706,0.0,0.0,0.0
ES707,13.59,13.59,0.0
ES708,0.0,0.0,0.0
ES709,0.0,0.0,0.0
FI,6.97,9.51,12.63
FI1,7.01,9.44,12.58
FI19,4.41,8.93,13.02
FI196,7.04,12.52,19.49
FI198,0.0,0.0,5.34
FI199,4.21,15.28,18.42
FI19A,11.55,20.62,20.62
FI19B,1.5,2.93,7.06
FI1B,7.51,9.79,12.08
FI1B1,7.51,9.79,12.08
FI1C,7.2,8.65,13.46
FI1C1,0.7,2.76,6.7
FI1C2,15.97,12.12,19.13
FI1C5,8.72,15.19,19.48
FI1C6,2.22,3.14,6.28
FI1C7,10.17,12.21,17.91
FI1D,8.77,10.27,11.89
