GEO,2023,2024,2025
DE21,2.65,2.12,4.11
DE212,7.56,6.13,11.63
DE217,,,3.43
DE219,,,0.15
DE21D,,,4.01
DE21H,0.84,0.84,0.84
DE21K,1.01,1.01,1.01
DE21L,2.55,,2.55
DE21N,2.76,2.76,2.76
DE22,,0.1,0.1
DE228,,0.63,0.63
DE23,1.16,1.18,2.31
DE232,5.29,9.19,12.95
DE235,,,1.35
DE236,3.86,,3.86
DE25,,0.46,2.12
DE253,,,19.8
DE254,,1.6,1.6
DE256,,,1.97
DE26,0.45,1.22,1.22
DE262,11.05,11.05,11.05
DE263,,7.99,7.99
DE27,0.92,0.61,1.26
DE271,3.17,,3.17
DE273,10.27,10.27,10.27
DE278,,2.57,2.57
DE27D,,,0.3
DE27E,1.19,1.19,3.1
DE3,12.36,26.34,35.61
DE30,12.36,26.34,35.61
DE300,12.36,26.34,35.61
DE4,,0.22,0.22
DE40,,0.22,0.22
DE40D,,5.48,5.48
DE5,,1.62,1.0
DE50,,1.62,1.0
DE501,,1.96,1.21
DE6,13.96,18.82,24.95
DE60,13.96,18.82,24.95
DE600,13.96,18.82,24.95
DE7,0.45,0.66,0.8
DE71,0.7,1.03,1.25
DE712,,0.66,0.66
DE714,,,4.38
DE715,,1.89,0.02
DE717,10.32,11.5,10.32
DE718,,,1.98
DE9,0.41,1.86,2.23
DE91,0.73,1.14,2.7
DE911,,4.01,13.73
DE912,0.0,0.0,0.0
DE913,3.23,0.3,0.3
DE91C,2.31,2.31,2.31
DE92,0.45,5.34,5.18
DE925,2.31,2.31,2.31
DE927,2.75,2.75,
DE929,,9.15,9.15
DE93,0.24,0.24,0.37
DE931,,,1.24
DE935,2.37,2.37,2.37
DE94,0.3,0.52,0.75
DE943,,,1.89
DE944,2.85,2.85,2.85
DE94B,,2.55,2.55
DE94E,,0.59,0.59
DE94F,1.99,1.99,3.8
DEA,1.79,2.7,3.24
DEA1,3.65,4.86,6.14
DEA11,18.97,23.81,27.96
DEA12,,,2.87
DEA13,11.19,11.19,11.93
DEA15,2.74,2.74,6.48
DEA17,,4.4,7.95
DEA1B,1.34,1.34,1.34
DEA1C,,2.46,
DEA1D,,2.68,4.12
DEA1E,,,1.88
DEA1F,,,1.17
DEA2,0.63,1.6,2.34
DEA22,5.48,5.48,8.33
DEA23,,1.36,1.16
DEA24,,,3.76
DEA26,3.07,3.07,5.25
DEA2D,0.43,5.37,7.67
DEA3,0.28,1.52,1.78
DEA31,,,5.83
DEA32,,6.05,6.05
DEA33,,5.49,5.49
DEA34,1.91,1.91,1.91
DEA4,,,0.56
DEA45,,,1.19
DEA47,,,2.37
DEA5,2.67,3.38,2.78
DEA51,,4.65,4.65
DEA52,14.2,14.2,11.61
DEA54,3.41,3.41,5.38
DEA56,,1.2,1.2
DEA58,,1.19,
DEA5B,1.46,1.46,
DEB,0.4,0.7,0.58
DEB3,0.79,1.39,1.16
DEB32,,7.47,7.47
DEB33,,10.35,
DEB35,7.46,7.46,7.46
DED,0.31,0.23,2.12
DED4,,0.37,0.0
DED45,,1.68,0.0
DED5,1.18,0.4,8.13
DED51,2.1,0.71,14.44
DEF,,0.15,0.08
DEF0,,0.15,0.08
DEF05,,0.54,
DEF0C,,1.83,
DEF0D,,,0.85
DK,7.2,9.87,13.02
DK0,7.2,9.87,13.02
DK01,20.0,24.97,30.24
DK011,43.17,56.56,64.45
DK012,4.55,1.78,7.22
DK013,,,0.98
DK02,0.73,1.11,2.22
DK021,,,1.45
DK022,1.04,1.57,2.55
DK03,0.79,3.53,5.48
DK031,,3.2,3.52
DK032,1.33,3.75,6.81
DK04,2.87,4.13,6.72
DK041,0.36,0.91,1.64
DK042,4.08,5.7,9.19
DK05,,1.88,5.08
DK050,,1.88,5.08
EL,,0.12,0.1
EL3,,,0.27
EL30,,,0.27
EL303,,,1.02
EL4,,,0.0
EL42,,,0.0
EL421,,,0.0
EL5,,0.41,
EL51,,2.14,
EL512,,10.83,
ES,0.54,0.79,0.77
ES1,,0.53,0.53
ES12,,2.23,2.23
ES120,,2.23,2.23
ES2,,0.77,
ES21,,0.79,
ES213,,1.54,
ES22,,2.62,
ES220,,2.62,
ES3,0.44,1.8,2.02
ES30,0.44,1.8,2.02
ES300,0.44,1.8,2.02
ES5,1.62,1.26,1.16
ES51,2.93,2.27,2.09
ES511,4.0,3.11,2.85
ES52,,0.0,0.0
ES523,,0.0,0.0
ES6,,0.22,0.46
ES61,,0.26,0.55
ES614,,,2.31
ES617,,0.9,
ES618,,0.37,1.31
FI,1.28,1.97,2.35
FI1,1.28,1.98,2.36
FI19,,0.71,0.43
FI19A,,3.4,3.4
FI19B,,0.74,
FI1B,4.16,5.6,5.61
FI1B1,4.16,5.6,5.61
FI1C,,,1.47
FI1C1,,,3.54
FI1D,0.16,0.53,1.14
FI1D5,3.01,3.01,3.01
FI1D7,,2.72,3.94
FI1DC,,,3.46
FR,0.37,0.39,0.35
FR1,1.51,1.35,0.77
FR10,1.51,1.35,0.77
FR101,7.74,6.64,3.99
FR104,,0.22,0.22
FR105,0.96,0.96,
FR106,0.41,0.41,0.41
FRE,0.05,0.05,0.05
FRE2,0.16,0.16,0.16
FRE21,0.58,0.58,0.58
FRF,,0.26,0.53
FRF1,,0.23,1.02
FRF11,,0.38,1.71
FRF3,,0.43,0.43
FRF33,,0.95,0.95
FRI,,0.0,0.15
FRI2,,,1.25
FRI23,,,2.47
FRI3,,0.0,0.0
FRI31,,0.01,0.01
FRJ,,,0.0
FRJ1,,,0.0
FRJ11,,,0.01
FRK,0.21,0.21,0.21
FRK1,,0.01,
FRK14,,0.01,
FRK2,0.25,0.25,0.25
FRK26,0.84,0.84,0.84
FRK28,0.16,0.16,0.16
FRL,0.67,1.07,1.55
FRL0,0.67,1.07,1.55
FRL03,3.18,5.11,5.11
FRL04,,,1.2
IE,,0.13,
IE0,,0.13,
IE06,,0.25,
IE061,,0.45,
IT,0.23,0.6,0.92
ITC,0.56,1.84,3.06
ITC1,0.7,3.3,5.67
ITC11,1.36,6.4,11.0
ITC3,0.67,0.67,0.67
ITC33,1.22,1.22,1.22
ITC4,0.5,1.41,2.33
ITC47,,0.35,0.35
ITC48,,,1.38
ITC4C,1.55,4.26,6.93
ITH,,0.17,
ITH1,,0.23,
ITH10,,0.23,
ITH5,,0.42,
ITH53,,1.75,
ITH54,,1.32,
ITI,0.41,0.35,0.49
ITI1,0.22,,
ITI14,0.82,,
ITI4,0.71,0.71,1.0
ITI43,0.97,0.97,1.37
LT,,0.14,7.08
LT0,,0.14,7.08
LT01,,0.48,24.56
LT011,,0.48,24.56
NL,47.02,52.22,55.54
NL1,12.23,16.31,20.69
NL11,20.63,25.15,29.53
NL112,,,5.04
NL114,,,1.94
NL115,29.77,36.3,41.41
NL12,10.82,14.67,15.9
NL126,10.8,12.7,17.01
NL127,14.11,17.43,18.52
NL128,3.59,11.15,8.63
NL13,4.1,7.98,16.45
NL131,2.82,7.23,19.19
NL132,2.63,6.53,10.94
NL133,7.82,10.9,19.54
NL2,30.6,40.36,44.62
NL21,23.59,34.92,38.67
NL211,32.42,41.95,42.73
NL212,34.3,43.85,44.92
NL213,15.73,28.58,34.74
NL22,30.28,40.32,45.56
NL221,37.39,49.58,52.66
NL224,19.94,26.33,32.51
NL225,8.68,14.96,20.14
NL226,38.85,50.15,57.17
NL23,51.25,55.38,56.21
NL230,51.25,55.38,56.21
NL3,65.5,68.7,71.03
NL32,64.01,66.71,69.69
NL321,15.15,20.11,22.4
NL323,62.55,70.0,72.08
NL325,57.08,61.18,64.38
NL327,65.05,68.58,74.26
NL328,60.76,63.22,69.32
NL32A,69.9,71.71,76.39
NL32B,77.84,79.13,81.08
NL34,8.47,13.11,18.73
NL341,8.18,15.69,18.23
NL342,8.58,12.15,18.92
NL35,59.43,63.58,65.16
NL350,59.43,63.58,65.16
NL36,74.7,77.81,79.56
NL361,89.6,90.68,92.01
NL362,67.07,74.03,72.02
NL363,67.28,69.55,75.42
NL364,62.8,67.8,71.47
NL365,55.47,60.71,62.03
NL366,76.9,79.82,80.87
NL4,38.41,44.03,48.1
NL41,46.36,50.99,54.53
NL411,48.75,55.29,58.54
NL414,44.49,48.17,51.87
NL415,53.86,58.87,63.39
NL416,40.75,44.41,47.32
NL42,19.99,27.9,33.2
NL421,14.84,25.95,34.72
NL422,16.19,22.41,21.2
NL423,24.04,31.08,37.34
NO,4.57,4.1,3.92
NO0,4.57,4.1,3.92
NO08,11.13,10.37,9.88
NO081,30.51,28.65,27.69
NO083,1.0,1.0,
NO085,0.69,,
NO09,0.5,0.5,0.59
NO092,1.2,1.2,
NO093,,,1.72
NO0A,1.22,0.47,0.47
NO0A1,1.28,1.28,1.28
NO0A2,1.65,,
PT,0.15,0.6,0.72
PT1,0.15,0.63,0.75
PT15,,,0.11
PT150,,,0.11
PT1A,0.75,1.09,1.65
PT1A0,0.75,1.09,1.65
PT1B,,3.68,3.68
PT1B0,,3.68,3.68
PT1C,,1.24,1.24
PT1C2,,5.01,5.01
PT1D,,0.62,0.62
PT1D2,,2.42,2.42
SE,1.3,2.27,2.96
SE1,2.11,4.43,5.75
SE11,2.98,7.2,8.58
SE110,2.98,7.2,8.58
SE12,0.93,0.7,1.94
SE121,2.2,2.2,4.48
SE122,1.88,,1.88
SE123,,0.37,1.88
SE124,0.63,0.63,0.63
SE2,0.92,0.68,0.98
SE21,0.72,,0.58
SE211,0.77,,0.42
SE212,1.69,,1.69
SE22,0.63,0.19,1.02
SE224,0.7,0.22,1.13
SE23,1.21,1.33,1.12
SE231,0.9,0.9,0.79
SE232,1.28,1.41,1.19
SE3,0.38,1.23,1.44
SE31,0.24,1.97,2.35
SE311,,1.7,2.86
SE312,0.7,0.7,0.7
SE313,,3.53,3.53
SE32,1.26,1.26,1.35
SE322,3.49,3.49,3.76
SI,0.59,0.98,0.98
SI0,0.59,0.98,0.98
SI04,1.26,2.08,2.08
SI041,2.26,3.74,3.74
