GEO,2023,2024,2025
CH053,93.82,93.89,92.85
CH054,95.09,93.58,93.24
CH055,96.71,96.82,97.26
CH056,74.51,77.03,84.64
CH057,91.06,94.53,97.27
CH06,92.15,92.23,94.05
CH061,93.09,92.76,95.62
CH062,80.07,80.2,84.69
CH063,91.84,90.98,91.3
CH064,85.45,91.3,91.64
CH065,90.93,91.87,95.13
CH066,96.37,96.69,95.97
CH07,90.74,91.45,94.05
CH070,90.74,91.45,94.05
CY,63.32,68.19,73.1
CY0,63.32,68.19,73.1
CY00,63.32,68.19,73.1
CY000,63.32,68.19,73.1
CZ,49.51,52.94,55.57
CZ0,49.51,52.94,55.57
CZ01,99.99,100.0,100.0
CZ010,99.99,100.0,100.0
CZ02,29.52,35.64,42.59
CZ020,29.52,35.64,42.59
CZ03,39.08,41.07,42.12
CZ031,43.38,45.8,48.22
CZ032,34.3,35.82,35.33
CZ04,48.35,56.21,57.11
CZ041,39.28,50.13,51.76
CZ042,51.67,58.43,59.06
CZ05,40.35,44.45,48.36
CZ051,45.94,51.59,55.26
CZ052,37.32,40.78,47.11
CZ053,39.01,42.52,43.91
CZ06,43.16,45.49,47.64
CZ063,34.15,35.57,35.8
CZ064,47.13,49.86,52.87
CZ07,41.69,43.64,48.11
CZ071,44.99,44.65,48.82
CZ072,38.12,42.54,47.34
CZ08,63.36,66.86,67.7
CZ080,63.36,66.86,67.7
DE,82.78,85.52,87.29
DE1,88.7,92.35,93.26
DE11,90.44,93.98,95.09
DE111,100.0,100.0,100.0
DE112,96.12,100.0,100.0
DE113,98.48,98.9,99.32
DE114,97.41,98.02,98.5
DE115,96.63,99.14,99.18
DE116,94.25,95.77,95.77
DE117,100.0,100.0,100.0
DE118,82.58,89.63,93.97
DE119,76.34,77.23,83.33
DE11A,56.9,70.76,76.22
DE11B,67.26,69.01,72.57
DE11C,81.54,91.86,92.37
DE11D,77.28,88.82,89.83
DE12,88.75,94.56,95.6
DE121,99.74,99.74,99.88
DE122,99.8,100.0,100.0
DE123,88.11,96.33,99.15
DE124,92.51,93.91,94.97
DE125,90.77,97.87,100.0
DE126,100.0,100.0,100.0
DE127,59.71,68.63,65.76
DE128,92.82,95.69,96.92
DE129,100.0,100.0,100.0
DE12A,54.4,89.39,91.89
DE12B,91.23,99.51,99.51
DE12C,71.54,78.23,81.51
DE13,89.63,91.77,92.27
DE131,99.52,99.52,99.97
DE132,95.56,96.92,97.08
DE133,90.03,92.52,92.22
DE134,89.08,93.09,94.41
DE135,72.95,80.43,83.59
DE136,91.83,92.16,92.93
DE137,79.11,82.29,78.26
DE138,92.97,94.72,93.74
DE139,91.69,91.8,91.6
DE13A,80.67,81.72,86.05
DE14,83.67,86.11,86.96
DE141,85.21,86.54,87.54
DE142,95.53,96.39,97.38
DE143,75.8,75.28,73.36
DE144,100.0,100.0,100.0
DE145,85.7,89.53,91.72
DE146,66.86,67.62,71.45
DE147,93.82,95.79,97.54
DE148,82.1,90.75,92.19
DE149,66.38,68.46,64.68
DE2,81.95,83.35,86.61
DE21,89.62,90.86,92.64
DE211,97.95,98.89,98.89
DE212,100.0,100.0,100.0
DE213,100.0,100.0,100.0
DE214,81.81,87.47,88.88
DE215,90.92,90.19,92.08
DE216,91.07,92.64,94.78
DE217,77.92,82.33,86.63
DE218,93.89,94.23,94.54
DE219,67.8,71.17,72.07
DE21A,76.43,77.46,81.94
DE21B,72.04,72.52,88.82
DE21C,94.14,94.59,96.34
DE21D,96.27,97.96,97.87
DE21E,75.98,74.23,80.89
DE21F,93.59,94.8,94.96
DE21G,74.01,74.46,77.57
DE21H,99.77,99.81,99.8
DE21I,56.51,62.97,63.6
DE21J,65.45,75.92,85.02
DE21K,83.33,84.7,86.29
DE21L,99.11,99.93,99.92
DE21M,79.96,82.22,82.73
DE21N,86.63,88.82,91.85
DE22,72.23,72.58,75.84
DE221,99.23,99.39,99.68
DE222,99.41,99.67,99.67
DE223,99.89,99.89,99.89
DE224,74.69,71.7,75.01
DE225,62.28,65.55,65.62
DE226,80.05,82.74,82.58
DE227,66.65,66.36,71.56
DE228,75.42,76.67,78.55
DE229,66.92,70.28,76.23
DE22A,56.28,53.05,58.44
DE22B,57.21,60.34,69.14
DE22C,62.62,60.14,65.19
DE23,69.9,75.79,79.59
DE231,99.82,99.87,100.0
DE232,100.0,100.0,100.0
DE233,99.39,99.39,99.39
DE234,54.46,61.75,73.86
DE235,49.1,58.69,57.51
DE236,72.59,70.05,76.69
DE237,35.87,62.73,71.68
DE238,77.06,81.07,82.93
DE239,73.83,79.14,81.14
DE23A,59.65,66.08,74.02
DE24,71.91,70.01,78.97
DE241,99.94,99.94,100.0
DE242,100.0,100.0,100.0
DE243,99.89,99.89,99.89
DE244,100.0,100.0,100.0
DE245,67.88,69.77,76.43
DE246,41.74,48.21,64.59
DE247,67.81,68.71,78.34
DE248,89.4,63.72,89.55
DE249,67.81,67.93,73.13
DE24A,47.08,52.31,56.06
DE24B,59.96,61.28,67.01
DE24C,49.02,53.52,57.87
DE24D,79.72,66.8,87.79
DE25,89.39,90.03,93.23
DE251,99.44,99.23,99.44
DE252,100.0,99.19,100.0
DE253,100.0,100.0,100.0
DE254,100.0,100.0,100.0
DE255,100.0,100.0,100.0
DE256,63.65,70.74,78.32
DE257,95.12,96.3,96.84
DE258,95.61,97.94,99.33
DE259,89.92,85.06,91.49
DE25A,77.48,73.15,81.55
DE25B,82.28,83.72,91.12
DE25C,56.03,62.38,71.55
DE26,75.25,78.52,82.18
DE261,100.0,100.0,100.0
DE262,100.0,100.0,100.0
DE263,100.0,100.0,100.0
DE264,88.37,93.44,96.19
DE265,54.6,61.91,70.88
DE266,51.79,58.1,67.03
DE267,49.8,50.13,49.36
DE268,94.39,94.75,96.86
DE269,61.75,67.43,71.92
DE26A,53.17,58.0,63.84
DE26B,81.36,84.73,86.49
DE26C,77.99,79.69,85.28
DE27,81.88,83.08,85.68
DE271,98.98,98.98,99.32
DE272,100.0,100.0,100.0
DE273,100.0,100.0,100.0
DE274,99.37,99.94,99.97
DE275,69.25,69.12,71.13
DE276,78.99,74.16,78.08
DE277,60.3,71.46,74.24
DE278,75.32,71.4,77.1
DE279,93.32,93.74,96.56
DE27A,96.19,99.0,99.75
DE27B,70.33,77.89,83.82
DE27C,71.15,73.35,77.22
DE27D,55.37,59.8,64.26
DE27E,88.78,92.38,92.54
DE3,99.63,99.97,99.99
DE30,99.63,99.97,99.99
DE300,99.63,99.97,99.99
DE4,64.08,69.49,71.56
DE40,64.08,69.49,71.56
DE401,83.23,87.37,95.08
DE402,96.75,97.7,98.22
DE403,97.46,97.46,97.46
DE404,95.99,96.81,96.84
DE405,74.44,74.3,78.95
DE406,55.46,59.77,65.04
DE407,30.37,36.16,36.4
DE408,61.65,73.83,72.56
DE409,49.88,64.26,67.76
DE40A,71.52,73.64,79.63
DE40B,55.41,67.97,70.33
DE40C,65.82,71.35,71.17
DE40D,52.4,55.26,55.34
DE40E,57.39,66.74,67.75
DE40F,52.44,53.4,54.03
DE40G,58.66,60.95,63.97
DE40H,60.58,65.99,67.05
DE40I,59.39,63.88,64.0
DE5,99.66,99.79,99.8
DE50,99.66,99.79,99.8
DE501,99.69,99.76,99.76
DE502,99.54,99.96,100.0
DE6,99.27,99.42,99.66
DE60,99.27,99.42,99.66
DE600,99.27,99.42,99.66
DE7,84.8,87.6,88.81
DE71,94.35,95.38,95.99
DE711,99.86,99.86,99.86
DE712,100.0,100.0,100.0
DE713,100.0,100.0,100.0
DE714,97.53,99.51,100.0
DE715,95.3,96.33,97.43
DE716,98.07,99.43,99.5
DE717,97.76,97.8,98.16
DE718,89.51,91.78,92.38
DE719,87.85,89.73,89.43
DE71A,97.0,98.56,99.81
DE71B,80.12,80.88,81.22
DE71C,100.0,100.0,100.0
DE71D,84.96,84.66,85.64
DE71E,86.04,88.82,92.58
DE72,69.48,77.43,78.64
DE721,74.2,85.1,88.54
DE722,70.02,75.65,75.24
DE723,77.99,82.15,84.67
DE724,72.38,81.09,84.32
DE725,40.23,51.35,45.76
DE73,69.6,73.37,76.31
DE731,100.0,100.0,100.0
DE732,74.82,80.56,81.11
DE733,51.8,60.29,69.87
DE734,81.19,80.54,79.84
DE735,59.25,65.57,79.83
DE736,56.02,63.28,57.89
DE737,44.44,45.75,51.42
DE8,55.32,59.11,65.26
DE80,55.32,59.11,65.26
DE803,99.56,99.72,99.81
DE804,99.0,99.0,99.15
DE80J,50.53,53.5,59.96
DE80K,50.16,49.63,56.94
DE80L,46.01,61.56,69.39
DE80M,51.23,53.3,58.09
DE80N,43.88,49.53,57.1
DE80O,31.06,31.8,42.42
DE9,73.57,78.69,81.77
DE91,71.36,77.47,80.09
DE911,99.3,100.0,100.0
DE912,98.4,99.41,99.18
DE913,97.74,98.63,98.83
DE914,42.22,47.45,50.99
DE916,76.17,83.62,83.57
DE917,51.81,70.12,74.76
DE918,53.39,64.1,66.98
DE91A,56.0,77.2,83.85
DE91B,59.42,66.94,70.24
DE91C,69.28,70.63,75.12
DE92,79.48,85.3,86.96
DE922,66.99,76.07,80.89
DE923,69.38,76.47,78.27
DE925,70.78,79.98,78.69
DE926,55.16,54.12,56.58
DE927,45.67,51.22,58.0
DE928,85.36,90.58,91.37
DE929,90.59,95.29,96.54
DE93,61.24,66.65,70.92
DE931,49.99,56.24,71.54
DE932,49.28,56.98,59.91
DE933,69.14,78.36,78.67
DE934,43.32,42.83,39.3
DE935,66.4,72.79,79.07
DE936,78.32,80.28,81.94
DE937,53.42,57.45,66.67
DE938,70.03,61.41,65.62
DE939,78.14,84.62,85.59
DE93A,30.78,44.96,46.34
DE93B,65.94,71.88,75.58
DE94,78.86,82.44,86.25
DE941,99.24,99.36,99.53
DE942,98.99,99.03,99.19
DE943,99.98,99.99,99.99
DE944,100.0,100.0,100.0
DE945,99.83,99.84,99.86
DE946,83.94,89.48,90.52
DE947,55.97,65.97,72.84
DE948,74.82,76.21,81.34
DE949,65.71,67.96,79.09
DE94A,87.25,89.76,88.82
DE94B,83.73,87.02,90.23
DE94C,58.25,67.45,73.44
DE94D,74.15,78.11,83.06
DE94E,84.84,86.98,90.36
DE94F,87.04,90.84,91.09
DE94G,66.59,72.95,75.53
DE94H,51.68,60.45,66.55
DEA,95.05,96.37,97.08
DEA1,98.74,99.37,99.63
DEA11,100.0,100.0,100.0
DEA12,99.42,99.97,100.0
DEA13,100.0,100.0,100.0
DEA14,99.28,99.91,99.96
DEA15,100.0,100.0,100.0
DEA16,100.0,100.0,100.0
DEA17,100.0,100.0,100.0
DEA18,100.0,100.0,100.0
DEA19,97.92,99.61,100.0
DEA1A,100.0,100.0,100.0
DEA1B,94.56,95.51,98.18
DEA1C,99.95,99.97,99.99
DEA1D,99.31,99.72,99.74
DEA1E,98.69,99.64,99.9
DEA1F,93.31,96.96,97.65
DEA2,94.73,96.25,96.74
DEA22,100.0,100.0,100.0
DEA23,100.0,100.0,100.0
DEA24,100.0,100.0,100.0
DEA26,92.1,91.91,93.04
DEA27,98.06,98.59,98.58
DEA28,70.95,77.12,81.39
DEA29,96.66,99.14,99.76
DEA2A,81.64,87.16,87.64
DEA2B,94.73,96.44,97.96
DEA2C,92.53,95.12,95.35
DEA2D,97.99,99.21,99.21
DEA3,95.01,96.84,97.5
DEA31,99.99,99.99,99.99
DEA32,100.0,100.0,100.0
DEA33,97.7,99.4,99.83
DEA34,96.15,97.52,98.77
DEA35,94.63,96.22,96.32
DEA36,99.31,99.31,99.65
DEA37,90.18,95.81,96.24
DEA38,81.81,85.64,88.2
DEA4,89.29,91.07,93.01
DEA41,99.95,100.0,100.0
DEA42,95.13,96.92,98.89
DEA43,97.43,99.45,99.45
DEA44,63.53,69.91,70.88
DEA45,82.92,85.51,87.16
DEA46,84.39,84.7,91.69
DEA47,91.12,92.67,93.58
DEA5,93.34,94.81,95.76
DEA51,100.0,100.0,100.0
DEA52,100.0,100.0,100.0
DEA53,97.81,97.9,97.94
DEA54,99.37,99.61,99.78
DEA55,100.0,100.0,100.0
DEA56,98.69,98.78,98.79
DEA57,76.03,81.65,82.68
DEA58,91.76,93.5,95.0
DEA59,75.3,78.21,81.36
DEA5A,82.46,87.62,89.24
DEA5B,84.93,88.68,93.74
DEA5C,98.92,98.87,99.1
DEB,73.7,77.23,79.18
DEB1,65.39,71.29,74.34
DEB11,98.27,98.65,98.65
DEB12,70.38,78.38,83.35
DEB13,62.28,67.12,71.45
DEB14,63.17,68.43,72.38
DEB15,44.23,48.61,45.54
DEB17,79.07,84.04,83.7
DEB18,69.15,83.77,81.62
DEB1A,64.76,63.19,69.52
DEB1B,55.68,59.06,71.94
DEB1C,45.54,55.15,50.31
DEB1D,47.86,58.15,62.66
DEB2,60.06,63.4,65.14
DEB21,92.69,98.57,99.51
DEB22,56.12,58.16,60.78
DEB23,39.94,41.33,43.81
DEB24,57.93,60.3,60.85
DEB25,57.69,62.28,63.86
DEB3,83.6,85.32,86.47
DEB31,100.0,100.0,100.0
DEB32,98.99,98.99,98.99
DEB33,99.94,99.94,99.94
DEB34,100.0,100.0,100.0
DEB35,100.0,100.0,100.0
DEB36,94.86,96.02,98.79
DEB37,98.14,98.17,98.17
DEB38,100.0,100.0,100.0
DEB39,92.27,93.11,93.15
DEB3A,95.18,93.89,95.18
DEB3B,59.38,68.77,70.97
DEB3C,89.78,89.69,88.82
DEB3D,41.81,46.38,51.31
DEB3E,87.45,86.9,90.36
DEB3F,63.2,66.29,65.93
DEB3G,36.83,43.23,48.2
DEB3H,88.43,86.67,86.98
DEB3I,99.38,99.44,99.72
DEB3J,89.2,93.2,93.77
DEB3K,37.07,41.91,47.77
DEC,85.57,88.54,89.65
DEC0,85.57,88.54,89.65
DEC01,98.46,98.68,98.65
DEC02,67.62,70.97,71.79
DEC03,83.39,91.71,94.27
DEC04,86.49,90.41,91.83
DEC05,85.83,87.5,89.25
DEC06,62.35,66.56,68.07
DED,75.83,79.96,81.27
DED2,75.82,79.51,80.84
DED21,99.78,99.8,99.85
DED2C,62.23,68.48,70.5
DED2D,60.88,68.61,68.78
DED2E,72.58,74.08,76.35
DED2F,68.72,73.57,76.72
DED4,75.38,81.27,81.32
DED41,98.88,99.65,99.65
DED42,69.72,81.08,82.34
DED43,56.31,63.78,63.81
DED44,73.44,77.33,75.27
DED45,83.47,87.24,87.6
DED5,76.61,78.49,81.93
DED51,99.75,99.73,99.92
DED52,58.3,57.33,69.82
DED53,48.45,58.36,57.21
DEE,57.15,61.84,66.07
DEE0,57.15,61.84,66.07
DEE01,94.22,96.89,97.09
DEE02,99.55,99.96,99.96
DEE03,97.8,99.31,98.74
DEE04,25.66,43.8,48.71
DEE05,36.5,54.84,61.53
DEE06,21.5,34.75,36.8
DEE07,37.39,42.11,44.0
DEE08,52.53,55.94,65.52
DEE09,55.41,59.38,64.18
DEE0A,53.47,55.3,63.16
DEE0B,49.67,51.91,60.58
DEE0C,56.33,59.38,63.1
DEE0D,35.98,35.98,41.87
DEE0E,33.09,36.29,39.24
DEF,83.82,85.4,86.48
DEF0,83.82,85.4,86.48
DEF01,100.0,100.0,100.0
DEF02,99.68,100.0,100.0
DEF03,96.0,96.77,99.64
DEF04,100.0,100.0,100.0
DEF05,69.14,74.31,77.26
DEF06,78.41,80.6,81.23
DEF07,82.55,84.78,85.67
DEF08,85.04,84.79,85.12
DEF09,95.51,95.81,97.17
DEF0A,72.8,75.2,78.47
DEF0B,73.34,76.29,79.03
DEF0C,70.24,74.73,74.92
DEF0D,84.15,84.69,84.33
DEF0E,61.5,62.58,64.41
DEF0F,89.62,91.14,90.79
DEG,63.41,67.47,68.92
DEG0,63.41,67.47,68.92
DEG01,96.48,97.67,97.69
DEG02,96.73,96.73,96.91
DEG03,99.57,99.57,99.78
DEG05,99.58,99.58,99.58
DEG06,53.42,56.75,56.78
DEG07,58.44,68.36,68.72
DEG09,56.18,63.71,65.13
DEG0A,42.97,36.88,48.91
DEG0C,70.87,75.6,74.7
DEG0D,38.42,51.19,50.53
DEG0E,23.39,36.17,36.17
DEG0G,66.87,71.16,76.95
DEG0J,58.41,52.26,63.54
DEG0K,53.84,53.7,57.89
DEG0L,47.61,60.75,61.27
DEG0M,58.94,62.53,65.26
DEG0Q,44.14,46.66,48.41
DEG0R,47.05,54.25,58.43
DEG0S,89.47,89.68,89.68
DEG0T,63.26,71.23,65.94
DEG0U,60.2,61.65,61.88
DEG0V,48.72,59.4,53.67
DK,80.96,89.2,93.14
DK0,80.96,89.2,93.14
DK01,95.73,98.22,98.76
DK011,99.93,100.0,100.0
DK012,99.81,100.0,100.0
DK013,90.79,96.79,98.66
DK014,67.1,78.69,75.34
DK02,70.76,82.38,87.94
DK021,85.66,95.71,98.22
DK022,65.28,77.49,84.17
DK03,75.51,89.02,93.49
DK031,72.88,89.5,94.74
DK032,77.31,88.7,92.65
DK04,79.21,87.72,92.27
DK041,70.78,82.31,87.52
DK042,83.96,90.78,94.96
DK05,74.41,80.42,88.03
DK050,74.41,80.42,88.03
EE,56.14,56.5,67.3
EE0,56.14,56.5,67.3
EE00,56.14,56.5,67.3
EE001,81.66,82.76,86.43
EE004,38.45,38.79,53.38
EE008,39.8,41.43,52.27
EE009,18.85,20.5,38.32
EE00A,53.8,48.43,72.26
EL,56.59,64.98,67.69
EL3,93.99,96.93,97.67
EL30,93.99,96.93,97.67
EL301,99.9,99.9,99.97
EL302,99.56,99.59,99.99
EL303,99.99,99.99,100.0
EL304,100.0,100.0,100.0
EL305,72.46,88.35,92.46
EL306,77.5,87.78,87.94
EL307,87.12,91.45,92.57
EL4,34.44,45.41,51.44
EL41,11.34,31.82,38.94
EL411,1.06,33.18,35.89
EL412,0.03,0.47,16.9
EL413,40.57,54.02,62.45
EL42,32.38,44.01,54.22
EL421,46.75,55.83,59.22
EL422,8.22,24.14,45.81
EL43,44.06,51.15,54.73
EL431,50.72,55.37,55.63
EL432,9.92,24.06,41.54
EL433,36.04,42.99,45.75
EL434,54.16,62.2,64.89
EL5,42.77,53.7,56.63
EL51,20.35,44.0,49.21
EL511,35.08,35.64,49.45
EL512,49.85,51.71,52.78
EL513,,41.48,41.14
EL514,,46.89,46.91
EL515,15.96,48.1,54.75
EL52,54.53,62.06,64.42
EL521,31.27,45.32,58.42
EL522,80.14,83.8,84.48
EL523,19.22,20.11,20.11
EL524,,33.88,39.26
EL525,49.51,53.19,53.46
EL526,28.39,28.41,28.41
EL527,3.61,28.2,36.57
EL53,23.35,35.33,39.73
EL531,36.13,38.34,44.39
EL532,,56.32,58.93
EL54,36.86,43.46,44.43
EL541,25.57,36.48,38.43
EL542,23.34,25.45,25.49
EL543,50.35,54.42,54.79
EL6,32.0,43.6,47.39
EL61,45.0,46.74,49.72
EL611,34.32,36.13,40.7
EL612,45.85,47.19,48.04
EL613,59.97,62.18,65.86
EL62,23.4,39.62,48.41
EL621,,46.39,51.86
EL622,31.06,42.61,51.21
EL623,18.58,28.13,40.76
EL624,31.05,35.69,43.26
EL63,38.26,49.36,53.76
EL631,29.56,40.85,43.2
EL632,67.53,75.11,76.41
EL633,,16.8,28.98
EL64,12.25,33.11,35.84
EL641,17.95,40.22,38.99
EL642,,34.3,39.6
EL643,,26.2,27.69
EL644,29.42,37.13,40.11
EL645,,1.37,1.67
EL65,29.79,44.36,47.87
EL651,23.56,42.37,45.73
EL652,33.6,58.21,66.49
EL653,32.28,38.3,39.34
ES,72.78,76.18,76.03
ES1,54.59,60.6,61.96
ES11,45.16,51.27,52.23
ES111,51.0,54.51,54.63
ES112,23.43,26.32,32.79
ES113,30.09,45.11,39.33
ES114,54.54,61.32,63.94
ES12,70.84,75.9,77.86
ES120,70.84,75.9,77.86
ES13,70.47,77.93,80.15
ES130,70.47,77.93,80.15
ES2,74.74,77.79,76.59
ES21,86.63,89.6,87.61
ES211,84.94,87.45,85.58
ES212,90.41,88.73,89.04
ES213,84.78,90.72,87.29
ES22,64.59,64.77,64.53
ES220,64.59,64.77,64.53
ES23,60.71,67.71,63.99
ES230,60.71,67.71,63.99
ES24,62.45,66.03,66.29
ES241,41.06,49.43,54.34
ES242,29.91,29.96,30.15
ES243,72.65,75.62,74.77
ES3,94.41,95.61,95.54
ES30,94.41,95.61,95.54
ES300,94.41,95.61,95.54
ES4,46.32,50.21,50.74
ES41,55.43,57.04,56.9
ES411,28.48,32.44,32.08
ES412,67.16,67.82,66.56
ES413,48.58,52.14,49.83
ES414,55.52,53.93,53.91
ES415,59.75,62.31,60.75
ES416,39.43,41.84,41.39
ES417,43.78,46.7,46.71
ES418,74.3,74.19,77.42
ES419,37.8,38.43,39.98
ES42,39.68,46.01,47.83
ES421,43.24,50.92,54.32
ES422,45.62,55.38,55.4
ES423,22.47,30.1,29.14
ES424,54.5,56.04,55.98
ES425,34.01,37.98,41.91
ES43,32.93,38.81,38.96
ES431,35.3,40.08,41.02
ES432,29.48,36.95,35.97
ES5,88.6,90.44,90.56
ES51,89.96,90.89,91.07
ES511,95.56,96.12,95.76
ES512,79.97,82.47,83.88
ES513,52.45,52.95,56.8
ES514,80.88,83.14,83.96
ES52,85.54,88.92,88.88
ES521,88.88,91.52,92.16
ES522,72.92,76.77,77.91
ES523,85.86,89.68,88.88
ES53,94.31,95.14,95.56
ES531,86.17,87.63,89.6
ES532,95.63,96.41,96.46
ES533,92.38,92.92,94.81
ES6,65.14,70.52,69.47
ES61,65.11,70.49,69.53
ES611,53.63,57.17,56.92
ES612,77.26,81.06,81.06
ES613,53.01,57.32,59.47
ES614,58.74,65.57,63.17
ES615,45.36,57.85,56.54
ES616,41.9,56.46,48.72
ES617,81.21,80.67,80.3
ES618,69.83,76.42,75.99
ES62,70.15,75.98,74.28
ES620,70.15,75.98,74.28
ES7,59.21,63.65,61.58
ES70,59.21,63.65,61.58
ES704,34.76,49.54,43.6
ES705,75.5,73.2,72.81
ES707,29.53,29.53,
ES708,35.69,52.25,51.85
ES709,55.33,64.25,63.73
FI,61.79,66.14,69.64
FI1,62.11,66.23,69.74
FI19,50.91,57.13,61.25
FI196,56.93,63.74,65.71
FI198,40.99,47.22,55.14
FI199,29.62,37.04,44.76
FI19A,45.23,45.74,48.7
FI19B,64.57,71.95,73.87
FI1B,89.61,90.55,90.64
FI1B1,89.61,90.55,90.64
FI1C,65.41,69.57,73.92
FI1C1,68.07,70.77,73.81
FI1C2,61.5,65.76,71.64
FI1C5,60.27,66.77,66.89
FI1C6,65.9,70.97,74.84
FI1C7,66.03,70.76,80.65
FI1D,45.08,49.96,55.24
FI1D5,53.99,65.73,65.8
