GEO,2023,2024,2025
DE242,,,50.0
DE243,554.0,897.0,369.0
DE244,876.0,876.0,876.0
DE245,255.0,255.0,
DE246,,131.0,131.0
DE247,585.0,324.0,667.0
DE248,1876.0,405.0,1451.0
DE249,299.0,593.0,814.0
DE24B,517.0,517.0,517.0
DE24C,383.0,285.0,668.0
DE24D,739.0,367.0,849.0
DE25,12161.0,10058.0,17970.0
DE251,1521.0,1139.0,1521.0
DE252,143.0,143.0,143.0
DE253,145.0,,145.0
DE254,387.0,2975.0,2975.0
DE255,709.0,709.0,1614.0
DE256,1998.0,892.0,2343.0
DE257,2371.0,1099.0,2595.0
DE259,1924.0,,1924.0
DE25A,989.0,989.0,989.0
DE25B,1165.0,1459.0,2259.0
DE25C,809.0,653.0,1462.0
DE26,5789.0,6754.0,7721.0
DE261,,,132.0
DE263,,,81.0
DE264,959.0,2084.0,2084.0
DE265,197.0,197.0,189.0
DE266,269.0,269.0,269.0
DE268,828.0,828.0,828.0
DE269,290.0,,290.0
DE26A,620.0,552.0,872.0
DE26B,2036.0,2036.0,2036.0
DE26C,590.0,788.0,940.0
DE27,13355.0,15086.0,17631.0
DE271,135.0,,
DE272,2155.0,2155.0,2396.0
DE274,1302.0,911.0,1184.0
DE275,,850.0,1487.0
DE276,1157.0,1157.0,924.0
DE277,693.0,693.0,693.0
DE278,1219.0,1219.0,1713.0
DE279,378.0,1113.0,1209.0
DE27A,229.0,480.0,1010.0
DE27B,2040.0,1882.0,2115.0
DE27C,1498.0,1575.0,1575.0
DE27D,1233.0,1346.0,1620.0
DE27E,1316.0,1705.0,1705.0
DE3,512.0,525.0,525.0
DE30,512.0,525.0,525.0
DE300,512.0,525.0,525.0
DE4,12385.0,16036.0,17223.0
DE40,12385.0,16036.0,17223.0
DE401,1198.0,1198.0,1870.0
DE402,,84.0,84.0
DE404,,,191.0
DE405,1041.0,1041.0,1041.0
DE406,304.0,304.0,391.0
DE407,433.0,433.0,433.0
DE408,503.0,875.0,1080.0
DE40A,1849.0,3318.0,3318.0
DE40B,,567.0,
DE40C,511.0,1466.0,1672.0
DE40D,1580.0,1784.0,2024.0
DE40E,644.0,644.0,774.0
DE40F,358.0,358.0,358.0
DE40G,948.0,948.0,948.0
DE40H,494.0,494.0,119.0
DE40I,2522.0,2522.0,2920.0
DE5,,541.0,
DE50,,541.0,
DE501,,541.0,
DE6,5429.0,5763.0,7973.0
DE60,5429.0,5763.0,7973.0
DE600,5429.0,5763.0,7973.0
DE7,52082.0,67454.0,77603.0
DE71,42241.0,54502.0,60254.0
DE711,540.0,540.0,540.0
DE714,,,1207.0
DE715,3839.0,7263.0,6813.0
DE716,6427.0,7129.0,7015.0
DE717,3669.0,5159.0,4842.0
