GEO,2023,2024,2025
BG33,1291.0,1291.0,1291.0
BG331,1291.0,1291.0,1291.0
BG4,,131.0,131.0
BG41,,131.0,131.0
BG413,,131.0,131.0
CH,7462.0,10904.0,16380.0
CH0,7462.0,10904.0,16380.0
CH01,2442.0,1130.0,1759.0
CH011,1130.0,1130.0,1130.0
CH012,,,629.0
CH013,1312.0,,
CH02,374.0,,
CH021,374.0,,
CH03,2437.0,7618.0,10209.0
CH031,1392.0,7327.0,9164.0
CH032,754.0,,754.0
CH033,291.0,291.0,291.0
CH04,506.0,1364.0,1821.0
CH040,506.0,1364.0,1821.0
CH05,102.0,102.0,834.0
CH056,102.0,102.0,834.0
CH06,1601.0,690.0,1542.0
CH061,,,852.0
CH066,1601.0,690.0,690.0
CH07,,,215.0
CH070,,,215.0
CZ,,5445.0,6542.0
CZ0,,5445.0,6542.0
CZ01,,5445.0,6542.0
CZ010,,5445.0,6542.0
DE,170747.0,290224.0,398448.0
DE1,18722.0,30010.0,35963.0
DE11,15152.0,20410.0,24180.0
DE111,12234.0,15558.0,17417.0
DE112,,486.0,486.0
DE113,959.0,959.0,959.0
DE115,1444.0,3407.0,3407.0
DE117,,,813.0
DE118,,,583.0
DE11A,515.0,,515.0
DE12,,1873.0,3462.0
DE122,,640.0,640.0
DE125,,,619.0
DE126,,1233.0,2203.0
DE13,1823.0,5570.0,4012.0
DE131,1823.0,4855.0,2538.0
DE134,,715.0,1281.0
DE138,,,193.0
DE14,1747.0,2157.0,4309.0
DE141,,,624.0
DE142,990.0,990.0,2054.0
DE144,757.0,757.0,1221.0
DE148,,410.0,410.0
DE2,17418.0,16104.0,33407.0
DE21,14014.0,11326.0,22210.0
DE212,12284.0,10036.0,19264.0
DE217,,,751.0
DE219,,,29.0
DE21D,,,436.0
DE21H,480.0,480.0,480.0
DE21K,275.0,275.0,275.0
DE21L,440.0,,440.0
DE21N,535.0,535.0,535.0
DE22,,156.0,156.0
DE228,,156.0,156.0
DE23,1073.0,967.0,2429.0
DE232,458.0,967.0,1591.0
DE235,,,223.0
DE236,615.0,,615.0
DE25,,830.0,4626.0
DE253,,,3358.0
DE254,,830.0,830.0
DE256,,,438.0
DE26,638.0,1536.0,1536.0
DE262,638.0,638.0,638.0
DE263,,898.0,898.0
DE27,1693.0,1289.0,2450.0
DE271,809.0,,809.0
DE273,671.0,671.0,671.0
DE278,,405.0,405.0
DE27D,,,53.0
DE27E,213.0,213.0,512.0
DE3,57875.0,123146.0,169762.0
DE30,57875.0,123146.0,169762.0
DE300,57875.0,123146.0,169762.0
DE4,,681.0,681.0
DE40,,681.0,681.0
DE40D,,681.0,681.0
DE5,,1280.0,701.0
DE50,,1280.0,701.0
DE501,,1280.0,701.0
DE6,29404.0,39303.0,52779.0
DE60,29404.0,39303.0,52779.0
DE600,29404.0,39303.0,52779.0
DE7,4392.0,6088.0,6819.0
DE71,4392.0,6088.0,6819.0
DE712,,444.0,444.0
DE714,,,1370.0
DE715,,697.0,7.0
DE717,4392.0,4947.0,4392.0
DE718,,,606.0
DE9,3471.0,15758.0,18817.0
DE91,1184.0,1981.0,4587.0
DE911,,1195.0,3801.0
DE912,0.0,0.0,0.0
DE913,437.0,39.0,39.0
DE91C,747.0,747.0,747.0
DE92,1243.0,12175.0,11842.0
DE925,910.0,910.0,910.0
DE927,333.0,333.0,
DE929,,10932.0,10932.0
DE93,373.0,373.0,590.0
DE931,,,217.0
DE935,373.0,373.0,373.0
DE94,671.0,1229.0,1798.0
DE943,,,203.0
DE944,325.0,325.0,325.0
DE94B,,328.0,328.0
DE94E,,230.0,230.0
DE94F,346.0,346.0,712.0
DEA,36773.0,53665.0,65018.0
DEA1,21182.0,29026.0,37388.0
DEA11,12127.0,15593.0,18256.0
DEA12,,,2073.0
DEA13,7400.0,7400.0,7877.0
DEA15,1084.0,1084.0,2454.0
DEA17,,1386.0,2455.0
DEA1B,571.0,571.0,571.0
DEA1C,,1477.0,
DEA1D,,1515.0,2243.0
DEA1E,,,726.0
DEA1F,,,733.0
DEA2,2505.0,5180.0,9499.0
DEA22,1387.0,1387.0,2753.0
DEA23,,893.0,1402.0
DEA24,,,906.0
DEA26,1053.0,1053.0,2022.0
DEA2D,65.0,1847.0,2416.0
DEA3,915.0,4526.0,5539.0
DEA31,,,1013.0
DEA32,,2494.0,2494.0
DEA33,,1117.0,1117.0
DEA34,915.0,915.0,915.0
DEA4,,,982.0
DEA45,,,403.0
DEA47,,,579.0
DEA5,12171.0,14933.0,11610.0
DEA51,,1668.0,1668.0
DEA52,10803.0,10803.0,8407.0
DEA54,716.0,716.0,1121.0
DEA56,,414.0,414.0
DEA58,,680.0,
DEA5B,652.0,652.0,
DEB,1331.0,2616.0,2152.0
DEB3,1331.0,2616.0,2152.0
DEB32,,821.0,821.0
DEB33,,464.0,
DEB35,1331.0,1331.0,1331.0
DED,1361.0,1122.0,12118.0
DED4,,686.0,3.0
DED45,,686.0,3.0
DED5,1361.0,436.0,12115.0
DED51,1361.0,436.0,12115.0
DEF,,451.0,231.0
DEF0,,451.0,231.0
DEF05,,39.0,
DEF0C,,412.0,
DEF0D,,,231.0
DK,56947.0,75147.0,98829.0
DK0,56947.0,75147.0,98829.0
DK01,52850.0,64529.0,79712.0
DK011,48705.0,62941.0,72405.0
DK012,4145.0,1588.0,6656.0
DK013,,,651.0
DK02,775.0,1198.0,2622.0
DK021,,,650.0
DK022,775.0,1198.0,1972.0
DK03,915.0,3992.0,6560.0
DK031,,1520.0,1651.0
DK032,915.0,2472.0,4909.0
DK04,2407.0,4628.0,7535.0
DK041,104.0,263.0,697.0
DK042,2303.0,4365.0,6838.0
DK05,,800.0,2400.0
DK050,,800.0,2400.0
EL,,2027.0,719.0
EL3,,,715.0
EL30,,,715.0
EL303,,,715.0
EL4,,,4.0
EL42,,,4.0
EL421,,,4.0
EL5,,2027.0,
EL51,,2027.0,
EL512,,2027.0,
ES,30179.0,40844.0,38034.0
ES1,,2163.0,2163.0
ES12,,2163.0,2163.0
ES120,,2163.0,2163.0
ES2,,4241.0,
ES21,,2069.0,
ES213,,2069.0,
ES22,,2172.0,
ES220,,2172.0,
ES3,3456.0,11731.0,11638.0
ES30,3456.0,11731.0,11638.0
ES300,3456.0,11731.0,11638.0
ES5,26723.0,20041.0,17508.0
ES51,26723.0,20041.0,17508.0
ES511,26723.0,20041.0,17508.0
ES52,,0.0,0.0
ES523,,0.0,0.0
ES6,,2668.0,6725.0
ES61,,2668.0,6725.0
ES614,,,2784.0
ES617,,1621.0,
ES618,,1047.0,3941.0
FI,6899.0,9573.0,10992.0
FI1,6899.0,9573.0,10992.0
FI19,,595.0,401.0
FI19A,,401.0,401.0
FI19B,,194.0,
FI1B,6744.0,8408.0,8605.0
FI1B1,6744.0,8408.0,8605.0
FI1C,,,982.0
FI1C1,,,982.0
FI1D,155.0,570.0,1004.0
FI1D5,155.0,155.0,155.0
FI1D7,,415.0,561.0
FI1DC,,,288.0
FR,32470.0,34024.0,29887.0
FR1,24937.0,21456.0,10744.0
FR10,24937.0,21456.0,10744.0
FR101,21001.0,17418.0,9372.0
FR104,,102.0,102.0
FR105,2666.0,2666.0,
FR106,1270.0,1270.0,1270.0
FRE,514.0,514.0,514.0
FRE2,514.0,514.0,514.0
FRE21,514.0,514.0,514.0
FRF,,1913.0,4197.0
FRF1,,772.0,3056.0
FRF11,,772.0,3056.0
FRF3,,1141.0,1141.0
FRF33,,1141.0,1141.0
FRI,,3.0,753.0
FRI2,,,750.0
FRI23,,,750.0
FRI3,,3.0,3.0
FRI31,,3.0,3.0
FRJ,,,1.0
FRJ1,,,1.0
FRJ11,,,1.0
FRK,2973.0,2978.0,2973.0
FRK1,,5.0,
FRK14,,5.0,
FRK2,2973.0,2973.0,2973.0
FRK26,2653.0,2653.0,2653.0
FRK28,320.0,320.0,320.0
FRL,4046.0,7160.0,10705.0
FRL0,4046.0,7160.0,10705.0
FRL03,4046.0,7160.0,7160.0
FRL04,,,3545.0
IE,,719.0,
IE0,,719.0,
IE06,,719.0,
IE061,,719.0,
IT,15766.0,41954.0,65377.0
ITC,10188.0,34790.0,58652.0
ITC1,3462.0,16022.0,28269.0
ITC11,3462.0,16022.0,28269.0
ITC3,1114.0,1114.0,1114.0
ITC33,1114.0,1114.0,1114.0
ITC4,5612.0,17654.0,29269.0
ITC47,,658.0,658.0
ITC48,,,828.0
ITC4C,5612.0,16996.0,27783.0
ITH,,2354.0,
ITH1,,147.0,
ITH10,,147.0,
ITH5,,2207.0,
ITH53,,1185.0,
ITH54,,1022.0,
ITI,5578.0,4810.0,6725.0
ITI1,768.0,,
ITI14,768.0,,
ITI4,4810.0,4810.0,6725.0
ITI43,4810.0,4810.0,6725.0
LT,,656.0,34430.0
LT0,,656.0,34430.0
LT01,,656.0,34430.0
LT011,,656.0,34430.0
NL,1274444.0,1415268.0,1508339.0
NL1,21378.0,30706.0,41451.0
NL11,9793.0,13528.0,17744.0
NL112,,,254.0
NL114,,,328.0
NL115,9793.0,13528.0,17162.0
NL12,8280.0,11834.0,12659.0
NL126,2850.0,3430.0,4516.0
NL127,4899.0,6137.0,6507.0
NL128,531.0,2267.0,1636.0
NL13,3305.0,5344.0,11048.0
NL131,765.0,1459.0,4908.0
NL132,622.0,1459.0,2095.0
NL133,1918.0,2426.0,4045.0
NL2,184112.0,241500.0,267243.0
NL21,42715.0,64040.0,71575.0
NL211,21609.0,28249.0,28635.0
NL212,7611.0,10456.0,10809.0
NL213,13495.0,25335.0,32131.0
NL22,100573.0,133558.0,151078.0
NL221,44895.0,59304.0,62530.0
NL224,8128.0,11179.0,14058.0
NL225,4693.0,8289.0,11556.0
NL226,42857.0,54786.0,62934.0
NL23,40824.0,43902.0,44590.0
NL230,40824.0,43902.0,44590.0
NL3,871786.0,915662.0,949235.0
NL32,281098.0,293310.0,307860.0
NL321,8581.0,11369.0,12656.0
NL323,18445.0,20772.0,21538.0
NL325,15714.0,16959.0,17846.0
NL327,28588.0,29726.0,32592.0
NL328,23934.0,24956.0,27212.0
NL32A,27514.0,28385.0,30236.0
NL32B,158322.0,161143.0,165780.0
NL34,4394.0,6697.0,10080.0
NL341,1137.0,2121.0,2439.0
NL342,3257.0,4576.0,7641.0
NL35,136786.0,146756.0,150304.0
NL350,136786.0,146756.0,150304.0
NL36,449508.0,468899.0,480991.0
NL361,129873.0,131394.0,133557.0
NL362,23751.0,26663.0,26264.0
NL363,43823.0,45640.0,49932.0
NL364,38868.0,41995.0,44562.0
NL365,31428.0,34591.0,35715.0
NL366,181765.0,188616.0,190961.0
NL4,197168.0,227400.0,250410.0
NL41,171641.0,190922.0,205849.0
NL411,45835.0,52633.0,55879.0
NL414,48266.0,52870.0,57849.0
NL415,37866.0,41799.0,45501.0
NL416,39674.0,43620.0,46620.0
NL42,25527.0,36478.0,44561.0
NL421,5181.0,9744.0,13323.0
NL422,4949.0,6519.0,6404.0
NL423,15397.0,20215.0,24834.0
NO,24936.0,22614.0,21825.0
NO0,24936.0,22614.0,21825.0
NO08,23397.0,21762.0,20757.0
NO081,22878.0,21438.0,20757.0
NO083,324.0,324.0,
NO085,195.0,,
NO09,213.0,213.0,429.0
NO092,213.0,213.0,
NO093,,,429.0
NO0A,1326.0,639.0,639.0
NO0A1,639.0,639.0,639.0
NO0A2,687.0,,
PT,2295.0,7963.0,9675.0
PT1,2295.0,7963.0,9675.0
PT15,,,63.0
PT150,,,63.0
PT1A,2295.0,3103.0,4752.0
PT1A0,2295.0,3103.0,4752.0
PT1B,,3542.0,3542.0
PT1B0,,3542.0,3542.0
PT1C,,737.0,737.0
PT1C2,,737.0,737.0
PT1D,,581.0,581.0
PT1D2,,581.0,581.0
SE,15918.0,28473.0,37534.0
SE1,10938.0,23114.0,30117.0
SE11,9211.0,21547.0,26667.0
SE110,9211.0,21547.0,26667.0
SE12,1727.0,1567.0,3450.0
SE121,788.0,788.0,1418.0
SE122,697.0,,697.0
SE123,,537.0,1093.0
SE124,242.0,242.0,242.0
SE2,4144.0,2905.0,4594.0
SE21,675.0,,609.0
SE211,308.0,,242.0
SE212,367.0,,367.0
SE22,1079.0,335.0,1705.0
SE224,1079.0,335.0,1705.0
SE23,2390.0,2570.0,2280.0
SE231,389.0,389.0,327.0
SE232,2001.0,2181.0,1953.0
SE3,836.0,2454.0,2823.0
SE31,334.0,1952.0,2294.0
SE311,,370.0,712.0
SE312,334.0,334.0,334.0
SE313,,1248.0,1248.0
SE32,502.0,502.0,529.0
SE322,502.0,502.0,529.0
SI,1550.0,2613.0,2613.0
SI0,1550.0,2613.0,2613.0
SI04,1550.0,2613.0,2613.0
SI041,1550.0,2613.0,2613.0
