GEO,2023,2024,2025
DE272,0.0,134.0,0.0
DE273,277.0,104.0,104.0
DE274,466.0,552.0,291.0
DE275,1462.0,1151.0,1040.0
DE276,4194.0,3490.0,3049.0
DE277,829.0,119.0,33.0
DE278,1060.0,933.0,933.0
DE279,2746.0,1448.0,1326.0
DE27A,55.0,55.0,55.0
DE27B,583.0,1206.0,749.0
DE27C,608.0,462.0,462.0
DE27D,1304.0,595.0,540.0
DE27E,241.0,104.0,241.0
DE3,6683.0,4539.0,1878.0
DE30,6683.0,4539.0,1878.0
DE300,6683.0,4539.0,1878.0
DE4,33588.0,23551.0,17330.0
DE40,33588.0,23551.0,17330.0
DE401,1347.0,1347.0,652.0
DE402,880.0,615.0,668.0
DE403,0.0,0.0,0.0
DE404,1163.0,763.0,576.0
DE405,2859.0,2581.0,2196.0
DE406,4940.0,4055.0,3883.0
DE407,247.0,247.0,198.0
DE408,4053.0,1957.0,1552.0
DE409,5389.0,3675.0,2430.0
DE40A,4052.0,1974.0,1411.0
DE40B,619.0,619.0,387.0
DE40C,2061.0,849.0,482.0
DE40D,287.0,287.0,287.0
DE40E,1821.0,1361.0,1048.0
DE40F,0.0,0.0,0.0
DE40G,215.0,147.0,147.0
DE40H,3402.0,2821.0,1115.0
DE40I,253.0,253.0,298.0
DE5,2023.0,1810.0,718.0
DE50,2023.0,1810.0,718.0
DE501,1786.0,1640.0,631.0
DE502,237.0,170.0,87.0
DE6,4245.0,3585.0,2824.0
DE60,4245.0,3585.0,2824.0
DE600,4245.0,3585.0,2824.0
DE7,52891.0,37698.0,30077.0
DE71,22260.0,17266.0,12698.0
DE711,0.0,0.0,0.0
DE712,272.0,272.0,272.0
DE713,0.0,0.0,0.0
DE714,1702.0,900.0,0.0
DE715,1661.0,1784.0,1220.0
DE716,1110.0,1110.0,798.0
DE717,1367.0,647.0,621.0
DE718,3163.0,1871.0,1172.0
DE719,4174.0,2868.0,2736.0
DE71A,1288.0,678.0,313.0
DE71B,411.0,411.0,411.0
DE71C,2228.0,1830.0,1456.0
DE71D,1200.0,854.0,854.0
DE71E,3684.0,4041.0,2845.0
DE72,19889.0,13284.0,11514.0
DE721,5516.0,3466.0,2664.0
DE722,7695.0,5057.0,4770.0
DE723,2946.0,2354.0,2055.0
DE724,3406.0,2213.0,1831.0
DE725,326.0,194.0,194.0
DE73,10742.0,7148.0,5865.0
DE731,443.0,443.0,328.0
DE732,3651.0,1682.0,1324.0
DE733,1827.0,1518.0,1518.0
DE734,2105.0,1577.0,1248.0
DE735,1651.0,863.0,679.0
DE736,166.0,166.0,267.0
DE737,899.0,899.0,501.0
DE8,11056.0,7848.0,5743.0
DE80,11056.0,7848.0,5743.0
DE803,600.0,0.0,621.0
DE804,638.0,561.0,87.0
DE80J,1492.0,1540.0,549.0
DE80K,1635.0,1231.0,1526.0
DE80L,1449.0,627.0,218.0
DE80M,1708.0,647.0,647.0
DE80N,1721.0,1429.0,1007.0
DE80O,1813.0,1813.0,1088.0
DE9,102468.0,69964.0,52658.0
DE91,20642.0,12928.0,10689.0
DE911,4515.0,947.0,434.0
DE912,402.0,101.0,101.0
DE913,2300.0,2173.0,1930.0
DE914,2370.0,2295.0,2305.0
DE916,1768.0,1037.0,1037.0
DE917,1013.0,361.0,361.0
DE918,739.0,274.0,274.0
DE91A,5419.0,3491.0,3171.0
DE91B,265.0,651.0,0.0
DE91C,1851.0,1598.0,1076.0
DE92,30032.0,14874.0,10904.0
DE922,3829.0,2009.0,1339.0
DE923,706.0,706.0,263.0
DE925,3719.0,2749.0,2340.0
DE926,378.0,106.0,155.0
DE927,465.0,667.0,216.0
DE928,2155.0,1793.0,1663.0
DE929,18780.0,6844.0,4928.0
DE93,25047.0,20715.0,14721.0
DE931,5043.0,3985.0,1655.0
DE932,2889.0,2743.0,2051.0
DE933,5489.0,3885.0,3729.0
DE934,0.0,0.0,0.0
DE935,2336.0,1505.0,1543.0
DE936,1732.0,1620.0,1099.0
DE937,453.0,453.0,453.0
DE938,1806.0,1742.0,934.0
DE939,868.0,788.0,782.0
DE93A,872.0,872.0,180.0
DE93B,3559.0,3122.0,2295.0
DE94,26747.0,21447.0,16344.0
DE941,342.0,342.0,342.0
DE942,615.0,410.0,480.0
DE943,320.0,320.0,106.0
DE944,1022.0,793.0,322.0
DE945,300.0,212.0,212.0
DE946,2615.0,1692.0,1501.0
DE947,2057.0,1639.0,1358.0
DE948,855.0,949.0,518.0
DE949,3215.0,3082.0,1655.0
DE94A,1631.0,1021.0,1021.0
DE94B,2633.0,1554.0,789.0
DE94C,3656.0,2966.0,2707.0
DE94D,1615.0,1768.0,1190.0
DE94E,2995.0,2353.0,2053.0
DE94F,1268.0,907.0,613.0
DE94G,1322.0,1305.0,1343.0
DE94H,286.0,134.0,134.0
DEA,155680.0,115062.0,91577.0
DEA1,22966.0,15262.0,9890.0
DEA11,164.0,113.0,73.0
DEA12,2919.0,871.0,63.0
DEA13,349.0,349.0,349.0
DEA14,2782.0,2786.0,1951.0
DEA15,533.0,256.0,81.0
DEA16,615.0,182.0,0.0
DEA17,52.0,0.0,0.0
DEA18,530.0,530.0,210.0
DEA19,1100.0,791.0,392.0
DEA1A,1689.0,922.0,643.0
DEA1B,1752.0,1708.0,911.0
DEA1C,1481.0,1317.0,1200.0
DEA1D,2785.0,1621.0,802.0
DEA1E,3283.0,2380.0,1884.0
DEA1F,2932.0,1436.0,1331.0
DEA2,51241.0,42193.0,34630.0
DEA22,60.0,60.0,60.0
DEA23,1617.0,1417.0,1280.0
DEA24,1298.0,844.0,299.0
DEA26,3989.0,3326.0,2624.0
DEA27,7184.0,4581.0,4053.0
DEA28,3614.0,3380.0,2870.0
DEA29,4647.0,3842.0,2918.0
DEA2A,6306.0,5623.0,4311.0
DEA2B,5783.0,4800.0,3601.0
DEA2C,12449.0,11473.0,10793.0
DEA2D,4294.0,2847.0,1821.0
DEA3,15863.0,8323.0,6058.0
DEA31,0.0,0.0,0.0
DEA32,0.0,0.0,0.0
DEA33,4342.0,1170.0,921.0
DEA34,756.0,0.0,0.0
DEA35,268.0,163.0,163.0
DEA36,2926.0,2706.0,2036.0
DEA37,5073.0,2205.0,2190.0
DEA38,2498.0,2079.0,748.0
DEA4,29728.0,25809.0,21313.0
DEA41,3050.0,3050.0,3045.0
DEA42,1968.0,1447.0,1295.0
DEA43,8063.0,5998.0,4639.0
DEA44,1147.0,1147.0,1147.0
DEA45,7308.0,6979.0,5938.0
DEA46,7272.0,6470.0,4473.0
DEA47,920.0,718.0,776.0
DEA5,35882.0,23475.0,19686.0
DEA51,321.0,93.0,93.0
DEA52,2962.0,581.0,835.0
DEA53,982.0,783.0,618.0
DEA54,1989.0,108.0,54.0
DEA55,0.0,0.0,0.0
DEA56,2844.0,1211.0,1112.0
DEA57,2567.0,1672.0,1400.0
DEA58,6910.0,5848.0,5587.0
DEA59,1645.0,878.0,663.0
DEA5A,7847.0,5743.0,4947.0
DEA5B,3933.0,2718.0,1613.0
DEA5C,3882.0,3840.0,2764.0
DEB,57480.0,46291.0,45668.0
DEB1,30165.0,24611.0,25005.0
DEB11,1800.0,1442.0,1759.0
DEB12,3188.0,2532.0,1916.0
DEB13,3064.0,2333.0,2262.0
DEB14,2378.0,2281.0,2176.0
DEB15,602.0,364.0,1220.0
DEB17,6458.0,5092.0,5353.0
DEB18,5044.0,3021.0,2607.0
DEB1A,2444.0,2437.0,2574.0
DEB1B,4730.0,4652.0,4681.0
DEB1C,0.0,0.0,0.0
DEB1D,457.0,457.0,457.0
DEB2,4304.0,3865.0,3394.0
DEB21,1673.0,1280.0,968.0
DEB22,185.0,185.0,253.0
DEB23,119.0,73.0,73.0
DEB24,251.0,251.0,72.0
DEB25,2076.0,2076.0,2028.0
DEB3,23011.0,17815.0,17269.0
DEB31,1108.0,1108.0,1108.0
DEB32,121.0,121.0,121.0
DEB33,0.0,0.0,0.0
DEB34,0.0,0.0,0.0
DEB35,2382.0,85.0,85.0
DEB36,77.0,77.0,0.0
DEB37,380.0,380.0,380.0
DEB38,0.0,0.0,0.0
DEB39,1662.0,1495.0,1495.0
DEB3A,475.0,475.0,389.0
DEB3B,2644.0,1480.0,1480.0
DEB3C,2508.0,2508.0,2623.0
DEB3D,241.0,69.0,168.0
DEB3E,1924.0,1924.0,1753.0
DEB3F,1963.0,1884.0,1884.0
DEB3G,361.0,361.0,361.0
DEB3H,626.0,651.0,445.0
DEB3I,1107.0,746.0,476.0
DEB3J,3805.0,2824.0,2784.0
DEB3K,1627.0,1627.0,1717.0
DEC,22371.0,19961.0,18367.0
DEC0,22371.0,19961.0,18367.0
DEC01,4850.0,4450.0,4374.0
DEC02,3467.0,3467.0,3467.0
DEC03,5331.0,5013.0,3756.0
DEC04,4731.0,3546.0,3546.0
DEC05,2597.0,2090.0,1829.0
DEC06,1395.0,1395.0,1395.0
DED,38673.0,33469.0,28294.0
DED2,14491.0,13075.0,10483.0
DED21,2131.0,1842.0,1781.0
DED2C,3048.0,2737.0,2657.0
DED2D,1830.0,1074.0,1074.0
DED2E,2385.0,2686.0,1814.0
DED2F,5097.0,4736.0,3157.0
DED4,17374.0,14306.0,13133.0
DED41,2701.0,2213.0,1634.0
DED42,5049.0,3211.0,3121.0
DED43,1173.0,1173.0,1122.0
DED44,1104.0,927.0,851.0
DED45,7347.0,6782.0,6405.0
DED5,6808.0,6088.0,4678.0
DED51,2025.0,1764.0,1481.0
DED52,3305.0,3465.0,2391.0
DED53,1478.0,859.0,806.0
DEE,17092.0,13134.0,11880.0
DEE0,17092.0,13134.0,11880.0
DEE01,1097.0,445.0,416.0
DEE02,510.0,337.0,963.0
DEE03,2845.0,2074.0,2023.0
DEE04,132.0,88.0,88.0
DEE05,2149.0,897.0,671.0
DEE06,1535.0,1287.0,1095.0
DEE07,494.0,290.0,290.0
DEE08,1428.0,1428.0,844.0
DEE09,2102.0,2175.0,1827.0
DEE0A,597.0,473.0,473.0
DEE0B,1718.0,1610.0,1522.0
DEE0C,1377.0,1267.0,943.0
DEE0D,92.0,92.0,92.0
DEE0E,1016.0,671.0,633.0
DEF,20568.0,16170.0,12429.0
DEF0,20568.0,16170.0,12429.0
DEF01,504.0,0.0,504.0
DEF02,716.0,191.0,107.0
DEF03,1962.0,1962.0,869.0
DEF04,242.0,440.0,440.0
DEF05,313.0,313.0,313.0
DEF06,1118.0,901.0,694.0
DEF07,125.0,74.0,115.0
DEF08,1241.0,1241.0,1031.0
DEF09,3919.0,3118.0,1978.0
DEF0A,674.0,674.0,563.0
DEF0B,2130.0,1752.0,1311.0
DEF0C,1435.0,696.0,887.0
DEF0D,1967.0,959.0,636.0
DEF0E,1415.0,1356.0,989.0
DEF0F,2807.0,2493.0,1992.0
DEG,8063.0,6588.0,6601.0
DEG0,8063.0,6588.0,6601.0
DEG01,1221.0,1132.0,727.0
DEG02,79.0,79.0,79.0
DEG03,265.0,186.0,156.0
DEG05,656.0,213.0,213.0
DEG06,118.0,118.0,118.0
DEG07,604.0,390.0,604.0
DEG09,121.0,121.0,121.0
DEG0A,0.0,0.0,0.0
DEG0C,788.0,788.0,292.0
DEG0D,0.0,0.0,0.0
DEG0E,0.0,0.0,0.0
DEG0G,388.0,388.0,388.0
DEG0J,213.0,213.0,213.0
DEG0K,300.0,185.0,185.0
DEG0L,370.0,244.0,244.0
DEG0M,368.0,103.0,103.0
DEG0Q,466.0,466.0,531.0
DEG0R,950.0,950.0,673.0
DEG0S,206.0,135.0,281.0
DEG0T,155.0,82.0,82.0
DEG0U,727.0,727.0,521.0
DEG0V,68.0,68.0,1070.0
DK,33113.0,12537.0,4910.0
DK0,33113.0,12537.0,4910.0
DK01,5628.0,2829.0,1200.0
DK011,481.0,202.0,0.0
DK012,668.0,152.0,0.0
DK013,4397.0,2393.0,1118.0
DK014,82.0,82.0,82.0
DK02,4110.0,1864.0,546.0
DK021,2205.0,813.0,292.0
DK022,1905.0,1051.0,254.0
DK03,12821.0,4497.0,1375.0
DK031,6749.0,2596.0,417.0
DK032,6072.0,1901.0,958.0
DK04,5880.0,1462.0,779.0
DK041,2725.0,690.0,283.0
DK042,3155.0,772.0,496.0
DK05,4674.0,1885.0,1010.0
DK050,4674.0,1885.0,1010.0
EE,16700.0,15218.0,9330.0
EE0,16700.0,15218.0,9330.0
EE00,16700.0,15218.0,9330.0
EE001,9048.0,6917.0,4138.0
EE004,1492.0,1500.0,285.0
EE008,3542.0,3226.0,1795.0
EE009,856.0,573.0,272.0
EE00A,1762.0,3002.0,2840.0
EL,127389.0,70767.0,51442.0
EL3,23241.0,14730.0,12247.0
EL30,23241.0,14730.0,12247.0
EL301,581.0,115.0,115.0
EL302,0.0,0.0,0.0
EL303,192.0,192.0,192.0
EL304,106.0,106.0,106.0
EL305,12637.0,6226.0,4670.0
EL306,4761.0,3499.0,2698.0
EL307,4964.0,4592.0,4466.0
EL4,26067.0,16634.0,8060.0
EL41,8713.0,4753.0,1145.0
EL411,5169.0,2069.0,212.0
EL412,1879.0,1467.0,333.0
EL413,1665.0,1217.0,600.0
EL42,10436.0,7007.0,4304.0
EL421,8652.0,5223.0,3996.0
EL422,1784.0,1784.0,308.0
EL43,6918.0,4874.0,2611.0
EL431,2063.0,1173.0,895.0
EL432,1462.0,1407.0,126.0
EL433,1191.0,898.0,321.0
EL434,2202.0,1396.0,1269.0
EL5,38811.0,19457.0,15427.0
EL51,5322.0,1357.0,1114.0
EL511,201.0,201.0,132.0
EL512,1034.0,757.0,583.0
EL513,1912.0,197.0,197.0
EL514,1022.0,202.0,202.0
EL515,1153.0,0.0,0.0
EL52,26255.0,14611.0,11266.0
EL521,4436.0,1238.0,1255.0
