GEO,2023,2024,2025
DE925,20.49,13.28,19.07
DE926,28.51,21.89,21.03
DE927,38.19,30.73,23.06
DE928,7.61,7.03,7.03
DE929,22.88,12.55,8.35
DE93,35.8,30.49,28.17
DE931,53.15,35.41,36.97
DE932,36.63,37.16,34.14
DE933,18.2,16.63,16.67
DE934,41.93,41.89,40.45
DE935,41.77,27.71,26.74
DE936,26.77,25.56,23.3
DE937,30.32,31.51,30.23
DE938,30.4,27.79,22.83
DE939,23.06,18.17,16.18
DE93A,66.66,51.33,45.02
DE93B,46.54,34.68,27.62
DE94,25.47,19.01,14.4
DE941,20.96,3.92,6.61
DE942,8.01,3.32,7.25
DE943,0.0,0.0,0.0
DE944,0.0,0.0,0.0
DE945,1.65,1.65,1.77
DE946,21.33,16.44,16.2
DE947,43.52,27.49,22.05
DE948,21.38,18.41,15.17
DE949,25.96,17.1,12.07
DE94A,18.96,16.12,16.08
DE94B,29.27,14.93,12.75
DE94C,24.86,24.73,19.13
DE94D,39.36,23.07,21.35
DE94E,14.08,10.95,7.67
DE94F,18.68,16.89,4.26
DE94G,30.58,28.87,24.38
DE94H,39.23,36.94,21.72
DEA,12.21,10.18,8.08
DEA1,4.57,2.99,1.34
DEA11,0.0,0.0,0.0
DEA12,2.53,0.0,0.0
DEA13,0.0,0.0,0.0
DEA14,2.21,2.21,0.0
DEA15,0.0,0.0,0.0
DEA16,0.0,0.0,0.0
DEA17,0.0,0.0,0.0
DEA18,0.0,0.0,0.0
DEA19,16.88,0.0,0.0
DEA1A,0.0,0.0,0.0
DEA1B,4.67,3.36,2.24
DEA1C,0.0,0.0,0.0
DEA1D,2.45,2.45,0.0
DEA1E,0.0,0.0,0.0
DEA1F,9.36,5.79,1.99
DEA2,11.47,9.39,7.85
DEA22,0.0,0.0,0.0
DEA23,0.0,0.0,0.0
DEA24,0.0,0.0,0.0
DEA26,9.14,9.91,9.54
DEA27,14.44,14.44,14.44
DEA28,17.33,16.82,13.19
DEA29,2.2,2.2,0.0
DEA2A,14.64,9.29,7.64
DEA2B,5.93,3.63,2.72
DEA2C,17.64,12.0,10.53
DEA2D,2.11,0.21,0.25
DEA3,7.92,6.17,3.73
DEA31,0.0,0.0,0.0
DEA32,0.0,0.0,0.0
DEA33,8.61,1.34,0.13
DEA34,1.9,0.51,0.37
DEA35,3.84,3.49,3.44
DEA36,1.16,1.16,0.1
DEA37,7.94,5.35,4.6
DEA38,21.28,19.1,8.76
DEA4,14.64,13.48,10.42
DEA41,0.0,0.0,0.0
DEA42,10.36,8.77,2.07
DEA43,1.44,0.0,0.0
DEA44,30.44,27.4,26.68
DEA45,13.4,11.58,11.3
DEA46,16.64,16.81,11.03
DEA47,10.89,10.74,7.72
DEA5,19.55,16.09,14.44
DEA51,0.0,0.0,0.0
DEA52,0.0,0.0,0.0
DEA53,3.57,3.57,3.57
DEA54,0.42,0.15,0.15
DEA55,0.0,0.0,0.0
DEA56,5.56,4.71,4.64
DEA57,23.7,20.07,17.47
DEA58,21.71,19.0,18.3
DEA59,24.02,22.91,21.99
DEA5A,34.3,21.54,22.84
DEA5B,12.58,10.9,6.11
DEA5C,8.58,8.6,8.58
DEB,22.44,18.98,18.1
DEB1,21.41,16.45,16.0
DEB11,34.1,26.82,26.82
DEB12,28.13,20.06,18.63
DEB13,15.8,12.63,12.49
DEB14,14.52,10.31,9.8
DEB15,32.83,27.49,28.47
DEB17,20.42,16.34,14.19
DEB18,17.35,7.79,8.01
DEB1A,28.35,27.47,24.19
DEB1B,21.93,13.15,14.96
DEB1C,20.51,18.35,16.84
DEB1D,17.87,16.57,15.89
DEB2,28.22,23.21,22.19
DEB21,1.46,0.89,0.89
DEB22,34.41,27.98,29.01
DEB23,33.38,31.15,28.61
DEB24,15.73,9.08,9.85
DEB25,24.64,19.2,16.72
DEB3,19.99,19.58,18.23
DEB31,0.0,0.0,0.0
DEB32,11.11,11.11,11.11
DEB33,0.18,0.18,0.18
DEB34,0.0,0.0,0.0
DEB35,0.0,0.0,0.0
DEB36,1.01,1.01,1.01
DEB37,0.23,0.23,0.23
DEB38,0.0,0.0,0.0
DEB39,28.94,28.94,28.94
DEB3A,6.64,6.64,6.64
DEB3B,14.77,13.58,14.62
DEB3C,17.49,17.49,4.14
DEB3D,28.44,26.25,24.9
DEB3E,2.72,10.33,10.33
DEB3F,26.16,24.68,24.74
DEB3G,28.05,24.55,18.0
DEB3H,14.78,14.78,14.28
DEB3I,0.0,0.0,0.0
DEB3J,13.6,13.59,13.7
DEB3K,34.47,34.47,34.33
DEC,19.53,17.03,12.24
DEC0,19.53,17.03,12.24
DEC01,2.72,2.72,3.22
DEC02,24.43,22.18,22.18
DEC03,14.02,10.75,2.11
DEC04,36.74,23.96,23.96
DEC05,24.57,24.05,6.56
DEC06,9.01,8.96,6.62
DED,33.45,29.12,27.44
DED2,30.92,26.38,27.0
DED21,0.95,0.95,0.95
DED2C,33.04,28.63,27.72
DED2D,37.48,26.05,29.11
DED2E,31.51,31.41,32.57
DED2F,23.35,20.76,20.72
DED4,30.17,24.93,23.5
DED41,19.39,4.44,3.54
DED42,25.28,14.87,11.85
DED43,37.13,33.72,31.04
DED44,28.39,25.99,25.47
DED45,25.62,22.87,26.36
DED5,45.53,43.55,36.58
DED51,6.06,0.0,0.0
DED52,32.24,28.63,21.86
DED53,63.1,63.23,55.65
DEE,55.43,49.43,42.21
DEE0,55.43,49.43,42.21
DEE01,10.54,9.87,9.82
DEE02,0.92,0.0,0.0
DEE03,16.24,15.5,16.24
DEE04,75.46,74.01,64.35
DEE05,61.9,47.43,43.15
DEE06,68.18,63.46,61.94
DEE07,51.83,46.66,32.5
DEE08,46.69,46.1,39.79
DEE09,66.93,44.63,40.6
DEE0A,49.32,50.21,39.25
DEE0B,42.57,33.21,24.06
DEE0C,54.61,60.61,54.72
DEE0D,54.98,53.81,45.51
DEE0E,63.74,52.76,51.16
DEF,21.36,17.57,14.86
DEF0,21.36,17.57,14.86
DEF01,0.0,0.0,0.0
DEF02,0.0,0.0,0.0
DEF03,3.4,0.26,0.83
DEF04,0.0,0.0,0.0
DEF05,16.66,14.63,13.5
DEF06,29.36,30.71,23.85
DEF07,7.23,6.65,6.59
DEF08,18.42,18.75,14.73
DEF09,7.26,6.3,3.45
DEF0A,44.2,36.87,27.16
DEF0B,28.33,18.62,13.6
DEF0C,18.02,12.45,15.36
DEF0D,18.67,15.27,11.72
DEF0E,30.77,28.59,20.6
DEF0F,25.27,16.53,18.91
DEG,34.24,29.52,26.65
DEG0,34.24,29.52,26.65
DEG01,8.51,0.39,0.39
DEG02,0.62,0.62,0.59
DEG03,3.7,3.7,0.0
DEG05,1.97,1.97,1.97
DEG06,48.23,32.62,31.82
DEG07,35.58,22.54,16.02
DEG09,29.08,25.82,25.32
DEG0A,48.74,43.25,43.07
DEG0C,20.37,15.26,13.99
DEG0D,38.56,33.98,33.73
DEG0E,31.78,31.71,24.5
DEG0G,23.66,13.13,12.61
DEG0J,25.63,28.73,20.7
DEG0K,31.44,31.33,29.73
DEG0L,36.16,32.9,29.79
DEG0M,41.58,38.03,34.74
DEG0Q,52.91,42.04,42.68
DEG0R,44.43,42.47,31.17
DEG0S,1.17,1.17,1.17
DEG0T,23.17,22.95,22.95
DEG0U,49.19,47.96,43.68
DEG0V,22.69,21.6,21.57
DK,22.3,10.87,6.17
DK0,22.3,10.87,6.17
DK01,13.72,8.39,5.15
DK011,9.05,0.0,0.0
DK012,4.62,0.0,0.0
DK013,10.44,5.58,1.54
DK014,32.05,24.52,23.69
DK02,26.47,12.83,7.64
DK021,15.57,2.76,0.76
DK022,29.26,15.42,9.4
DK03,22.84,8.18,4.59
DK031,18.15,5.93,2.56
DK032,25.66,9.54,5.81
DK04,18.15,9.07,5.62
DK041,20.77,10.89,8.07
DK042,16.27,7.77,3.86
DK05,26.78,17.54,8.41
DK050,26.78,17.54,8.41
EE,59.14,62.15,50.16
EE0,59.14,62.15,50.16
EE00,59.14,62.15,50.16
EE001,47.09,46.55,33.09
EE004,66.72,67.26,56.95
EE008,64.35,67.59,59.69
EE009,61.19,65.28,50.78
EE00A,48.04,68.42,41.18
EL,74.54,59.7,54.53
EL3,45.0,30.05,25.89
EL30,45.0,30.05,25.89
EL301,32.2,1.17,0.0
EL302,95.92,2.68,2.68
EL303,0.0,0.0,0.0
EL304,0.0,0.0,0.0
EL305,35.98,20.74,18.42
EL306,43.57,34.79,32.79
EL307,75.42,61.54,48.77
EL4,69.9,53.09,47.48
EL41,80.96,68.17,56.8
EL411,80.22,66.94,56.67
EL412,88.95,69.89,59.15
EL413,73.74,69.68,54.44
EL42,58.07,33.02,27.29
EL421,59.53,40.55,36.54
EL422,56.77,26.31,19.06
EL43,73.08,59.98,56.75
EL431,72.59,66.13,65.41
EL432,80.8,67.65,53.14
EL433,80.84,58.19,57.03
EL434,63.1,44.17,41.24
EL5,78.48,64.72,60.13
EL51,81.67,67.81,57.96
EL511,77.0,64.26,51.86
EL512,92.74,76.87,55.21
EL513,87.63,81.32,81.25
EL514,87.89,79.5,77.89
EL515,67.99,45.45,33.36
EL52,76.54,61.66,59.06
EL521,83.02,72.72,70.45
EL522,67.71,53.32,50.08
EL523,93.67,93.29,93.64
EL524,75.96,68.27,61.32
EL525,81.04,57.8,57.31
EL526,91.19,77.76,74.88
EL527,63.99,36.9,36.46
EL53,84.6,74.03,71.92
EL531,83.98,76.7,74.47
EL532,97.79,67.05,67.05
EL533,76.92,72.07,68.76
EL54,74.26,61.94,57.35
EL541,69.24,59.95,54.07
EL542,82.7,67.44,60.71
EL543,76.89,62.08,59.96
EL6,76.43,61.5,55.9
EL61,81.07,70.85,65.52
EL611,81.96,68.78,61.44
EL612,87.0,80.93,78.78
EL613,70.29,59.64,53.45
EL62,67.01,55.31,38.52
EL621,60.72,46.68,43.48
EL622,69.13,57.37,32.42
EL623,67.71,57.21,42.14
EL624,69.58,60.62,47.89
EL63,82.12,65.17,65.52
EL631,83.9,76.38,67.68
EL632,70.56,61.32,52.89
EL633,87.36,57.01,71.02
EL64,79.0,61.65,56.82
EL641,78.47,61.92,61.65
EL642,73.22,58.85,51.71
EL643,92.36,84.47,84.23
EL644,80.65,57.39,53.29
EL645,94.61,80.44,67.92
EL65,68.61,52.68,45.17
EL651,70.26,54.69,39.24
EL652,63.84,42.51,37.2
EL653,69.34,55.24,52.22
ES,53.55,47.32,46.74
ES1,58.05,48.87,46.87
ES11,66.56,57.19,56.54
ES111,65.0,58.58,60.85
ES112,76.2,61.38,59.97
ES113,68.67,59.94,63.69
ES114,61.19,50.6,43.36
ES12,44.51,39.52,34.04
ES120,44.51,39.52,34.04
ES13,32.06,16.39,12.73
ES130,32.06,16.39,12.73
ES2,49.54,43.95,42.98
ES21,35.54,27.29,29.33
ES211,38.67,36.33,38.36
ES212,24.4,24.01,25.42
ES213,41.61,24.4,26.89
ES22,34.97,35.32,33.97
ES220,34.97,35.32,33.97
ES23,61.84,61.16,57.08
ES230,61.84,61.16,57.08
ES24,65.27,56.9,54.77
ES241,70.37,66.13,64.27
ES242,69.42,60.44,56.14
ES243,60.86,50.62,49.27
ES3,46.72,42.61,42.23
ES30,46.72,42.61,42.23
ES300,46.72,42.61,42.23
ES4,68.87,60.84,59.92
ES41,61.68,54.04,53.08
ES411,72.28,63.16,62.44
ES412,50.54,42.62,42.85
ES413,69.06,56.63,56.07
ES414,58.62,63.02,56.25
ES415,67.08,62.76,65.18
ES416,55.91,52.85,48.36
ES417,67.25,59.44,49.51
ES418,48.99,38.88,41.36
ES419,68.1,58.16,56.9
ES42,78.46,72.83,67.83
ES421,75.06,64.27,59.98
ES422,70.5,68.76,66.75
ES423,89.81,82.45,76.83
ES424,83.56,78.79,75.93
ES425,77.42,72.56,65.68
ES43,67.64,55.1,60.63
ES431,67.46,65.04,61.64
ES432,67.9,40.2,59.12
ES5,27.14,22.21,21.38
ES51,27.56,22.6,21.84
ES511,25.67,23.85,22.04
ES512,22.28,18.07,18.19
ES513,39.37,27.78,28.32
ES514,25.52,21.09,19.62
ES52,35.27,28.65,27.61
ES521,30.26,20.96,17.47
ES522,40.67,30.26,30.69
ES523,36.8,33.57,33.75
ES53,4.82,4.31,3.77
ES531,8.48,8.31,7.93
ES532,3.44,2.85,2.51
ES533,6.59,5.99,4.01
ES6,62.04,57.28,57.85
ES61,63.59,59.12,59.61
ES611,65.72,62.09,57.33
ES612,58.21,54.09,49.3
ES613,59.43,59.03,66.73
ES614,70.58,64.27,67.77
ES615,39.15,34.37,40.94
ES616,76.35,65.71,65.47
ES617,57.52,60.48,59.13
ES618,74.01,64.35,60.78
ES62,51.01,44.12,45.29
ES620,51.01,44.12,45.29
ES63,82.65,82.65,82.65
ES630,82.65,82.65,82.65
ES64,0.0,0.0,0.0
ES640,0.0,0.0,0.0
ES7,57.71,57.11,61.4
ES70,57.71,57.11,61.4
ES703,0.0,65.4,62.7
ES704,82.54,74.01,79.37
ES705,36.84,49.3,48.37
ES706,20.03,19.78,19.78
ES707,54.09,54.09,90.68
ES708,75.63,65.03,70.57
ES709,69.89,57.28,55.44
FI,51.4,46.42,42.38
FI1,50.98,46.25,42.21
FI19,53.25,47.82,41.48
FI196,51.13,45.26,36.88
FI198,66.99,58.9,42.99
FI199,46.49,44.34,43.17
FI19A,57.85,52.28,47.3
FI19B,46.59,40.98,38.77
FI1B,39.24,35.75,34.74
