GEO,2023,2024,2025
DEA36,,,290.0
DEA37,269.0,269.0,269.0
DEA38,41.0,579.0,579.0
DEA4,843.0,1487.0,2502.0
DEA42,496.0,496.0,505.0
DEA44,,263.0,263.0
DEA46,22.0,,697.0
DEA47,325.0,728.0,1037.0
DEA5,1054.0,1077.0,1294.0
DEA53,36.0,36.0,36.0
DEA57,560.0,560.0,423.0
DEA58,45.0,68.0,68.0
DEA5B,389.0,389.0,743.0
DEA5C,24.0,24.0,24.0
DEB,2437.0,2467.0,2618.0
DEB1,616.0,458.0,379.0
DEB12,,62.0,62.0
DEB13,380.0,,
DEB14,,6.0,
DEB17,,10.0,5.0
DEB1A,,,76.0
DEB1C,236.0,380.0,236.0
DEB2,480.0,480.0,734.0
DEB22,,,245.0
DEB23,383.0,383.0,392.0
DEB24,97.0,97.0,97.0
DEB3,1341.0,1529.0,1505.0
DEB38,24.0,24.0,
DEB3C,34.0,34.0,34.0
DEB3I,487.0,487.0,487.0
DEB3J,796.0,984.0,984.0
DEC,393.0,393.0,641.0
DEC0,393.0,393.0,641.0
DEC02,50.0,50.0,298.0
DEC06,343.0,343.0,343.0
DED,1544.0,1905.0,2170.0
DED2,,106.0,106.0
DED21,,106.0,106.0
DED4,1544.0,1779.0,1785.0
DED42,,,721.0
DED43,,235.0,235.0
DED44,1468.0,1468.0,753.0
DED45,76.0,76.0,76.0
DED5,0.0,20.0,279.0
DED51,0.0,0.0,0.0
DED52,,,259.0
DED53,,20.0,20.0
DEE,348.0,450.0,1064.0
DEE0,348.0,450.0,1064.0
DEE04,307.0,307.0,307.0
DEE05,,,139.0
DEE07,11.0,11.0,11.0
DEE08,0.0,58.0,58.0
DEE09,,44.0,
DEE0A,14.0,14.0,464.0
DEE0C,16.0,16.0,16.0
DEE0D,,,69.0
DEF,5978.0,8666.0,9893.0
DEF0,5978.0,8666.0,9893.0
DEF01,14.0,14.0,14.0
DEF03,36.0,36.0,36.0
DEF05,1566.0,1651.0,1816.0
DEF06,,,81.0
DEF07,870.0,1406.0,1675.0
DEF08,837.0,774.0,965.0
DEF09,,429.0,432.0
DEF0A,1456.0,1487.0,1487.0
DEF0B,707.0,788.0,940.0
DEF0C,430.0,2081.0,2162.0
DEF0D,62.0,,285.0
DEG,2397.0,3426.0,4338.0
DEG0,2397.0,3426.0,4338.0
DEG02,,3.0,535.0
DEG05,186.0,186.0,186.0
DEG06,699.0,699.0,1129.0
DEG07,552.0,552.0,227.0
DEG0A,,,388.0
DEG0C,,165.0,165.0
DEG0D,462.0,462.0,462.0
DEG0E,65.0,65.0,65.0
DEG0J,433.0,433.0,433.0
DEG0K,,434.0,
DEG0Q,,318.0,639.0
DEG0T,,109.0,109.0
DK,12039.0,27138.0,43773.0
DK0,12039.0,27138.0,43773.0
DK01,799.0,2042.0,2925.0
DK012,56.0,59.0,131.0
DK013,1.0,851.0,1430.0
DK014,742.0,1132.0,1364.0
DK02,2462.0,5290.0,11080.0
DK021,0.0,304.0,1211.0
DK022,2462.0,4986.0,9869.0
DK03,2984.0,8010.0,12646.0
DK031,1180.0,2563.0,3940.0
DK032,1804.0,5447.0,8706.0
DK04,3135.0,6386.0,9918.0
DK041,1485.0,1800.0,3355.0
DK042,1650.0,4586.0,6563.0
DK05,2659.0,5410.0,7204.0
DK050,2659.0,5410.0,7204.0
EE,,540.0,783.0
EE0,,540.0,783.0
EE00,,540.0,783.0
EE008,,,243.0
EE009,,540.0,540.0
EL,340.0,2284.0,3876.0
EL3,25.0,516.0,626.0
EL30,25.0,516.0,626.0
EL305,25.0,516.0,626.0
EL4,57.0,179.0,811.0
EL41,10.0,58.0,68.0
EL411,10.0,10.0,10.0
EL412,0.0,0.0,10.0
EL413,,48.0,48.0
EL42,40.0,114.0,727.0
EL421,0.0,71.0,299.0
EL422,40.0,43.0,428.0
EL43,7.0,7.0,16.0
EL431,,,9.0
EL432,7.0,7.0,7.0
EL5,258.0,310.0,655.0
EL51,59.0,68.0,195.0
EL511,59.0,59.0,59.0
EL515,,9.0,136.0
EL52,199.0,238.0,429.0
EL521,,,26.0
EL522,0.0,30.0,65.0
EL524,,9.0,9.0
EL526,,,3.0
EL527,199.0,199.0,326.0
EL53,,0.0,27.0
EL531,,0.0,0.0
EL532,,,27.0
EL54,,4.0,4.0
EL541,,4.0,4.0
EL6,,1279.0,1784.0
EL61,,89.0,89.0
EL612,,12.0,12.0
EL613,,77.0,77.0
EL62,,17.0,31.0
EL621,,,20.0
EL622,,11.0,11.0
EL623,,6.0,
EL63,,0.0,0.0
EL633,,0.0,0.0
EL64,,1166.0,1591.0
EL642,,3.0,428.0
EL644,,1163.0,1163.0
EL65,,7.0,73.0
EL651,,7.0,73.0
EL653,,0.0,0.0
ES,5281.0,7794.0,7918.0
ES1,42.0,1119.0,280.0
ES11,0.0,881.0,29.0
ES111,0.0,,29.0
ES112,,389.0,
ES113,,492.0,
ES12,42.0,160.0,173.0
ES120,42.0,160.0,173.0
ES13,,78.0,78.0
ES130,,78.0,78.0
ES2,571.0,642.0,581.0
ES21,,61.0,
ES213,,61.0,
ES22,0.0,0.0,0.0
ES220,0.0,0.0,0.0
ES23,,10.0,10.0
ES230,,10.0,10.0
ES24,571.0,571.0,571.0
ES243,571.0,571.0,571.0
ES3,35.0,6.0,6.0
ES30,35.0,6.0,6.0
ES300,35.0,6.0,6.0
ES4,408.0,1120.0,1645.0
ES41,106.0,572.0,546.0
ES411,106.0,106.0,106.0
ES412,,0.0,
ES415,0.0,0.0,0.0
ES416,,177.0,
ES417,,0.0,128.0
ES418,,10.0,10.0
ES419,,279.0,302.0
ES42,,,797.0
ES421,,,797.0
ES43,302.0,548.0,302.0
ES432,302.0,548.0,302.0
ES5,3355.0,3993.0,4492.0
ES51,2209.0,1226.0,1244.0
ES511,144.0,144.0,155.0
ES512,804.0,858.0,865.0
ES513,224.0,224.0,224.0
ES514,1037.0,0.0,0.0
ES52,9.0,866.0,859.0
ES521,9.0,9.0,17.0
ES523,0.0,857.0,842.0
ES53,1137.0,1901.0,2389.0
ES532,1137.0,1901.0,2389.0
ES533,0.0,0.0,0.0
ES6,870.0,914.0,914.0
ES61,612.0,656.0,656.0
ES612,119.0,146.0,146.0
ES614,0.0,17.0,17.0
ES615,493.0,493.0,493.0
ES618,0.0,,0.0
ES62,258.0,258.0,258.0
ES620,258.0,258.0,258.0
FI,4893.0,6794.0,9334.0
FI1,4893.0,6794.0,9334.0
FI19,589.0,849.0,2226.0
FI196,408.0,668.0,1022.0
FI198,,,155.0
FI199,181.0,181.0,181.0
FI19B,,,868.0
FI1B,283.0,722.0,754.0
FI1B1,283.0,722.0,754.0
FI1C,913.0,1023.0,1784.0
FI1C1,477.0,490.0,1097.0
FI1C2,,7.0,120.0
FI1C5,,90.0,131.0
FI1C6,436.0,436.0,436.0
FI1D,3108.0,4200.0,4570.0
FI1D5,130.0,130.0,130.0
FI1D7,341.0,677.0,667.0
FI1D8,716.0,716.0,716.0
FI1D9,1077.0,1077.0,1184.0
FI1DB,607.0,1142.0,1142.0
FI1DC,237.0,458.0,731.0
FR,26564.0,39978.0,51769.0
FR1,633.0,694.0,689.0
FR10,633.0,694.0,689.0
FR102,356.0,412.0,412.0
FR103,1.0,3.0,1.0
FR104,1.0,1.0,1.0
FR108,275.0,278.0,275.0
FRB,1374.0,990.0,1794.0
FRB0,1374.0,990.0,1794.0
FRB02,815.0,431.0,770.0
FRB03,4.0,4.0,4.0
FRB04,72.0,72.0,501.0
FRB05,286.0,286.0,297.0
FRB06,197.0,197.0,222.0
FRC,671.0,2176.0,2275.0
FRC1,533.0,1628.0,1579.0
FRC11,402.0,361.0,364.0
FRC12,,,376.0
FRC13,97.0,787.0,359.0
FRC14,34.0,480.0,480.0
FRC2,138.0,548.0,696.0
FRC21,30.0,30.0,134.0
FRC22,,372.0,372.0
FRC23,108.0,146.0,146.0
FRC24,,,44.0
FRD,3628.0,6979.0,7818.0
FRD1,2409.0,4004.0,4607.0
FRD11,1091.0,2304.0,2695.0
FRD12,310.0,310.0,518.0
FRD13,1008.0,1390.0,1394.0
FRD2,1219.0,2975.0,3211.0
FRD21,1094.0,1094.0,1094.0
FRD22,125.0,1881.0,2117.0
FRE,763.0,2429.0,2935.0
FRE1,545.0,1151.0,1412.0
FRE11,174.0,192.0,198.0
FRE12,371.0,959.0,1214.0
FRE2,218.0,1278.0,1523.0
FRE21,32.0,33.0,32.0
FRE22,15.0,593.0,676.0
FRE23,171.0,652.0,815.0
FRF,3253.0,5923.0,7167.0
FRF1,497.0,803.0,1101.0
FRF11,497.0,770.0,1059.0
FRF12,,33.0,42.0
FRF2,720.0,1913.0,2383.0
FRF21,,592.0,592.0
FRF22,720.0,1321.0,1791.0
FRF3,2036.0,3207.0,3683.0
FRF31,647.0,647.0,997.0
FRF32,29.0,29.0,29.0
FRF33,1106.0,1783.0,1279.0
FRF34,254.0,748.0,1378.0
FRG,2170.0,3873.0,3815.0
FRG0,2170.0,3873.0,3815.0
FRG01,211.0,216.0,216.0
FRG02,1050.0,1638.0,1463.0
FRG03,98.0,725.0,827.0
FRG04,492.0,492.0,507.0
FRG05,319.0,802.0,802.0
FRH,2523.0,1966.0,4330.0
FRH0,2523.0,1966.0,4330.0
FRH01,1497.0,703.0,1222.0
FRH02,301.0,570.0,630.0
FRH03,50.0,18.0,676.0
FRH04,675.0,675.0,1802.0
FRI,2415.0,4252.0,7908.0
FRI1,1255.0,2054.0,3055.0
FRI11,312.0,450.0,666.0
FRI12,28.0,486.0,1166.0
FRI13,,203.0,82.0
FRI14,915.0,915.0,1130.0
FRI15,,,11.0
FRI2,313.0,616.0,1118.0
FRI21,313.0,1.0,313.0
FRI23,,615.0,805.0
FRI3,847.0,1582.0,3735.0
FRI31,500.0,500.0,900.0
FRI32,69.0,804.0,791.0
FRI33,272.0,272.0,1088.0
FRI34,6.0,6.0,956.0
FRJ,2884.0,3189.0,4813.0
FRJ1,1264.0,1379.0,2675.0
FRJ11,34.0,34.0,172.0
FRJ12,100.0,100.0,151.0
FRJ13,3.0,19.0,852.0
FRJ14,555.0,555.0,822.0
FRJ15,572.0,671.0,678.0
FRJ2,1620.0,1810.0,2138.0
FRJ21,363.0,363.0,363.0
FRJ22,,,249.0
FRJ23,71.0,135.0,193.0
FRJ25,347.0,347.0,347.0
FRJ26,448.0,574.0,574.0
FRJ27,52.0,52.0,52.0
FRJ28,339.0,339.0,360.0
FRK,2867.0,3972.0,4574.0
FRK1,1308.0,2215.0,2289.0
FRK11,521.0,866.0,1095.0
FRK12,,554.0,554.0
FRK13,,,610.0
FRK14,787.0,795.0,30.0
FRK2,1559.0,1757.0,2285.0
FRK21,473.0,2.0,
FRK22,,,36.0
FRK23,13.0,167.0,88.0
FRK24,339.0,135.0,653.0
FRK25,392.0,392.0,392.0
FRK26,16.0,117.0,134.0
FRK27,99.0,228.0,226.0
FRK28,227.0,716.0,756.0
FRL,2006.0,2505.0,2662.0
FRL0,2006.0,2505.0,2662.0
FRL01,11.0,11.0,11.0
FRL02,776.0,776.0,370.0
FRL03,37.0,37.0,37.0
FRL04,435.0,478.0,513.0
FRL05,401.0,918.0,988.0
FRL06,346.0,285.0,743.0
FRM,1377.0,1030.0,989.0
FRM0,1377.0,1030.0,989.0
FRM01,91.0,330.0,289.0
FRM02,1286.0,700.0,700.0
HR,17.0,37.0,245.0
HR0,17.0,37.0,245.0
HR02,17.0,17.0,17.0
HR027,17.0,17.0,17.0
HR03,,,228.0
HR031,,,67.0
HR036,,,161.0
HR05,0.0,0.0,0.0
HR050,0.0,0.0,0.0
HR06,,20.0,
HR065,,20.0,
HU,39.0,59.0,59.0
HU1,0.0,0.0,0.0
HU12,0.0,0.0,0.0
HU120,0.0,0.0,0.0
HU2,39.0,59.0,59.0
HU21,39.0,39.0,39.0
HU213,39.0,39.0,39.0
HU22,,20.0,20.0
HU222,,20.0,20.0
HU3,,0.0,0.0
HU31,,0.0,
HU311,,0.0,
HU32,,,0.0
HU321,,,0.0
IE,118.0,318.0,290.0
IE0,118.0,318.0,290.0
IE04,102.0,260.0,260.0
IE041,102.0,131.0,131.0
IE042,,129.0,129.0
IE05,13.0,58.0,
IE051,,58.0,
IE053,13.0,,
IE06,3.0,,30.0
IE061,3.0,,
IE062,,,30.0
IT,20232.0,27917.0,33719.0
ITC,5760.0,6667.0,8771.0
ITC1,2910.0,2945.0,4239.0
ITC11,119.0,154.0,218.0
ITC12,321.0,321.0,321.0
ITC13,152.0,152.0,152.0
ITC14,,,102.0
ITC15,1887.0,1887.0,2226.0
ITC16,,,595.0
ITC18,431.0,431.0,625.0
ITC2,687.0,899.0,925.0
ITC20,687.0,899.0,925.0
ITC3,698.0,698.0,698.0
ITC32,698.0,698.0,698.0
ITC4,1465.0,2125.0,2909.0
ITC42,19.0,19.0,19.0
ITC43,,38.0,38.0
ITC44,,139.0,512.0
ITC46,343.0,,
ITC47,558.0,1129.0,829.0
ITC48,,,354.0
ITC4A,,,357.0
ITC4B,545.0,800.0,800.0
ITF,3800.0,4842.0,5122.0
ITF1,514.0,905.0,1197.0
ITF11,,391.0,683.0
ITF14,514.0,514.0,514.0
ITF3,612.0,768.0,768.0
ITF32,612.0,768.0,768.0
ITF4,1406.0,1418.0,1406.0
ITF43,,0.0,0.0
ITF45,1114.0,1114.0,1114.0
ITF47,292.0,304.0,292.0
ITF5,,483.0,483.0
ITF51,,483.0,483.0
ITF6,1268.0,1268.0,1268.0
ITF61,663.0,663.0,663.0
ITF62,360.0,360.0,360.0
ITF63,245.0,245.0,245.0
ITG,3118.0,4801.0,5849.0
ITG1,1105.0,2777.0,3027.0
ITG12,1105.0,1958.0,1958.0
ITG14,,819.0,819.0
ITG15,,,250.0
ITG17,,0.0,0.0
ITG2,2013.0,2024.0,2822.0
ITG2D,119.0,130.0,130.0
ITG2E,225.0,225.0,1023.0
ITG2G,827.0,827.0,827.0
ITG2H,842.0,842.0,842.0
ITH,5985.0,8402.0,9943.0
ITH1,1206.0,1759.0,2229.0
ITH10,1206.0,1759.0,2229.0
ITH2,2041.0,2466.0,2401.0
ITH20,2041.0,2466.0,2401.0
ITH3,499.0,1308.0,1448.0
ITH31,,288.0,288.0
ITH32,112.0,112.0,167.0
ITH34,341.0,341.0,341.0
ITH35,,172.0,172.0
ITH36,46.0,111.0,196.0
ITH37,,284.0,284.0
ITH4,536.0,536.0,569.0
ITH41,380.0,380.0,380.0
ITH42,156.0,156.0,189.0
ITH5,1703.0,2333.0,3296.0
ITH51,1138.0,1138.0,1478.0
ITH52,438.0,438.0,438.0
ITH53,,561.0,1164.0
ITH54,110.0,140.0,140.0
ITH55,17.0,56.0,76.0
ITH56,,0.0,0.0
ITI,1569.0,3205.0,4034.0
ITI1,752.0,1383.0,2189.0
ITI11,,,781.0
ITI12,,157.0,157.0
ITI16,666.0,666.0,666.0
ITI18,40.0,,
ITI19,46.0,46.0,46.0
ITI1A,,514.0,539.0
ITI2,535.0,591.0,614.0
ITI21,535.0,591.0,614.0
ITI3,226.0,226.0,226.0
ITI33,226.0,226.0,226.0
ITI4,56.0,1005.0,1005.0
ITI42,56.0,313.0,313.0
ITI44,,492.0,492.0
ITI45,,200.0,200.0
LI,2.0,,
LI0,2.0,,
LI00,2.0,,
LI000,2.0,,
LT,67.0,99.0,257.0
LT0,67.0,99.0,257.0
LT01,23.0,55.0,55.0
LT011,23.0,55.0,55.0
LT02,44.0,44.0,202.0
LT021,44.0,44.0,44.0
LT022,,,135.0
LT023,,,23.0
LU,188.0,367.0,1335.0
LU0,188.0,367.0,1335.0
LU00,188.0,367.0,1335.0
LU000,188.0,367.0,1335.0
LV,,36.0,307.0
LV0,,36.0,307.0
LV00,,36.0,307.0
LV00B,,,271.0
LV00C,,36.0,36.0
NL,75930.0,98596.0,112301.0
NL1,11170.0,18826.0,22987.0
NL11,3324.0,5066.0,7177.0
NL112,217.0,717.0,777.0
NL114,,,1535.0
NL115,3107.0,4349.0,4865.0
NL12,3155.0,4651.0,5095.0
NL126,734.0,883.0,734.0
NL127,1041.0,1743.0,1855.0
NL128,1380.0,2025.0,2506.0
NL13,4691.0,9109.0,10715.0
NL131,2939.0,4643.0,4401.0
NL132,420.0,1272.0,3581.0
NL133,1332.0,3194.0,2733.0
