GEO,2023,2024,2025
DEA1C,,2.22,
DEA1D,,2.34,3.47
DEA1E,,,1.85
DEA1F,,,1.24
DEA2,0.41,0.85,1.56
DEA22,3.16,3.16,6.26
DEA23,,0.65,1.03
DEA24,,,3.86
DEA26,2.77,2.77,5.31
DEA2D,0.09,2.53,3.31
DEA3,0.25,1.21,1.49
DEA31,,,6.36
DEA32,,5.93,5.93
DEA33,,2.89,2.89
DEA34,1.61,1.61,1.61
DEA4,,,0.33
DEA45,,,0.8
DEA47,,,1.27
DEA5,2.54,3.12,2.43
DEA51,,3.77,3.77
DEA52,13.1,13.1,10.2
DEA54,2.79,2.79,4.37
DEA56,,1.03,1.03
DEA58,,1.22,
DEA5B,1.6,1.6,
DEB,0.24,0.47,0.39
DEB3,0.47,0.93,0.77
DEB32,,6.76,6.76
DEB33,,7.78,
DEB35,4.82,4.82,4.82
DED,0.25,0.21,2.25
DED4,,0.39,0.0
DED45,,1.79,0.01
DED5,0.94,0.3,8.4
DED51,1.66,0.53,14.78
DEF,,0.12,0.06
DEF0,,0.12,0.06
DEF05,,0.23,
DEF0C,,1.45,
DEF0D,,,0.6
DK,6.08,8.02,10.55
DK0,6.08,8.02,10.55
DK01,17.42,21.28,26.28
DK011,40.07,51.78,59.57
DK012,4.23,1.62,6.8
DK013,,,0.82
DK02,0.6,0.93,2.03
DK021,,,1.51
DK022,0.9,1.39,2.29
DK03,0.48,2.07,3.41
DK031,,2.02,2.19
DK032,0.78,2.11,4.19
DK04,1.09,2.09,3.41
DK041,0.15,0.37,0.98
DK042,1.54,2.92,4.57
DK05,,0.89,2.66
DK050,,0.89,2.66
EL,,0.15,0.05
EL3,,,0.14
EL30,,,0.14
EL303,,,0.66
EL4,,,0.0
EL42,,,0.01
EL421,,,0.01
EL5,,0.53,
EL51,,2.72,
EL512,,11.96,
ES,0.45,0.62,0.57
ES1,,0.45,0.45
ES12,,2.03,2.03
ES120,,2.03,2.03
ES2,,0.69,
ES21,,0.71,
ES213,,1.44,
ES22,,2.17,
ES220,,2.17,
ES3,0.35,1.18,1.17
ES30,0.35,1.18,1.17
ES300,0.35,1.18,1.17
ES5,1.33,1.0,0.87
ES51,2.36,1.77,1.55
ES511,3.25,2.44,2.13
ES52,,0.0,0.0
ES523,,0.0,0.0
ES6,,0.17,0.43
ES61,,0.21,0.53
ES614,,,2.09
ES617,,0.65,
ES618,,0.34,1.27
FI,0.82,1.13,1.3
FI1,0.82,1.14,1.31
FI19,,0.28,0.19
FI19A,,1.37,1.37
FI19B,,0.24,
FI1B,2.52,3.14,3.21
FI1B1,2.52,3.14,3.21
FI1C,,,0.61
FI1C1,,,1.43
FI1D,0.08,0.29,0.51
FI1D5,1.24,1.24,1.24
FI1D7,,1.62,2.19
FI1DC,,,1.31
FR,0.28,0.3,0.26
FR1,1.05,0.9,0.45
FR10,1.05,0.9,0.45
FR101,7.15,5.93,3.19
FR104,,0.04,0.04
FR105,0.87,0.87,
FR106,0.34,0.34,0.34
FRE,0.04,0.04,0.04
FRE2,0.14,0.14,0.14
FRE21,0.52,0.52,0.52
FRF,,0.2,0.45
FRF1,,0.24,0.94
FRF11,,0.4,1.58
FRF3,,0.3,0.3
FRF33,,0.66,0.66
FRI,,0.0,0.08
FRI2,,,0.7
FRI23,,,1.33
FRI3,,0.0,0.0
FRI31,,0.01,0.01
FRJ,,,0.0
FRJ1,,,0.0
FRJ11,,,0.0
FRK,0.2,0.2,0.2
FRK1,,0.0,
FRK14,,0.0,
FRK2,0.24,0.24,0.24
FRK26,0.75,0.75,0.75
FRK28,0.2,0.2,0.2
FRL,0.48,0.85,1.28
FRL0,0.48,0.85,1.28
FRL03,2.4,4.24,4.24
FRL04,,,1.0
IE,,0.07,
IE0,,0.07,
IE06,,0.15,
IE061,,0.28,
IT,0.21,0.57,0.88
ITC,0.52,1.76,2.97
ITC1,0.68,3.16,5.57
ITC11,1.3,6.02,10.62
ITC3,0.71,0.71,0.71
ITC33,1.29,1.29,1.29
ITC4,0.43,1.36,2.25
ITC47,,0.39,0.39
ITC48,,,1.3
ITC4C,1.34,4.07,6.65
ITH,,0.16,
ITH1,,0.18,
ITH10,,0.18,
ITH5,,0.4,
ITH53,,1.67,
ITH54,,1.1,
ITI,0.39,0.33,0.47
ITI1,0.18,,
ITI14,0.64,,
ITI4,0.66,0.66,0.93
ITI43,0.88,0.88,1.24
LT,,0.16,8.27
LT0,,0.16,8.27
LT01,,0.48,25.35
LT011,,0.48,25.35
NL,47.05,52.25,55.68
NL1,8.44,12.13,16.37
NL11,12.17,16.81,22.05
NL112,,,3.96
NL114,,,1.75
NL115,17.72,24.47,31.05
NL12,8.33,11.9,12.73
NL126,9.85,11.85,15.6
NL127,10.13,12.7,13.46
NL128,2.4,10.23,7.39
NL13,4.51,7.29,15.07
NL131,2.64,5.04,16.96
NL132,2.59,6.08,8.73
NL133,9.41,11.9,19.84
NL2,30.95,40.6,44.92
NL21,22.7,34.03,38.03
NL211,32.57,42.57,43.15
NL212,31.4,43.13,44.59
NL213,13.83,25.96,32.92
NL22,30.73,40.81,46.16
NL221,37.34,49.33,52.01
NL224,19.59,26.95,33.89
NL225,8.25,14.57,20.31
NL226,39.42,50.39,57.89
NL23,51.42,55.3,56.17
NL230,51.42,55.3,56.17
NL3,65.35,68.64,71.16
NL32,63.25,66.0,69.27
NL321,14.81,19.63,21.85
NL323,62.25,70.1,72.69
NL325,58.38,63.01,66.31
NL327,66.01,68.64,75.26
NL328,62.49,65.16,71.05
NL32A,70.9,73.14,77.91
NL32B,75.56,76.9,79.12
NL34,7.71,11.75,17.69
NL341,8.24,15.38,17.68
NL342,7.54,10.6,17.69
NL35,59.61,63.95,65.5
NL350,59.61,63.95,65.5
NL36,74.54,77.75,79.76
NL361,89.26,90.3,91.79
NL362,65.13,73.12,72.03
NL363,67.1,69.88,76.45
NL364,61.9,66.88,70.97
NL365,55.2,60.76,62.73
NL366,77.0,79.9,80.9
NL4,37.43,43.16,47.53
NL41,44.7,49.73,53.61
NL411,48.66,55.87,59.32
NL414,41.67,45.64,49.94
NL415,51.35,56.68,61.7
NL416,39.6,43.54,46.54
NL42,17.87,25.53,31.19
NL421,13.09,24.62,33.66
NL422,15.84,20.86,20.49
NL423,21.37,28.06,34.47
NO,2.87,2.61,2.51
NO0,2.87,2.61,2.51
NO08,7.09,6.59,6.29
NO081,20.48,19.19,18.58
NO083,0.67,0.67,
NO085,0.46,,
NO09,0.18,0.18,0.37
NO092,0.41,0.41,
NO093,,,1.1
NO0A,0.59,0.28,0.28
NO0A1,0.73,0.73,0.73
NO0A2,0.7,,
PT,0.17,0.6,0.73
PT1,0.18,0.63,0.77
PT15,,,0.1
PT150,,,0.1
PT1A,0.78,1.06,1.62
PT1A0,0.78,1.06,1.62
PT1B,,3.13,3.13
PT1B0,,3.13,3.13
PT1C,,1.3,1.3
PT1C2,,5.07,5.07
PT1D,,0.57,0.57
PT1D2,,2.39,2.39
SE,0.88,1.57,2.07
SE1,1.48,3.12,4.07
SE11,2.13,4.98,6.16
SE110,2.13,4.98,6.16
SE12,0.56,0.51,1.12
SE121,1.13,1.13,2.04
SE122,1.29,,1.29
SE123,,0.67,1.35
SE124,0.45,0.45,0.45
SE2,0.52,0.37,0.58
SE21,0.44,,0.4
SE211,0.46,,0.36
SE212,1.0,,1.0
SE22,0.39,0.12,0.62
SE224,0.43,0.13,0.68
SE23,0.66,0.71,0.63
SE231,0.64,0.64,0.54
SE232,0.66,0.72,0.65
SE3,0.29,0.86,0.99
SE31,0.24,1.38,1.62
SE311,,0.8,1.54
SE312,0.69,0.69,0.69
SE313,,2.65,2.65
SE32,0.82,0.82,0.87
SE322,2.25,2.25,2.37
SI,0.49,0.83,0.83
SI0,0.49,0.83,0.83
SI04,1.0,1.69,1.69
SI041,1.76,2.97,2.97
