GEO,2023,2024,2025
DE12A,81.0,96.87,97.8
DE12B,98.91,100.0,100.0
DE12C,86.41,92.06,92.6
DE13,97.25,97.67,97.89
DE131,100.0,100.0,100.0
DE132,98.95,99.04,99.11
DE133,98.75,98.89,99.27
DE134,98.06,98.55,98.73
DE135,89.31,93.11,93.74
DE136,95.96,96.07,96.94
DE137,96.21,96.14,96.63
DE138,99.02,99.22,99.18
DE139,96.21,96.19,96.19
DE13A,94.54,95.18,95.29
DE14,95.58,96.34,96.45
DE141,96.28,96.98,97.72
DE142,99.86,99.95,99.95
DE143,96.13,96.3,94.1
DE144,100.0,100.0,100.0
DE145,98.16,98.3,98.69
DE146,88.06,89.85,91.7
DE147,98.77,98.9,99.61
DE148,95.1,96.82,97.24
DE149,85.15,87.06,84.62
DE2,93.1,93.79,95.36
DE21,95.63,96.17,97.69
DE211,98.7,100.0,100.0
DE212,100.0,100.0,100.0
DE213,100.0,100.0,100.0
DE214,94.38,94.72,96.82
DE215,95.57,96.13,98.72
DE216,97.3,97.32,98.95
DE217,89.83,93.14,96.79
DE218,99.6,99.6,99.9
DE219,89.43,90.95,92.2
DE21A,88.9,90.62,96.61
DE21B,85.13,89.12,98.6
DE21C,96.01,96.06,98.92
DE21D,99.19,99.36,99.38
DE21E,90.49,90.72,95.55
DE21F,98.25,98.43,98.53
DE21G,86.73,83.72,91.86
DE21H,99.88,99.88,99.89
DE21I,81.21,80.14,82.11
DE21J,86.11,90.76,90.97
DE21K,93.88,95.53,96.8
DE21L,99.98,99.99,99.99
DE21M,89.56,89.33,90.29
DE21N,94.03,93.78,95.45
DE22,89.38,90.36,92.0
DE221,99.91,99.91,99.91
DE222,99.87,99.87,99.87
DE223,99.97,99.97,99.97
DE224,93.26,92.82,95.5
DE225,86.47,88.12,88.69
DE226,95.05,97.26,96.93
DE227,86.88,83.7,87.85
DE228,89.32,91.1,92.06
DE229,88.17,95.77,95.78
DE22A,75.8,75.5,79.35
DE22B,87.46,89.53,91.48
DE22C,85.62,88.34,90.24
DE23,88.76,90.52,91.99
DE231,100.0,100.0,100.0
DE232,100.0,100.0,100.0
DE233,99.78,99.9,100.0
DE234,91.04,92.17,92.68
DE235,74.14,73.82,76.67
DE236,93.15,88.57,94.14
DE237,72.7,91.32,91.9
DE238,93.03,94.54,94.8
DE239,87.45,87.05,89.69
DE23A,80.09,86.65,85.92
DE24,90.09,90.32,93.48
DE241,100.0,99.96,100.0
DE242,100.0,100.0,100.0
DE243,100.0,100.0,100.0
DE244,99.98,99.98,100.0
DE245,86.51,90.84,92.5
DE246,79.13,81.99,85.47
DE247,92.93,93.47,94.02
DE248,97.6,87.78,97.92
DE249,89.74,89.43,95.55
DE24A,79.28,84.46,85.41
DE24B,85.94,89.46,91.92
DE24C,70.5,75.77,78.14
DE24D,99.09,91.59,99.09
DE25,96.84,97.19,97.92
DE251,99.25,99.25,99.25
DE252,100.0,100.0,100.0
DE253,100.0,100.0,100.0
DE254,99.99,99.99,99.99
DE255,100.0,100.0,100.0
DE256,92.25,96.53,96.88
DE257,99.12,98.98,99.02
DE258,99.96,100.0,100.0
DE259,98.31,97.38,98.97
DE25A,94.61,95.33,95.9
DE25B,94.04,93.7,97.37
DE25C,74.12,73.88,78.34
DE26,90.37,91.67,93.77
DE261,100.0,100.0,100.0
DE262,100.0,100.0,100.0
DE263,100.0,100.0,100.0
DE264,98.95,98.96,99.67
DE265,89.21,91.69,93.51
DE266,81.06,82.41,83.92
DE267,80.32,81.55,85.55
DE268,98.49,98.94,99.08
DE269,78.59,86.08,90.34
DE26A,72.36,71.63,80.21
DE26B,95.14,95.63,96.33
DE26C,91.88,93.63,95.38
DE27,91.84,92.29,93.56
DE271,99.49,99.49,100.0
DE272,100.0,100.0,100.0
DE273,100.0,100.0,100.0
DE274,99.95,100.0,100.0
DE275,82.66,85.16,91.65
DE276,92.06,89.01,90.31
DE277,78.48,89.49,89.93
DE278,83.15,82.57,85.25
DE279,99.44,97.97,98.25
DE27A,99.87,99.81,99.87
DE27B,87.7,90.97,92.16
DE27C,84.17,83.63,86.99
DE27D,83.66,84.4,84.21
DE27E,97.26,98.16,98.03
DE3,99.83,99.99,100.0
DE30,99.83,99.99,100.0
DE300,99.83,99.99,100.0
DE4,80.9,83.21,84.05
DE40,80.9,83.21,84.05
DE401,92.96,94.79,97.69
DE402,98.04,98.15,98.8
DE403,98.98,98.98,98.67
DE404,99.93,99.93,99.93
DE405,90.92,92.71,93.16
DE406,76.94,82.37,82.33
DE407,61.89,61.98,63.64
DE408,78.63,83.55,84.13
DE409,73.14,81.96,82.16
DE40A,91.2,90.97,91.07
DE40B,81.54,82.15,82.08
DE40C,74.34,75.13,75.16
DE40D,69.15,69.38,70.05
DE40E,80.16,82.53,85.76
DE40F,63.17,63.94,63.9
DE40G,71.95,72.62,75.47
DE40H,83.63,86.42,86.47
DE40I,62.15,66.44,69.65
DE5,99.93,99.95,99.85
DE50,99.93,99.95,99.85
DE501,99.91,99.95,99.82
DE502,100.0,100.0,100.0
DE6,99.87,99.87,99.87
DE60,99.87,99.87,99.87
DE600,99.87,99.87,99.87
DE7,94.88,95.88,96.37
DE71,98.6,98.72,99.01
DE711,100.0,100.0,100.0
DE712,100.0,100.0,100.0
DE713,100.0,100.0,100.0
DE714,99.07,100.0,100.0
DE715,99.47,99.5,99.49
DE716,100.0,100.0,100.0
DE717,98.34,98.34,99.48
DE718,98.02,98.15,98.51
DE719,95.16,95.34,96.44
DE71A,98.74,98.75,99.9
DE71B,94.41,94.41,94.41
DE71C,100.0,100.0,100.0
DE71D,96.21,96.32,96.32
DE71E,97.55,97.88,97.97
DE72,88.78,91.56,92.69
DE721,92.7,94.3,97.5
DE722,83.89,89.2,89.65
DE723,93.1,93.1,93.52
DE724,90.2,93.71,94.2
DE725,80.02,82.55,82.75
DE73,87.75,90.11,90.74
DE731,100.0,100.0,100.0
DE732,90.38,94.4,95.56
DE733,78.09,82.18,87.17
DE734,93.54,94.27,91.76
DE735,86.83,90.6,91.81
DE736,78.53,83.18,80.3
DE737,71.96,70.83,78.06
DE8,74.3,76.36,79.97
DE80,74.3,76.36,79.97
DE803,99.75,99.97,99.97
DE804,99.77,99.77,99.77
DE80J,67.29,67.6,73.41
DE80K,69.82,73.79,75.96
DE80L,73.51,76.92,79.76
DE80M,78.49,79.53,79.01
DE80N,63.26,65.94,77.59
DE80O,60.84,64.43,67.28
DE9,88.65,91.32,92.91
DE91,87.66,91.42,93.51
DE911,99.37,100.0,100.0
DE912,99.33,100.0,100.0
DE913,98.47,99.42,99.42
DE914,70.71,79.97,82.85
DE916,93.94,96.31,96.9
DE917,83.88,85.07,84.58
DE918,84.67,87.26,89.1
DE91A,80.8,93.88,98.65
DE91B,82.51,86.45,89.82
DE91C,84.2,87.29,91.85
DE92,92.43,94.67,95.21
DE922,87.8,90.91,91.89
DE923,87.04,87.69,87.61
DE925,91.82,94.94,92.83
DE926,79.52,84.19,84.79
DE927,72.21,77.1,83.88
DE928,96.47,96.69,97.07
DE929,96.54,98.48,98.99
DE93,81.74,84.35,86.66
DE931,74.16,80.29,87.69
DE932,79.27,78.99,80.66
DE933,91.06,91.62,93.55
DE934,63.18,63.21,64.6
DE935,81.19,87.48,87.96
DE936,89.51,89.99,90.86
DE937,79.65,78.89,79.7
DE938,84.77,86.08,89.74
DE939,89.84,91.98,92.96
DE93A,56.52,66.37,70.3
DE93B,81.74,87.08,89.86
DE94,90.77,93.14,94.84
DE941,99.46,99.9,99.83
DE942,99.49,99.75,99.55
DE943,100.0,100.0,100.0
DE944,100.0,100.0,100.0
DE945,99.9,99.9,99.9
DE946,91.59,93.43,93.54
DE947,77.89,86.24,89.12
DE948,90.32,91.72,93.23
DE949,86.75,91.29,93.83
DE94A,92.89,94.01,94.02
DE94B,91.21,95.64,96.25
DE94C,88.72,88.77,91.18
DE94D,84.04,90.6,91.29
DE94E,93.45,94.89,96.4
DE94F,93.27,93.95,98.47
DE94G,84.0,85.87,89.27
DE94H,72.53,74.14,85.05
DEA,98.35,98.66,98.99
DEA1,99.62,99.74,99.92
DEA11,100.0,100.0,100.0
DEA12,99.88,100.0,100.0
DEA13,100.0,100.0,100.0
DEA14,99.96,99.96,100.0
DEA15,100.0,100.0,100.0
DEA16,100.0,100.0,100.0
DEA17,100.0,100.0,100.0
DEA18,100.0,100.0,100.0
DEA19,99.13,100.0,100.0
DEA1A,100.0,100.0,100.0
DEA1B,97.05,97.52,99.24
DEA1C,100.0,100.0,100.0
DEA1D,99.87,99.87,100.0
DEA1E,100.0,100.0,100.0
DEA1F,98.25,98.91,99.65
DEA2,98.4,98.81,99.06
DEA22,100.0,100.0,100.0
DEA23,100.0,100.0,100.0
DEA24,100.0,100.0,100.0
DEA26,97.11,96.9,97.37
DEA27,99.07,99.07,99.07
DEA28,90.59,90.84,93.95
DEA29,99.53,99.53,100.0
DEA2A,94.97,96.86,97.3
DEA2B,98.41,99.25,99.34
DEA2C,96.76,98.37,98.54
DEA2D,99.83,99.98,99.98
DEA3,98.64,98.95,99.37
DEA31,100.0,100.0,100.0
DEA32,100.0,100.0,100.0
DEA33,99.61,99.94,99.99
DEA34,99.48,99.86,99.9
DEA35,98.51,98.64,98.66
DEA36,99.94,99.94,99.99
DEA37,97.84,98.63,98.82
DEA38,93.07,93.75,97.15
DEA4,96.53,96.74,97.51
DEA41,100.0,100.0,100.0
DEA42,97.77,98.12,99.56
DEA43,99.84,100.0,100.0
DEA44,83.89,85.49,85.86
DEA45,96.11,96.61,96.69
DEA46,94.47,94.07,96.34
DEA47,96.86,96.91,97.75
DEA5,97.29,97.81,98.11
DEA51,100.0,100.0,100.0
DEA52,100.0,100.0,100.0
DEA53,99.86,99.86,99.86
DEA54,99.98,99.99,99.99
DEA55,100.0,100.0,100.0
DEA56,99.54,99.61,99.62
DEA57,90.13,91.66,92.69
DEA58,96.02,96.42,97.2
DEA59,89.74,89.95,90.32
DEA5A,90.94,94.86,94.77
DEA5B,96.01,96.56,98.08
DEA5C,99.36,99.36,99.36
DEB,91.22,92.78,93.11
DEB1,89.64,92.25,92.5
DEB11,98.75,99.51,99.51
DEB12,88.32,91.9,92.44
DEB13,90.9,92.47,92.54
DEB14,92.76,94.55,94.79
DEB15,77.19,81.04,80.3
DEB17,94.35,95.43,95.99
DEB18,92.11,97.53,97.46
DEB1A,86.4,86.84,88.37
DEB1B,86.11,91.28,90.73
DEB1C,79.9,82.17,83.61
DEB1D,87.29,88.18,88.7
DEB2,82.46,85.55,86.21
DEB21,99.97,99.98,99.98
DEB22,72.12,77.37,76.59
DEB23,71.18,73.03,75.29
DEB24,86.76,92.41,91.75
DEB25,84.06,87.47,89.12
DEB3,94.61,95.01,95.31
DEB31,100.0,100.0,100.0
DEB32,99.18,99.18,99.18
DEB33,99.98,99.98,99.98
DEB34,100.0,100.0,100.0
DEB35,100.0,100.0,100.0
DEB36,99.82,99.82,99.82
DEB37,99.96,99.96,99.96
DEB38,100.0,100.0,100.0
DEB39,97.65,97.65,97.65
DEB3A,97.28,97.28,97.28
DEB3B,89.09,93.38,92.9
DEB3C,96.85,96.85,99.25
DEB3D,79.49,81.1,82.08
DEB3E,99.35,97.47,97.47
DEB3F,85.02,85.83,85.8
DEB3G,79.78,82.2,86.77
DEB3H,93.63,93.63,93.85
DEB3I,100.0,100.0,100.0
DEB3J,96.87,96.88,96.85
DEB3K,68.58,69.99,69.58
DEC,94.89,95.54,96.69
DEC0,94.89,95.54,96.69
DEC01,99.63,99.63,99.39
DEC02,84.87,85.98,86.34
DEC03,97.72,97.38,99.5
DEC04,93.75,96.11,96.11
DEC05,91.4,91.55,97.09
DEC06,93.64,94.44,95.89
DED,89.92,91.29,91.83
DED2,90.79,92.13,91.94
DED21,99.99,99.99,99.99
DED2C,83.03,85.16,85.62
DED2D,84.28,89.1,87.78
DED2E,86.79,86.84,86.37
DED2F,89.51,90.7,90.69
DED4,88.94,91.0,91.7
DED41,99.37,99.85,99.88
DED42,88.6,93.75,95.08
DED43,78.13,80.04,81.65
DED44,87.39,88.52,88.74
DED45,92.76,93.64,93.66
DED5,89.9,90.38,91.84
DED51,99.94,100.0,100.0
DED52,83.92,85.57,88.56
DED53,67.87,68.11,71.92
DEE,75.27,77.92,81.15
DEE0,75.27,77.92,81.15
DEE01,98.74,98.81,98.82
DEE02,99.99,100.0,100.0
DEE03,99.59,99.76,99.59
DEE04,47.98,49.0,55.86
DEE05,69.45,77.0,79.08
DEE06,51.32,54.3,54.3
DEE07,62.65,66.57,76.78
DEE08,75.14,75.47,79.18
DEE09,67.76,77.87,80.2
DEE0A,72.41,71.94,78.1
DEE0B,71.85,77.57,83.49
DEE0C,73.55,70.58,73.98
DEE0D,63.78,64.49,69.98
DEE0E,61.73,68.11,69.17
DEF,93.21,94.4,95.39
DEF0,93.21,94.4,95.39
DEF01,100.0,100.0,100.0
DEF02,100.0,100.0,100.0
DEF03,97.77,97.85,99.98
DEF04,100.0,100.0,100.0
DEF05,89.59,90.89,91.54
DEF06,89.77,89.4,91.77
DEF07,95.43,95.78,95.81
DEF08,92.86,92.76,94.27
DEF09,99.08,99.19,99.56
DEF0A,80.6,83.73,88.09
DEF0B,87.66,91.9,94.08
DEF0C,88.28,91.96,90.07
DEF0D,94.46,95.47,96.5
DEF0E,84.96,86.03,90.03
DEF0F,93.57,95.75,95.16
DEG,83.14,85.47,86.84
DEG0,83.14,85.47,86.84
DEG01,99.07,99.95,99.95
DEG02,99.91,99.91,99.91
DEG03,99.78,99.78,100.0
DEG05,99.83,99.83,99.83
DEG06,63.84,75.5,76.14
DEG07,81.43,88.31,91.7
DEG09,84.25,86.76,86.28
DEG0A,66.32,70.12,70.24
DEG0C,88.18,90.91,91.7
DEG0D,70.07,73.73,73.91
DEG0E,73.56,73.61,79.68
DEG0G,85.22,91.97,92.31
DEG0J,83.59,81.53,86.65
DEG0K,78.62,78.71,79.83
DEG0L,76.03,78.3,80.29
DEG0M,79.15,81.0,82.72
DEG0Q,68.62,74.98,74.6
DEG0R,73.57,74.65,81.38
DEG0S,99.78,99.78,99.78
DEG0T,86.77,86.89,86.89
DEG0U,77.42,78.12,79.9
DEG0V,85.39,86.01,86.01
DK,92.78,96.57,98.07
DK0,92.78,96.57,98.07
DK01,98.95,99.4,99.63
DK011,99.99,100.0,100.0
DK012,99.94,100.0,100.0
DK013,97.42,98.78,99.66
DK014,79.91,84.63,85.12
DK02,86.3,93.38,96.16
DK021,94.21,98.97,99.76
DK022,82.89,90.98,94.61
DK03,89.93,96.61,98.1
DK031,91.96,97.67,98.95
DK032,88.53,95.88,97.53
DK04,93.04,96.59,97.87
DK041,89.53,94.65,96.05
DK042,94.71,97.51,98.74
DK05,87.8,92.03,96.22
DK050,87.8,92.03,96.22
EE,79.33,77.4,82.04
EE0,79.33,77.4,82.04
EE00,79.33,77.4,82.04
EE001,91.71,91.83,94.1
EE004,61.42,61.13,70.14
EE008,67.7,66.24,70.78
EE009,56.36,53.14,63.75
EE00A,90.8,77.66,83.16
EL,76.59,81.71,83.59
EL3,98.28,98.9,99.03
EL30,98.28,98.9,99.03
EL301,99.93,100.0,100.0
EL302,99.45,99.99,99.99
EL303,100.0,100.0,100.0
EL304,100.0,100.0,100.0
EL305,93.9,96.68,97.0
EL306,93.99,95.44,95.69
EL307,95.68,96.4,97.07
EL4,61.2,70.99,75.78
EL41,45.25,58.75,68.12
EL411,50.35,59.73,65.72
EL412,6.98,38.42,61.42
EL413,63.31,71.69,77.68
EL42,59.71,75.31,81.02
EL421,66.32,77.75,79.17
EL422,46.97,70.6,84.58
EL43,66.9,72.6,75.49
EL431,71.07,74.34,74.6
EL432,38.17,45.17,67.82
EL433,56.44,68.02,68.62
EL434,76.41,83.25,84.3
EL5,68.67,74.99,76.83
EL51,61.84,68.04,72.5
EL511,69.52,74.15,78.6
EL512,60.91,67.17,76.39
EL513,58.24,61.11,61.14
EL514,54.64,58.97,59.79
EL515,62.46,74.65,81.3
EL52,74.25,80.11,81.2
EL521,53.92,71.01,71.92
EL522,89.52,92.5,92.88
EL523,35.32,35.55,35.33
EL524,58.85,63.09,66.77
EL525,59.78,69.76,69.97
EL526,43.28,50.49,56.18
EL527,45.95,68.01,68.54
EL53,53.71,62.46,63.45
EL531,59.29,62.69,63.66
EL532,37.03,70.4,70.4
EL533,50.53,53.54,55.57
EL54,61.27,68.43,70.62
EL541,52.96,62.27,65.74
EL542,45.16,54.86,59.03
EL543,71.0,76.01,76.82
EL6,59.67,68.18,71.49
EL61,66.18,71.07,73.06
EL611,58.84,64.95,68.44
EL612,63.29,68.6,69.24
EL613,79.58,82.34,84.4
EL62,56.77,65.41,75.75
EL621,59.6,68.72,70.97
EL622,59.06,68.43,82.13
EL623,48.94,56.74,67.48
EL624,54.28,59.71,67.44
EL63,63.36,72.0,72.25
EL631,53.35,57.85,62.41
EL632,83.51,86.78,88.51
EL633,35.35,59.91,51.86
EL64,47.03,58.94,64.2
EL641,51.93,63.42,63.32
EL642,50.31,59.76,67.6
EL643,15.54,44.99,45.18
EL644,48.7,62.89,65.41
EL645,22.18,31.27,52.19
EL65,59.57,69.43,73.83
EL651,55.69,67.42,76.15
EL652,71.93,81.08,84.22
EL653,55.3,64.18,66.07
ES,87.8,90.01,89.9
ES1,77.82,81.47,82.43
ES11,71.9,76.06,76.64
ES111,73.52,75.74,74.85
ES112,56.36,66.84,64.66
ES113,63.86,68.08,66.39
ES114,78.25,82.4,86.42
ES12,86.6,87.9,89.86
ES120,86.6,87.9,89.86
ES13,89.53,95.06,96.01
ES130,89.53,95.06,96.01
ES2,88.09,90.3,90.49
ES21,93.04,95.71,95.46
ES211,93.07,93.46,93.11
ES212,95.88,95.93,95.78
ES213,91.25,96.24,95.96
ES22,88.64,87.69,88.96
ES220,88.64,87.69,88.96
ES23,84.03,84.87,84.28
ES230,84.03,84.87,84.28
ES24,80.72,84.08,84.64
ES241,69.89,71.63,72.38
ES242,58.05,63.05,65.55
ES243,86.33,89.84,90.08
ES3,97.63,97.74,97.79
ES30,97.63,97.74,97.79
ES300,97.63,97.74,97.79
ES4,71.23,75.24,75.58
ES41,75.18,78.0,78.58
ES411,55.48,60.4,60.82
ES412,83.53,86.0,85.96
ES413,71.17,75.95,76.69
ES414,75.61,74.05,78.98
ES415,74.72,76.39,75.67
ES416,67.76,69.53,71.84
ES417,66.86,70.43,74.72
ES418,85.81,88.17,87.64
ES419,65.83,70.5,70.33
ES42,67.48,71.89,73.4
ES421,74.38,79.79,81.01
ES422,73.08,81.21,79.68
ES423,52.65,56.01,58.7
ES424,70.05,70.14,71.14
ES425,62.95,66.14,69.78
ES43,69.59,75.48,73.06
ES431,72.41,74.1,75.43
ES432,64.76,77.86,68.99
ES5,96.1,96.95,96.99
ES51,96.21,97.04,97.19
ES511,98.08,98.54,98.71
ES512,92.7,93.96,93.91
ES513,82.21,86.78,86.56
ES514,94.07,95.14,95.49
ES52,95.28,96.32,96.28
ES521,95.97,97.44,97.85
ES522,91.1,93.25,93.38
ES523,95.7,96.18,95.79
ES53,98.99,99.09,98.77
ES531,97.5,97.57,97.68
ES532,99.38,99.47,98.98
ES533,97.67,97.87,98.47
ES6,83.83,87.25,86.45
ES61,82.99,86.41,85.94
ES611,76.48,81.63,79.87
ES612,89.4,90.48,90.78
ES613,77.29,81.72,80.42
ES614,78.78,81.29,80.47
ES615,84.63,87.3,83.32
ES616,68.31,76.54,76.61
ES617,89.65,89.22,89.42
ES618,84.21,90.42,90.64
ES62,86.89,90.61,87.91
ES620,86.89,90.61,87.91
ES63,98.31,98.31,98.31
ES630,98.31,98.31,98.31
ES64,100.0,100.0,100.0
ES640,100.0,100.0,100.0
ES7,83.09,87.72,85.45
ES70,83.09,87.72,85.45
ES703,,34.05,36.79
ES704,70.57,75.16,73.46
ES705,96.42,92.23,91.94
ES706,87.24,87.38,87.38
ES707,78.16,78.16,56.04
ES708,75.9,85.13,84.05
ES709,75.03,87.1,84.45
FI,81.07,83.33,84.99
FI1,81.47,83.43,85.09
FI19,75.37,78.3,81.33
FI196,73.54,76.56,81.02
FI198,66.39,71.79,79.66
FI199,68.89,69.99,71.36
FI19A,68.39,71.26,74.0
FI19B,85.5,87.79,88.43
FI1B,94.89,95.31,95.44
FI1B1,94.89,95.31,95.44
