GEO,2023,2024,2025
DE126,349.0,320.0,271.0
DE127,11292.0,11038.0,11061.0
DE128,10139.0,9667.0,9512.0
DE129,574.0,559.0,556.0
DE12A,9540.0,8124.0,7668.0
DE12B,5646.0,4709.0,4705.0
DE12C,10214.0,9006.0,8426.0
DE13,92682.0,89139.0,88379.0
DE131,201.0,198.0,194.0
DE132,11408.0,10928.0,10941.0
DE133,7117.0,7105.0,6774.0
DE134,17257.0,16716.0,16591.0
DE135,9221.0,9173.0,8899.0
DE136,9760.0,9607.0,9506.0
DE137,9441.0,8530.0,8527.0
DE138,10776.0,10135.0,10135.0
DE139,7683.0,6946.0,7332.0
DE13A,9818.0,9801.0,9480.0
DE14,99217.0,96803.0,95952.0
DE141,8377.0,8325.0,8279.0
DE142,5762.0,5741.0,5730.0
DE143,10915.0,10915.0,10915.0
DE144,1622.0,1239.0,1179.0
DE145,15238.0,15223.0,15081.0
DE146,18512.0,18329.0,18031.0
DE147,7794.0,7421.0,7325.0
DE148,20304.0,18788.0,18628.0
DE149,10693.0,10822.0,10784.0
DE2,624276.0,611595.0,598030.0
DE21,162336.0,156862.0,154718.0
DE211,1326.0,1276.0,1268.0
DE212,185.0,166.0,163.0
DE213,113.0,113.0,113.0
DE214,5423.0,5342.0,5135.0
DE215,4819.0,4512.0,4470.0
DE216,5838.0,5446.0,5143.0
DE217,10235.0,9698.0,10274.0
DE218,6193.0,6122.0,5559.0
DE219,11809.0,11805.0,11702.0
DE21A,12057.0,10806.0,11482.0
DE21B,10697.0,10807.0,10396.0
DE21C,6178.0,5778.0,5775.0
DE21D,2850.0,2633.0,2081.0
DE21E,11637.0,11407.0,11329.0
DE21F,5387.0,5010.0,5010.0
DE21G,7767.0,7780.0,7584.0
DE21H,3783.0,3559.0,3452.0
DE21I,8320.0,8320.0,8317.0
DE21J,8836.0,8808.0,7832.0
DE21K,16318.0,16056.0,15955.0
DE21L,2636.0,2336.0,2261.0
DE21M,12027.0,11102.0,11382.0
DE21N,7902.0,7980.0,8035.0
DE22,98234.0,97133.0,94465.0
DE221,187.0,187.0,119.0
DE222,369.0,353.0,223.0
DE223,80.0,83.0,80.0
DE224,7745.0,7725.0,7741.0
DE225,8338.0,7826.0,7693.0
DE226,8969.0,8889.0,8794.0
DE227,15950.0,14726.0,14162.0
DE228,18369.0,18154.0,17525.0
DE229,6649.0,6472.0,6329.0
DE22A,11005.0,11888.0,11150.0
DE22B,13142.0,13395.0,13387.0
DE22C,7431.0,7435.0,7262.0
DE23,73865.0,71188.0,70155.0
DE231,223.0,223.0,223.0
DE232,174.0,160.0,156.0
DE233,151.0,151.0,154.0
DE234,9325.0,9325.0,9168.0
DE235,12958.0,12526.0,12368.0
DE236,11921.0,11558.0,11439.0
DE237,10867.0,9831.0,9836.0
DE238,12297.0,12083.0,12063.0
DE239,9097.0,8957.0,8424.0
DE23A,6852.0,6374.0,6324.0
DE24,57097.0,57291.0,55308.0
DE241,102.0,102.0,102.0
DE242,144.0,122.0,99.0
DE243,205.0,205.0,205.0
DE244,205.0,205.0,152.0
DE245,9932.0,9427.0,9255.0
DE246,10608.0,10608.0,10524.0
DE247,4463.0,4408.0,4364.0
DE248,6672.0,6846.0,6421.0
DE249,5978.0,6576.0,5924.0
DE24A,5330.0,5330.0,5330.0
DE24B,4696.0,4717.0,4472.0
DE24C,4254.0,4208.0,4185.0
DE24D,4508.0,4537.0,4275.0
DE25,61368.0,59921.0,58214.0
DE251,774.0,774.0,774.0
DE252,300.0,273.0,221.0
DE253,150.0,150.0,150.0
DE254,424.0,372.0,346.0
DE255,200.0,200.0,197.0
DE256,19244.0,17927.0,17348.0
DE257,4129.0,4234.0,4079.0
DE258,4180.0,4180.0,4206.0
DE259,7026.0,7336.0,7038.0
DE25A,9426.0,9017.0,8867.0
DE25B,7509.0,7413.0,7407.0
