GEO,2023,2024,2025
DE12,256247.0,290827.0,297229.0
DE121,2140.0,2143.0,2143.0
DE122,1432.0,1432.0,1432.0
DE123,37280.0,48828.0,50845.0
DE124,30809.0,31389.0,31634.0
DE125,1265.0,1298.0,1318.0
DE126,2037.0,2037.0,2037.0
DE127,41666.0,44403.0,45515.0
DE128,40583.0,42844.0,44669.0
DE129,3378.0,3378.0,3378.0
DE12A,32718.0,44303.0,45032.0
DE12B,24925.0,26277.0,26277.0
DE12C,38014.0,42495.0,42949.0
DE13,403005.0,408876.0,411798.0
DE131,1646.0,1646.0,1646.0
DE132,58890.0,59014.0,59146.0
DE133,31966.0,32125.0,32189.0
DE134,82105.0,83209.0,83738.0
DE135,31449.0,34792.0,35329.0
DE136,41011.0,41171.0,42332.0
DE137,38886.0,38828.0,39285.0
DE138,44845.0,45231.0,45175.0
DE139,31007.0,30988.0,30988.0
DE13A,41200.0,41872.0,41970.0
DE14,392498.0,401637.0,402393.0
DE141,32266.0,33580.0,34933.0
DE142,29035.0,29147.0,29147.0
DE143,47469.0,47688.0,45068.0
DE144,7588.0,7588.0,7588.0
DE145,69146.0,69349.0,69843.0
DE146,60004.0,62343.0,64152.0
DE147,33453.0,33635.0,34651.0
DE148,74465.0,77670.0,78427.0
DE149,39072.0,40637.0,38584.0
DE2,2469332.0,2519249.0,2647044.0
DE21,627869.0,641810.0,687879.0
DE211,4499.0,5627.0,5627.0
DE212,1214.0,1214.0,1214.0
DE213,423.0,423.0,423.0
DE214,20199.0,20381.0,21913.0
DE215,18962.0,19247.0,20969.0
DE216,22909.0,22923.0,24243.0
DE217,39126.0,39651.0,43259.0
DE218,30685.0,30685.0,30953.0
DE219,38862.0,40251.0,41290.0
DE21A,46721.0,48612.0,53985.0
DE21B,34873.0,39626.0,51034.0
DE21C,23892.0,23951.0,27865.0
DE21D,18735.0,18832.0,18843.0
DE21E,41787.0,41970.0,45690.0
DE21F,23575.0,23694.0,23758.0
DE21G,25489.0,23284.0,29441.0
DE21H,18907.0,18907.0,18920.0
DE21I,23502.0,22852.0,24079.0
DE21J,25554.0,29494.0,29667.0
DE21K,68771.0,71466.0,73537.0
DE21L,11728.0,11735.0,11735.0
DE21M,55099.0,54887.0,55890.0
DE21N,32357.0,32098.0,33544.0
DE22,413405.0,421308.0,434430.0
DE221,1678.0,1678.0,1678.0
DE222,2173.0,2173.0,2173.0
DE223,897.0,897.0,897.0
DE224,33075.0,32717.0,34783.0
DE225,43238.0,44004.0,44369.0
DE226,37372.0,39117.0,38883.0
DE227,57714.0,54479.0,58731.0
DE228,86795.0,89218.0,90394.0
DE229,29205.0,32982.0,32992.0
DE22A,36893.0,36522.0,39469.0
DE22B,52622.0,54056.0,55349.0
DE22C,31743.0,33465.0,34712.0
DE23,285783.0,297881.0,308169.0
DE231,1265.0,1265.0,1265.0
DE232,1637.0,1637.0,1637.0
DE233,954.0,991.0,1015.0
DE234,39563.0,40334.0,40661.0
DE235,43285.0,42977.0,45256.0
DE236,49870.0,45806.0,50717.0
DE237,35124.0,46416.0,46752.0
DE238,52072.0,53941.0,54273.0
DE239,37449.0,37058.0,39498.0
DE23A,24564.0,27456.0,27095.0
DE24,239384.0,237639.0,256316.0
DE241,634.0,616.0,634.0
DE242,1132.0,1132.0,1132.0
DE243,959.0,959.0,959.0
DE244,1271.0,1271.0,1271.0
DE245,39811.0,42085.0,43316.0
DE246,37569.0,38275.0,40581.0
DE247,18356.0,18590.0,18889.0
DE248,33033.0,27668.0,33278.0
DE249,29990.0,29751.0,33294.0
DE24A,21125.0,23135.0,23529.0
DE24B,21357.0,23010.0,24129.0
DE24C,10020.0,10172.0,11177.0
DE24D,24127.0,20975.0,24127.0
DE25,260382.0,264321.0,272537.0
DE251,3834.0,3834.0,3834.0
DE252,1338.0,1338.0,1338.0
DE253,699.0,699.0,699.0
DE254,2046.0,2046.0,2046.0
DE255,967.0,967.0,967.0
DE256,82249.0,87359.0,87762.0
DE257,18104.0,17974.0,18005.0
DE258,18829.0,18860.0,18860.0
DE259,34657.0,33625.0,35362.0
DE25A,43036.0,43472.0,43846.0
DE25B,32059.0,31771.0,34758.0
DE25C,22564.0,22376.0,25060.0
DE26,292535.0,301078.0,318046.0
DE261,3994.0,3994.0,3994.0
DE262,787.0,787.0,787.0
DE263,1201.0,1201.0,1201.0
DE264,27815.0,27828.0,28620.0
DE265,39836.0,41448.0,42644.0
DE266,28064.0,28757.0,29510.0
DE267,31777.0,32370.0,34479.0
DE268,36003.0,36273.0,36360.0
DE269,16631.0,21346.0,24725.0
DE26A,28220.0,26769.0,33492.0
DE26B,39142.0,39525.0,39663.0
DE26C,39065.0,40780.0,42571.0
DE27,349974.0,355212.0,369667.0
DE271,1310.0,1310.0,1334.0
DE272,610.0,610.0,610.0
DE273,1770.0,1770.0,1770.0
DE274,2316.0,2333.0,2333.0
DE275,27197.0,29400.0,35131.0
DE276,39928.0,34778.0,36808.0
DE277,19682.0,26395.0,26669.0
DE278,26901.0,26414.0,28579.0
DE279,26825.0,25049.0,25378.0
DE27A,22446.0,22416.0,22446.0
DE27B,42157.0,45111.0,46211.0
DE27C,43938.0,43469.0,46545.0
DE27D,41223.0,41601.0,41426.0
DE27E,53671.0,54556.0,54427.0
DE3,3547.0,3556.0,3569.0
DE30,3547.0,3556.0,3569.0
DE300,3547.0,3556.0,3569.0
DE4,317876.0,346339.0,357689.0
DE40,317876.0,346339.0,357689.0
DE401,4399.0,4517.0,4796.0
DE402,3297.0,3361.0,3759.0
DE403,3854.0,3854.0,3749.0
DE404,7065.0,7065.0,7065.0
DE405,33047.0,35104.0,35647.0
DE406,17608.0,23204.0,22968.0
DE407,19430.0,19482.0,20527.0
DE408,14306.0,14782.0,15449.0
DE409,19853.0,29213.0,29429.0
DE40A,27584.0,27086.0,27205.0
DE40B,22822.0,23230.0,23182.0
DE40C,21326.0,22218.0,22203.0
DE40D,16619.0,16764.0,17182.0
DE40E,37015.0,40193.0,44265.0
DE40F,8497.0,8863.0,8841.0
DE40G,22237.0,22735.0,24603.0
DE40H,30681.0,33434.0,33338.0
DE40I,8236.0,11234.0,13481.0
DE5,3810.0,3926.0,3445.0
DE50,3810.0,3926.0,3445.0
DE501,3114.0,3230.0,2749.0
DE502,696.0,696.0,696.0
DE6,11771.0,11771.0,11774.0
DE60,11771.0,11771.0,11774.0
DE600,11771.0,11771.0,11774.0
DE7,732866.0,762168.0,781309.0
DE71,272042.0,273718.0,280959.0
DE711,1114.0,1114.0,1114.0
DE712,1134.0,1134.0,1134.0
DE713,415.0,415.0,415.0
DE714,5594.0,5775.0,5775.0
DE715,29323.0,29366.0,29363.0
DE716,32795.0,32795.0,32795.0
DE717,13784.0,13784.0,15776.0
DE718,20150.0,20356.0,20897.0
DE719,37166.0,37636.0,40402.0
DE71A,6739.0,6750.0,8522.0
DE71B,29131.0,29131.0,29131.0
DE71C,4764.0,4764.0,4764.0
DE71D,35644.0,35789.0,35789.0
DE71E,54289.0,54909.0,55082.0
DE72,204872.0,218167.0,225710.0
DE721,34593.0,37220.0,42449.0
DE722,33738.0,38328.0,39297.0
DE723,44455.0,44462.0,44921.0
DE724,54340.0,58765.0,59539.0
DE725,37746.0,39392.0,39504.0
DE73,255952.0,270283.0,274640.0
DE731,927.0,927.0,927.0
DE732,52065.0,57721.0,59315.0
DE733,26115.0,29235.0,32783.0
DE734,49366.0,50359.0,46991.0
DE735,66900.0,67661.0,68988.0
DE736,40779.0,45258.0,42329.0
DE737,19800.0,19122.0,23307.0
DE8,224410.0,243632.0,276059.0
DE80,224410.0,243632.0,276059.0
DE803,1975.0,2237.0,2237.0
DE804,2698.0,2698.0,2698.0
DE80J,34411.0,35004.0,42202.0
DE80K,44408.0,49545.0,53079.0
DE80L,33685.0,38021.0,41611.0
DE80M,39866.0,40858.0,40310.0
DE80N,24080.0,27412.0,42472.0
DE80O,43287.0,47857.0,51450.0
DE9,1267200.0,1384751.0,1448878.0
DE91,238358.0,268360.0,288430.0
DE911,3304.0,3320.0,3320.0
DE912,9969.0,10413.0,10413.0
DE913,4904.0,5581.0,5581.0
DE914,42606.0,52428.0,55629.0
DE916,23634.0,25085.0,25553.0
DE917,19479.0,20146.0,19859.0
DE918,38405.0,40214.0,41690.0
DE91A,19545.0,26635.0,30789.0
DE91B,30721.0,33563.0,36082.0
DE91C,45791.0,50975.0,59514.0
DE92,276838.0,300402.0,306213.0
DE922,44813.0,48595.0,49969.0
DE923,30247.0,30889.0,30810.0
DE925,46848.0,51097.0,47685.0
DE926,20163.0,22030.0,22272.0
DE927,33206.0,37215.0,41332.0
DE928,35927.0,36152.0,36152.0
DE929,65634.0,74424.0,77993.0
DE93,319982.0,346545.0,358049.0
DE931,16539.0,22801.0,22250.0
DE932,44102.0,43735.0,45833.0
DE933,47582.0,48496.0,48474.0
DE934,13839.0,13849.0,14191.0
DE935,28629.0,35543.0,36020.0
DE936,19577.0,19901.0,20505.0
DE937,48885.0,48050.0,48949.0
DE938,28131.0,29280.0,31207.0
DE939,43024.0,45756.0,46871.0
DE93A,12097.0,17659.0,19950.0
DE93B,17577.0,21475.0,23799.0
DE94,432022.0,469444.0,496186.0
DE941,969.0,1178.0,1145.0
DE942,1688.0,1774.0,1702.0
DE943,1726.0,1726.0,1726.0
DE944,2438.0,2438.0,2438.0
DE945,2615.0,2615.0,2612.0
DE946,24820.0,26364.0,26440.0
DE947,33095.0,42490.0,45682.0
DE948,40703.0,42239.0,43919.0
DE949,80083.0,89663.0,95111.0
DE94A,18888.0,19549.0,19560.0
DE94B,19381.0,23311.0,23910.0
DE94C,35255.0,35313.0,37939.0
DE94D,20670.0,26226.0,26812.0
DE94E,89705.0,92971.0,96400.0
DE94F,28070.0,28690.0,33049.0
DE94G,16964.0,17382.0,18480.0
DE94H,14952.0,15515.0,19261.0
DEA,1220971.0,1249158.0,1278236.0
DEA1,181241.0,184235.0,187382.0
DEA11,2578.0,2578.0,2578.0
DEA12,2116.0,2171.0,2171.0
DEA13,2368.0,2368.0,2368.0
DEA14,2571.0,2571.0,2629.0
DEA15,4134.0,4134.0,4134.0
DEA16,1415.0,1415.0,1415.0
DEA17,56.0,56.0,56.0
DEA18,1490.0,1490.0,1490.0
DEA19,1103.0,1327.0,1327.0
DEA1A,3812.0,3812.0,3812.0
DEA1B,64295.0,65180.0,65933.0
DEA1C,10854.0,10854.0,10854.0
DEA1D,15179.0,15179.0,15561.0
DEA1E,22686.0,22686.0,22686.0
DEA1F,46584.0,48414.0,50368.0
DEA2,282651.0,289274.0,294184.0
DEA22,489.0,489.0,489.0
DEA23,2508.0,2508.0,2508.0
DEA24,624.0,624.0,624.0
DEA26,44705.0,44323.0,44508.0
DEA27,16860.0,16860.0,16860.0
DEA28,48105.0,48399.0,50515.0
DEA29,36201.0,36201.0,37015.0
DEA2A,51295.0,54515.0,55506.0
DEA2B,16352.0,16752.0,16910.0
DEA2C,37001.0,39537.0,40195.0
DEA2D,28511.0,29066.0,29054.0
DEA3,259085.0,264014.0,270879.0
DEA31,1916.0,1916.0,1916.0
DEA32,263.0,263.0,263.0
DEA33,8475.0,9149.0,9261.0
DEA34,65539.0,66470.0,66561.0
DEA35,51712.0,51900.0,51927.0
DEA36,19110.0,19110.0,19315.0
DEA37,67230.0,69124.0,69668.0
DEA38,44840.0,46082.0,51968.0
DEA4,262894.0,266465.0,275889.0
DEA41,6427.0,6427.0,6427.0
DEA42,44735.0,45529.0,48870.0
DEA43,18102.0,18366.0,18366.0
DEA44,31623.0,33009.0,33336.0
DEA45,54971.0,56122.0,56304.0
DEA46,54714.0,54602.0,58400.0
DEA47,52322.0,52410.0,54186.0
DEA5,235100.0,245170.0,249902.0
DEA51,76.0,76.0,76.0
DEA52,3684.0,3684.0,3684.0
DEA53,4889.0,4889.0,4889.0
DEA54,5407.0,5422.0,5422.0
DEA55,365.0,365.0,365.0
DEA56,15659.0,15800.0,15812.0
DEA57,53240.0,55769.0,57493.0
DEA58,29305.0,30325.0,30590.0
DEA59,27925.0,28295.0,28632.0
DEA5A,25673.0,30658.0,30150.0
DEA5B,52914.0,53927.0,56826.0
DEA5C,15963.0,15960.0,15963.0
DEB,720929.0,753157.0,761332.0
DEB1,326907.0,347611.0,349515.0
DEB11,769.0,854.0,854.0
DEB12,23733.0,26396.0,26869.0
DEB13,34305.0,35597.0,35654.0
DEB14,36966.0,38786.0,39005.0
