GEO,2023,2024,2025
DE21F,0.0,0.0,0.0
DE21G,1.34,1.34,1.34
DE21H,0.0,0.0,0.0
DE21I,1.81,1.21,1.21
DE21J,18.11,10.37,0.0
DE21K,0.34,0.34,0.34
DE21L,0.0,0.0,0.0
DE21M,0.0,0.0,0.0
DE21N,0.0,0.0,0.0
DE22,1.61,1.7,1.61
DE221,0.0,0.0,0.0
DE222,0.0,0.0,0.0
DE223,0.0,0.0,0.0
DE224,2.64,2.64,2.64
DE226,0.0,0.0,0.0
DE227,0.0,0.0,0.0
DE228,0.0,0.88,0.0
DE229,0.0,0.0,0.0
DE22A,0.0,0.0,0.0
DE22B,0.0,0.0,0.0
DE22C,14.0,14.0,14.0
DE23,1.81,0.97,0.91
DE231,0.0,0.0,0.0
DE232,0.0,0.0,0.0
DE233,0.0,0.0,0.0
DE234,7.05,7.05,7.05
DE235,0.0,0.0,0.0
DE236,0.0,0.48,0.0
DE237,0.0,0.0,0.0
DE238,1.38,1.38,1.38
DE239,5.3,0.0,0.0
DE23A,0.0,0.0,0.0
DE24,6.44,7.91,3.66
DE241,0.0,0.0,0.0
DE242,0.0,0.0,0.0
DE243,0.0,0.0,0.0
DE244,0.0,0.0,0.0
DE245,17.59,14.16,8.01
DE246,14.39,18.92,2.39
DE247,7.23,9.67,4.4
DE248,0.0,11.53,0.0
DE249,1.95,1.95,1.95
DE24A,7.25,7.25,4.64
DE24B,1.99,1.99,1.99
DE24C,24.15,23.58,18.97
DE24D,0.0,0.0,0.0
DE25,0.0,0.87,0.0
DE251,0.0,0.0,0.0
DE252,0.0,3.58,0.0
DE253,0.0,0.0,0.0
DE254,0.0,0.0,0.0
DE255,0.0,0.0,0.0
DE256,0.0,0.0,0.0
DE257,0.0,0.93,0.0
DE258,0.0,0.0,0.0
DE259,0.0,3.52,0.0
DE25A,0.0,0.0,0.0
DE25B,0.0,0.0,0.0
DE25C,0.0,0.0,0.0
DE26,4.86,3.54,2.52
DE261,0.0,0.0,0.0
DE262,0.0,0.0,0.0
DE263,0.0,0.0,0.0
DE264,1.98,0.27,0.0
DE265,0.0,0.0,0.0
DE266,0.0,0.0,0.0
DE267,33.81,33.81,33.81
DE268,0.0,0.0,0.0
DE269,6.39,6.39,4.02
DE26A,17.57,5.86,3.34
DE26B,3.04,3.04,3.04
DE26C,2.36,4.3,1.87
DE27,2.9,1.8,0.77
DE271,16.66,16.66,10.96
DE272,0.0,0.0,0.0
DE273,0.0,0.0,0.0
DE274,0.0,0.0,0.0
DE275,0.0,0.0,0.0
DE276,8.44,6.79,3.38
DE277,8.35,0.0,0.0
DE278,0.0,4.27,0.0
DE279,1.29,0.0,0.0
DE27A,0.0,0.0,0.0
DE27B,0.57,0.57,0.0
DE27C,0.0,0.0,0.0
DE27D,10.38,1.39,0.77
DE27E,0.0,0.0,0.0
DE3,6.71,0.52,0.25
