GEO,2023,2024,2025
BE328,6.77,2.96,4.22
BE329,1.18,0.81,0.21
BE32A,10.32,3.98,5.14
BE32B,0.87,0.4,0.33
BE32C,9.11,1.36,1.15
BE32D,12.3,10.02,5.35
BE33,4.43,2.36,1.12
BE331,11.04,4.57,4.14
BE332,2.38,1.62,0.19
BE334,7.06,1.05,0.45
BE335,5.61,3.61,2.12
BE336,5.75,3.18,2.28
BE34,19.75,16.13,11.07
BE341,6.0,5.64,8.63
BE342,15.71,14.36,6.5
BE343,17.4,9.82,1.86
BE344,18.41,15.91,11.87
BE345,41.73,36.04,27.09
BE35,14.51,8.59,5.85
BE351,29.03,19.51,11.83
BE352,6.21,1.87,0.76
BE353,27.39,20.35,18.5
BG,35.66,32.18,30.13
BG3,42.04,37.73,35.91
BG31,54.85,47.75,47.15
BG311,55.72,54.56,54.44
BG312,51.48,50.19,49.58
BG313,54.78,50.4,50.08
BG314,56.95,47.08,45.85
BG315,53.7,38.42,38.33
BG32,41.17,38.57,34.98
BG321,43.78,42.23,41.15
BG322,26.96,24.66,23.17
BG323,33.15,29.83,22.56
BG324,63.01,58.8,51.13
BG325,46.82,44.59,44.59
BG33,38.93,32.5,30.76
BG331,27.07,19.34,18.63
BG332,41.93,32.85,28.11
BG333,53.16,48.48,46.25
BG334,56.8,56.76,56.76
BG34,34.44,32.92,31.52
BG341,31.54,29.57,28.74
BG342,44.5,42.71,39.16
BG343,39.21,39.38,37.31
BG344,30.43,28.89,28.24
BG4,28.7,26.13,23.83
BG41,19.19,17.69,15.59
BG411,4.74,3.8,2.43
BG412,43.88,42.46,33.33
BG413,37.9,35.31,34.53
BG414,35.2,32.67,32.6
BG415,34.34,31.64,31.72
BG42,41.45,37.44,34.88
BG421,26.24,22.83,21.08
BG422,49.43,42.37,41.44
BG423,51.34,46.72,41.78
BG424,56.03,50.71,48.4
BG425,64.31,64.32,59.55
CH,2.9,2.57,1.89
CH0,2.9,2.57,1.89
CH01,2.32,2.15,1.77
CH011,2.33,2.05,1.6
CH012,5.03,4.86,4.14
CH013,0.0,0.0,0.0
CH02,6.82,5.92,4.35
CH021,7.18,6.1,4.5
CH022,7.02,6.14,3.79
CH023,3.37,2.14,2.1
CH024,3.61,3.42,3.37
CH025,20.14,21.48,14.36
CH03,1.02,0.87,0.46
CH031,0.0,0.0,0.0
CH032,0.93,0.85,0.62
CH033,1.39,1.14,0.53
CH04,0.19,0.23,0.17
CH040,0.19,0.23,0.17
CH05,2.7,2.33,1.55
CH051,0.69,0.65,0.65
CH052,1.85,2.44,0.56
CH053,1.76,1.73,0.42
CH054,0.88,0.88,0.85
CH055,0.78,0.75,0.7
CH056,9.29,8.1,5.9
CH057,1.59,0.78,0.17
CH06,1.98,2.01,1.53
CH061,1.62,1.59,1.35
CH062,11.04,10.86,5.25
CH063,1.47,1.72,1.71
CH064,3.39,3.35,2.0
CH065,2.47,2.47,2.47
CH066,0.08,0.11,0.11
CH07,3.0,2.46,2.13
CH070,3.0,2.46,2.13
CY,25.92,21.19,18.7
CY0,25.92,21.19,18.7
CY00,25.92,21.19,18.7
CY000,25.92,21.19,18.7
CZ,29.69,26.05,24.18
CZ0,29.69,26.05,24.18
CZ01,0.0,0.0,0.0
CZ010,0.0,0.0,0.0
CZ02,41.03,34.55,30.77
CZ020,41.03,34.55,30.77
CZ03,42.23,37.06,36.41
CZ031,37.41,35.17,33.98
CZ032,47.59,39.16,39.12
CZ04,23.48,19.73,18.85
CZ041,30.36,23.44,23.22
CZ042,20.97,18.37,17.26
CZ05,30.93,26.49,22.95
CZ051,31.12,23.02,16.33
CZ052,27.9,23.6,20.67
CZ053,34.16,32.67,31.1
CZ06,37.79,32.46,30.0
CZ063,46.68,43.82,40.56
CZ064,33.87,27.45,25.34
CZ07,36.67,35.29,33.47
CZ071,36.4,36.14,34.79
CZ072,36.96,34.37,32.03
CZ08,18.2,17.0,16.2
CZ080,18.2,17.0,16.2
DE,7.28,6.08,5.16
DE1,3.65,2.09,1.78
DE11,3.62,1.67,1.23
DE111,0.0,0.0,0.0
DE112,0.31,0.0,0.0
DE113,0.17,0.14,0.02
DE114,1.21,1.08,0.88
DE115,0.99,0.57,0.34
DE116,1.86,1.35,1.51
DE117,0.0,0.0,0.0
DE118,4.91,2.39,0.48
DE119,10.99,7.84,5.69
DE11A,16.92,5.38,5.33
DE11B,16.36,14.44,8.75
DE11C,11.63,0.8,0.68
DE11D,8.1,1.65,2.07
DE12,4.07,1.58,1.19
DE121,0.02,0.0,0.0
DE122,0.0,0.0,0.0
DE123,4.91,0.64,0.0
DE124,2.05,0.6,0.44
DE125,4.7,0.57,0.0
DE126,0.0,0.0,0.0
DE127,13.71,11.21,9.7
DE128,1.92,1.32,0.89
DE129,0.0,0.0,0.0
DE12A,18.82,2.94,2.04
DE12B,1.11,0.0,0.0
DE12C,12.84,7.81,7.43
DE13,2.71,2.31,2.09
DE131,0.0,0.0,0.0
DE132,0.99,0.91,0.83
DE133,1.2,1.07,0.74
DE134,1.83,1.4,1.21
DE135,10.34,6.76,6.06
DE136,3.71,3.61,2.85
DE137,3.85,3.89,3.39
DE138,0.88,0.72,0.78
DE139,3.77,3.8,3.8
DE13A,5.56,4.92,4.73
DE14,4.23,3.53,3.49
DE141,3.71,2.96,2.3
DE142,0.25,0.11,0.11
DE143,3.84,3.67,5.97
DE144,0.0,0.0,0.0
DE145,1.8,1.69,1.27
DE146,11.36,9.68,8.12
DE147,0.93,0.8,0.27
DE148,4.33,2.95,2.45
DE149,14.85,12.85,15.15
DE2,6.86,6.18,4.61
DE21,4.16,3.73,2.26
DE211,1.11,0.0,0.0
DE212,0.0,0.0,0.0
DE213,0.0,0.0,0.0
DE214,4.98,4.7,2.98
DE215,3.96,3.48,1.15
DE216,2.53,2.5,0.98
DE217,9.93,7.09,3.37
DE218,0.44,0.44,0.09
DE219,10.47,9.2,7.82
DE21A,10.43,9.78,3.32
DE21B,15.81,11.39,1.5
DE21C,3.44,3.41,0.89
DE21D,0.73,0.53,0.52
DE21E,8.56,8.37,4.07
DE21F,1.36,1.21,1.12
DE21G,12.58,16.06,7.74
DE21H,0.12,0.12,0.11
DE21I,18.47,19.59,17.78
DE21J,13.59,9.02,8.83
DE21K,5.14,3.69,2.63
DE21L,0.03,0.02,0.02
DE21M,9.46,9.48,8.62
DE21N,5.0,5.24,3.75
DE22,10.36,9.42,7.74
DE221,0.1,0.1,0.1
DE222,0.13,0.13,0.13
DE223,0.03,0.03,0.03
DE224,6.74,7.06,4.42
DE225,13.96,13.2,11.7
DE226,5.18,2.81,3.16
DE227,12.67,16.02,11.48
DE228,9.48,8.07,7.08
DE229,10.73,3.72,3.72
DE22A,23.55,23.53,19.92
DE22B,12.46,10.65,8.49
DE22C,14.76,11.7,9.96
DE23,11.33,9.3,7.8
DE231,0.0,0.0,0.0
DE232,0.0,0.0,0.0
DE233,0.28,0.11,0.0
DE234,8.58,7.4,6.88
DE235,24.0,24.07,20.93
DE236,6.39,10.4,5.49
DE237,27.47,8.36,7.82
DE238,6.66,5.24,5.01
DE239,12.93,13.43,10.21
DE23A,19.68,12.98,13.5
DE24,9.69,9.54,6.36
DE241,0.0,0.06,0.0
DE242,0.0,0.0,0.0
DE243,0.0,0.0,0.0
DE244,0.0,0.0,0.0
DE245,12.45,8.43,7.14
DE246,19.3,16.43,13.3
DE247,6.85,6.26,5.71
DE248,2.56,12.68,2.23
DE249,10.36,10.44,4.44
DE24A,21.8,15.94,15.16
DE24B,13.94,10.57,8.05
DE24C,28.09,22.99,20.65
DE24D,0.88,8.72,0.88
DE25,3.19,2.81,2.08
DE251,0.52,0.52,0.52
DE252,0.0,0.0,0.0
DE253,0.0,0.0,0.0
DE254,0.0,0.0,0.0
DE255,0.0,0.0,0.0
DE256,7.86,3.56,3.2
DE257,0.72,0.81,0.79
DE258,0.03,0.0,0.0
DE259,1.64,2.5,1.1
DE25A,5.73,4.74,4.3
DE25B,5.96,6.22,2.43
DE25C,24.11,24.3,19.98
DE26,9.75,8.51,6.42
DE261,0.0,0.0,0.0
DE262,0.0,0.0,0.0
DE263,0.0,0.0,0.0
DE264,1.0,0.99,0.32
DE265,9.85,7.71,6.23
DE266,18.78,17.56,16.14
DE267,20.17,18.57,14.6
DE268,1.53,1.12,1.0
DE269,21.79,14.51,10.01
DE26A,27.09,28.28,19.89
DE26B,4.5,4.08,3.45
DE26C,8.21,6.27,4.7
DE27,7.7,7.24,6.07
DE271,0.68,0.68,0.0
DE272,0.0,0.0,0.0
DE273,0.0,0.0,0.0
DE274,0.03,0.0,0.0
DE275,15.41,13.44,7.73
DE276,8.06,11.07,9.71
DE277,21.47,9.95,9.47
DE278,15.96,16.54,14.09
DE279,0.48,1.71,1.48
DE27A,0.22,0.26,0.22
DE27B,11.01,8.04,7.12
DE27C,14.47,15.13,11.93
DE27D,16.07,15.36,15.55
DE27E,2.38,1.51,1.59
DE3,0.23,0.01,0.0
DE30,0.23,0.01,0.0
DE300,0.23,0.01,0.0
DE4,19.15,16.94,16.09
DE40,19.15,16.94,16.09
DE401,7.12,5.16,2.07
DE402,1.67,1.56,1.04
DE403,0.99,0.99,1.29
DE404,0.06,0.06,0.06
DE405,9.03,7.31,6.96
DE406,24.45,19.01,18.32
DE407,36.89,36.84,35.49
DE408,20.53,16.71,16.2
DE409,27.06,18.04,17.81
DE40A,8.74,9.08,8.89
DE40B,16.79,16.26,16.32
DE40C,24.26,23.57,23.51
DE40D,28.96,28.82,28.22
DE40E,20.46,18.11,15.26
DE40F,33.73,32.97,33.08
DE40G,24.97,24.59,21.89
DE40H,18.52,14.86,15.03
DE40I,32.97,29.04,25.93
DE5,0.09,0.06,0.15
DE50,0.09,0.06,0.15
DE501,0.11,0.08,0.18
DE502,0.0,0.0,0.0
DE6,0.13,0.13,0.13
DE60,0.13,0.13,0.13
DE600,0.13,0.13,0.13
DE7,5.88,4.77,4.23
DE71,1.63,1.49,1.19
DE711,0.0,0.0,0.0
DE712,0.0,0.0,0.0
DE713,0.0,0.0,0.0
DE714,0.97,0.0,0.0
DE715,0.57,0.54,0.54
DE716,0.01,0.0,0.0
DE717,1.82,1.82,0.64
DE718,1.83,1.69,1.47
DE719,5.31,5.1,3.87
DE71A,1.14,1.14,0.13
DE71B,5.74,5.74,5.74
DE71C,0.0,0.0,0.0
DE71D,3.98,3.89,3.89
DE71E,2.7,2.36,2.3
DE72,12.31,9.26,8.05
DE721,8.66,6.71,2.96
DE722,16.85,11.17,10.79
DE723,7.64,7.63,7.2
DE724,10.7,6.69,6.23
DE725,19.88,17.62,17.32
DE73,12.95,10.61,9.88
DE731,0.0,0.0,0.0
DE732,9.31,5.45,4.22
DE733,22.75,18.76,13.43
DE734,6.56,5.71,8.42
DE735,13.39,9.64,8.35
DE736,21.73,17.02,19.97
DE737,29.28,30.47,22.71
DE8,23.22,21.19,17.34
DE80,23.22,21.19,17.34
DE803,0.18,0.04,0.04
DE804,0.32,0.32,0.18
DE80J,28.76,28.74,22.75
DE80K,25.34,21.18,19.15
DE80L,23.18,20.07,17.44
DE80M,17.89,16.89,17.21
DE80N,36.16,32.9,20.15
DE80O,35.53,32.19,29.5
DE9,11.6,8.9,7.28
DE91,12.28,8.57,6.41
DE911,0.46,0.0,0.0
DE912,0.59,0.0,0.0
DE913,1.34,0.43,0.43
DE914,26.97,18.46,15.54
DE916,5.99,3.25,2.68
DE917,15.46,14.25,14.73
DE918,15.03,12.65,10.89
DE91A,19.71,6.04,1.35
DE91B,16.86,12.97,9.79
DE91C,17.37,13.9,8.87
DE92,7.94,5.57,5.1
DE922,12.14,9.08,8.17
DE923,12.52,11.94,12.05
DE925,8.29,5.2,7.35
DE926,21.24,16.5,15.87
DE927,27.74,22.41,16.09
DE928,3.72,3.49,3.2
DE929,3.74,1.57,1.04
DE93,18.68,16.1,13.65
DE931,26.22,20.47,12.9
DE932,19.63,19.78,18.28
DE933,8.65,8.07,6.02
DE934,36.76,36.74,34.9
DE935,21.13,14.03,13.32
DE936,10.48,9.95,9.0
DE937,20.5,21.12,20.51
DE938,15.45,14.25,10.35
DE939,10.53,8.53,7.11
DE93A,42.53,33.47,30.13
DE93B,17.59,12.32,9.25
DE94,9.2,6.79,5.16
DE941,0.57,0.1,0.17
DE942,0.61,0.35,0.58
DE943,0.0,0.0,0.0
DE944,0.0,0.0,0.0
DE945,0.11,0.11,0.13
DE946,7.49,6.1,5.91
DE947,21.67,13.86,10.44
DE948,9.85,8.07,6.35
DE949,13.38,8.58,6.28
DE94A,6.53,5.31,5.37
DE94B,8.32,3.94,3.6
DE94C,10.83,10.77,8.64
DE94D,15.32,9.25,8.7
DE94E,6.25,4.82,3.46
DE94F,6.95,6.0,1.65
DE94G,15.99,14.05,10.87
DE94H,24.98,23.39,12.97
DEA,1.73,1.41,1.06
DEA1,0.44,0.29,0.08
DEA11,0.0,0.0,0.0
DEA12,0.17,0.0,0.0
DEA13,0.0,0.0,0.0
DEA14,0.04,0.04,0.0
DEA15,0.0,0.0,0.0
DEA16,0.0,0.0,0.0
DEA17,0.0,0.0,0.0
DEA18,0.0,0.0,0.0
DEA19,1.07,0.0,0.0
DEA1A,0.0,0.0,0.0
DEA1B,3.16,2.66,0.76
DEA1C,0.0,0.0,0.0
DEA1D,0.14,0.14,0.0
DEA1E,0.0,0.0,0.0
DEA1F,1.93,1.2,0.35
DEA2,1.74,1.3,1.05
DEA22,0.0,0.0,0.0
DEA23,0.0,0.0,0.0
DEA24,0.0,0.0,0.0
DEA26,2.94,3.13,2.57
DEA27,0.88,0.88,0.88
DEA28,9.67,9.34,6.19
DEA29,0.47,0.47,0.0
DEA2A,5.0,3.12,3.03
DEA2B,1.63,0.75,0.67
DEA2C,3.31,1.77,1.6
DEA2D,0.21,0.03,0.03
DEA3,1.36,1.07,0.61
DEA31,0.0,0.0,0.0
DEA32,0.0,0.0,0.0
DEA33,0.36,0.04,0.01
DEA34,0.48,0.18,0.11
DEA35,1.5,1.36,1.33
DEA36,0.06,0.06,0.01
DEA37,2.26,1.41,1.17
DEA38,6.77,6.18,2.57
DEA4,3.69,3.48,2.71
DEA41,0.0,0.0,0.0
DEA42,2.2,1.84,0.5
DEA43,0.19,0.0,0.0
DEA44,16.08,14.66,14.27
DEA45,3.94,3.52,3.43
DEA46,5.88,6.32,3.88
DEA47,3.16,3.08,2.26
DEA5,2.76,2.22,1.91
DEA51,0.0,0.0,0.0
DEA52,0.0,0.0,0.0
DEA53,0.15,0.15,0.15
DEA54,0.01,0.01,0.01
DEA55,0.0,0.0,0.0
DEA56,0.42,0.36,0.35
DEA57,9.61,8.15,7.07
DEA58,4.09,3.65,2.7
DEA59,10.31,10.04,9.78
DEA5A,9.62,5.5,5.77
DEA5B,3.8,3.3,1.75
DEA5C,0.68,0.68,0.68
DEB,9.2,7.62,7.27
DEB1,10.62,8.03,7.8
DEB11,1.61,0.55,0.55
DEB12,11.18,8.12,7.63
DEB13,9.44,7.75,7.67
DEB14,7.67,5.85,5.55
DEB15,24.67,20.45,21.6
DEB17,5.86,4.76,4.39
DEB18,7.56,2.29,2.35
DEB1A,13.58,13.1,11.48
DEB1B,13.89,8.74,9.35
DEB1C,19.4,16.84,15.4
DEB1D,13.02,12.33,11.69
DEB2,17.88,14.71,13.99
DEB21,0.05,0.03,0.03
DEB22,26.45,21.22,21.87
DEB23,29.55,27.76,25.15
DEB24,14.22,7.82,8.62
DEB25,15.61,12.8,11.02
DEB3,5.92,5.52,5.16
DEB31,0.0,0.0,0.0
DEB32,0.98,0.98,0.98
DEB33,0.06,0.06,0.06
DEB34,0.0,0.0,0.0
DEB35,0.0,0.0,0.0
DEB36,0.21,0.21,0.21
DEB37,0.04,0.04,0.04
DEB38,0.0,0.0,0.0
DEB39,2.74,2.74,2.74
DEB3A,2.72,2.72,2.72
DEB3B,10.61,6.51,6.93
DEB3C,3.26,3.26,0.78
DEB3D,21.59,19.96,18.91
DEB3E,0.73,3.01,3.01
DEB3F,15.26,14.21,14.24
DEB3G,20.4,18.19,13.86
DEB3H,6.13,6.13,5.9
DEB3I,0.0,0.0,0.0
DEB3J,3.11,3.11,3.11
DEB3K,31.22,29.81,30.08
DEC,5.27,4.61,3.38
DEC0,5.27,4.61,3.38
DEC01,0.47,0.47,0.75
DEC02,15.2,13.93,13.64
DEC03,2.22,2.72,0.52
DEC04,6.6,4.07,4.07
DEC05,8.74,8.6,2.91
DEC06,6.39,5.72,4.3
DED,10.06,8.66,8.08
DED2,8.92,7.56,7.76
DED21,0.01,0.01,0.01
DED2C,14.98,13.24,12.78
DED2D,14.24,9.72,10.97
DED2E,10.95,10.88,11.25
DED2F,9.81,8.63,8.68
DED4,10.5,8.58,7.79
DED41,0.52,0.16,0.1
DED42,11.13,6.24,4.69
DED43,20.3,18.8,17.15
DED44,11.89,10.71,10.55
DED45,6.95,6.14,5.97
DED5,11.25,10.7,9.12
DED51,0.06,0.0,0.0
DED52,15.3,13.57,10.93
DED53,31.21,31.12,27.36
DEE,24.03,21.48,18.24
DEE0,24.03,21.48,18.24
DEE01,1.11,1.04,1.04
DEE02,0.02,0.0,0.0
DEE03,0.42,0.24,0.42
DEE04,48.36,47.42,40.39
DEE05,27.89,20.96,18.86
DEE06,46.18,43.24,42.9
DEE07,37.16,33.1,23.15
DEE08,24.0,23.59,19.82
DEE09,30.47,20.72,18.57
DEE0A,27.15,27.38,21.4
DEE0B,27.3,22.35,16.25
DEE0C,24.64,27.69,24.02
DEE0D,35.01,34.42,28.71
DEE0E,37.44,31.44,30.59
DEF,6.4,5.3,4.34
DEF0,6.4,5.3,4.34
DEF01,0.0,0.0,0.0
DEF02,0.0,0.0,0.0
DEF03,2.4,2.35,0.02
DEF04,0.0,0.0,0.0
DEF05,9.45,8.16,7.71
DEF06,9.89,9.88,7.89
DEF07,4.35,4.15,4.11
DEF08,5.62,5.65,4.52
DEF09,0.82,0.73,0.42
DEF0A,16.77,14.43,10.33
DEF0B,11.31,7.4,5.49
DEF0C,10.75,7.47,9.07
DEF0D,5.15,4.3,3.33
DEF0E,14.25,13.17,9.15
DEF0F,5.36,3.56,4.03
DEG,16.42,14.32,12.94
DEG0,16.42,14.32,12.94
DEG01,0.86,0.07,0.07
DEG02,0.08,0.08,0.08
DEG03,0.11,0.11,0.0
DEG05,0.12,0.12,0.12
DEG06,34.89,23.98,23.24
DEG07,16.99,10.62,7.6
DEG09,14.98,13.3,13.08
DEG0A,32.25,28.66,28.54
DEG0C,10.87,8.87,8.03
DEG0D,27.88,24.28,24.16
DEG0E,25.6,25.56,19.29
DEG0G,13.31,6.58,6.26
DEG0J,15.49,17.51,12.89
DEG0K,20.18,20.09,18.99
DEG0L,21.39,19.21,17.57
DEG0M,19.77,18.02,16.25
DEG0Q,30.75,24.62,24.94
DEG0R,25.33,24.76,18.01
DEG0S,0.21,0.21,0.21
DEG0T,12.89,12.81,12.81
DEG0U,22.25,21.31,19.84
DEG0V,14.15,13.97,14.02
DK,7.85,3.69,2.09
DK0,7.85,3.69,2.09
DK01,1.55,0.89,0.55
DK011,0.01,0.0,0.0
DK012,0.05,0.0,0.0
DK013,2.96,1.44,0.47
DK014,16.26,12.66,12.21
DK02,14.3,7.2,4.1
DK021,5.66,1.3,0.21
DK022,17.47,9.37,5.52
DK03,9.62,3.07,1.71
DK031,8.45,2.5,1.34
DK032,10.42,3.46,1.96
DK04,7.36,3.36,2.19
DK041,10.35,4.77,3.52
DK042,5.67,2.57,1.43
DK05,11.19,7.31,3.46
DK050,11.19,7.31,3.46
EE,21.24,24.03,19.19
EE0,21.24,24.03,19.19
EE00,21.24,24.03,19.19
EE001,7.28,7.19,5.43
EE004,37.08,37.5,29.26
EE008,34.05,36.06,31.31
EE009,42.17,46.28,35.13
EE00A,8.88,23.33,17.01
EL,30.84,25.3,23.01
EL3,2.16,1.47,1.31
EL30,2.16,1.47,1.31
EL301,0.07,0.0,0.0
EL302,0.43,0.0,0.0
EL303,0.0,0.0,0.0
EL304,0.0,0.0,0.0
EL305,7.58,4.35,4.06
EL306,10.73,7.95,7.59
EL307,5.95,5.04,4.12
EL4,49.06,39.14,33.35
EL41,62.83,50.23,41.18
EL411,59.48,50.4,43.6
EL412,92.41,65.36,47.74
EL413,45.98,37.9,31.21
EL42,46.58,30.94,23.46
EL421,37.44,26.85,25.31
EL422,61.96,37.82,20.36
EL43,45.14,39.03,35.28
EL431,40.3,36.93,36.68
EL432,73.99,66.93,43.7
EL433,57.78,45.82,45.15
EL434,32.12,23.97,22.8
EL5,41.22,34.34,32.16
EL51,48.53,41.83,36.74
EL511,46.56,40.95,35.46
EL512,48.33,42.84,31.34
EL513,54.53,51.28,51.23
EL514,53.87,48.72,47.83
EL515,42.04,29.42,21.82
EL52,33.37,26.86,25.58
EL521,52.47,34.29,33.5
EL522,12.75,9.63,9.31
EL523,78.09,77.73,78.07
EL524,47.01,41.96,38.05
EL525,47.31,35.6,35.36
EL526,69.48,61.77,56.05
EL527,59.39,38.32,36.99
EL53,57.88,49.05,47.97
EL531,54.41,50.48,49.39
EL532,66.57,35.92,35.92
EL533,61.59,58.26,56.02
EL54,54.03,46.6,43.87
EL541,58.68,50.15,46.37
EL542,68.35,57.47,53.12
EL543,46.1,40.57,39.19
EL6,49.51,40.81,36.95
EL61,44.51,39.03,36.63
EL611,53.75,46.98,43.04
EL612,48.19,42.3,41.47
EL613,25.16,22.23,19.92
EL62,50.22,41.57,29.56
EL621,46.69,37.27,34.1
EL622,45.61,36.73,21.06
EL623,60.19,51.36,39.83
EL624,60.38,54.57,46.34
EL63,44.55,36.53,35.29
EL631,56.05,51.57,46.69
EL632,21.49,18.2,15.94
EL633,68.86,48.44,53.48
EL64,61.85,49.79,44.87
EL641,54.92,44.61,45.83
EL642,58.26,47.5,40.05
EL643,90.64,70.71,70.37
EL644,60.11,45.49,42.99
EL645,83.62,75.21,56.34
EL65,49.61,39.17,34.2
EL651,54.43,43.15,33.39
EL652,33.27,23.15,19.59
EL653,54.94,44.93,42.71
ES,14.93,12.71,12.74
ES1,27.47,23.72,22.79
ES11,35.07,30.63,30.17
ES111,32.47,30.08,30.64
ES112,53.59,43.24,44.5
ES113,47.42,42.83,44.31
ES114,24.28,20.02,16.61
ES12,16.17,14.82,12.79
ES120,16.17,14.82,12.79
ES13,10.89,5.71,4.51
ES130,10.89,5.71,4.51
ES2,13.36,11.35,11.25
ES21,6.66,4.23,4.5
ES211,6.66,6.28,6.63
ES212,4.07,4.02,4.11
ES213,8.26,3.79,4.15
ES22,13.96,14.8,13.78
ES220,13.96,14.8,13.78
ES23,18.17,17.64,18.9
ES230,18.17,17.64,18.9
ES24,23.34,20.4,19.76
ES241,37.53,35.82,35.04
ES242,50.78,46.73,43.99
ES243,15.67,12.6,12.33
ES3,2.2,2.08,2.02
ES30,2.2,2.08,2.02
ES300,2.2,2.08,2.02
ES4,34.77,30.39,30.19
ES41,31.2,28.24,27.55
ES411,53.31,48.66,48.04
ES412,21.76,19.44,19.31
ES413,35.49,30.4,29.84
ES414,30.8,32.27,26.92
ES415,30.86,29.24,29.62
ES416,38.91,36.85,35.25
ES417,43.64,39.84,36.43
ES418,16.22,13.76,13.81
ES419,44.62,39.77,39.73
ES42,39.41,34.66,33.24
ES421,32.85,27.14,25.52
ES422,32.14,24.29,26.05
ES423,56.96,53.9,50.83
ES424,37.03,36.71,35.61
ES425,43.58,39.77,36.43
ES43,36.46,28.84,32.13
ES431,32.08,30.3,28.59
ES432,42.84,26.73,37.28
ES5,4.65,3.7,3.67
ES51,4.25,3.36,3.22
ES511,1.79,1.34,1.17
ES512,8.3,6.75,6.89
ES513,22.48,17.46,17.72
ES514,7.64,6.57,6.08
ES52,5.88,4.68,4.77
ES521,5.24,3.53,3.13
ES522,11.05,8.74,8.57
ES523,5.2,4.64,5.15
ES53,1.23,1.11,1.31
ES531,3.12,2.98,2.84
ES532,0.83,0.72,1.08
ES533,2.55,2.3,1.53
ES6,18.24,15.07,15.71
ES61,18.87,15.74,16.11
ES611,31.55,26.95,28.02
ES612,10.95,9.75,9.43
ES613,23.43,19.45,21.03
ES614,24.74,22.43,23.2
ES615,16.7,13.93,17.71
ES616,34.26,26.33,26.24
ES617,12.4,12.97,12.71
ES618,15.28,9.82,9.45
ES62,15.67,12.07,14.35
ES620,15.67,12.07,14.35
ES63,1.45,1.45,1.45
ES630,1.45,1.45,1.45
ES64,0.0,0.0,0.0
ES640,0.0,0.0,0.0
ES7,16.49,13.77,15.9
ES70,16.49,13.77,15.9
ES703,0.0,67.96,64.99
ES704,35.25,31.61,33.26
ES705,4.2,8.58,8.88
ES706,17.43,17.23,17.23
ES707,24.5,24.5,47.44
ES708,28.51,19.65,20.75
ES709,23.96,14.13,15.91
FI,22.35,19.75,17.91
FI1,21.96,19.65,17.81
FI19,27.9,24.81,21.55
FI196,27.47,24.68,20.35
FI198,39.91,33.29,24.67
FI199,32.44,31.27,30.25
FI19A,33.72,31.44,28.34
FI19B,17.4,15.03,14.31
FI1B,6.14,5.72,5.57
