GEO,2023,2024,2025
BE310,0.37,6.13,6.13
BE32,1.25,2.69,5.2
BE323,,,5.1
BE328,2.91,6.6,14.11
BE32B,3.0,3.0,3.0
BE32C,,9.89,12.87
BE33,1.25,2.72,5.15
BE331,,,2.14
BE332,0.85,3.27,4.15
BE334,,,1.42
BE335,3.32,4.58,4.58
BE336,2.36,2.36,20.95
BE34,1.51,5.82,5.82
BE343,,26.76,26.76
BE344,11.0,18.43,18.43
BE35,1.1,2.42,5.89
BE351,,9.32,9.32
BE352,1.35,1.52,5.8
BG,2.27,3.62,6.91
BG3,2.32,3.59,8.32
BG31,2.96,4.53,12.27
BG311,12.38,12.38,12.38
BG312,,,11.78
BG313,4.92,4.92,15.66
BG315,,7.61,17.08
BG32,2.32,3.36,10.64
BG321,8.19,8.19,10.33
BG324,,,13.5
BG325,,6.59,31.77
BG33,3.7,3.7,9.03
BG331,8.27,8.27,20.18
BG34,1.1,2.9,3.29
BG341,2.66,3.01,3.95
BG343,,6.98,6.98
BG4,2.22,3.65,5.52
BG41,1.37,2.2,4.24
BG411,1.55,1.55,1.55
BG412,,3.6,6.53
BG413,3.3,3.3,4.22
BG415,,,8.95
BG42,3.41,5.67,7.31
BG421,,,0.55
BG422,8.2,10.48,17.94
BG423,1.46,11.04,11.04
BG425,9.87,9.87,9.87
CH,8.7,10.64,13.08
CH0,8.7,10.64,13.08
CH01,10.85,11.66,16.29
CH011,7.84,10.77,14.2
CH012,15.07,15.25,14.99
CH013,10.82,6.57,25.35
CH02,9.48,11.72,13.74
CH021,6.17,8.2,10.72
CH022,11.3,14.08,17.45
CH023,8.09,12.03,12.8
CH024,16.02,16.02,17.63
CH025,26.93,26.93,26.93
CH03,8.01,9.19,10.7
CH032,4.21,8.56,4.41
CH033,9.03,9.44,12.34
CH04,4.73,6.59,8.25
CH040,4.73,6.59,8.25
CH05,10.78,12.37,16.01
CH051,2.41,2.41,11.73
CH052,8.93,8.93,22.02
CH053,8.31,8.31,8.31
CH054,17.27,17.27,17.27
CH055,12.39,14.69,17.3
CH056,16.24,14.47,22.11
CH057,6.82,9.74,10.54
CH06,6.16,10.61,9.98
CH061,8.13,10.55,11.73
CH062,13.45,13.45,13.45
CH063,3.34,7.27,5.63
CH064,11.12,11.12,11.12
CH065,,16.97,22.47
CH066,4.51,13.83,4.51
CH07,9.66,13.65,17.3
CH070,9.66,13.65,17.3
CZ,1.69,2.27,2.72
CZ0,1.69,2.27,2.72
CZ01,5.86,5.86,5.86
CZ010,5.86,5.86,5.86
CZ02,,0.33,0.38
CZ020,,0.33,0.38
CZ03,0.75,0.75,1.66
CZ031,1.2,1.2,1.2
CZ032,0.16,0.16,2.27
CZ04,,0.62,0.19
CZ041,,,0.66
CZ042,,0.87,
CZ05,0.97,0.97,2.14
CZ053,2.78,2.78,6.17
CZ06,6.43,7.1,9.64
CZ063,5.82,7.94,10.89
CZ064,6.68,6.76,9.13
CZ07,2.29,4.39,3.34
CZ071,2.82,3.15,5.11
CZ072,1.83,5.45,1.83
CZ08,,0.63,0.63
CZ080,,0.63,0.63
DE,9.82,12.83,15.63
DE1,10.89,14.52,17.52
DE11,12.6,15.87,19.18
DE111,28.38,32.98,37.58
DE112,7.74,15.35,22.21
DE113,17.19,20.12,25.02
DE114,13.17,13.17,11.94
DE115,17.35,20.47,24.36
DE116,16.24,23.07,25.03
DE117,4.23,25.6,25.6
DE118,6.59,6.59,8.55
DE119,8.91,8.91,8.91
DE11A,16.41,4.93,20.29
DE11B,13.65,13.65,9.5
DE11C,6.88,9.11,9.11
DE11D,2.0,6.59,7.22
DE12,8.15,12.32,16.03
DE121,5.02,18.67,18.67
DE122,9.26,9.26,9.26
DE123,3.53,9.86,14.13
DE124,11.65,15.47,15.71
DE125,,,20.62
DE126,4.02,4.02,
DE127,6.34,6.34,10.73
DE128,14.02,16.95,24.27
DE129,21.01,21.01,21.01
DE12A,,3.77,3.77
DE12B,1.69,10.37,12.18
DE12C,15.87,15.87,15.87
DE13,10.65,14.53,17.54
DE131,,4.91,27.77
DE132,5.8,8.55,11.99
DE133,6.41,13.12,13.12
DE134,14.19,17.01,21.01
DE135,,,5.89
DE136,22.63,22.63,15.3
DE137,2.91,19.95,23.07
DE138,8.25,13.17,16.54
DE139,13.4,15.15,22.83
DE13A,16.01,19.36,19.02
DE14,11.78,15.03,15.99
DE141,7.65,10.52,10.52
DE142,12.11,12.57,13.41
DE143,6.12,10.67,5.68
DE145,15.78,16.91,13.81
DE146,11.52,6.03,15.02
DE147,15.7,22.77,25.3
DE148,15.67,23.39,24.71
DE149,9.5,14.3,17.66
DE2,13.61,15.55,19.1
DE21,17.43,22.11,24.88
DE211,0.85,8.65,7.8
DE214,10.21,18.81,14.76
DE215,29.18,35.38,37.42
DE216,7.18,18.92,14.81
DE217,38.57,38.57,42.67
DE218,18.27,30.18,31.02
DE219,,7.17,11.39
DE21A,13.23,22.31,13.23
DE21B,16.69,15.02,27.32
DE21C,27.51,37.37,42.28
DE21D,32.18,40.01,40.01
DE21E,4.3,4.3,31.88
DE21F,28.25,29.0,30.2
DE21G,12.17,8.72,15.45
DE21H,25.85,30.37,32.16
DE21I,25.24,30.64,30.64
DE21J,11.19,11.19,11.19
DE21K,18.21,19.96,19.96
DE21L,8.15,9.22,14.39
DE21M,13.27,20.71,23.41
DE21N,9.3,9.3,14.1
DE22,13.77,17.17,20.18
DE222,15.96,21.78,33.32
DE223,17.73,17.73,25.59
DE224,12.5,12.5,17.45
DE226,8.5,19.23,19.23
DE227,21.41,27.2,33.74
DE228,7.6,,
DE229,3.81,3.81,3.81
DE22A,17.99,26.77,26.77
DE22B,20.47,20.47,20.47
DE22C,20.56,23.87,19.68
DE23,8.66,10.14,14.68
DE231,5.94,5.94,13.8
DE232,,33.9,33.9
DE233,4.13,18.14,18.14
DE234,,9.08,14.61
DE235,20.62,20.62,20.62
DE236,21.89,5.65,29.58
DE237,6.61,6.61,19.87
DE238,9.5,9.93,9.93
DE239,3.77,3.77,1.55
DE23A,10.85,10.85,18.12
DE24,10.29,7.86,10.81
DE242,,,3.4
DE243,12.54,20.3,8.35
DE244,15.55,15.55,15.55
DE245,2.6,2.6,
DE246,,4.25,4.25
DE247,9.14,5.06,10.42
DE248,21.36,4.61,16.52
DE249,6.8,13.49,18.52
DE24B,15.79,15.79,15.79
DE24C,8.83,6.57,15.4
DE24D,18.76,9.31,21.55
DE25,13.55,11.21,20.02
DE251,34.39,25.75,34.39
DE252,4.88,4.88,4.88
DE253,5.69,,5.69
DE254,3.1,23.85,23.85
DE255,13.33,13.33,30.35
DE256,34.63,15.46,40.61
DE257,14.39,6.67,15.75
DE259,12.52,,12.52
DE25A,26.91,26.91,26.91
DE25B,11.99,15.02,23.25
DE25C,17.53,14.15,31.68
DE26,8.51,9.92,11.34
DE261,,,7.38
DE263,,,2.51
DE264,5.65,12.29,12.29
DE265,6.01,6.01,5.77
DE266,10.3,10.3,10.3
DE268,18.68,18.68,18.68
DE269,2.83,,2.83
DE26A,10.17,9.05,14.3
DE26B,33.25,33.25,33.25
DE26C,5.69,7.61,9.07
DE27,12.48,14.1,16.48
DE271,6.65,,
DE272,34.88,34.88,38.78
DE274,23.51,16.45,21.38
DE275,,8.45,14.78
DE276,6.2,6.2,4.95
DE277,10.53,10.53,10.53
DE278,13.19,13.19,18.53
DE279,2.73,8.03,8.72
DE27A,3.71,7.77,16.35
DE27B,26.56,24.51,27.54
DE27C,22.07,23.21,23.21
DE27D,19.53,21.32,25.67
DE27E,17.93,23.24,23.24
DE3,2.72,2.79,2.79
DE30,2.72,2.79,2.79
DE300,2.72,2.79,2.79
DE4,7.84,10.15,10.9
DE40,7.84,10.15,10.9
DE401,15.25,15.25,23.81
DE402,,4.06,4.06
DE404,,,5.29
DE405,6.51,6.51,6.51
DE406,2.14,2.14,2.75
DE407,12.62,12.62,12.62
DE408,3.25,5.66,6.99
DE40A,9.72,17.43,17.43
DE40B,,9.99,
DE40C,4.15,11.92,13.59
DE40D,32.0,36.13,40.99
DE40E,5.93,5.93,7.12
DE40F,9.45,9.45,9.45
DE40G,20.87,20.87,20.87
DE40H,4.22,4.22,1.02
DE40I,37.35,37.35,43.24
DE5,,4.14,
DE50,,4.14,
DE501,,4.35,
DE6,19.59,20.8,28.77
DE60,19.59,20.8,28.77
DE600,19.59,20.8,28.77
DE7,12.06,15.63,17.98
DE71,14.21,18.33,20.26
DE711,10.2,10.2,10.2
DE714,,,18.3
DE715,12.5,23.66,22.19
DE716,18.33,20.33,20.01
DE717,15.28,21.48,20.16
DE718,11.27,9.32,15.45
DE719,12.15,13.57,14.17
DE71A,10.72,16.44,21.38
DE71B,12.76,12.76,18.97
DE71C,25.45,27.84,30.88
DE71D,8.19,18.32,23.05
DE71E,10.1,16.94,16.37
DE72,5.61,8.02,11.34
DE721,,3.11,8.21
DE722,3.37,3.79,5.74
DE723,11.23,11.23,14.99
DE724,7.28,13.78,17.34
DE725,26.8,26.8,26.8
DE73,9.31,11.52,14.74
DE731,7.35,7.35,32.47
DE732,14.77,13.42,16.71
DE733,7.44,7.44,15.93
DE734,5.64,12.85,12.85
DE735,8.34,11.14,8.34
DE736,11.72,15.23,15.23
DE737,5.48,5.48,5.1
DE8,6.33,8.96,19.21
DE80,6.33,8.96,19.21
DE803,1.24,15.06,15.06
DE804,17.66,17.66,29.82
DE80J,2.94,,9.62
DE80K,,1.17,15.93
DE80L,4.83,12.14,29.99
DE80M,15.13,15.13,15.13
DE80N,4.67,9.27,23.19
DE80O,4.8,4.8,8.29
DE9,6.16,10.39,13.43
DE91,7.47,12.12,14.02
DE911,1.71,1.71,7.92
DE912,10.53,23.48,32.72
DE913,1.67,1.67,0.57
DE914,6.93,12.28,10.8
DE916,4.69,17.39,9.86
DE918,27.11,27.11,34.09
DE91A,6.28,6.28,6.28
DE91B,6.82,,11.79
DE91C,9.86,19.49,17.54
DE92,5.27,11.57,15.68
DE922,2.15,6.08,16.32
DE923,19.9,19.9,19.9
DE925,2.03,3.01,2.03
DE926,,19.67,19.67
DE927,6.66,6.66,13.19
DE928,6.04,7.96,11.8
DE929,4.38,14.34,18.69
DE93,7.05,11.42,14.48
DE931,5.51,6.51,17.61
DE932,7.03,7.03,7.03
DE933,2.81,9.69,10.11
DE934,,35.79,
DE935,3.22,7.17,10.88
DE936,7.05,12.4,7.05
DE937,6.31,19.34,19.34
DE938,6.21,10.24,17.63
DE939,19.47,23.24,24.14
DE93A,,8.64,30.75
DE93B,5.66,6.45,9.36
DE94,5.56,8.03,10.85
DE942,17.45,17.45,10.97
DE945,7.1,7.1,19.54
DE946,5.75,5.75,8.2
DE947,4.25,7.42,10.3
DE948,8.85,8.85,14.57
DE949,3.6,6.4,11.17
DE94A,3.76,3.76,3.76
DE94B,9.7,9.7,16.06
DE94C,4.47,6.43,6.43
DE94D,,3.57,3.57
DE94E,4.45,9.89,12.93
DE94F,8.27,11.09,11.58
DE94G,,14.28,14.28
DE94H,12.06,12.06,12.06
DEA,9.48,11.78,14.68
DEA1,11.53,13.88,19.31
DEA11,0.78,0.78,0.78
DEA12,,4.95,15.45
DEA13,4.47,9.76,26.61
DEA14,2.34,2.34,2.34
DEA15,,6.97,26.53
DEA18,13.33,13.33,13.33
DEA1B,22.47,24.56,29.71
DEA1C,13.89,14.73,29.37
DEA1D,10.36,16.03,16.53
DEA1E,14.28,14.55,16.3
DEA1F,12.08,13.93,17.41
DEA2,9.43,10.34,11.4
DEA23,3.8,3.8,4.97
DEA24,19.61,19.61,33.59
DEA26,6.77,8.5,4.88
DEA27,14.72,15.82,16.47
DEA28,7.66,5.61,22.37
DEA29,8.1,12.76,13.13
DEA2A,6.08,6.08,4.76
DEA2B,1.9,1.9,1.9
DEA2C,6.4,7.84,6.57
DEA2D,14.78,14.37,15.51
DEA3,11.06,16.21,18.88
DEA31,27.28,27.28,43.84
DEA33,,4.38,5.34
DEA34,18.35,27.8,30.12
DEA35,21.06,21.06,22.77
DEA36,14.26,19.45,20.59
DEA37,4.07,11.02,15.46
DEA38,8.5,9.65,11.86
DEA4,7.12,9.28,11.96
DEA41,1.45,9.47,14.8
DEA42,4.01,6.36,8.64
DEA43,8.3,8.24,8.11
DEA44,14.63,14.63,14.63
DEA45,8.88,12.94,15.62
DEA46,7.05,7.41,9.64
DEA47,10.3,9.4,15.72
DEA5,7.98,9.74,12.64
DEA51,13.9,13.9,4.73
DEA52,,4.29,4.29
DEA53,12.16,12.16,20.7
DEA54,7.97,14.5,33.73
DEA56,8.82,8.82,7.48
DEA57,6.99,12.29,15.04
DEA58,10.97,10.77,10.35
DEA59,4.91,6.55,6.55
DEA5A,2.08,3.15,3.15
DEA5B,9.57,13.1,24.79
DEA5C,12.05,12.05,14.68
DEB,8.98,11.15,11.89
DEB1,5.01,7.41,8.5
DEB12,,2.83,2.83
DEB13,,0.95,3.69
DEB14,5.49,11.78,11.78
DEB17,8.65,9.11,12.41
DEB18,10.34,11.68,12.56
DEB1A,,1.13,1.13
DEB1B,4.2,10.63,10.63
DEB1D,4.8,4.8,4.8
DEB2,11.24,13.01,14.85
DEB21,,,5.87
DEB22,36.71,36.71,36.71
DEB23,39.44,39.44,39.44
DEB24,34.09,34.09,34.09
DEB25,,4.64,4.64
DEB3,11.34,13.4,13.78
DEB33,50.57,52.4,62.39
DEB35,,6.26,
DEB36,25.77,25.77,25.77
DEB37,25.52,25.52,25.52
DEB38,59.47,67.06,57.6
DEB39,10.51,16.82,32.95
DEB3A,17.25,17.25,17.25
DEB3B,,4.7,8.56
DEB3C,4.38,4.38,8.42
DEB3D,25.03,25.03,
DEB3E,3.96,3.96,
DEB3F,14.56,14.56,9.67
DEB3G,,5.11,5.11
DEB3H,8.66,8.66,11.94
DEB3I,7.41,11.69,11.69
DEB3J,5.45,5.45,3.72
DEC,3.86,5.25,5.9
DEC0,3.86,5.25,5.9
DEC01,0.65,4.97,4.97
DEC03,5.68,5.68,5.68
DEC04,6.51,6.94,7.71
DEC05,4.76,4.76,8.06
DEC06,7.29,7.29,7.29
DED,6.66,9.99,13.31
DED2,5.57,8.19,10.13
DED21,,,2.31
DED2C,7.39,11.36,13.8
DED2D,9.44,12.27,12.27
DED2E,10.78,10.78,15.5
DED2F,0.81,5.94,5.94
DED4,9.54,14.34,19.59
DED41,4.21,4.21,7.23
DED42,5.14,13.72,16.35
DED43,6.65,13.5,30.87
DED44,1.06,10.47,10.47
DED45,18.39,19.38,22.57
DED5,2.38,3.84,5.59
DED52,1.79,3.38,4.58
DED53,4.55,6.73,10.24
DEE,7.57,14.81,16.87
DEE0,7.57,14.81,16.87
DEE01,21.16,31.98,31.98
DEE04,13.82,13.82,13.82
DEE05,,12.02,19.88
DEE06,,,17.47
DEE07,15.96,15.96,15.96
DEE08,1.95,2.61,6.64
DEE09,3.71,13.3,15.66
DEE0A,9.84,19.24,15.91
DEE0B,2.56,8.03,10.59
DEE0C,14.45,17.98,14.45
DEE0D,10.88,59.1,59.1
DEE0E,12.14,12.14,17.5
DEF,10.45,13.72,16.34
DEF0,10.45,13.72,16.34
DEF02,1.1,1.1,
DEF03,,2.66,8.62
DEF04,3.11,3.11,3.11
DEF05,24.2,24.2,24.2
DEF06,10.76,16.69,20.81
DEF07,29.88,26.74,26.74
DEF08,8.29,11.21,12.28
DEF09,4.23,9.56,18.0
DEF0A,7.2,15.09,23.88
DEF0B,12.21,13.74,25.55
DEF0C,10.11,10.11,10.11
DEF0D,7.6,17.67,16.36
DEF0E,8.06,,1.48
DEF0F,18.59,21.95,14.0
DEG,8.43,13.11,13.85
DEG0,8.43,13.11,13.85
DEG01,,1.46,1.46
DEG02,,,10.68
DEG03,,,10.76
DEG05,7.44,10.29,9.07
DEG06,42.53,63.76,63.76
DEG09,1.61,15.54,13.92
DEG0A,,9.46,9.46
DEG0C,10.25,11.64,22.76
DEG0E,44.15,51.81,51.81
DEG0G,,27.05,27.05
DEG0K,22.51,22.51,22.51
DEG0M,,14.72,14.72
DEG0Q,20.79,20.79,20.79
DEG0R,9.85,9.85,18.04
DEG0S,,12.03,12.03
DEG0T,10.26,10.26,10.26
DEG0U,1.89,1.89,1.89
DEG0V,47.76,47.76,
DK,14.01,22.95,31.35
DK0,14.01,22.95,31.35
DK01,12.69,17.16,25.94
DK011,,9.24,17.91
DK012,33.87,39.51,44.73
DK013,7.58,11.17,21.16
DK014,5.78,23.05,23.05
DK02,14.29,24.26,34.74
DK021,13.82,26.02,33.16
DK022,14.57,23.2,35.7
DK03,11.38,24.93,34.27
DK031,5.99,15.97,25.1
DK032,13.77,28.89,38.33
DK04,18.54,26.38,33.74
DK041,25.84,31.32,36.33
DK042,14.71,23.79,32.37
DK05,10.05,19.74,23.58
DK050,10.05,19.74,23.58
EE,0.33,0.67,8.53
EE0,0.33,0.67,8.53
EE00,0.33,0.67,8.53
EE001,0.88,0.3,3.6
EE004,,2.95,16.01
EE008,,,11.59
EE009,,,17.23
EL,3.32,9.34,11.87
EL3,2.89,6.21,9.17
EL30,2.89,6.21,9.17
EL305,3.07,6.16,9.56
EL306,4.19,9.94,13.69
EL4,1.9,8.15,10.9
EL41,1.13,5.74,7.66
EL412,,,12.83
EL413,3.21,16.3,16.3
EL42,,7.29,9.35
EL421,,4.47,6.9
EL422,,23.24,23.24
EL43,4.47,10.52,14.5
EL432,,,16.44
EL433,12.16,29.43,29.43
EL434,2.86,5.93,8.27
EL5,2.24,7.26,9.41
EL51,5.13,7.83,7.26
EL511,13.91,1.3,1.3
EL512,,10.01,
EL513,,16.3,16.3
EL514,,12.99,12.99
EL515,,6.0,6.0
EL52,1.09,7.23,7.44
EL521,5.68,5.68,5.68
EL522,,2.45,2.86
EL523,,23.33,23.33
EL524,,9.53,9.53
EL527,,36.51,36.51
EL53,1.93,11.04,21.0
EL531,,11.99,24.78
EL532,10.66,15.86,22.81
EL54,,,7.88
EL541,,,9.13
EL543,,,10.22
EL6,5.4,13.81,16.42
EL61,7.26,15.87,18.39
EL611,7.34,24.59,24.59
EL612,10.78,,10.78
EL62,,6.05,6.69
EL621,,19.51,22.97
EL624,,24.25,24.25
EL63,3.19,13.37,15.45
EL631,7.72,20.15,22.81
EL632,,7.33,10.08
EL633,,10.61,10.61
EL64,9.51,14.07,18.79
EL641,15.32,27.54,27.54
EL642,,3.11,3.11
EL644,16.01,16.01,31.39
EL65,4.73,15.23,17.46
EL651,10.79,26.52,26.97
EL652,,1.01,5.82
EL653,1.37,23.68,23.68
ES,3.21,5.03,5.05
ES1,,0.58,0.68
ES11,,0.39,
ES112,,4.52,
ES12,,2.27,4.67
ES120,,2.27,4.67
ES2,0.84,1.33,1.67
ES24,3.09,4.9,6.15
ES242,18.14,18.14,25.5
ES243,,3.08,3.08
ES3,1.46,0.5,0.49
ES30,1.46,0.5,0.49
ES300,1.46,0.5,0.49
ES4,1.07,5.08,4.82
ES41,2.56,8.52,8.63
ES411,1.3,10.36,18.22
ES412,,20.31,28.75
ES413,6.62,6.62,
ES414,13.22,,
ES415,,7.43,7.43
ES416,7.65,21.7,10.34
ES417,1.13,1.13,1.13
ES42,0.64,4.92,4.49
ES421,2.84,5.78,5.78
ES422,,1.05,1.05
ES423,,13.98,9.65
ES424,,17.48,17.48
ES425,0.9,1.32,1.32
ES43,,0.28,
ES432,,0.87,
ES5,7.66,10.4,9.67
ES51,7.29,9.18,8.14
ES511,5.66,7.59,4.97
ES512,8.57,12.69,15.0
ES513,3.7,3.7,3.7
ES514,11.87,12.04,11.87
ES52,6.43,10.35,8.74
ES521,12.35,12.42,12.19
ES522,,10.64,6.54
ES523,3.7,8.44,6.56
ES53,14.3,16.51,20.68
ES531,8.27,28.2,28.2
ES532,15.51,15.46,19.06
ES533,12.43,12.43,23.72
ES6,1.68,3.54,4.52
ES61,1.36,2.89,3.51
ES611,6.58,6.58,4.61
ES612,3.24,3.67,3.24
ES613,1.22,6.47,6.9
ES615,1.41,3.39,5.76
ES616,0.33,2.3,8.17
ES617,0.22,3.88,4.93
ES62,2.89,6.04,8.39
ES620,2.89,6.04,8.39
ES7,1.59,0.85,
ES70,1.59,0.85,
ES704,8.16,,
ES705,0.31,0.31,
ES707,14.5,14.5,
FI,3.76,5.36,7.85
FI1,3.78,5.3,7.8
FI19,2.02,4.32,7.24
FI196,3.66,7.53,11.17
FI198,,,3.68
FI199,1.28,8.17,10.46
FI19A,5.4,9.33,9.33
FI19B,1.02,1.4,5.06
FI1B,5.65,7.34,9.61
FI1B1,5.65,7.34,9.61
FI1C,3.75,4.83,8.53
FI1C1,0.78,2.12,4.99
FI1C2,9.08,7.49,11.46
FI1C5,5.25,9.36,13.58
FI1C6,1.06,2.25,5.32
FI1C7,4.66,5.56,10.52
FI1D,3.64,4.6,5.98
FI1D5,5.55,15.3,19.75
FI1D7,8.72,8.72,9.29
FI1D8,4.52,,4.02
FI1D9,1.65,1.34,1.74
FI1DA,,3.88,5.98
FI1DB,2.7,3.41,5.66
FI1DC,6.59,7.53,7.53
FI2,,17.17,17.17
FI20,,17.17,17.17
FI200,,17.17,17.17
FR,3.75,4.99,6.26
FR1,2.61,4.66,6.86
FR10,2.61,4.66,6.86
FR102,3.46,5.04,6.45
FR103,3.32,8.75,12.74
FR104,,,1.09
FR106,14.27,,14.27
FR107,24.55,24.55,24.55
FR108,,0.7,3.42
FRB,2.33,3.75,4.72
FRB0,2.33,3.75,4.72
FRB02,2.12,7.49,9.94
FRB03,7.76,11.43,11.43
FRB04,2.98,2.98,3.31
FRB05,3.05,3.05,3.05
FRB06,1.02,1.25,2.55
FRC,2.73,4.65,4.64
FRC1,4.08,4.7,5.19
FRC11,,3.32,3.32
FRC12,,,9.5
FRC13,3.0,3.0,3.61
FRC14,11.76,11.76,7.55
FRC2,1.12,4.58,3.99
FRC21,0.85,2.93,2.03
FRC22,,2.89,5.77
FRC23,4.33,16.31,12.29
FRD,4.43,5.2,7.1
FRD1,4.07,8.22,11.08
FRD11,1.74,8.18,13.57
FRD12,1.63,3.13,1.63
FRD13,14.41,14.41,14.41
FRD2,4.65,3.37,4.7
FRD21,6.47,3.48,5.91
FRD22,3.29,3.29,3.79
FRE,4.62,6.12,7.69
FRE1,4.17,5.21,7.09
FRE11,3.28,4.84,7.29
FRE12,5.55,5.79,6.78
FRE2,5.66,8.25,9.11
FRE21,16.37,15.65,15.94
FRE22,1.4,6.49,6.98
FRE23,0.34,0.34,3.6
FRF,6.65,8.89,10.61
FRF1,5.35,5.51,6.34
FRF11,8.68,8.77,8.98
FRF12,0.54,0.79,2.53
FRF2,15.13,15.11,18.79
FRF21,27.27,27.85,33.64
FRF22,7.57,13.98,18.39
FRF23,13.13,9.69,12.46
FRF24,0.77,,
FRF3,4.32,8.65,10.19
FRF31,4.2,5.81,9.77
FRF32,8.78,8.78,8.78
FRF33,2.53,8.85,9.38
FRF34,12.22,16.17,16.26
FRG,3.62,4.07,6.01
FRG0,3.62,4.07,6.01
FRG01,2.86,3.7,4.2
FRG02,5.44,5.44,9.97
FRG03,2.35,2.35,5.86
FRG04,2.21,1.1,2.63
FRG05,5.24,6.09,8.73
FRH,2.32,3.13,4.12
FRH0,2.32,3.13,4.12
FRH01,0.32,0.64,6.32
FRH02,2.03,2.24,2.57
FRH03,2.82,3.97,3.06
FRH04,3.64,5.23,6.57
FRI,3.32,3.58,5.09
FRI1,3.3,3.86,5.3
FRI11,10.12,8.77,12.05
FRI12,0.85,1.32,2.94
FRI13,7.81,10.96,10.9
FRI14,7.23,7.23,10.51
FRI15,1.14,1.14,1.14
FRI2,5.86,6.54,6.84
FRI21,6.19,12.01,12.61
FRI22,31.92,8.04,8.04
FRI23,0.97,,
FRI3,2.6,2.08,4.13
FRI31,,3.22,4.88
FRI32,3.08,1.62,1.3
FRI33,2.75,2.75,7.75
FRI34,5.87,,3.05
FRJ,2.8,3.41,3.86
FRJ1,3.05,3.67,5.09
FRJ11,5.46,7.71,8.0
FRJ12,3.36,2.65,4.6
FRJ13,3.47,4.84,6.17
FRJ15,,,1.64
FRJ2,2.48,3.08,2.24
FRJ22,0.69,0.69,0.69
FRJ23,1.18,2.54,1.9
FRJ26,4.39,5.47,5.47
FRJ27,5.29,3.42,2.02
FRJ28,6.9,9.53,6.74
FRK,3.14,4.36,5.59
FRK1,4.09,5.03,8.66
FRK11,9.45,9.45,16.19
FRK12,,19.01,28.99
FRK13,7.55,5.37,6.06
FRK14,0.44,0.44,2.31
FRK2,3.01,4.27,5.17
FRK21,1.3,1.3,4.81
FRK22,2.26,1.49,1.7
FRK23,7.7,8.81,6.44
FRK24,1.65,3.03,4.01
FRK25,4.23,3.21,3.08
FRK26,3.74,5.11,6.81
FRK27,3.09,6.31,6.93
FRK28,2.29,5.83,5.89
FRL,4.8,5.92,6.36
FRL0,4.8,5.92,6.36
FRL01,2.69,2.69,2.69
FRL02,6.81,13.99,13.99
FRL03,7.33,7.33,7.33
FRL04,4.32,6.03,7.29
FRL05,5.11,5.46,5.57
FRL06,2.89,3.9,3.13
FRM,0.88,0.88,0.88
FRM0,0.88,0.88,0.88
FRM01,1.58,1.58,1.58
FRM02,0.64,0.64,0.64
HR,2.21,3.34,2.66
HR0,2.21,3.34,2.66
HR02,0.91,2.15,2.15
HR022,,1.66,1.66
HR024,5.25,5.25,5.25
HR027,,9.38,9.38
