GEO,2023,2024,2025
BG31,2.82,6.99,7.82
BG311,5.3,6.81,6.81
BG312,1.31,14.61,16.65
BG313,1.82,3.78,4.26
BG314,2.79,4.49,5.92
BG315,4.18,8.42,8.13
BG32,3.63,5.42,6.21
BG321,4.78,7.43,7.43
BG322,6.77,6.93,11.07
BG323,2.21,2.38,2.42
BG324,5.67,5.69,5.73
BG325,,4.68,6.71
BG33,5.51,9.12,10.02
BG331,9.63,14.27,18.7
BG332,3.22,9.91,5.92
BG333,4.79,4.82,5.08
BG334,,2.77,2.77
BG34,7.74,10.74,11.7
BG341,13.81,20.06,21.94
BG342,0.87,1.92,2.09
BG343,,4.05,5.55
BG344,9.55,9.62,9.88
BG4,7.11,10.43,14.0
BG41,9.47,13.84,19.6
BG411,14.31,19.45,35.78
BG412,0.19,8.17,16.67
BG413,12.45,13.09,13.09
BG414,13.32,16.83,22.31
BG415,17.82,23.94,26.08
BG42,5.44,8.01,10.03
BG421,6.68,9.58,13.32
BG422,6.48,8.72,10.81
BG423,2.7,6.31,4.74
BG424,7.19,9.5,9.82
BG425,3.85,4.26,8.79
CH,67.33,70.54,75.86
CH0,67.33,70.54,75.86
CH01,69.22,72.62,78.18
CH011,65.96,70.44,76.71
CH012,70.5,72.16,77.25
CH013,99.6,100.0,100.0
CH02,55.35,59.96,65.03
CH021,58.12,60.34,64.2
CH022,52.56,63.28,67.34
CH023,54.13,58.88,66.58
CH024,50.93,51.59,59.28
CH025,51.9,53.5,65.36
CH03,74.69,74.05,81.07
CH031,100.0,100.0,100.0
CH032,66.04,62.72,72.08
CH033,77.46,77.7,83.97
CH04,87.92,91.5,92.66
CH040,87.92,91.5,92.66
CH05,75.66,78.84,83.38
CH051,77.64,77.49,76.81
CH052,53.03,71.19,80.58
CH053,77.22,77.64,76.81
CH054,81.4,75.37,73.1
CH055,84.84,85.79,86.93
CH056,63.58,68.02,77.13
CH057,81.55,84.42,89.96
CH06,70.86,71.86,77.89
CH061,74.29,73.52,82.51
CH062,54.52,54.77,64.0
CH063,69.65,68.86,70.4
CH064,55.82,72.12,73.07
CH065,61.08,70.99,75.15
CH066,76.18,79.89,76.67
CH07,52.63,56.38,72.69
CH070,52.63,56.38,72.69
CY,9.45,15.66,22.64
CY0,9.45,15.66,22.64
CY00,9.45,15.66,22.64
CY000,9.45,15.66,22.64
CZ,8.55,11.0,12.97
CZ0,8.55,11.0,12.97
CZ01,99.53,99.92,100.0
CZ010,99.53,99.92,100.0
CZ02,8.06,10.65,15.29
CZ020,8.06,10.65,15.29
CZ03,7.16,8.69,8.72
CZ031,8.48,9.72,10.56
CZ032,5.78,7.62,6.8
CZ04,11.04,14.83,15.86
CZ041,6.45,10.87,12.49
CZ042,13.13,16.64,17.39
CZ05,7.55,12.15,14.7
CZ051,9.13,15.04,19.16
CZ052,7.02,12.23,15.42
CZ053,6.97,10.03,10.81
CZ06,6.42,7.39,8.42
CZ063,6.81,8.08,8.46
CZ064,6.18,6.95,8.39
CZ07,7.64,9.0,11.1
CZ071,9.0,8.68,11.58
CZ072,6.16,9.36,10.57
CZ08,14.29,17.76,19.51
CZ080,14.29,17.76,19.51
DE,46.14,52.51,57.67
DE1,60.01,69.6,73.41
DE11,57.28,68.56,74.26
DE111,100.0,100.0,100.0
DE112,85.69,100.0,100.0
DE113,82.86,84.42,89.8
DE114,83.74,88.03,91.2
DE115,74.47,90.72,91.05
DE116,73.67,74.08,75.23
DE117,100.0,100.0,100.0
DE118,55.4,69.28,78.88
DE119,59.74,59.99,72.29
DE11A,35.84,53.38,62.36
DE11B,42.92,45.77,52.54
DE11C,67.28,74.93,76.36
DE11D,44.88,68.31,71.45
DE12,55.82,74.38,78.13
DE121,96.86,96.86,99.28
DE122,88.64,100.0,100.0
DE123,54.37,80.29,95.36
DE124,73.65,77.52,81.17
DE125,72.2,87.32,100.0
DE126,100.0,100.0,100.0
DE127,39.28,50.8,46.46
DE128,54.49,74.18,78.8
DE129,100.0,100.0,100.0
DE12A,43.23,82.43,83.79
DE12B,85.24,98.05,98.05
DE12C,53.29,65.5,70.75
DE13,69.11,73.88,75.31
DE131,97.82,97.82,99.03
DE132,86.79,90.91,91.31
DE133,73.5,78.86,78.48
DE134,73.31,80.79,84.36
DE135,52.66,60.77,65.55
DE136,74.37,75.5,77.98
DE137,55.27,61.13,53.97
DE138,70.59,76.58,76.08
DE139,66.26,66.48,64.88
DE13A,57.17,59.76,67.99
DE14,56.59,63.28,67.58
DE141,35.91,41.12,45.91
DE142,79.46,82.92,87.62
DE143,44.27,45.57,46.59
DE144,100.0,100.0,100.0
DE145,75.95,82.89,86.58
DE146,42.69,44.63,52.18
DE147,66.98,77.68,86.25
DE148,60.06,76.39,80.91
DE149,45.33,48.48,48.27
DE2,52.6,56.18,63.98
DE21,58.37,62.49,69.24
DE211,67.84,75.23,75.23
DE212,100.0,100.0,100.0
DE213,100.0,100.0,100.0
DE214,47.43,56.84,60.25
DE215,67.28,63.63,69.05
DE216,70.93,73.6,80.34
DE217,60.46,68.05,75.09
DE218,81.26,82.12,82.91
DE219,45.07,49.2,51.37
DE21A,60.29,61.49,69.02
DE21B,37.71,39.35,74.82
DE21C,67.47,70.48,79.59
DE21D,86.12,93.18,92.05
DE21E,58.37,56.32,66.83
DE21F,82.08,84.74,85.04
DE21G,42.15,43.62,51.9
DE21H,97.47,98.06,97.94
DE21I,20.11,31.47,32.63
DE21J,41.65,55.77,63.59
DE21K,58.71,63.09,66.38
DE21L,91.63,99.45,99.38
DE21M,61.89,65.62,67.34
DE21N,63.89,70.46,78.64
DE22,54.83,55.5,60.92
DE221,66.13,79.03,86.29
DE222,93.9,96.48,96.48
DE223,97.18,97.18,97.18
DE224,51.75,45.53,52.87
DE225,60.71,63.63,63.84
DE226,63.04,66.91,66.07
DE227,50.76,50.65,57.63
DE228,67.33,69.14,70.87
DE229,49.03,54.02,64.44
DE22A,36.94,34.07,41.61
DE22B,52.2,56.1,66.25
DE22C,50.73,46.09,54.12
DE23,41.67,52.24,59.91
DE231,96.43,97.5,100.0
DE232,100.0,100.0,100.0
DE233,79.33,81.56,81.56
DE234,32.0,43.97,62.88
DE235,31.06,43.27,41.88
DE236,50.8,47.84,58.58
DE237,21.11,52.38,63.85
DE238,54.43,61.69,66.23
DE239,53.69,61.1,64.8
DE23A,42.49,52.76,63.58
DE24,43.96,41.16,57.2
DE241,96.4,96.4,100.0
DE242,100.0,100.0,100.0
DE243,98.54,98.54,98.54
DE244,98.67,98.67,100.0
DE245,50.86,50.84,59.19
DE246,24.43,34.52,51.22
DE247,31.42,36.75,49.57
DE248,77.87,38.61,79.0
DE249,49.33,49.24,59.17
DE24A,30.58,38.35,42.28
DE24B,36.53,38.98,50.33
DE24C,15.04,26.21,30.62
DE24D,64.99,39.8,79.11
DE25,59.32,63.7,73.86
DE251,94.92,94.6,94.92
DE252,100.0,100.0,100.0
DE253,100.0,100.0,100.0
DE254,98.54,98.54,98.54
DE255,100.0,100.0,100.0
DE256,54.09,62.87,72.69
DE257,69.56,81.16,78.82
DE258,75.92,87.1,96.73
DE259,67.76,60.23,72.57
DE25A,69.85,64.99,75.4
DE25B,59.27,62.71,78.24
DE25C,28.01,39.06,51.78
DE26,50.56,56.32,63.55
DE261,100.0,100.0,100.0
DE262,100.0,100.0,100.0
DE263,100.0,100.0,100.0
DE264,60.79,75.35,84.47
DE265,32.95,42.32,57.78
DE266,39.19,45.58,55.8
DE267,46.08,45.69,44.42
DE268,91.48,92.01,94.84
DE269,15.92,31.83,39.42
DE26A,35.55,35.43,43.83
DE26B,68.91,74.84,78.07
DE26C,56.39,61.71,71.45
DE27,50.93,52.84,59.12
DE271,95.7,95.7,95.7
DE272,100.0,100.0,100.0
DE273,100.0,100.0,100.0
DE274,91.2,100.0,100.0
DE275,29.82,28.89,34.66
DE276,44.72,25.72,33.7
DE277,31.41,45.59,51.62
DE278,46.91,43.56,50.95
DE279,73.22,72.8,83.15
DE27A,89.0,97.05,99.52
DE27B,45.16,59.27,67.86
DE27C,50.97,54.32,61.31
DE27D,35.81,37.36,44.94
DE27E,77.95,84.76,85.1
DE3,81.42,95.17,100.0
DE30,81.42,95.17,100.0
DE300,81.42,95.17,100.0
DE4,23.45,30.4,33.87
DE40,23.45,30.4,33.87
DE401,57.94,58.17,74.67
DE402,52.44,61.89,70.78
DE403,83.4,83.4,83.4
DE404,31.05,33.6,33.6
DE405,33.05,34.42,48.48
DE406,7.98,16.82,22.65
DE407,8.52,16.87,17.43
DE408,22.29,27.75,25.58
DE409,15.65,23.94,27.26
DE40A,25.75,31.48,40.9
DE40B,29.99,43.45,46.28
DE40C,26.22,34.41,35.05
DE40D,17.91,23.36,23.48
DE40E,27.77,35.83,38.01
DE40F,9.57,11.92,13.69
DE40G,27.67,31.18,35.89
DE40H,38.74,48.91,50.29
DE40I,8.26,15.61,15.64
DE5,70.58,80.15,80.15
DE50,70.58,80.15,80.15
DE501,71.03,76.45,75.94
DE502,68.45,97.62,100.0
DE6,78.66,83.05,86.57
DE60,78.66,83.05,86.57
DE600,78.66,83.05,86.57
DE7,51.09,58.17,62.24
DE71,65.74,70.16,74.21
DE711,84.19,84.19,84.19
DE712,100.0,100.0,100.0
DE713,100.0,100.0,100.0
DE714,89.82,92.7,100.0
DE715,82.0,83.16,89.27
DE716,87.8,95.36,95.73
DE717,80.43,80.92,83.85
DE718,45.28,48.67,54.29
DE719,45.42,53.21,51.92
DE71A,57.71,74.2,96.66
DE71B,67.46,68.88,69.41
DE71C,100.0,100.0,100.0
DE71D,58.64,58.45,61.79
DE71E,64.53,71.15,80.0
DE72,45.32,56.02,58.5
DE721,44.43,57.65,67.41
DE722,32.7,40.57,41.96
DE723,68.7,71.54,71.53
DE724,49.67,64.64,71.14
DE725,28.36,42.27,35.66
DE73,42.44,49.02,54.39
DE731,100.0,100.0,100.0
DE732,50.12,60.44,61.42
DE733,22.58,35.14,52.7
DE734,58.92,57.6,53.93
DE735,51.49,59.3,75.8
DE736,36.35,43.7,39.4
DE737,11.56,12.87,20.38
DE8,14.23,19.15,25.07
DE80,14.23,19.15,25.07
DE803,72.33,88.47,91.82
DE804,51.86,51.86,54.1
DE80J,10.68,16.14,20.87
DE80K,13.86,17.33,23.02
DE80L,13.92,26.16,30.5
DE80M,16.25,20.9,29.96
DE80N,11.92,16.51,21.0
DE80O,15.67,16.8,24.22
DE9,39.84,48.2,54.36
DE91,33.84,41.78,46.83
DE911,98.39,100.0,100.0
DE912,86.08,96.54,92.52
DE913,69.2,83.85,83.85
DE914,15.07,21.28,26.01
DE916,57.53,59.78,59.61
DE917,35.47,41.61,47.8
DE918,37.83,47.4,52.74
DE91A,36.52,51.79,60.26
DE91B,32.11,44.19,49.43
DE91C,27.81,32.62,39.65
DE92,43.18,54.44,58.3
DE922,46.97,54.94,56.93
DE923,35.2,48.82,52.87
DE925,31.75,47.64,45.5
DE926,40.12,38.43,44.65
DE927,23.94,35.24,42.63
DE928,66.71,78.86,80.47
DE929,54.33,67.39,74.19
DE93,32.11,40.28,45.12
DE931,14.5,27.02,36.26
DE932,17.61,23.86,29.69
DE933,40.17,50.37,50.28
DE934,35.86,34.89,31.75
DE935,31.56,43.69,55.99
DE936,46.95,51.29,56.71
DE937,36.82,43.53,50.64
DE938,40.39,43.61,45.42
DE939,50.92,65.38,67.57
DE93A,8.52,12.72,15.21
DE93B,24.68,33.29,39.07
DE94,47.71,54.73,64.01
DE941,63.68,68.38,76.07
DE942,86.84,86.84,87.53
DE943,72.89,99.13,99.13
DE944,100.0,100.0,100.0
DE945,97.93,98.41,98.41
DE946,59.58,70.07,73.82
DE947,24.3,31.78,46.17
DE948,49.61,52.13,59.51
DE949,44.21,48.27,61.27
DE94A,64.06,70.05,67.32
DE94B,47.46,54.56,66.88
DE94C,26.04,42.93,57.29
DE94D,42.71,45.73,58.01
DE94E,63.9,69.17,77.97
DE94F,65.24,75.68,76.3
DE94G,34.35,43.02,48.69
DE94H,22.47,37.4,45.73
DEA,67.59,74.1,79.02
DEA1,87.2,91.87,94.18
DEA11,100.0,100.0,100.0
DEA12,93.25,97.0,100.0
DEA13,100.0,100.0,100.0
DEA14,91.53,94.35,95.67
DEA15,100.0,100.0,100.0
DEA16,100.0,100.0,100.0
DEA17,100.0,100.0,100.0
DEA18,100.0,100.0,100.0
DEA19,82.91,96.58,100.0
DEA1A,100.0,100.0,100.0
DEA1B,88.04,91.12,94.37
DEA1C,98.86,99.45,100.0
DEA1D,87.54,94.56,94.83
DEA1E,96.19,97.23,99.29
DEA1F,74.53,84.65,87.62
DEA2,69.98,75.09,78.13
DEA22,100.0,100.0,100.0
DEA23,100.0,100.0,100.0
DEA24,100.0,100.0,100.0
DEA26,76.55,74.18,79.33
DEA27,74.91,77.39,77.26
DEA28,49.02,59.0,64.58
DEA29,94.57,96.15,98.67
DEA2A,56.78,66.33,68.1
DEA2B,74.66,75.63,84.51
DEA2C,69.47,76.44,77.57
DEA2D,88.32,93.47,93.47
DEA3,73.39,81.52,86.94
DEA31,100.0,100.0,100.0
DEA32,100.0,100.0,100.0
DEA33,48.6,88.2,96.08
DEA34,85.66,89.93,94.78
DEA35,86.22,90.0,89.92
DEA36,92.17,92.35,93.85
DEA37,76.41,85.5,87.1
DEA38,40.6,53.4,70.3
DEA4,59.74,65.98,73.16
DEA41,96.67,99.64,100.0
DEA42,78.32,85.51,95.42
DEA43,78.2,97.35,97.35
DEA44,28.76,42.42,44.3
DEA45,46.94,52.57,57.82
DEA46,59.51,59.85,76.86
DEA47,71.77,75.55,78.72
DEA5,55.09,62.95,68.57
DEA51,100.0,100.0,100.0
DEA52,100.0,100.0,100.0
DEA53,51.75,54.4,55.99
DEA54,87.22,92.14,95.89
DEA55,100.0,100.0,100.0
DEA56,81.25,82.69,82.75
DEA57,49.48,56.08,59.5
DEA58,64.18,69.56,70.52
DEA59,43.64,50.31,57.0
DEA5A,41.03,55.64,58.44
DEA5B,52.81,64.71,79.07
DEA5C,83.23,82.63,86.04
DEB,41.93,47.38,51.7
DEB1,37.67,44.96,50.76
DEB11,55.64,59.64,59.64
DEB12,49.25,52.11,60.27
DEB13,40.51,50.75,56.67
DEB14,33.35,36.48,42.55
DEB15,22.12,27.51,23.18
DEB17,43.04,56.93,63.68
DEB18,41.97,59.37,58.82
DEB1A,33.1,33.98,46.63
DEB1B,35.64,41.13,55.6
DEB1C,46.03,53.5,46.88
DEB1D,34.02,40.62,47.35
DEB2,39.45,43.3,45.38
DEB21,60.36,83.48,83.48
DEB22,43.77,45.42,48.55
DEB23,31.15,33.13,36.77
DEB24,49.58,52.52,53.07
DEB25,38.09,45.41,45.91
DEB3,49.36,53.47,57.34
DEB31,100.0,100.0,100.0
DEB32,90.94,90.94,90.94
DEB33,100.0,100.0,100.0
DEB34,97.37,100.0,100.0
DEB35,100.0,100.0,100.0
DEB36,67.23,70.61,93.75
DEB37,91.15,92.07,92.07
DEB38,100.0,100.0,100.0
DEB39,51.18,63.64,65.43
DEB3A,90.09,73.35,90.09
DEB3B,53.26,60.62,58.85
DEB3C,62.96,62.76,66.5
DEB3D,23.31,28.38,38.83
DEB3E,71.05,68.07,74.65
DEB3F,37.93,42.1,42.26
DEB3G,15.54,23.43,29.29
DEB3H,70.47,69.11,69.65
DEB3I,94.06,94.97,98.29
DEB3J,66.81,73.85,75.08
DEB3K,27.69,34.17,41.51
DEC,57.07,63.78,67.53
DEC0,57.07,63.78,67.53
DEC01,87.06,89.36,89.06
DEC02,54.16,61.23,62.05
DEC03,45.04,58.42,71.39
DEC04,34.54,53.11,60.81
DEC05,62.05,66.12,72.44
DEC06,59.75,62.63,64.7
DED,30.93,38.52,41.31
DED2,28.37,34.87,38.16
DED21,81.75,83.54,87.21
DED2C,27.12,34.12,36.98
DED2D,21.25,28.52,27.41
DED2E,27.86,31.28,36.82
DED2F,32.92,41.04,46.76
DED4,36.97,48.49,48.82
DED41,69.63,92.13,92.13
DED42,41.56,58.87,59.89
DED43,24.06,35.56,37.17
DED44,46.77,51.26,50.69
DED45,44.19,52.13,49.05
DED5,23.85,25.58,32.42
DED51,81.18,80.58,95.08
DED52,28.74,27.9,41.02
DED53,14.51,19.43,18.33
DEE,14.39,18.91,25.82
DEE0,14.39,18.91,25.82
DEE01,81.07,87.24,89.17
DEE02,97.32,97.32,97.81
DEE03,55.6,71.89,71.89
DEE04,6.6,14.15,18.35
DEE05,10.07,23.55,33.09
DEE06,3.22,5.84,8.39
DEE07,11.37,17.7,20.98
DEE08,14.37,20.87,31.33
DEE09,16.36,20.98,26.43
DEE0A,14.38,17.49,31.1
DEE0B,29.45,33.25,47.8
DEE0C,15.59,14.08,17.71
DEE0D,4.34,4.34,11.36
DEE0E,5.21,7.18,7.26
DEF,49.56,53.08,55.42
DEF0,49.56,53.08,55.42
DEF01,100.0,100.0,100.0
DEF02,100.0,100.0,100.0
DEF03,84.0,84.8,84.0
DEF04,100.0,100.0,100.0
DEF05,58.56,58.74,62.68
DEF06,38.26,42.53,41.2
DEF07,71.41,75.26,76.28
DEF08,56.64,57.05,55.82
DEF09,62.58,65.17,76.84
DEF0A,34.1,36.23,43.12
DEF0B,35.78,40.19,46.79
DEF0C,52.74,58.75,60.14
DEF0D,44.91,46.45,45.87
DEF0E,28.19,31.31,32.63
DEF0F,53.14,60.76,60.51
DEG,29.74,38.46,39.86
DEG0,29.74,38.46,39.86
DEG01,69.89,80.99,81.07
DEG02,76.57,76.57,76.75
DEG03,87.9,87.9,92.06
DEG05,93.44,93.44,93.44
DEG06,36.49,40.58,41.35
DEG07,30.13,46.25,46.81
DEG09,15.99,30.67,31.85
DEG0A,16.47,19.94,26.07
DEG0C,49.59,58.97,57.0
DEG0D,14.9,32.52,31.9
DEG0E,9.65,22.38,22.75
DEG0G,43.69,49.09,58.74
DEG0J,34.77,35.77,40.88
DEG0K,35.79,35.3,38.21
DEG0L,27.34,37.25,36.08
DEG0M,28.6,37.0,42.07
DEG0Q,14.63,18.39,20.85
DEG0R,16.34,30.08,37.0
DEG0S,41.05,41.82,41.82
DEG0T,34.25,50.02,39.63
DEG0U,15.81,19.08,19.8
DEG0V,21.39,36.45,30.74
DK,51.41,71.42,82.34
DK0,51.41,71.42,82.34
DK01,73.33,86.12,90.08
DK011,89.33,100.0,100.0
DK012,84.33,99.85,100.0
DK013,78.46,90.51,96.23
DK014,43.7,58.96,56.33
DK02,47.52,71.38,81.78
DK021,66.71,91.55,96.2
DK022,41.68,65.24,77.4
DK03,46.47,74.37,84.48
DK031,42.91,79.52,90.18
DK032,48.51,71.41,81.21
DK04,55.28,72.35,82.87
DK041,46.39,63.13,73.47
DK042,61.34,78.64,89.28
DK05,49.06,57.45,74.57
DK050,49.06,57.45,74.57
EE,9.5,11.55,21.54
EE0,9.5,11.55,21.54
EE00,9.5,11.55,21.54
EE001,19.72,24.97,37.3
EE004,7.35,7.94,16.71
EE008,7.34,7.61,16.09
EE009,0.49,2.8,13.69
EE00A,7.72,6.57,13.33
EL,8.07,19.63,25.39
EL3,29.24,51.29,59.38
EL30,29.24,51.29,59.38
EL301,53.85,53.85,90.17
EL302,0.0,17.14,92.86
EL303,100.0,100.0,100.0
EL304,100.0,100.0,100.0
EL305,32.19,61.71,68.84
EL306,42.77,52.63,53.99
EL307,1.98,10.0,23.44
EL4,11.35,24.55,31.86
EL41,6.14,13.16,21.89
EL411,2.42,12.04,18.93
EL412,0.0,0.73,10.68
EL413,25.08,31.11,44.23
EL42,16.97,35.62,47.78
EL421,20.18,33.78,36.52
EL422,14.18,37.22,57.58
EL43,9.74,21.76,25.62
EL431,12.34,21.89,22.34
EL432,8.14,17.26,25.12
EL433,7.04,23.15,26.26
EL434,7.51,22.54,32.2
EL5,7.23,16.12,20.01
EL51,2.08,10.39,15.82
EL511,8.88,14.1,21.75
EL512,3.01,6.34,8.44
EL513,,6.41,5.87
EL514,,13.57,13.57
EL515,,11.56,24.92
EL52,7.68,17.26,21.09
EL521,2.04,16.61,14.79
EL522,13.82,20.61,26.2
EL523,2.73,4.55,4.55
EL524,,4.51,8.36
EL525,13.38,22.35,23.14
EL526,7.0,7.07,7.07
EL527,4.84,30.84,40.84
EL53,5.74,11.4,12.8
EL531,9.62,14.87,15.51
EL532,,16.84,23.54
EL54,16.94,26.94,30.2
EL541,17.99,26.55,32.49
EL542,5.62,12.97,12.97
EL543,20.45,33.51,34.62
EL6,4.39,16.13,22.43
EL61,3.43,7.07,13.37
EL611,5.88,8.78,12.43
EL612,0.83,6.27,10.15
EL613,3.41,5.53,19.64
EL62,2.49,19.64,33.71
EL621,,32.55,39.53
EL622,,13.63,27.13
EL623,4.96,15.86,35.06
EL624,15.32,25.56,47.88
EL63,3.99,12.23,16.97
EL631,3.53,10.86,15.93
EL632,10.18,20.68,24.29
EL633,,7.55,12.77
EL64,1.15,16.05,20.22
EL641,1.56,20.55,15.93
EL642,,12.24,22.34
EL643,,14.84,15.85
EL644,2.62,19.78,24.74
EL645,,4.56,5.18
EL65,9.71,25.83,32.11
EL651,8.61,30.01,37.2
EL652,12.81,25.41,39.81
EL653,9.1,23.07,25.1
ES,19.95,25.13,25.22
ES1,16.66,23.61,26.07
ES11,8.58,13.88,15.18
ES111,8.26,12.32,12.96
ES112,4.85,8.14,9.25
ES113,6.48,18.22,12.1
ES114,11.94,17.18,22.95
ES12,35.9,43.34,45.74
ES120,35.9,43.34,45.74
ES13,28.46,42.84,51.18
ES130,28.46,42.84,51.18
ES2,14.98,19.19,18.09
ES21,24.84,34.09,31.31
ES211,23.94,32.62,29.97
ES212,33.68,34.42,35.84
ES213,18.12,34.74,28.42
ES22,17.39,18.84,17.75
ES220,17.39,18.84,17.75
ES23,5.4,6.47,10.94
ES230,5.4,6.47,10.94
ES24,7.05,9.81,8.84
ES241,9.44,12.39,15.0
ES242,4.14,4.21,4.84
ES243,7.15,10.96,7.58
ES3,24.35,26.25,26.17
ES30,24.35,26.25,26.17
ES300,24.35,26.25,26.17
ES4,8.04,10.57,10.65
ES41,13.65,16.57,15.67
ES411,1.52,2.84,2.59
ES412,21.79,26.76,21.27
ES413,5.78,9.05,8.41
ES414,15.77,15.48,15.48
ES415,18.04,28.7,22.13
ES416,13.26,18.22,16.57
ES417,23.4,14.06,14.06
ES418,17.81,16.78,19.98
ES419,7.96,11.64,18.34
ES42,5.82,7.54,8.8
ES421,1.79,3.59,2.62
ES422,5.43,10.26,11.22
ES423,1.1,2.08,2.27
ES424,5.42,5.53,5.53
ES425,8.38,9.77,12.42
ES43,2.41,5.68,5.37
ES431,2.75,4.81,4.93
ES432,1.81,7.24,6.16
ES5,43.49,51.46,52.58
ES51,40.22,46.88,48.09
ES511,39.71,46.32,44.68
ES512,53.11,59.43,61.8
ES513,23.1,28.78,31.77
ES514,40.15,48.25,51.21
ES52,32.73,44.79,44.67
ES521,47.9,59.04,62.37
ES522,17.92,25.67,31.61
ES523,27.7,42.15,37.11
ES53,80.49,83.74,87.44
ES531,62.71,66.87,72.38
ES532,84.84,88.18,91.21
ES533,80.64,81.79,86.91
ES6,12.43,17.43,15.77
ES61,10.68,14.49,13.21
ES611,9.25,16.89,18.57
ES612,21.36,23.33,22.04
ES613,9.05,11.89,8.65
ES614,8.45,12.65,11.01
ES615,9.83,16.98,9.3
ES616,3.47,7.65,7.57
ES617,16.94,17.97,17.68
ES618,8.47,11.34,11.74
ES62,22.69,34.69,30.77
ES620,22.69,34.69,30.77
ES7,5.22,9.97,9.09
ES70,5.22,9.97,9.09
ES704,3.01,3.75,7.81
ES705,14.01,18.39,14.87
ES707,7.88,7.88,
ES708,0.83,4.67,2.96
ES709,2.78,13.05,13.39
FI,17.75,25.46,31.53
FI1,17.91,25.55,31.64
FI19,14.65,21.5,27.68
FI196,22.13,35.6,38.82
FI198,7.07,11.08,23.38
FI199,14.55,20.09,25.93
FI19A,5.64,6.05,10.51
FI19B,22.11,32.35,36.72
FI1B,32.54,41.94,44.02
FI1B1,32.54,41.94,44.02
FI1C,22.74,31.82,40.3
FI1C1,18.16,27.51,39.38
FI1C2,21.84,31.34,41.97
FI1C5,24.99,33.3,33.81
FI1C6,27.87,32.99,36.27
FI1C7,31.7,44.74,51.26
FI1D,13.1,20.0,25.86
FI1D5,14.62,36.04,36.12
