GEO,2023,2024,2025
DE257,9380.0,5058.0,10688.0
DE259,9617.0,,9617.0
DE25A,4837.0,4837.0,4837.0
DE25B,5466.0,6882.0,10485.0
DE25C,4040.0,2971.0,7011.0
DE26,28102.0,31886.0,36810.0
DE261,,,655.0
DE263,,,662.0
DE264,4084.0,8925.0,8925.0
DE265,981.0,981.0,788.0
DE266,1522.0,1522.0,1522.0
DE268,4136.0,4136.0,4136.0
DE269,1338.0,,1338.0
DE26A,3310.0,2793.0,4380.0
DE26B,9739.0,9739.0,9739.0
DE26C,2992.0,3790.0,4665.0
DE27,67084.0,75031.0,86423.0
DE271,522.0,,
DE272,10675.0,10675.0,11824.0
DE274,6990.0,5125.0,6379.0
DE275,,3862.0,6659.0
DE276,5395.0,5395.0,4052.0
DE277,3133.0,3133.0,3133.0
DE278,5840.0,5840.0,8038.0
DE279,1495.0,4794.0,5376.0
DE27A,1163.0,2086.0,4500.0
DE27B,10050.0,9393.0,10267.0
DE27C,8082.0,8325.0,8325.0
DE27D,6925.0,7506.0,8973.0
DE27E,6814.0,8897.0,8897.0
DE3,1853.0,1851.0,1851.0
DE30,1853.0,1851.0,1851.0
DE300,1853.0,1851.0,1851.0
DE4,58880.0,75834.0,81458.0
DE40,58880.0,75834.0,81458.0
DE401,5563.0,5563.0,8685.0
DE402,,535.0,535.0
DE404,,,733.0
DE405,4385.0,4385.0,4385.0
DE406,1409.0,1409.0,2250.0
DE407,2104.0,2104.0,2104.0
DE408,2403.0,4256.0,5402.0
DE40A,10129.0,17540.0,17540.0
DE40B,,2411.0,
DE40C,2227.0,6215.0,7255.0
DE40D,7296.0,8052.0,9421.0
DE40E,2230.0,2230.0,2899.0
DE40F,1892.0,1892.0,1892.0
DE40G,3973.0,3973.0,3973.0
DE40H,2358.0,2358.0,556.0
DE40I,12911.0,12911.0,13828.0
DE5,,1773.0,
DE50,,1773.0,
DE501,,1773.0,
DE6,20718.0,21927.0,30405.0
DE60,20718.0,21927.0,30405.0
DE600,20718.0,21927.0,30405.0
DE7,238294.0,315849.0,361352.0
DE71,186602.0,240811.0,268451.0
DE711,2417.0,2417.0,2417.0
DE714,,,5350.0
DE715,17563.0,32677.0,30805.0
DE716,29758.0,32827.0,32490.0
DE717,16256.0,22766.0,21046.0
DE718,10053.0,8129.0,14559.0
DE719,18422.0,20978.0,21855.0
DE71A,14321.0,21905.0,28149.0
DE71B,3409.0,3409.0,4949.0
DE71C,53116.0,58234.0,65791.0
DE71D,7160.0,14057.0,17970.0
